ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
19195	"ENSG00000247774"	"PCED1B-AS1"	chr12	-	47210639	47210761	47209280	47209482	47216164	47216200
19196	"ENSG00000247774"	"PCED1B-AS1"	chr12	-	47216164	47216264	47208419	47210761	47216383	47216408
19197	"ENSG00000226251"	"LINC02608"	chr1	-	212232367	212232407	212230202	212230259	212234502	212234696
19198	"ENSG00000226251"	"LINC02608"	chr1	-	212234502	212234696	212230202	212230259	212234801	212234919
19199	"ENSG00000226251"	"LINC02608"	chr1	-	212234502	212234696	212230202	212230259	212237566	212237684
19200	"ENSG00000226251"	"LINC02608"	chr1	-	212234801	212234919	212230202	212230259	212237566	212237684
19201	"ENSG00000226251"	"LINC02608"	chr1	-	212234801	212234919	212234502	212234696	212237566	212237684
19202	"ENSG00000124201"	"ZNFX1"	chr20	-	49260462	49260577	49257416	49257664	49263333	49263483
19203	"ENSG00000173432"	"SAA1"	chr11	+	18266382	18266443	18266259	18266296	18266883	18266978
19204	"ENSG00000173432"	"SAA1"	chr11	+	18266883	18266978	18266260	18266296	18269194	18269333
19205	"ENSG00000173432"	"SAA1"	chr11	+	18269194	18269333	18266883	18266978	18269716	18269967
19206	"ENSG00000173432"	"SAA1"	chr11	+	18269194	18269364	18266883	18266978	18269716	18269962
19207	"ENSG00000174695"	"TMEM167A"	chr5	-	83061876	83061911	83052845	83057154	83065007	83065117
19208	"ENSG00000174695"	"TMEM167A"	chr5	-	83061876	83061911	83052845	83057154	83077320	83077453
19209	"ENSG00000174695"	"TMEM167A"	chr5	-	83065007	83065117	83052845	83057154	83077320	83077394
19210	"ENSG00000174695"	"TMEM167A"	chr5	-	83065007	83065117	83061876	83061911	83077320	83077394
19211	"ENSG00000174695"	"TMEM167A"	chr5	-	83071362	83071430	83065007	83065117	83077320	83077367
19212	"ENSG00000281005"	"LINC00921"	chr16	+	3265665	3265768	3263799	3263883	3267125	3267181
19213	"ENSG00000281327"	"LINC01338"	chr5	-	82854764	82854912	82852010	82852098	82859743	82859936
19214	"ENSG00000205464"	"ATP6AP1L"	chr5	+	82295492	82295544	82280959	82281011	82303486	82303527
19215	"ENSG00000205464"	"ATP6AP1L"	chr5	+	82304933	82305481	82304614	82304850	82310156	82310207
19216	"ENSG00000205464"	"ATP6AP1L"	chr5	+	82312610	82312851	82308858	82310207	82317997	82318300
19217	"ENSG00000205464"	"ATP6AP1L"	chr5	+	82348590	82348663	82344327	82344465	82350903	82351012
19218	"ENSG00000215866"	"LINC01356"	chr1	-	112828476	112828511	112825512	112825672	112840487	112840580
19219	"ENSG00000215866"	"LINC01356"	chr1	-	112840487	112840580	112825512	112825672	112849679	112849777
19220	"ENSG00000215866"	"LINC01356"	chr1	-	112848953	112849050	112840487	112840580	112849679	112850643
19221	"ENSG00000172497"	"ACOT12"	chr5	-	81335767	81335901	81332476	81332605	81342671	81342755
19222	"ENSG00000172497"	"ACOT12"	chr5	-	81335767	81335901	81332476	81332605	81343817	81343881
19223	"ENSG00000172497"	"ACOT12"	chr5	-	81342671	81342755	81332476	81332605	81343817	81343881
19224	"ENSG00000172497"	"ACOT12"	chr5	-	81342671	81342755	81335767	81335901	81343817	81343881
19225	"ENSG00000172497"	"ACOT12"	chr5	-	81347773	81347930	81345884	81346004	81359902	81360038
19226	"ENSG00000172497"	"ACOT12"	chr5	-	81371749	81371810	81363787	81363889	81385756	81385826
19227	"ENSG00000172497"	"ACOT12"	chr5	-	81385756	81385826	81371749	81371810	81393987	81394134
19228	"ENSG00000131732"	"ZCCHC9"	chr5	+	81304740	81305141	81301586	81301698	81308560	81308711
19229	"ENSG00000131732"	"ZCCHC9"	chr5	+	81304740	81305141	81301623	81301670	81308560	81308711
19230	"ENSG00000116062"	"MSH6"	chr2	+	47790926	47791123	47783081	47783493	47795893	47796036
19231	"ENSG00000116062"	"MSH6"	chr2	+	47790926	47791123	47783081	47783493	47798610	47801155
19232	"ENSG00000116062"	"MSH6"	chr2	+	47790926	47791123	47783182	47783470	47798610	47801155
19233	"ENSG00000116062"	"MSH6"	chr2	+	47795893	47796063	47783127	47783493	47798610	47798627
19234	"ENSG00000116062"	"MSH6"	chr2	+	47795893	47796063	47790926	47791123	47798610	47798627
19235	"ENSG00000116062"	"MSH6"	chr2	+	47795893	47796063	47790926	47791123	47798614	47801155
19236	"ENSG00000116062"	"MSH6"	chr2	+	47798610	47801155	47795893	47796063	47803419	47803628
19237	"ENSG00000116062"	"MSH6"	chr2	+	47798614	47801155	47795893	47796063	47803419	47803685
19238	"ENSG00000116062"	"MSH6"	chr2	+	47806451	47806651	47806203	47806358	47806778	47806915
19239	"ENSG00000113319"	"RASGRF2"	chr5	+	81207245	81207349	81206844	81206905	81208353	81208438
19240	"ENSG00000113319"	"RASGRF2"	chr5	+	81216963	81216994	81215875	81215955	81217355	81217473
19241	"ENSG00000113319"	"RASGRF2"	chr5	+	81219709	81219778	81217355	81217473	81225677	81225812
19242	"ENSG00000161911"	"TREML1"	chr6	-	41150260	41150313	41149602	41149918	41150818	41150907
19243	"ENSG00000161911"	"TREML1"	chr6	-	41153757	41154090	41151281	41151384	41154245	41154332
19244	"ENSG00000204120"	"GIGYF2"	chr2	+	232698268	232698307	232697368	232697392	232700584	232700654
19245	"ENSG00000204120"	"GIGYF2"	chr2	+	232698268	232698307	232697368	232697392	232703423	232703489
19246	"ENSG00000204120"	"GIGYF2"	chr2	+	232700584	232700654	232697304	232697392	232703423	232703489
19247	"ENSG00000204120"	"GIGYF2"	chr2	+	232700584	232700654	232698268	232698307	232703423	232703489
19248	"ENSG00000204120"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232722553	232722658
19249	"ENSG00000204120"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232724573	232724691
19250	"ENSG00000204120"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232734416	232734486
19251	"ENSG00000204120"	"GIGYF2"	chr2	+	232703423	232703489	232697298	232697392	232735154	232735238
19252	"ENSG00000204120"	"GIGYF2"	chr2	+	232719037	232719128	232703423	232703489	232735154	232735238
19253	"ENSG00000204120"	"GIGYF2"	chr2	+	232722553	232722658	232697304	232697392	232724573	232724691
19254	"ENSG00000204120"	"GIGYF2"	chr2	+	232722553	232722658	232703423	232703489	232724573	232724691
19255	"ENSG00000204120"	"GIGYF2"	chr2	+	232724573	232724691	232697330	232697392	232734416	232734486
19256	"ENSG00000204120"	"GIGYF2"	chr2	+	232724573	232724691	232697330	232697392	232735154	232735237
19257	"ENSG00000204120"	"GIGYF2"	chr2	+	232724573	232724691	232703423	232703489	232731121	232731234
19258	"ENSG00000204120"	"GIGYF2"	chr2	+	232724573	232724691	232703423	232703489	232734416	232734486
19259	"ENSG00000204120"	"GIGYF2"	chr2	+	232724573	232724691	232703423	232703489	232735154	232735237
19260	"ENSG00000204120"	"GIGYF2"	chr2	+	232731121	232731234	232703423	232703489	232735154	232735238
19261	"ENSG00000204120"	"GIGYF2"	chr2	+	232731121	232731234	232724573	232724691	232735154	232735238
19262	"ENSG00000204120"	"GIGYF2"	chr2	+	232731121	232731258	232703423	232703489	232735154	232735238
19263	"ENSG00000204120"	"GIGYF2"	chr2	+	232734416	232734486	232697307	232697392	232735154	232735238
19264	"ENSG00000204120"	"GIGYF2"	chr2	+	232734416	232734486	232703423	232703489	232735154	232735238
19265	"ENSG00000204120"	"GIGYF2"	chr2	+	232734416	232734486	232724573	232724691	232735154	232735238
19266	"ENSG00000204120"	"GIGYF2"	chr2	+	232765891	232765979	232764443	232764610	232787149	232787329
19267	"ENSG00000204120"	"GIGYF2"	chr2	+	232776411	232776477	232761395	232761436	232787149	232787329
19268	"ENSG00000204120"	"GIGYF2"	chr2	+	232819826	232819985	232816870	232817032	232832856	232833093
19269	"ENSG00000204120"	"GIGYF2"	chr2	+	232839848	232839971	232832856	232833093	232844045	232844196
19270	"ENSG00000204120"	"GIGYF2"	chr2	+	232845731	232845886	232844368	232844574	232847347	232847571
19271	"ENSG00000204120"	"GIGYF2"	chr2	+	232850261	232850409	232847347	232847571	232856792	232858608
19272	"ENSG00000157212"	"PAXIP1"	chr7	-	154986016	154986179	154983218	154983332	154991005	154991069
19273	"ENSG00000188803"	"SHISA6"	chr17	+	11379413	11379509	11263365	11263526	11555739	11555892
19274	"ENSG00000188803"	"SHISA6"	chr17	+	11551895	11551952	11379413	11379509	11555739	11555892
19275	"ENSG00000166578"	"IQCD"	chr12	-	113197540	113197612	113195445	113195889	113200579	113200813
19276	"ENSG00000166578"	"IQCD"	chr12	-	113197540	113197612	113195445	113195889	113207437	113208259
19277	"ENSG00000166578"	"IQCD"	chr12	-	113200579	113200813	113195445	113195889	113207437	113208259
19278	"ENSG00000166578"	"IQCD"	chr12	-	113200579	113200813	113195445	113195889	113220996	113221094
19279	"ENSG00000166578"	"IQCD"	chr12	-	113200579	113200813	113197540	113197612	113207437	113208259
19280	"ENSG00000166578"	"IQCD"	chr12	-	113207437	113208259	113195440	113195889	113220996	113221094
19281	"ENSG00000166578"	"IQCD"	chr12	-	113207437	113208259	113200579	113200813	113220996	113221094
19282	"ENSG00000166578"	"IQCD"	chr12	-	113207437	113208509	113200044	113200813	113220996	113221027
19283	"ENSG00000113296"	"THBS4"	chr5	+	80053030	80053131	80040076	80040280	80055784	80055906
19284	"ENSG00000113296"	"THBS4"	chr5	+	80061694	80061832	80059702	80059905	80065408	80065477
19285	"ENSG00000113296"	"THBS4"	chr5	+	80078920	80078969	80078048	80078227	80079061	80079258
19286	"ENSG00000168487"	"BMP1"	chr8	+	22177566	22177732	22176923	22177139	22177851	22177906
19287	"ENSG00000168487"	"BMP1"	chr8	+	22177851	22177957	22176923	22177139	22179704	22179829
19288	"ENSG00000168487"	"BMP1"	chr8	+	22192234	22192335	22192089	22192151	22194057	22194174
19289	"ENSG00000168487"	"BMP1"	chr8	+	22199263	22199387	22197239	22197420	22201117	22201200
19290	"ENSG00000168487"	"BMP1"	chr8	+	22206853	22206981	22201117	22201928	22207302	22207516
19291	"ENSG00000168487"	"BMP1"	chr8	+	22207302	22207516	22201117	22201928	22209444	22209695
19292	"ENSG00000261427"	"AC099518.3"	chr16	+	19127179	19127285	19120106	19120224	19172759	19172777
19293	"ENSG00000228623"	"ZNF883"	chr9	-	113011140	113011227	113001993	113002073	113012149	113012195
19294	"ENSG00000164309"	"CMYA5"	chr5	+	79747090	79747113	79745221	79745455	79752675	79752794
19295	"ENSG00000135111"	"TBX3"	chr12	-	114679912	114679972	114679504	114679651	114680878	114681146
19296	"ENSG00000164329"	"TENT2"	chr5	+	79615074	79615163	79613010	79613075	79619611	79619785
19297	"ENSG00000164329"	"TENT2"	chr5	+	79617529	79617599	79613010	79613075	79619611	79619764
19298	"ENSG00000164329"	"TENT2"	chr5	+	79649061	79649190	79648616	79648693	79656957	79657001
19299	"ENSG00000164329"	"TENT2"	chr5	+	79656957	79657001	79648616	79648693	79668891	79669028
19300	"ENSG00000164329"	"TENT2"	chr5	+	79656957	79657001	79648861	79649190	79668891	79669028
19301	"ENSG00000152409"	"JMY"	chr5	+	79312402	79312498	79306374	79306461	79314256	79314851
19302	"ENSG00000145685"	"LHFPL2"	chr5	-	78509783	78510398	78485214	78489153	78564812	78564871
19303	"ENSG00000145685"	"LHFPL2"	chr5	-	78632263	78632368	78564812	78564871	78648498	78648772
19304	"ENSG00000132842"	"AP3B1"	chr5	-	78015409	78015548	78002325	78003055	78020691	78020789
19305	"ENSG00000132842"	"AP3B1"	chr5	-	78020691	78020789	78015409	78015548	78034360	78034445
19306	"ENSG00000132842"	"AP3B1"	chr5	-	78175625	78175697	78165609	78165672	78175783	78175838
19307	"ENSG00000003989"	"SLC7A2"	chr8	+	17502256	17502302	17497087	17497237	17543317	17543715
19308	"ENSG00000003989"	"SLC7A2"	chr8	+	17502256	17502302	17497087	17497237	17544450	17544606
19309	"ENSG00000003989"	"SLC7A2"	chr8	+	17538776	17538922	17502256	17502302	17543317	17543715
19310	"ENSG00000003989"	"SLC7A2"	chr8	+	17543317	17543715	17497090	17497237	17544450	17544606
19311	"ENSG00000003989"	"SLC7A2"	chr8	+	17543317	17543715	17502256	17502302	17544450	17544606
19312	"ENSG00000003989"	"SLC7A2"	chr8	+	17554559	17554699	17551763	17551986	17558294	17558397
19313	"ENSG00000003989"	"SLC7A2"	chr8	+	17554945	17555082	17551763	17551986	17558294	17558397
19314	"ENSG00000003989"	"SLC7A2"	chr8	+	17558294	17558397	17551763	17551986	17560327	17560533
19315	"ENSG00000182359"	"KBTBD3"	chr11	-	106058864	106059109	106051097	106054455	106076506	106076707
19316	"ENSG00000182359"	"KBTBD3"	chr11	-	106058864	106059109	106051097	106054455	106077311	106077459
19317	"ENSG00000182359"	"KBTBD3"	chr11	-	106076506	106076707	106058864	106059109	106077311	106077347
19318	"ENSG00000007952"	"NOX1"	chrX	-	100849279	100849426	100848629	100848754	100849771	100849934
19319	"ENSG00000007952"	"NOX1"	chrX	-	100863484	100863595	100863158	100863243	100870718	100870814
19320	"ENSG00000113231"	"PDE8B"	chr5	+	77311993	77312053	77210679	77211264	77325538	77325729
19321	"ENSG00000113231"	"PDE8B"	chr5	+	77349418	77349559	77344852	77344931	77351064	77351118
19322	"ENSG00000113231"	"PDE8B"	chr5	+	77408892	77409057	77407380	77407457	77411675	77411721
19323	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77087486	77087619	77086687	77086904	77118319	77118521
19324	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77088440	77088472	77087001	77087619	77118319	77118521
19325	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77088744	77088799	77088008	77088472	77089345	77089403
19326	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77087001	77087619	77092491	77092533
19327	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77087001	77087619	77098654	77098669
19328	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77087001	77087619	77105655	77105689
19329	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77087001	77087619	77118319	77118521
19330	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77088274	77088472	77098654	77098669
19331	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77089345	77089403	77088274	77088472	77118319	77118521
19332	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77092491	77092533	77087486	77087619	77098654	77098747
19333	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77092491	77092533	77087486	77087619	77105655	77105689
19334	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77092491	77092533	77089345	77089403	77098654	77098747
19335	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77092491	77092533	77089345	77089403	77105655	77105689
19336	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098669	77089345	77089403	77105655	77105689
19337	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77087001	77087619	77105655	77105689
19338	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77087001	77087619	77118319	77118521
19339	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77088058	77088472	77118319	77118521
19340	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77089345	77089403	77105655	77105689
19341	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77089345	77089403	77118319	77118521
19342	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77098654	77098747	77092491	77092533	77105655	77105689
19343	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77100235	77100391	77098654	77098747	77105655	77105689
19344	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77100235	77100391	77098654	77098747	77118319	77118521
19345	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77100325	77100391	77098654	77098747	77118319	77118521
19346	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77105655	77105689	77087486	77087619	77118319	77118375
19347	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77105655	77105689	77089345	77089403	77118319	77118375
19348	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77105655	77105689	77098654	77098747	77118319	77118375
19349	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77105655	77105689	77100235	77100391	77118319	77118375
19350	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77118319	77118521	77087012	77087619	77139260	77139303
19351	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77134304	77134585	77118319	77118521	77139260	77139511
19352	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77139260	77139317	77118319	77118521	77147651	77148461
19353	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77139265	77139317	77118319	77118521	77147651	77148110
19354	"ENSG00000250802"	"ZBED3-AS1"	chr5	+	77146116	77147162	77139248	77139317	77147651	77148523
19355	"ENSG00000285000"	"AC008581.2"	chr5	+	77039530	77039719	77036555	77036720	77046346	77046677
19356	"ENSG00000285000"	"AC008581.2"	chr5	+	77059615	77059743	77055513	77055596	77061702	77061802
19357	"ENSG00000168490"	"PHYHIP"	chr8	-	22228787	22228909	22228192	22228386	22231795	22232101
19358	"ENSG00000180043"	"FAM71E2"	chr19	-	55361409	55361434	55361173	55361238	55362244	55362503
19359	"ENSG00000147419"	"CCDC25"	chr8	-	27740471	27740517	27733315	27736245	27748076	27748279
19360	"ENSG00000147419"	"CCDC25"	chr8	-	27748076	27748279	27740471	27740517	27752511	27752587
19361	"ENSG00000147419"	"CCDC25"	chr8	-	27748494	27748598	27748071	27748279	27752511	27752587
19362	"ENSG00000147419"	"CCDC25"	chr8	-	27756718	27756770	27752511	27752587	27762418	27762458
19363	"ENSG00000147419"	"CCDC25"	chr8	-	27764285	27764533	27762418	27762458	27765203	27765251
19364	"ENSG00000147419"	"CCDC25"	chr8	-	27765203	27765251	27762418	27762458	27772512	27772607
19365	"ENSG00000176293"	"ZNF135"	chr19	+	58059968	58060035	58059281	58059310	58061579	58061706
19366	"ENSG00000176293"	"ZNF135"	chr19	+	58059968	58060398	58059279	58059310	58061579	58061706
19367	"ENSG00000176293"	"ZNF135"	chr19	+	58059973	58060035	58059268	58059310	58061579	58061706
19368	"ENSG00000164346"	"NSA2"	chr5	+	74773867	74774060	74770630	74770810	74776603	74780113
19369	"ENSG00000171617"	"ENC1"	chr5	-	74634683	74636362	74627408	74629992	74640306	74641424
19370	"ENSG00000171617"	"ENC1"	chr5	-	74634683	74636498	74627405	74629992	74640306	74640429
19371	"ENSG00000171617"	"ENC1"	chr5	-	74637493	74637618	74636336	74636498	74640306	74641424
19372	"ENSG00000171617"	"ENC1"	chr5	-	74637493	74640125	74634683	74636498	74640306	74640582
19373	"ENSG00000171617"	"ENC1"	chr5	-	74637564	74637701	74634683	74636498	74640306	74640728
19374	"ENSG00000124641"	"MED20"	chr6	-	41909268	41909522	41905353	41907287	41916784	41916939
19375	"ENSG00000124641"	"MED20"	chr6	-	41909268	41909522	41905353	41907287	41921004	41921139
19376	"ENSG00000124641"	"MED20"	chr6	-	41909344	41909522	41906803	41907287	41916784	41916939
19377	"ENSG00000124641"	"MED20"	chr6	-	41912984	41913100	41909268	41909522	41916784	41916939
19378	"ENSG00000124641"	"MED20"	chr6	-	41912984	41913100	41909268	41909522	41921004	41921139
19379	"ENSG00000124641"	"MED20"	chr6	-	41916784	41916939	41905353	41907287	41921004	41921093
19380	"ENSG00000124641"	"MED20"	chr6	-	41916784	41916939	41908951	41909522	41921004	41921093
19381	"ENSG00000124641"	"MED20"	chr6	-	41916784	41916939	41912984	41913100	41921004	41921093
19382	"ENSG00000124641"	"MED20"	chr6	-	41917794	41917916	41916855	41916939	41921004	41921105
19383	"ENSG00000248673"	"LINC01331"	chr5	-	74476337	74476452	74369375	74369521	74536669	74536976
19384	"ENSG00000183273"	"CCDC60"	chr12	+	119528614	119528746	119520120	119520192	119530873	119531063
19385	"ENSG00000283515"	"AC020915.4"	chr19	+	58230393	58230462	58229467	58229570	58243964	58244056
19386	"ENSG00000249743"	"AC116345.1"	chr5	+	73289754	73289951	73288566	73288629	73294559	73294927
19387	"ENSG00000224032"	"EPB41L4A-AS1"	chr5	+	112161685	112161775	112160871	112161295	112162150	112164257
19388	"ENSG00000224032"	"EPB41L4A-AS1"	chr5	+	112161702	112161775	112160525	112161295	112162150	112162311
19389	"ENSG00000001084"	"GCLC"	chr6	-	53516108	53516217	53514438	53514497	53520777	53520960
19390	"ENSG00000001084"	"GCLC"	chr6	-	53516108	53516222	53514438	53514497	53520777	53520960
19391	"ENSG00000001084"	"GCLC"	chr6	-	53516108	53516240	53514438	53514497	53520777	53520960
19392	"ENSG00000157107"	"FCHO2"	chr5	+	72989426	72989501	72968497	72968589	72990477	72990619
19393	"ENSG00000157107"	"FCHO2"	chr5	+	73015625	73015724	73006444	73006549	73017211	73017282
19394	"ENSG00000157107"	"FCHO2"	chr5	+	73063840	73063944	73058420	73058524	73068649	73068779
19395	"ENSG00000157107"	"FCHO2"	chr5	+	73078179	73078312	73077337	73077493	73081782	73081982
19396	"ENSG00000131503"	"ANKHD1"	chr5	+	140496519	140497278	140486957	140487060	140504820	140504966
