ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3639	"ENSG00000075711"	"DLG1"	chr3	-	197076585	197076685	197076585	197076682	197081050	197081117	3639	68	34	5	4	152	149	0.576720929604	0.7965478869181487	0.662	0.551	0.111
3640	"ENSG00000161217"	"PCYT1A"	chr3	-	196247366	196247643	196247366	196247518	196248206	196248323	3640	2	25	9	58	274	149	0.257951655044	0.5118474664552326	0.042	0.078	-0.036
3645	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195708428	195708841	195708746	195708841	195708177	195708268	3645	6	0	27	3	467	149	0.0115920735561	0.05946827978779757	1.0	0.742	0.258
3655	"ENSG00000041802"	"LSG1"	chr3	-	194648680	194648804	194648680	194648753	194650880	194651024	3655	113	2	60	0	200	149	0.533042116695	0.764242582261094	0.977	1.0	-0.023
3656	"ENSG00000138182"	"KIF20B"	chr10	+	89726292	89726521	89726412	89726521	89725019	89725158	3656	1	17	2	21	269	149	0.507636530283	0.7519217150435987	0.032	0.05	-0.018
3658	"ENSG00000109065"	"NAT9"	chr17	-	74771959	74772039	74771959	74771977	74772217	74772277	3658	3	0	22	2	211	149	0.114625968093	0.3011198412434763	1.0	0.886	0.114
3659	"ENSG00000109065"	"NAT9"	chr17	-	74771959	74772054	74771959	74771977	74772217	74772277	3659	5	0	65	2	226	149	0.298274916516	0.5536886677506383	1.0	0.955	0.045
3664	"ENSG00000109065"	"NAT9"	chr17	-	74775621	74775852	74775621	74775707	74776266	74776323	3664	0	2	2	22	294	149	0.302205281523	0.5582304819701785	0.0	0.044	-0.044
3668	"ENSG00000140262"	"TCF12"	chr15	+	57273029	57273262	57273032	57273262	57263111	57263274	3668	139	14	39	2	152	149	0.196675733667	0.43636563974640297	0.907	0.95	-0.043
3670	"ENSG00000164073"	"MFSD8"	chr4	-	127921523	127921963	127921523	127921771	127930682	127930817	3670	135	19	37	3	341	149	0.260419706781	0.5138362569693903	0.756	0.843	-0.087
3671	"ENSG00000164073"	"MFSD8"	chr4	-	127921859	127921982	127921859	127921963	127930682	127930817	3671	2	127	0	35	168	149	0.610416606689	0.8238881650546132	0.014	0.0	0.014
3672	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127938782	127938836	127939480	127939601	3672	10	0	3	2	151	149	0.0088261468193	0.049460911571743336	1.0	0.597	0.403
3673	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127938782	127938836	127939852	127939997	3673	207	1	41	2	151	149	0.670406631058	0.8707834174507987	0.995	0.953	0.042
3674	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127938782	127938836	127942044	127942158	3674	14	0	9	1	151	149	0.226699679962	0.4824335476835131	1.0	0.899	0.101
3675	"ENSG00000164073"	"MFSD8"	chr4	-	127957500	127957592	127957500	127957590	127965071	127965164	3675	45	1	34	0	151	149	0.398537922892	0.6488065772571001	0.978	1.0	-0.022
3679	"ENSG00000101049"	"SGK2"	chr20	+	43569384	43569516	43569387	43569516	43567915	43567999	3679	2	0	46	6	152	149	0.0232638690152	0.09670290743472464	1.0	0.883	0.117
3683	"ENSG00000156976"	"EIF4A2"	chr3	+	186784428	186784477	186784431	186784477	186783576	186783639	3683	101	204	45	132	152	149	0.1319370439	0.3319468688233652	0.327	0.25	0.077
3684	"ENSG00000156976"	"EIF4A2"	chr3	+	186787478	186787584	186787494	186787584	186787126	186787264	3684	27	680	15	382	165	149	0.94155170687	1.0	0.035	0.034	0.001
3685	"ENSG00000113905"	"HRG"	chr3	+	186672786	186675190	186675088	186675190	186671622	186671789	3685	4799	1	25	0	2451	149	1	1.0	0.997	1.0	-0.003
3694	"ENSG00000128513"	"POT1"	chr7	-	124928814	124928999	124928814	124928996	124929558	124929801	3694	7	0	2	1	152	149	0.287814717775	0.5430953556101227	1.0	0.662	0.338
3695	"ENSG00000128513"	"POT1"	chr7	-	124928814	124928999	124928814	124928996	124929793	124929825	3695	27	7	8	5	152	149	0.233293566141	0.4872779877215156	0.791	0.611	0.18
3711	"ENSG00000114867"	"EIF4G1"	chr3	+	184331696	184331809	184331727	184331809	184331471	184331606	3711	3	32	6	159	180	149	0.457354082216	0.7025083395284712	0.072	0.03	0.042
3714	"ENSG00000161204"	"ABCF3"	chr3	+	184187363	184187443	184187396	184187443	184186795	184186875	3714	1	24	1	47	182	149	0.645248587352	0.850358936130142	0.033	0.017	0.016
3720	"ENSG00000088387"	"DOCK9"	chr13	-	98845923	98846060	98845923	98845991	98848591	98848639	3720	16	4	13	0	218	149	0.0031995501219	0.024442083861003633	0.732	1.0	-0.268
3724	"ENSG00000152583"	"SPARCL1"	chr4	-	87494980	87495143	87494980	87495127	87499520	87499585	3724	1	45	3	84	165	149	0.418922471382	0.6685383900911532	0.02	0.031	-0.011
3737	"ENSG00000079150"	"FKBP7"	chr2	-	178469651	178469785	178469651	178469782	178477061	178477213	3737	40	6	25	1	152	149	0.0846244797159	0.2438266972636205	0.867	0.961	-0.094
3740	"ENSG00000112578"	"BYSL"	chr6	+	41931703	41931830	41931727	41931830	41931395	41931556	3740	0	7	1	32	173	149	0.355958363834	0.6119127037443328	0.0	0.026	-0.026
3743	"ENSG00000107758"	"PPP3CB"	chr10	-	73446491	73446576	73446491	73446573	73454411	73454489	3743	38	27	23	7	152	149	0.0711717875034	0.21591056689733365	0.58	0.763	-0.183
3744	"ENSG00000163584"	"RPL22L1"	chr3	-	170868012	170868201	170868012	170868134	170868297	170868387	3744	314	239	30	645	216	149	0	0.0	0.475	0.031	0.444
3745	"ENSG00000163584"	"RPL22L1"	chr3	-	170868297	170868390	170868297	170868387	170870158	170870195	3745	81	8	262	32	152	149	0.525067758692	0.763779666325562	0.908	0.889	0.019
3746	"ENSG00000169715"	"MT1E"	chr16	+	56626465	56627112	56626879	56627112	56625780	56625879	3746	242	3	521	24	563	149	0.00786886057573	0.0461989779611633	0.955	0.852	0.103
3748	"ENSG00000173889"	"PHC3"	chr3	-	170172556	170172712	170172556	170172700	170178772	170178938	3748	12	0	25	2	161	149	0.142200582997	0.35050221824651173	1.0	0.92	0.08
3755	"ENSG00000100462"	"PRMT5"	chr14	-	22928125	22928241	22928125	22928211	22928496	22928615	3755	0	11	5	59	179	149	0.049341050993	0.1653771090967171	0.0	0.066	-0.066
3773	"ENSG00000147996"	"CBWD5"	chr9	+	65732946	65733122	65732992	65733122	65731801	65731867	3773	5	13	1	7	195	149	0.235022460465	0.48879094447401117	0.227	0.098	0.129
3776	"ENSG00000118855"	"MFSD1"	chr3	+	158804318	158804371	158804322	158804371	158801925	158802315	3776	106	2	101	0	153	149	0.526517165582	0.763779666325562	0.981	1.0	-0.019
3778	"ENSG00000154556"	"SORBS2"	chr4	-	185678422	185678547	185678422	185678478	185678795	185678822	3778	257	39	65	9	218	149	0.741325228306	0.9239451065063112	0.818	0.832	-0.014
3780	"ENSG00000132591"	"ERAL1"	chr17	+	28860430	28861061	28860576	28861061	28859202	28859283	3780	10	0	63	1	295	149	0.326445309763	0.5838633516452749	1.0	0.97	0.03
3781	"ENSG00000092931"	"MFSD11"	chr17	+	76741968	76742048	76741993	76742048	76740956	76741064	3781	23	2	39	1	174	149	0.269071815167	0.5220919906838162	0.908	0.971	-0.063
3782	"ENSG00000092931"	"MFSD11"	chr17	+	76741968	76742048	76742018	76742048	76740956	76741064	3782	35	0	43	1	199	149	0.327372634074	0.585190175922646	1.0	0.97	0.03
3783	"ENSG00000092931"	"MFSD11"	chr17	+	76741993	76742048	76742018	76742048	76740956	76741064	3783	14	0	5	1	174	149	0.323200076863	0.5805400366247697	1.0	0.811	0.189
3793	"ENSG00000111642"	"CHD4"	chr12	-	6583197	6583378	6583197	6583375	6587383	6587559	3793	61	0	40	2	152	149	0.624059332942	0.8341981615536468	1.0	0.951	0.049
3794	"ENSG00000111642"	"CHD4"	chr12	-	6600216	6600395	6600216	6600356	6600533	6600669	3794	18	15	52	11	188	149	0.00475232754562	0.031901262566874686	0.487	0.789	-0.302
3795	"ENSG00000111642"	"CHD4"	chr12	-	6601959	6602175	6601959	6602154	6602375	6602497	3795	0	4	36	21	170	149	0.000189065091162	0.0028892293617446135	0.0	0.6	-0.6
3797	"ENSG00000174953"	"DHX36"	chr3	-	154295283	154295339	154295283	154295297	154299837	154299925	3797	235	2	47	0	191	149	1	1.0	0.989	1.0	-0.011
3800	"ENSG00000164463"	"CREBRF"	chr5	+	173080584	173080784	173080588	173080784	173056351	173056479	3800	21	0	26	5	153	149	0.00396968641479	0.02808152609565572	1.0	0.835	0.165
3801	"ENSG00000165272"	"AQP3"	chr9	-	33443320	33443480	33443320	33443458	33443765	33443892	3801	0	1	2	110	171	149	0.556019092527	0.7800022981471001	0.0	0.016	-0.016
3803	"ENSG00000240303"	"ACAD11"	chr3	-	132578795	132579056	132578795	132578881	132579491	132579558	3803	150	651	43	153	324	149	0.457184151861	0.7025083395284712	0.096	0.114	-0.018
3808	"ENSG00000169230"	"PRELID1"	chr5	+	177306421	177306949	177306454	177306949	177306097	177306176	3808	88	0	419	4	182	149	0.760233011192	0.9402333007882242	1.0	0.988	0.012
3809	"ENSG00000163755"	"HPS3"	chr3	+	149167033	149167240	149167064	149167240	149163841	149163949	3809	32	0	19	1	180	149	0.247314140989	0.5011407288505427	1.0	0.94	0.06
3810	"ENSG00000071794"	"HLTF"	chr3	-	149041489	149041680	149041489	149041668	149042165	149042290	3810	20	106	7	23	161	149	0.465623755538	0.7110566063515925	0.149	0.22	-0.071
3811	"ENSG00000071794"	"HLTF"	chr3	-	149059717	149059807	149059717	149059804	149060642	149060687	3811	116	24	33	11	152	149	0.325996920632	0.5837232035153008	0.826	0.746	0.08
3812	"ENSG00000163626"	"COX18"	chr4	-	73064777	73064902	73064777	73064899	73065249	73065413	3812	23	23	14	24	152	149	0.233344179268	0.4872779877215156	0.495	0.364	0.131
3816	"ENSG00000188313"	"PLSCR1"	chr3	-	146521543	146521705	146521543	146521701	146521832	146522053	3816	746	4	37	0	153	149	1	1.0	0.995	1.0	-0.005
3819	"ENSG00000188313"	"PLSCR1"	chr3	-	146521543	146522053	146521543	146521705	146525604	146525647	3819	1160	3	72	0	497	149	1	1.0	0.991	1.0	-0.009
3820	"ENSG00000188313"	"PLSCR1"	chr3	-	146521832	146522053	146521832	146521981	146525604	146525647	3820	958	6	61	2	221	149	0.657263821375	0.8599399623002881	0.991	0.954	0.037
3830	"ENSG00000114127"	"XRN1"	chr3	-	142332374	142332531	142332374	142332424	142332966	142333089	3830	160	2	31	1	256	149	0.5365318445	0.7668507152214235	0.979	0.947	0.032
3831	"ENSG00000114127"	"XRN1"	chr3	-	142332374	142332534	142332374	142332424	142332966	142333089	3831	311	2	40	1	259	149	0.283234986714	0.5395466241543317	0.989	0.958	0.031
3832	"ENSG00000114127"	"XRN1"	chr3	-	142332374	142332534	142332374	142332531	142332966	142333089	3832	175	24	22	13	152	149	0.00154331912609	0.014710488951099547	0.877	0.624	0.253
3833	"ENSG00000175066"	"GK5"	chr3	-	142177481	142177605	142177481	142177576	142181460	142181565	3833	3	29	2	11	178	149	0.90270076149	1.0	0.08	0.132	-0.052
3838	"ENSG00000187514"	"PTMA"	chr2	+	231711886	231711983	231711889	231711983	231711347	231711419	3838	62	556	92	916	152	149	0.659969988971	0.8611270947905314	0.099	0.09	0.009
3840	"ENSG00000153914"	"SREK1"	chr5	+	66156064	66158932	66158808	66158932	66153462	66153596	3840	1251	5	846	0	2893	149	0.0199456030027	0.08604455274457923	0.928	1.0	-0.072
3841	"ENSG00000153914"	"SREK1"	chr5	+	66164607	66164897	66164782	66164897	66163791	66163922	3841	34	40	23	42	324	149	0.231309086246	0.48660587165458774	0.281	0.201	0.08
3842	"ENSG00000153914"	"SREK1"	chr5	+	66177513	66177658	66177516	66177658	66174945	66175041	3842	63	6	70	4	152	149	0.421612222019	0.6707950380584695	0.911	0.945	-0.034
3844	"ENSG00000134802"	"SLC43A3"	chr11	-	57425988	57426352	57425988	57426316	57426587	57426652	3844	13	0	28	4	185	149	0.013821836791	0.0673646690421196	1.0	0.849	0.151
3845	"ENSG00000134802"	"SLC43A3"	chr11	-	57425988	57426389	57425988	57426316	57426587	57426652	3845	11	0	16	4	222	149	0.00332253587518	0.025198559341809854	1.0	0.729	0.271
3846	"ENSG00000134802"	"SLC43A3"	chr11	-	57425988	57426389	57425988	57426352	57426587	57426652	3846	5	7	3	15	186	149	0.114751890823	0.3011725668272361	0.364	0.138	0.226
3848	"ENSG00000134802"	"SLC43A3"	chr11	-	57426587	57426750	57426587	57426652	57427061	57427121	3848	2	0	1	17	247	149	4.63642159571e-05	0.001075581627534195	1.0	0.034	0.966
3852	"ENSG00000213523"	"SRA1"	chr5	-	140551060	140552184	140551060	140551169	140557146	140557446	3852	27	0	108	1	1164	149	0.243722144594	0.49705453535492566	1.0	0.933	0.067
3853	"ENSG00000096063"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35904878	35904974	3853	1	0	2	4	177	149	0.000710544245264	0.008622181130030462	1.0	0.296	0.704
3854	"ENSG00000096063"	"SRPK1"	chr6	-	35890894	35891041	35890894	35891013	35920467	35920528	3854	3	26	4	48	177	149	0.837487501526	0.9892448773173081	0.089	0.066	0.023
3855	"ENSG00000135870"	"RC3H1"	chr1	-	173943441	173943615	173943441	173943588	173946475	173946608	3855	6	0	10	1	176	149	0.278179116271	0.5339561277351125	1.0	0.894	0.106
3856	"ENSG00000175110"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344019	139344198	3856	48	1	120	18	152	149	0.00297337194588	0.02327788707010273	0.979	0.867	0.112
3857	"ENSG00000175110"	"MRPS22"	chr3	+	139346877	139347044	139346880	139347044	139344564	139344718	3857	16	2	8	4	152	149	0.117619042206	0.30617828231017324	0.887	0.662	0.225
3858	"ENSG00000175110"	"MRPS22"	chr3	+	139350976	139351060	139351030	139351060	139350178	139350322	3858	584	18	221	4	203	149	0.227661173709	0.48303362680019835	0.96	0.976	-0.016
3860	"ENSG00000041357"	"PSMA4"	chr15	+	78542482	78542645	78542575	78542645	78542176	78542219	3860	1028	8	542	5	242	149	0.961426231766	1.0	0.988	0.985	0.003
3862	"ENSG00000134897"	"BIVM"	chr13	+	102807145	102807745	102807283	102807745	102805306	102805390	3862	177	1	41	0	287	149	1	1.0	0.989	1.0	-0.011
3868	"ENSG00000278338"	"VWA8-AS1"	chr13	+	41976448	41976616	41976470	41976616	41968400	41968472	3868	1	0	0	2	171	149	3.4764773022e-05	0.0008958855704723495	1.0	0.0	1.0
3869	"ENSG00000113971"	"NPHP3"	chr3	-	132692653	132693865	132692653	132692818	132694826	132694965	3869	5	32	2	10	1196	149	0.742592656426	0.9249426889159218	0.019	0.024	-0.005
3870	"ENSG00000138246"	"DNAJC13"	chr3	+	132465950	132466070	132465994	132466070	132463695	132463817	3870	6	53	2	28	193	149	0.414620946414	0.6646997387887043	0.08	0.052	0.028
3873	"ENSG00000176261"	"ZBTB8OS"	chr1	-	32633950	32634110	32633950	32634072	32634767	32634792	3873	5	91	2	39	187	149	0.764133845266	0.9425246738348126	0.042	0.039	0.003
3876	"ENSG00000172046"	"USP19"	chr3	-	49117656	49117830	49117656	49117785	49117946	49118120	3876	8	0	27	8	194	149	0.0023926802135	0.020184240838482623	1.0	0.722	0.278
3877	"ENSG00000155975"	"VPS37A"	chr8	+	17274732	17274958	17274775	17274958	17268855	17268956	3877	361	2	159	0	192	149	1	1.0	0.993	1.0	-0.007
3878	"ENSG00000155975"	"VPS37A"	chr8	+	17279721	17280155	17280027	17280155	17276396	17276467	3878	56	394	30	130	455	149	0.10975554779	0.29172599265160065	0.044	0.07	-0.026
3882	"ENSG00000163913"	"IFT122"	chr3	+	129463544	129463626	129463559	129463626	129451913	129451998	3882	1	0	0	1	164	149	7.6333042193e-05	0.0014197617536629824	1.0	0.0	1.0
3883	"ENSG00000163913"	"IFT122"	chr3	+	129507664	129507762	129507667	129507762	129506408	129506549	3883	0	2	4	8	152	149	0.0031705959589	0.024279685073615293	0.0	0.329	-0.329
3884	"ENSG00000169714"	"CNBP"	chr3	-	129171078	129171280	129171078	129171277	129171445	129171538	3884	58	187	105	299	152	149	0.58310851796	0.8019648536023539	0.233	0.256	-0.023
3885	"ENSG00000169714"	"CNBP"	chr3	-	129171078	129171283	129171078	129171277	129171445	129171538	3885	7	187	31	299	155	149	0.00986183621914	0.053164517883492066	0.035	0.091	-0.056
3886	"ENSG00000169714"	"CNBP"	chr3	-	129171078	129171283	129171078	129171280	129171445	129171538	3886	5	56	8	82	152	149	0.823031983648	0.9796807124964857	0.08	0.087	-0.007
3887	"ENSG00000169714"	"CNBP"	chr3	-	129171445	129171538	129171445	129171508	129171633	129171771	3887	286	5	211	8	179	149	0.176094484219	0.40523566572643693	0.979	0.956	0.023
3888	"ENSG00000169714"	"CNBP"	chr3	-	129171445	129171538	129171445	129171508	129171654	129171771	3888	237	0	243	3	179	149	0.633340868862	0.8395758156552983	1.0	0.985	0.015
3889	"ENSG00000114790"	"ARHGEF26"	chr3	+	154254719	154254824	154254784	154254824	154253115	154253183	3889	10	0	30	5	214	149	0.00551198710885	0.035418165638333506	1.0	0.807	0.193
3896	"ENSG00000175792"	"RUVBL1"	chr3	-	128087705	128087844	128087705	128087808	128097299	128097498	3896	0	8	5	58	185	149	0.0543528509805	0.17684988692624073	0.0	0.065	-0.065
3914	"ENSG00000004766"	"VPS50"	chr7	+	93349874	93350033	93349878	93350033	93348710	93348807	3914	53	1	46	0	153	149	0.457644242806	0.7026119640160244	0.981	1.0	-0.019
3918	"ENSG00000168306"	"ACOX2"	chr3	-	58531250	58531392	58531250	58531366	58531692	58531812	3918	3	22	1	41	175	149	0.0804824963982	0.23446193549060113	0.104	0.02	0.084
3919	"ENSG00000151726"	"ACSL1"	chr4	-	184762406	184762523	184762406	184762493	184763166	184763255	3919	1092	1	149	0	179	149	1	1.0	0.999	1.0	-0.001
3928	"ENSG00000075826"	"SEC31B"	chr10	-	100507907	100508051	100507907	100508048	100509006	100509102	3928	2	2	3	6	152	149	0.495130280089	0.7385985974850094	0.495	0.329	0.166
3929	"ENSG00000112701"	"SENP6"	chr6	+	75640683	75640704	75640686	75640704	75634706	75634811	3929	88	64	17	22	152	149	0.130772376947	0.33018194286477603	0.574	0.431	0.143
3936	"ENSG00000125730"	"C3"	chr19	-	6684387	6684478	6684387	6684439	6684559	6684650	3936	382	13216	50	3716	188	149	0.000130919946991	0.002162578181971754	0.022	0.011	0.011
3937	"ENSG00000125730"	"C3"	chr19	-	6712507	6712623	6712507	6712602	6713188	6713315	3937	18	0	2272	3	170	149	1	1.0	1.0	0.998	0.002
3939	"ENSG00000187742"	"SECISBP2"	chr9	+	89325426	89325676	89325547	89325676	89319651	89319797	3939	216	14	105	16	270	149	0.0381808599122	0.13766927202627544	0.895	0.784	0.111
3940	"ENSG00000187742"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89332907	89332986	3940	174	60	92	6	263	149	2.21546492064e-05	0.0006371246834546802	0.622	0.897	-0.275
3941	"ENSG00000187742"	"SECISBP2"	chr9	+	89334521	89334730	89334635	89334730	89334024	89334155	3941	109	1	48	0	263	149	0.551321683555	0.7786123149579343	0.984	1.0	-0.016
3942	"ENSG00000187742"	"SECISBP2"	chr9	+	89357284	89357565	89357410	89357565	89350631	89350852	3942	6	80	11	73	275	149	0.177874440926	0.40754819253560637	0.039	0.075	-0.036
3943	"ENSG00000144852"	"NR1I2"	chr3	+	119812685	119812960	119812796	119812960	119811538	119811726	3943	12	0	72	2	260	149	0.271662533576	0.5245381232755691	1.0	0.954	0.046
3947	"ENSG00000075790"	"BCAP29"	chr7	+	107595866	107596002	107595868	107596002	107593954	107594105	3947	337	1	93	0	151	149	1	1.0	0.997	1.0	-0.003
3948	"ENSG00000111321"	"LTBR"	chr12	+	6385021	6385147	6385036	6385147	6384587	6384684	3948	3	0	53	2	164	149	0.330467234469	0.5887205673346669	1.0	0.96	0.04
3966	"ENSG00000127481"	"UBR4"	chr1	-	19154917	19155078	19154917	19155075	19155440	19155668	3966	0	16	3	37	152	149	0.0860284892003	0.2469698666305246	0.0	0.074	-0.074
3970	"ENSG00000156709"	"AIFM1"	chrX	-	130129969	130130193	130129969	130130166	130131674	130131799	3970	0	127	4	214	176	149	0.744203549903	0.9262178303526489	0.0	0.016	-0.016
3976	"ENSG00000156709"	"AIFM1"	chrX	-	130147751	130147876	130147751	130147870	130149468	130149568	3976	96	1	161	0	155	149	1	1.0	0.989	1.0	-0.011
3977	"ENSG00000156709"	"AIFM1"	chrX	-	130147751	130147935	130147751	130147870	130149468	130149568	3977	0	1	2	0	214	149	4.28428288658e-05	0.0010318253822259465	0.0	1.0	-1.0
3980	"ENSG00000197808"	"ZNF461"	chr19	-	36658298	36658446	36658298	36658425	36664697	36664786	3980	1	1	0	5	170	149	0.134138792647	0.33508146540085904	0.467	0.0	0.467
3981	"ENSG00000178694"	"NSUN3"	chr3	+	94084106	94084450	94084354	94084450	94064436	94064546	3981	114	3	45	3	397	149	0.349783403009	0.6076908791263188	0.934	0.849	0.085
3982	"ENSG00000163507"	"CIP2A"	chr3	-	108582107	108582202	108582107	108582138	108582976	108583083	3982	0	2	6	0	213	149	2.03130535592e-06	0.00010681280663212667	0.0	1.0	-1.0
3994	"ENSG00000182504"	"CEP97"	chr3	+	101728813	101728937	101728835	101728937	101727382	101727541	3994	5	9	0	4	171	149	0.00242681889599	0.0203633340873629	0.326	0.0	0.326
3996	"ENSG00000182504"	"CEP97"	chr3	+	101757633	101758423	101757810	101758423	101757062	101757196	3996	29	1	11	3	326	149	0.0406730805754	0.14337828962613075	0.93	0.626	0.304
3999	"ENSG00000138757"	"G3BP2"	chr4	-	75647028	75647181	75647028	75647157	75648638	75648741	3999	11	234	3	130	173	149	0.183479980944	0.4158615947401724	0.039	0.019	0.02
4005	"ENSG00000036054"	"TBC1D23"	chr3	+	100281717	100281847	100281741	100281847	100279648	100279760	4005	5	122	0	50	173	149	0.110057992237	0.2917924079896933	0.034	0.0	0.034
4018	"ENSG00000100003"	"SEC14L2"	chr22	+	30409106	30409282	30409186	30409282	30407414	30407603	4018	0	32	2	40	229	149	0.633097221364	0.8395758156552983	0.0	0.032	-0.032
4019	"ENSG00000100003"	"SEC14L2"	chr22	+	30415758	30416087	30415947	30416087	30410595	30410679	4019	366	1	65	2	338	149	0.380816791221	0.6340247896054116	0.994	0.935	0.059
4020	"ENSG00000144034"	"TPRKB"	chr2	-	73734428	73734591	73734428	73734588	73737301	73737400	4020	45	16	50	10	152	149	0.207059451636	0.45334668279776547	0.734	0.831	-0.097
4034	"ENSG00000080823"	"MOK"	chr14	-	102250811	102250990	102250811	102250987	102251755	102251804	4034	1	0	4	2	152	149	0.0248042291442	0.10097721670961418	1.0	0.662	0.338
4036	"ENSG00000178904"	"DPY19L3"	chr19	+	32467473	32468813	32468730	32468813	32464727	32464784	4036	106	47	47	11	1406	149	0.120264968174	0.3107583739467404	0.193	0.312	-0.119
4037	"ENSG00000123219"	"CENPK"	chr5	-	65528918	65529049	65528918	65529017	65529116	65529199	4037	0	5	2	11	181	149	0.089355532308	0.25459840202584705	0.0	0.13	-0.13
