ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
2378	"ENSG00000116171"	"SCP2"	chr1	+	52950754	52950886	52954739	52954804	52948008	52948080	52961502	52961629
2398	"ENSG00000136628"	"EPRS1"	chr1	-	220025131	220025258	220030385	220030480	220024263	220024456	220032386	220032526
2400	"ENSG00000083123"	"BCKDHB"	chr6	+	80273134	80273221	80343663	80343812	80203101	80203212	80345974	80346254
2403	"ENSG00000118873"	"RAB3GAP2"	chr1	-	220210387	220210489	220210800	220210876	220205906	220206006	220210954	220211002
2412	"ENSG00000003393"	"ALS2"	chr2	-	201715671	201715839	201718076	201718210	201710990	201711108	201723042	201723120
2413	"ENSG00000136643"	"RPS6KC1"	chr1	+	213117316	213117410	213129526	213129889	213104453	213104569	213167857	213167973
2414	"ENSG00000111880"	"RNGTT"	chr6	-	88801563	88801632	88844356	88844521	88769773	88769874	88849754	88849826
2415	"ENSG00000237877"	"LINC01473"	chr2	-	186058756	186058969	186080647	186080774	186039499	186039555	186081329	186081416
2416	"ENSG00000237877"	"LINC01473"	chr2	-	186058756	186058969	186080647	186080777	186039499	186039555	186081329	186081416
2420	"ENSG00000159023"	"EPB41"	chr1	+	29064981	29065158	29097806	29097935	29053103	29053312	29109335	29109437
2421	"ENSG00000159023"	"EPB41"	chr1	+	29097806	29097935	29109335	29109437	29064981	29065158	29112367	29112448
2422	"ENSG00000082438"	"COBLL1"	chr2	-	164779654	164779785	164841155	164841246	164743686	164743875	164841709	164841823
2423	"ENSG00000144455"	"SUMF1"	chr3	-	4420063	4420146	4449265	4449340	4418009	4418132	4452875	4453049
2424	"ENSG00000173575"	"CHD2"	chr15	+	92929029	92929091	92937517	92937625	92927243	92927330	92939577	92939718
2425	"ENSG00000173575"	"CHD2"	chr15	+	92956458	92956649	92967324	92967513	92955422	92955512	92971764	92971927
2433	"ENSG00000244255"	"AL645922.1"	chr6	+	31939230	31939320	31942958	31943099	31937318	31937459	31943224	31943319
2436	"ENSG00000132781"	"MUTYH"	chr1	-	45332917	45332959	45333096	45333170	45332762	45332834	45333284	45333324
2437	"ENSG00000135336"	"ORC3"	chr6	+	87601783	87601881	87603383	87603528	87594352	87594407	87605916	87606021
2438	"ENSG00000135336"	"ORC3"	chr6	+	87603383	87603528	87605916	87606021	87601783	87601881	87607672	87607824
2439	"ENSG00000007341"	"ST7L"	chr1	-	112541950	112542090	112550600	112550693	112523517	112526111	112555867	112556018
2441	"ENSG00000007341"	"ST7L"	chr1	-	112582374	112582472	112591524	112591603	112578344	112578417	112597970	112598086
2442	"ENSG00000007341"	"ST7L"	chr1	-	112583971	112584126	112591524	112591603	112582374	112582472	112597970	112598086
2443	"ENSG00000007341"	"ST7L"	chr1	-	112591524	112591603	112597970	112598086	112578344	112578417	112610840	112611003
2444	"ENSG00000007341"	"ST7L"	chr1	-	112591524	112591603	112597970	112598086	112582374	112582472	112610840	112611003
2445	"ENSG00000007341"	"ST7L"	chr1	-	112591524	112591603	112597970	112598086	112583971	112584126	112610840	112611003
2447	"ENSG00000111801"	"BTN3A3"	chr6	+	26448247	26448448	26448616	26448637	26445703	26445985	26448727	26448754
2454	"ENSG00000138095"	"LRPPRC"	chr2	-	43947256	43947370	43947730	43947775	43946112	43946243	43948121	43948199
2455	"ENSG00000168610"	"STAT3"	chr17	-	42339313	42339409	42345558	42345657	42338730	42338812	42346568	42346713
2462	"ENSG00000131778"	"CHD1L"	chr1	+	147264421	147264584	147265931	147266087	147259836	147259918	147267425	147267518
2463	"ENSG00000131778"	"CHD1L"	chr1	+	147264428	147264584	147265931	147266087	147259836	147259918	147267425	147267518
2470	"ENSG00000100578"	"KIAA0586"	chr14	+	58448339	58448493	58450578	58450746	58443953	58444175	58453349	58453473
2480	"ENSG00000116288"	"PARK7"	chr1	+	7965323	7965425	7969344	7969404	7962762	7962875	7970893	7970963
2482	"ENSG00000117859"	"OSBPL9"	chr1	+	51748368	51748398	51750144	51750195	51746709	51746757	51756319	51756358
2483	"ENSG00000117859"	"OSBPL9"	chr1	+	51750144	51750195	51756319	51756358	51748368	51748398	51760689	51760780
2484	"ENSG00000143442"	"POGZ"	chr1	-	151430665	151430841	151440927	151441086	151428122	151428413	151442080	151442205
2491	"ENSG00000205323"	"SARNP"	chr12	-	55757382	55757553	55760550	55760640	55752462	55752840	55789074	55789143
2498	"ENSG00000134242"	"PTPN22"	chr1	-	113852026	113852104	113854470	113854537	113848539	113848626	113858477	113858573
2499	"ENSG00000117395"	"EBNA1BP2"	chr1	-	43206345	43206392	43211449	43211567	43194683	43194949	43215265	43215393
2500	"ENSG00000164306"	"PRIMPOL"	chr4	+	184661773	184661903	184665916	184666064	184659339	184659437	184672172	184672460
2501	"ENSG00000118007"	"STAG1"	chr3	-	136357719	136357848	136359147	136359296	136349157	136349363	136363365	136363467
2502	"ENSG00000118007"	"STAG1"	chr3	-	136359147	136359296	136363365	136363467	136357719	136357848	136366942	136367082
2503	"ENSG00000118007"	"STAG1"	chr3	-	136568764	136568861	136586801	136586926	136542118	136542195	136604308	136604473
2506	"ENSG00000204054"	"LINC00963"	chr9	+	129503258	129503295	129503322	129503672	129493418	129493595	129513418	129513686
2508	"ENSG00000141446"	"ESCO1"	chr18	-	21536041	21536185	21539919	21540009	21532472	21532660	21560858	21560990
2509	"ENSG00000141446"	"ESCO1"	chr18	-	21539919	21540009	21560858	21560990	21536041	21536185	21564202	21564317
2510	"ENSG00000141446"	"ESCO1"	chr18	-	21560858	21560990	21564202	21564317	21539919	21540009	21566145	21566206
2511	"ENSG00000141446"	"ESCO1"	chr18	-	21564202	21564317	21566145	21566206	21560858	21560990	21567979	21568094
2512	"ENSG00000177311"	"ZBTB38"	chr3	+	141386871	141386937	141403926	141404031	141381424	141381487	141442388	141442840
2521	"ENSG00000134352"	"IL6ST"	chr5	-	55947492	55947589	55951463	55951604	55942669	55942751	55951928	55952075
2522	"ENSG00000134352"	"IL6ST"	chr5	-	55951463	55951604	55951928	55952075	55947492	55947589	55952249	55952351
2523	"ENSG00000134352"	"IL6ST"	chr5	-	55951928	55952075	55952249	55952351	55951463	55951604	55954809	55954992
2524	"ENSG00000134352"	"IL6ST"	chr5	-	55951928	55952075	55952249	55952351	55951463	55951604	55956024	55956235
2525	"ENSG00000134352"	"IL6ST"	chr5	-	55952249	55952351	55954809	55954992	55951928	55952075	55956024	55956235
2526	"ENSG00000134352"	"IL6ST"	chr5	-	55963351	55963506	55968275	55968396	55960401	55960561	55969549	55969855
2527	"ENSG00000134352"	"IL6ST"	chr5	-	55964145	55964312	55968275	55968396	55963351	55963506	55969549	55969855
2528	"ENSG00000134352"	"IL6ST"	chr5	-	55968275	55968396	55969549	55969855	55964145	55964312	55976214	55976278
2529	"ENSG00000134352"	"IL6ST"	chr5	-	55969549	55969855	55976214	55976293	55968275	55968396	55982723	55982800
2530	"ENSG00000165240"	"ATP7A"	chrX	+	77922998	77923042	77962622	77962814	77910738	77910835	77971620	77971761
2534	"ENSG00000147099"	"HDAC8"	chrX	-	72488932	72489041	72490928	72491000	72464558	72464731	72495155	72495268
2535	"ENSG00000147099"	"HDAC8"	chrX	-	72488932	72489041	72490928	72491006	72464558	72464731	72495155	72495268
2536	"ENSG00000147099"	"HDAC8"	chrX	-	72490928	72491006	72495155	72495268	72464558	72464731	72567888	72568030
2540	"ENSG00000147099"	"HDAC8"	chrX	-	72567888	72568030	72572056	72572109	72495155	72495268	72572650	72572843
2545	"ENSG00000118985"	"ELL2"	chr5	-	95900955	95901080	95906522	95906782	95900692	95900780	95913770	95913934
2546	"ENSG00000036549"	"ZZZ3"	chr1	-	77631849	77633405	77641383	77641446	77584516	77584655	77641521	77641655
2577	"ENSG00000134698"	"AGO4"	chr1	+	35832436	35832570	35833989	35834174	35832056	35832185	35835833	35835993
2578	"ENSG00000137513"	"NARS2"	chr11	-	78493062	78493195	78528841	78528936	78478584	78478683	78559538	78559619
2579	"ENSG00000137513"	"NARS2"	chr11	-	78528841	78528936	78559538	78559619	78493062	78493195	78566131	78566272
2580	"ENSG00000144674"	"GOLGA4"	chr3	+	37273535	37273601	37281957	37282272	37251394	37251484	37286013	37286061
2581	"ENSG00000144674"	"GOLGA4"	chr3	+	37281957	37282272	37286013	37286061	37273535	37273601	37289234	37289291
2582	"ENSG00000100024"	"UPB1"	chr22	+	24500106	24500278	24510748	24510843	24495331	24495507	24513323	24513485
2589	"ENSG00000148468"	"FAM171A1"	chr10	-	15254720	15254879	15275854	15275947	15248638	15248815	15283877	15284105
2590	"ENSG00000143502"	"SUSD4"	chr1	-	223276649	223276860	223289122	223289277	223268501	223268675	223292438	223292651
2592	"ENSG00000237188"	"AC242426.2"	chr1	+	147268781	147268878	147272170	147272281	147267425	147267518	147275353	147275468
2596	"ENSG00000197580"	"BCO2"	chr11	+	112194652	112194755	112199698	112199827	112193473	112193994	112200612	112200773
2597	"ENSG00000271092"	"TLCD4-RWDD3"	chr1	+	95173815	95173889	95230901	95230994	95151324	95151419	95244210	95244955
2598	"ENSG00000271092"	"TLCD4-RWDD3"	chr1	+	95173815	95173889	95230901	95230994	95151376	95151419	95246755	95247225
2599	"ENSG00000255339"	"AL133352.1"	chr10	-	100516873	100516960	100526398	100526554	100516095	100516219	100526974	100527074
2600	"ENSG00000176148"	"TCP11L1"	chr11	+	33054592	33054725	33057114	33057235	33043749	33043936	33057918	33057933
2607	"ENSG00000141552"	"ANAPC11"	chr17	+	81893551	81893614	81894466	81894586	81893103	81893187	81899919	81900159
2612	"ENSG00000101040"	"ZMYND8"	chr20	-	47294665	47294779	47298728	47298872	47291795	47291888	47310055	47310204
2623	"ENSG00000116001"	"TIA1"	chr2	-	70228343	70228462	70229058	70229091	70227734	70227822	70229263	70229318
2624	"ENSG00000285791"	"AC009879.3"	chr8	+	66473785	66473938	66496436	66496492	66471429	66471618	66505374	66505528
2625	"ENSG00000188641"	"DPYD"	chr1	-	97450058	97450223	97515725	97515941	97382392	97382461	97549559	97549744
2626	"ENSG00000188641"	"DPYD"	chr1	-	97515725	97515941	97549559	97549744	97450058	97450223	97573759	97573970
2627	"ENSG00000188641"	"DPYD"	chr1	-	97740391	97740479	97828113	97828196	97721509	97721671	97883263	97883374
2628	"ENSG00000188641"	"DPYD"	chr1	-	97828113	97828196	97883263	97883374	97740391	97740479	97920883	97921034
2638	"ENSG00000090989"	"EXOC1"	chr4	+	55883822	55883928	55888887	55888932	55877916	55878066	55890222	55890386
2649	"ENSG00000121892"	"PDS5A"	chr4	-	39869393	39869462	39872985	39873144	39866860	39866997	39874288	39874412
2674	"ENSG00000163116"	"STPG2"	chr4	-	97840772	97840932	97943896	97944007	97712698	97712814	97972279	97972354
2684	"ENSG00000160746"	"ANO10"	chr3	-	43576691	43577261	43580352	43580472	43574808	43574864	43598531	43598666
2685	"ENSG00000160746"	"ANO10"	chr3	-	43580352	43580472	43598531	43598666	43576691	43577261	43605713	43605863
2695	"ENSG00000115594"	"IL1R1"	chr2	+	102165114	102165304	102166112	102166281	102164773	102165008	102168597	102168663
2696	"ENSG00000115594"	"IL1R1"	chr2	+	102165224	102165304	102166112	102166281	102164773	102165003	102168597	102168663
2697	"ENSG00000161618"	"ALDH16A1"	chr19	+	49461618	49461800	49461883	49462036	49460821	49460899	49462569	49462755
2700	"ENSG00000233184"	"AC093157.1"	chr1	+	101077362	101077508	101083460	101083574	101075394	101075716	101086851	101087171
2702	"ENSG00000233184"	"AC093157.1"	chr1	+	101080886	101080998	101083460	101083574	101077362	101077508	101086851	101087265
2703	"ENSG00000123552"	"USP45"	chr6	-	99445796	99446463	99464603	99464747	99443564	99443662	99465079	99465136
2705	"ENSG00000175581"	"MRPL48"	chr11	+	73808312	73808350	73817822	73817947	73805026	73805079	73825707	73825796
2715	"ENSG00000119004"	"CYP20A1"	chr2	+	203285611	203285732	203289764	203289876	203280058	203280113	203292261	203292326
2717	"ENSG00000107745"	"MICU1"	chr10	-	72524734	72524746	72532994	72533162	72508154	72508269	72533745	72533789
2718	"ENSG00000058804"	"NDC1"	chr1	-	53789132	53789196	53793228	53793279	53787157	53787258	53796688	53796804
2719	"ENSG00000153922"	"CHD1"	chr5	-	98881974	98882123	98883087	98883237	98881246	98881375	98885577	98885649
2721	"ENSG00000173744"	"AGFG1"	chr2	+	227531090	227531210	227533548	227533758	227524761	227524915	227534844	227535025
2723	"ENSG00000081154"	"PCNP"	chr3	+	101585436	101585511	101590214	101590270	101579588	101580004	101592626	101592771
2729	"ENSG00000168216"	"LMBRD1"	chr6	-	69713644	69713797	69752258	69752356	69701888	69701953	69780493	69780554
2735	"ENSG00000006837"	"CDKL3"	chr5	-	134312291	134312380	134319357	134319497	134308137	134308466	134321790	134321903
2744	"ENSG00000113569"	"NUP155"	chr5	-	37331684	37331795	37333462	37333633	37330037	37330132	37337817	37337918
2745	"ENSG00000134318"	"ROCK2"	chr2	-	11235701	11235962	11249660	11249798	11227253	11227398	11286538	11286639
2746	"ENSG00000187889"	"FYB2"	chr1	-	56753838	56753935	56755895	56755927	56751043	56751203	56758715	56758750
2747	"ENSG00000187889"	"FYB2"	chr1	-	56753838	56753935	56758715	56758750	56751043	56751203	56767828	56767938
2748	"ENSG00000187889"	"FYB2"	chr1	-	56755895	56755927	56758715	56758750	56753838	56753935	56767828	56767938
2750	"ENSG00000256632"	"AC135586.2"	chr12	+	132701249	132701369	132704618	132704794	132690262	132690376	132714857	132714912
2754	"ENSG00000091428"	"RAPGEF4"	chr2	+	172922280	172922300	172960759	172960813	172917801	172917874	172961121	172961228
2755	"ENSG00000091428"	"RAPGEF4"	chr2	+	173033913	173033964	173048599	173048654	173030163	173030254	173051639	173052893
2765	"ENSG00000163904"	"SENP2"	chr3	+	185590113	185590169	185598411	185598545	185586294	185586514	185598957	185599024
2769	"ENSG00000095564"	"BTAF1"	chr10	+	91956527	91956657	91957224	91957293	91953736	91953873	91959064	91959154
2770	"ENSG00000026508"	"CD44"	chr11	+	35180273	35180407	35186831	35186900	35176574	35176740	35189834	35190065
2774	"ENSG00000164008"	"C1orf50"	chr1	+	42767508	42767624	42773562	42773649	42767248	42767390	42774736	42774868
2775	"ENSG00000140307"	"GTF2A2"	chr15	-	59650668	59650773	59652205	59652326	59638865	59639157	59657405	59657520
2810	"ENSG00000115020"	"PIKFYVE"	chr2	+	208273583	208273733	208285725	208285933	208271510	208271691	208288728	208288818
2812	"ENSG00000115020"	"PIKFYVE"	chr2	+	208277536	208277708	208285725	208285933	208276711	208276830	208288728	208288818
2813	"ENSG00000115020"	"PIKFYVE"	chr2	+	208347858	208348023	208350023	208350083	208346049	208346147	208350770	208350947
2814	"ENSG00000015171"	"ZMYND11"	chr10	+	237584	237677	239437	239525	236837	236915	240055	240111
2815	"ENSG00000015171"	"ZMYND11"	chr10	+	240055	240111	240892	240970	237584	237677	242020	242139
2816	"ENSG00000015171"	"ZMYND11"	chr10	+	240892	240970	242020	242139	240055	240111	246765	246973
2819	"ENSG00000070759"	"TESK2"	chr1	-	45346692	45346779	45346978	45347062	45345876	45345994	45347608	45347693
2820	"ENSG00000070759"	"TESK2"	chr1	-	45355302	45355449	45385911	45385960	45347917	45348000	45421724	45421846
2821	"ENSG00000157131"	"C8A"	chr1	+	56876061	56876209	56881444	56881634	56874948	56875093	56883480	56883681
2822	"ENSG00000091127"	"PUS7"	chr7	-	105502419	105502564	105505954	105506056	105495141	105495253	105506188	105506273
2825	"ENSG00000148187"	"MRRF"	chr9	+	122291748	122291840	122313226	122313386	122285168	122285287	122322539	122323461
2830	"ENSG00000137275"	"RIPK1"	chr6	+	3082546	3083313	3085258	3085408	3080978	3081116	3089580	3089657
2831	"ENSG00000137275"	"RIPK1"	chr6	+	3083084	3083313	3085258	3085408	3080978	3081116	3089580	3089657
2832	"ENSG00000137275"	"RIPK1"	chr6	+	3083084	3083313	3085258	3085408	3082546	3082660	3089580	3089657
2835	"ENSG00000077254"	"USP33"	chr1	-	77736055	77736158	77739264	77739417	77734346	77734416	77740876	77740939
2838	"ENSG00000257379"	"AC023509.1"	chr12	+	53464759	53464852	53465931	53465973	53462492	53462567	53467220	53467528
2839	"ENSG00000095787"	"WAC"	chr10	+	28535909	28536059	28537583	28537815	28535561	28535757	28583398	28583505
2847	"ENSG00000132855"	"ANGPTL3"	chr1	+	62598695	62598806	62601081	62601196	62597519	62598061	62601768	62601882
2848	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62601768	62601882	62598695	62598806	62602284	62602380
2849	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601081	62601196	62602284	62602380	62598695	62598806	62603968	62604235
2850	"ENSG00000132855"	"ANGPTL3"	chr1	+	62601768	62601882	62602284	62602380	62601081	62601196	62603968	62604235
2851	"ENSG00000132855"	"ANGPTL3"	chr1	+	62602284	62602380	62603968	62604235	62601768	62601882	62604632	62606313
2853	"ENSG00000088854"	"C20orf194"	chr20	-	3298028	3298175	3304439	3304543	3295493	3296949	3315032	3315120
2854	"ENSG00000111481"	"COPZ1"	chr12	+	54342205	54342287	54345459	54345515	54340546	54340615	54347766	54347844
2859	"ENSG00000270757"	"HSPE1-MOB4"	chr2	+	197523623	197523686	197535529	197535630	197501073	197501238	197540110	197540153
2860	"ENSG00000270757"	"HSPE1-MOB4"	chr2	+	197535529	197535630	197540110	197540153	197523623	197523686	197540350	197540437
2861	"ENSG00000055609"	"KMT2C"	chr7	-	152220522	152220735	152222000	152222066	152207285	152207428	152222572	152222682
2871	"ENSG00000165637"	"VDAC2"	chr10	+	75214020	75214070	75217887	75217991	75212229	75212298	75219062	75219215
2874	"ENSG00000108061"	"SHOC2"	chr10	+	110985627	110985765	111000414	111000545	110964124	110965061	111004605	111004794
2882	"ENSG00000081377"	"CDC14B"	chr9	-	96539077	96539140	96551795	96551872	96534454	96534542	96562692	96562785
2884	"ENSG00000003400"	"CASP10"	chr2	+	201187705	201187799	201192983	201193119	201185770	201186124	201195841	201195948
2885	"ENSG00000003400"	"CASP10"	chr2	+	201192983	201193119	201195841	201195948	201187705	201187799	201203729	201203766
2886	"ENSG00000003400"	"CASP10"	chr2	+	201195841	201195948	201203729	201203766	201192983	201193119	201208074	201208183
2888	"ENSG00000003400"	"CASP10"	chr2	+	201205881	201205973	201208074	201208183	201203729	201203766	201209069	201209562
2893	"ENSG00000144445"	"KANSL1L"	chr2	-	210029802	210029918	210031420	210031546	210028844	210028969	210040419	210040527
2894	"ENSG00000144445"	"KANSL1L"	chr2	-	210075551	210075756	210098085	210098207	210043432	210044104	210104103	210104301
2895	"ENSG00000144445"	"KANSL1L"	chr2	-	210098085	210098207	210104103	210104301	210075551	210075756	210129030	210129172
2898	"ENSG00000143543"	"JTB"	chr1	-	153976692	153976775	153976975	153977013	153975816	153975905	153977169	153977389
2899	"ENSG00000116209"	"TMEM59"	chr1	-	54045691	54045786	54047266	54047372	54043372	54043525	54052999	54053204
2905	"ENSG00000162971"	"TYW5"	chr2	-	199938932	199939070	199940088	199940133	199935930	199936047	199943764	199943834
2908	"ENSG00000162433"	"AK4"	chr1	+	65148277	65148552	65190709	65190829	65147548	65147665	65218753	65218926
2910	"ENSG00000213064"	"SFT2D2"	chr1	+	168231833	168231919	168235100	168235182	168231513	168231600	168236588	168236624
2911	"ENSG00000213064"	"SFT2D2"	chr1	+	168235100	168235182	168236588	168236624	168231833	168231919	168236711	168236770
