ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5263	"ENSG00000178852"	"EFCAB13"	chr17	+	47347807	47347951	47345015	47345098	47391436	47391580	5263	6	2	2	1	293	149	0.721951878644	0.977828926771926	0.604	0.504	0.1
5264	"ENSG00000178852"	"EFCAB13"	chr17	+	47361377	47361521	47345015	47345098	47370436	47370508	5264	10	13	0	2	293	149	0.00460084552339	0.03634310489566706	0.281	0.0	0.281
5266	"ENSG00000178852"	"EFCAB13"	chr17	+	47370436	47370508	47345015	47345098	47374471	47374638	5266	20	2	3	0	221	149	0.0981919401357	0.3101217899574574	0.871	1.0	-0.129
5267	"ENSG00000178852"	"EFCAB13"	chr17	+	47370436	47370508	47347807	47347951	47374471	47374638	5267	9	3	1	0	221	149	0.00796502939734	0.05391699974642569	0.669	1.0	-0.331
5268	"ENSG00000178852"	"EFCAB13"	chr17	+	47379181	47379253	47377653	47377903	47391436	47391580	5268	53	2	13	0	221	149	0.229085324978	0.5585487830353791	0.947	1.0	-0.053
5269	"ENSG00000178852"	"EFCAB13"	chr17	+	47379181	47379253	47377653	47377903	47394024	47394099	5269	41	2	6	2	221	149	0.168105196322	0.4521355330582279	0.933	0.669	0.264
5270	"ENSG00000178852"	"EFCAB13"	chr17	+	47391436	47391580	47377653	47377903	47394024	47394099	5270	26	2	9	2	293	149	0.390808776354	0.7106671498580178	0.869	0.696	0.173
5271	"ENSG00000178852"	"EFCAB13"	chr17	+	47391436	47391580	47379181	47379253	47394024	47394099	5271	38	2	16	0	293	149	0.121579136064	0.36045609659346184	0.906	1.0	-0.094
5272	"ENSG00000178852"	"EFCAB13"	chr17	+	47412772	47412916	47409646	47409691	47414847	47414919	5272	88	6	20	0	293	149	0.011947312996	0.07180811928596402	0.882	1.0	-0.118
5273	"ENSG00000178852"	"EFCAB13"	chr17	+	47429817	47429961	47414847	47414919	47440430	47441312	5273	5	0	1	1	293	149	0.00966478042285	0.06224404409737652	1.0	0.337	0.663
5302	"ENSG00000108433"	"GOSR2"	chr17	+	46935028	46935169	46929519	46929584	46938598	46938602	5302	40	0	73	2	290	149	0.273348570696	0.5941860784713575	1.0	0.949	0.051
5313	"ENSG00000073969"	"NSF"	chr17	+	46630410	46630450	46626612	46626712	46637375	46637542	5313	1	0	0	1	189	149	7.54401801163e-05	0.0016700191912643533	1.0	0.0	1.0
5317	"ENSG00000120071"	"KANSL1"	chr17	-	46039026	46039215	46038537	46038686	46039701	46039884	5317	0	1	8	0	298	149	4.4606079842e-05	0.0011066137093053018	0.0	1.0	-1.0
5319	"ENSG00000120071"	"KANSL1"	chr17	-	46094559	46094701	46067548	46067667	46170854	46171416	5319	7	1	45	0	291	149	0.301121844203	0.6204948448265138	0.782	1.0	-0.218
5333	"ENSG00000267278"	"MAP3K14-AS1"	chr17	+	45267112	45267328	45255011	45255218	45268008	45268259	5333	0	2	3	1	298	149	0.00240289052811	0.023092323664487262	0.0	0.6	-0.6
5344	"ENSG00000136448"	"NMT1"	chr17	+	45097127	45097244	45096193	45096285	45098381	45098552	5344	58	2	158	0	266	149	0.48501422439	0.8097978142631982	0.942	1.0	-0.058
5345	"ENSG00000136448"	"NMT1"	chr17	+	45104120	45104224	45103708	45103876	45104858	45104996	5345	3	52	0	114	253	149	0.39777175756	0.7182596500397366	0.033	0.0	0.033
5355	"ENSG00000186566"	"GPATCH8"	chr17	-	44438670	44438715	44436477	44436545	44464471	44464544	5355	7	7	3	8	194	149	0.208362057642	0.5275035637118706	0.434	0.224	0.21
5357	"ENSG00000186566"	"GPATCH8"	chr17	-	44467096	44467114	44464471	44464544	44474828	44474903	5357	1	12	1	13	167	149	0.973287643326	1.0	0.069	0.064	0.005
5360	"ENSG00000186566"	"GPATCH8"	chr17	-	44473724	44473759	44467096	44467114	44474828	44474903	5360	1	1	0	1	184	149	0.0485715023279	0.189405831014249	0.447	0.0	0.447
5374	"ENSG00000108312"	"UBTF"	chr17	-	44208618	44209001	44207863	44207911	44209351	44209422	5374	0	4	2	18	298	149	0.242293258792	0.5667732814774579	0.0	0.053	-0.053
5375	"ENSG00000108312"	"UBTF"	chr17	-	44212343	44212454	44211872	44212006	44212818	44212939	5375	3	6	14	25	260	149	0.810466065221	1.0	0.223	0.243	-0.02
5388	"ENSG00000161654"	"LSM12"	chr17	-	44036861	44037102	44036142	44036300	44037411	44037538	5388	0	96	2	68	298	149	0.582136399125	0.8688572651652796	0.0	0.014	-0.014
5400	"ENSG00000213297"	"ZNF625-ZNF20"	chr19	-	12145257	12146224	12142640	12142736	12147394	12147455	5400	1	0	3	1	298	149	0.0547183768925	0.2056507012031832	1.0	0.6	0.4
5413	"ENSG00000131469"	"RPL27"	chr17	+	42999932	43000102	42998470	42998831	43002672	43002783	5413	2394	2	5539	35	298	149	0.408265422446	0.7286891945049215	0.998	0.988	0.01
5417	"ENSG00000266967"	"AARSD1"	chr17	-	42951799	42951894	42950525	42950728	42954875	42954967	5417	1	0	50	4	244	149	0.0323351671628	0.14344643302044513	1.0	0.884	0.116
5418	"ENSG00000266967"	"AARSD1"	chr17	-	42953723	42953778	42951799	42951894	42954875	42954967	5418	56	1	101	5	204	149	0.163558508318	0.4432516411583361	0.976	0.937	0.039
5419	"ENSG00000266967"	"AARSD1"	chr17	-	42954875	42954967	42951799	42951894	42955157	42955224	5419	38	0	50	1	241	149	0.32206409886	0.6411600031764196	1.0	0.969	0.031
5420	"ENSG00000266967"	"AARSD1"	chr17	-	42955841	42955972	42955157	42955224	42956203	42956320	5420	107	0	90	2	280	149	0.882953755427	1.0	1.0	0.96	0.04
5421	"ENSG00000266967"	"AARSD1"	chr17	-	42956203	42956320	42955438	42955972	42956403	42956504	5421	63	2	109	2	266	149	0.694778803279	0.9570619115609887	0.946	0.968	-0.022
5422	"ENSG00000266967"	"AARSD1"	chr17	-	42962174	42962272	42961191	42961351	42964105	42964237	5422	0	2	1	56	247	149	1	1.0	0.0	0.011	-0.011
5423	"ENSG00000266967"	"AARSD1"	chr17	-	42962174	42962295	42961191	42961351	42964105	42964237	5423	0	2	3	56	270	149	0.361969590037	0.6822313420140346	0.0	0.029	-0.029
5424	"ENSG00000131482"	"G6PC"	chr17	+	42907522	42907628	42903930	42904040	42909302	42909418	5424	1964	1	3352	0	255	149	1	1.0	0.999	1.0	-0.001
5425	"ENSG00000131482"	"G6PC"	chr17	+	42907522	42907628	42903930	42904040	42910914	42911488	5425	213	0	1580	2	255	149	1	1.0	1.0	0.998	0.002
5426	"ENSG00000131482"	"G6PC"	chr17	+	42907599	42907628	42903930	42904040	42909302	42909418	5426	484	1	378	0	178	149	1	1.0	0.998	1.0	-0.002
5427	"ENSG00000131482"	"G6PC"	chr17	+	42909302	42909418	42903930	42904040	42910914	42911336	5427	2314	0	1476	2	265	149	1	1.0	1.0	0.998	0.002
5428	"ENSG00000131482"	"G6PC"	chr17	+	42909302	42909418	42907522	42907628	42910914	42911336	5428	4087	6	3303	1	265	149	1	1.0	0.997	0.999	-0.002
5432	"ENSG00000131467"	"PSME3"	chr17	+	42833775	42833939	42833417	42833673	42834343	42834376	5432	2	19	1	64	298	149	0.480232167819	0.8049035903134505	0.05	0.008	0.042
5436	"ENSG00000131467"	"PSME3"	chr17	+	42834771	42834876	42834514	42834577	42837648	42837697	5436	196	0	166	2	254	149	0.528801396434	0.8410911835762332	1.0	0.98	0.02
5437	"ENSG00000131467"	"PSME3"	chr17	+	42838092	42838205	42837648	42837697	42838730	42838798	5437	246	1	204	0	262	149	1	1.0	0.993	1.0	-0.007
5440	"ENSG00000126581"	"BECN1"	chr17	-	42811654	42811797	42810133	42810928	42813947	42814008	5440	163	5	141	5	292	149	0.83639220755	1.0	0.943	0.935	0.008
5457	"ENSG00000131477"	"RAMP2"	chr17	+	42762339	42762463	42761833	42761899	42762596	42762854	5457	5	0	11	2	273	149	0.0348352364512	0.15113644380379632	1.0	0.75	0.25
5458	"ENSG00000131477"	"RAMP2"	chr17	+	42762354	42762463	42761833	42761899	42762596	42762698	5458	12	0	17	2	258	149	0.0554365506995	0.20722087689369126	1.0	0.831	0.169
5464	"ENSG00000108799"	"EZH1"	chr17	-	42724304	42724424	42722794	42722915	42727634	42727763	5464	57	0	33	3	269	149	0.0153580024268	0.08553449556671433	1.0	0.859	0.141
5465	"ENSG00000108799"	"EZH1"	chr17	-	42724304	42724424	42722794	42722915	42727661	42727763	5465	30	1	14	2	269	149	0.206189160529	0.5234277300466127	0.943	0.795	0.148
5476	"ENSG00000141699"	"RETREG3"	chr17	-	42587833	42587864	42586764	42586891	42592055	42592162	5476	64	6	82	0	180	149	0.00266749994176	0.02474815021888833	0.898	1.0	-0.102
5480	"ENSG00000108788"	"MLX"	chr17	+	42568469	42568559	42567618	42567655	42568836	42568943	5480	9	0	135	17	239	149	0.0079299928786	0.05375052225320475	1.0	0.832	0.168
5486	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42468009	42468107	42466428	42466507	42470089	42470187	5486	219	2	150	0	247	149	0.572271173137	0.860623298444864	0.985	1.0	-0.015
5487	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42470089	42470218	42468009	42468107	42477638	42477742	5487	136	1	85	0	278	149	0.733149511118	0.986063037437637	0.986	1.0	-0.014
5489	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42477638	42477742	42468009	42468107	42478462	42478589	5489	1	0	53	2	253	149	0.23624648994	0.5630062058520895	1.0	0.94	0.06
5491	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42478926	42479049	42478462	42478589	42480666	42480717	5491	2	24	0	68	272	149	0.803811852106	1.0	0.044	0.0	0.044
5492	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42490486	42490637	42487154	42487367	42494333	42494473	5492	112	2	152	0	298	149	0.711179327918	0.9697487679351163	0.966	1.0	-0.034
5495	"ENSG00000033627"	"ATP6V0A1"	chr17	+	42510058	42510183	42507519	42507627	42513860	42513941	5495	1	2	2	36	274	149	0.393448702679	0.7141317693762023	0.214	0.029	0.185
5502	"ENSG00000173757"	"STAT5B"	chr17	-	42227528	42227685	42224778	42224868	42231999	42232137	5502	31	0	63	2	298	149	0.194533732954	0.5014188553829626	1.0	0.94	0.06
5508	"ENSG00000108771"	"DHX58"	chr17	-	42103607	42103798	42102215	42102312	42104765	42104927	5508	1	0	9	1	298	149	0.73253083701	0.9854788594274566	1.0	0.818	0.182
5512	"ENSG00000168259"	"DNAJC7"	chr17	-	41981854	41982007	41977260	41977323	41982254	41982401	5512	187	2	316	1	298	149	0.531552892092	0.8410911835762332	0.979	0.994	-0.015
5513	"ENSG00000168259"	"DNAJC7"	chr17	-	41987594	41987694	41983562	41983636	41987818	41987910	5513	3	178	2	160	249	149	1	1.0	0.01	0.007	0.003
5515	"ENSG00000168259"	"DNAJC7"	chr17	-	41996310	41996424	41994869	41994944	41997114	41997239	5515	110	6	236	2	263	149	0.0116443455078	0.07058435074974767	0.912	0.985	-0.073
5521	"ENSG00000168259"	"DNAJC7"	chr17	-	42003358	42003557	42000481	42000570	42017339	42017425	5521	12	20	0	83	298	149	3.25683563451e-08	5.357494618768951e-06	0.231	0.0	0.231
5527	"ENSG00000141698"	"NT5C3B"	chr17	-	41827425	41827626	41825056	41825657	41828789	41828952	5527	112	0	93	2	298	149	0.811980321795	1.0	1.0	0.959	0.041
5528	"ENSG00000141698"	"NT5C3B"	chr17	-	41828789	41828952	41827425	41827626	41830800	41830890	5528	207	1	107	1	298	149	0.472699000834	0.7970750567688233	0.99	0.982	0.008
5529	"ENSG00000141698"	"NT5C3B"	chr17	-	41830800	41830890	41828789	41828952	41832391	41832477	5529	123	1	74	0	239	149	0.838942775287	1.0	0.987	1.0	-0.013
5531	"ENSG00000141698"	"NT5C3B"	chr17	-	41835587	41835642	41835202	41835272	41835858	41836227	5531	9	13	3	22	204	149	0.0177267837	0.09462987254730404	0.336	0.091	0.245
5532	"ENSG00000141698"	"NT5C3B"	chr17	-	41835587	41835682	41835202	41835272	41835858	41835957	5532	9	13	1	22	244	149	0.000566082970823	0.008038303008665242	0.297	0.027	0.27
5536	"ENSG00000173812"	"EIF1"	chr17	+	41689777	41689941	41688884	41689069	41690087	41690189	5536	844	1	515	0	298	149	1	1.0	0.998	1.0	-0.002
5554	"ENSG00000073584"	"SMARCE1"	chr17	-	40630207	40630286	40627721	40628993	40630713	40630924	5554	3	18	1	54	228	149	0.0450565291471	0.1800324880064898	0.098	0.012	0.086
5558	"ENSG00000073584"	"SMARCE1"	chr17	-	40642117	40642559	40637491	40637572	40645575	40645619	5558	12	0	26	1	298	149	0.236598811735	0.5630062058520895	1.0	0.929	0.071
5559	"ENSG00000073584"	"SMARCE1"	chr17	-	40642454	40642559	40637095	40637572	40645575	40645619	5559	18	0	64	1	254	149	0.359996653103	0.6800820164847752	1.0	0.974	0.026
5572	"ENSG00000283103"	"AC010642.2"	chr19	-	58325274	58325361	58314670	58315036	58326822	58326859	5572	4	0	38	6	236	149	0.00978926803445	0.06291113714685079	1.0	0.8	0.2
5576	"ENSG00000188895"	"MSL1"	chr17	+	40129244	40129627	40126182	40126406	40132033	40132098	5576	61	0	51	1	298	149	0.291876254575	0.6117220902883144	1.0	0.962	0.038
5578	"ENSG00000188895"	"MSL1"	chr17	+	40131536	40131584	40129244	40129627	40132033	40132042	5578	21	1	14	6	197	149	0.00995293579147	0.06366451149107609	0.941	0.638	0.303
5580	"ENSG00000073605"	"GSDMB"	chr17	-	39906110	39906271	39905846	39905985	39906960	39906987	5580	36	1	12	0	298	149	0.257857162836	0.5813679944383617	0.947	1.0	-0.053
5584	"ENSG00000073605"	"GSDMB"	chr17	-	39906960	39906987	39906110	39906271	39909755	39909924	5584	4	1	3	0	176	149	0.622945402602	0.9008832173290608	0.772	1.0	-0.228
5586	"ENSG00000073605"	"GSDMB"	chr17	-	39908175	39908214	39906960	39906987	39908957	39909042	5586	18	4	3	1	188	149	0.840259254385	1.0	0.781	0.704	0.077
5587	"ENSG00000073605"	"GSDMB"	chr17	-	39908957	39909042	39906110	39906271	39909755	39909924	5587	27	1	1	0	234	149	0.255162695696	0.5792334852364653	0.945	1.0	-0.055
5588	"ENSG00000073605"	"GSDMB"	chr17	-	39908957	39909042	39906110	39906987	39909755	39909924	5588	31	3	2	1	234	149	0.684580153246	0.9489691175967919	0.868	0.56	0.308
5598	"ENSG00000141736"	"ERBB2"	chr17	+	39723911	39724010	39723537	39723660	39724725	39724911	5598	10	0	229	1	248	149	1	1.0	1.0	0.993	0.007
5601	"ENSG00000108306"	"FBXL20"	chr17	-	39285477	39285573	39282728	39282855	39297126	39297195	5601	46	2	20	2	245	149	0.536764779122	0.8410911835762332	0.933	0.859	0.074
5602	"ENSG00000108306"	"FBXL20"	chr17	-	39301000	39301075	39298989	39299084	39303584	39303639	5602	16	2	23	0	224	149	0.0456754352919	0.1816906963759824	0.842	1.0	-0.158
5615	"ENSG00000125691"	"RPL23"	chr17	-	38850116	38850214	38847864	38848039	38850361	38850475	5615	3016	0	2525	1	247	149	1	1.0	1.0	0.999	0.001
5616	"ENSG00000273559"	"CWC25"	chr17	-	38810275	38810400	38809701	38809765	38810467	38810595	5616	2	8	5	7	274	149	0.228416291951	0.5576772133766362	0.12	0.28	-0.16
5618	"ENSG00000277791"	"PSMB3"	chr17	+	38760430	38760608	38755882	38755990	38762410	38762505	5618	295	1	904	3	298	149	1	1.0	0.993	0.993	0.0
5619	"ENSG00000277791"	"PSMB3"	chr17	+	38760507	38760608	38755882	38755990	38762410	38762505	5619	60	1	298	3	250	149	0.596641927713	0.8793888177579738	0.973	0.983	-0.01
5631	"ENSG00000278845"	"MRPL45"	chr17	+	38306532	38306631	38299350	38299468	38318686	38318735	5631	267	1	138	0	248	149	1	1.0	0.994	1.0	-0.006
5632	"ENSG00000278845"	"MRPL45"	chr17	+	38320617	38320767	38318686	38318735	38322125	38322299	5632	136	1	153	0	298	149	0.629843159132	0.9057357244326419	0.986	1.0	-0.014
5634	"ENSG00000278053"	"DDX52"	chr17	-	37618291	37618384	37609738	37614353	37619767	37619839	5634	192	4	112	0	242	149	0.151553334969	0.42014105111642014	0.967	1.0	-0.033
5635	"ENSG00000278053"	"DDX52"	chr17	-	37620872	37620948	37619767	37619839	37621126	37621173	5635	174	5	97	0	225	149	0.0637295896024	0.22936034147014328	0.958	1.0	-0.042
5638	"ENSG00000278053"	"DDX52"	chr17	-	37639453	37639568	37633287	37633418	37642109	37642308	5638	0	79	1	33	264	149	0.516275840789	0.8410911835762332	0.0	0.017	-0.017
5640	"ENSG00000276234"	"TADA2A"	chr17	+	37426949	37427009	37423508	37423615	37437737	37437829	5640	28	2	18	0	209	149	0.113453043015	0.3433130500743986	0.909	1.0	-0.091
5641	"ENSG00000276234"	"TADA2A"	chr17	+	37442563	37442652	37440504	37440662	37444695	37444768	5641	36	4	12	5	238	149	0.076420253844	0.2598993524894943	0.849	0.6	0.249
5642	"ENSG00000276234"	"TADA2A"	chr17	+	37444695	37444768	37442563	37442652	37458523	37458587	5642	47	2	12	0	222	149	0.207027695145	0.5249332772914186	0.94	1.0	-0.06
5643	"ENSG00000278540"	"ACACA"	chr17	-	37151300	37151421	37149863	37149974	37155682	37155780	5643	39	0	45	2	270	149	0.152325513207	0.42113524239582356	1.0	0.925	0.075
5645	"ENSG00000278540"	"ACACA"	chr17	-	37210466	37210490	37207656	37207800	37221723	37221842	5645	7	2	26	6	173	149	0.905385929822	1.0	0.751	0.789	-0.038
5646	"ENSG00000278540"	"ACACA"	chr17	-	37243370	37243559	37241952	37242053	37244587	37244734	5646	56	1	61	0	298	149	0.305670924761	0.6244373157331029	0.966	1.0	-0.034
5648	"ENSG00000278540"	"ACACA"	chr17	-	37289417	37289528	37284837	37284970	37330172	37330425	5648	15	6	5	21	260	149	0.000186209545421	0.0034383915947728905	0.589	0.12	0.469
5651	"ENSG00000275700"	"AATF"	chr17	+	36986616	36986731	36953769	36953907	36988518	36988692	5651	107	0	101	2	264	149	0.694235716183	0.9565254036836193	1.0	0.966	0.034
5655	"ENSG00000276070"	"CCL4L2"	chr17	+	36211775	36211890	36210923	36211217	36212481	36212878	5655	15	3	5	0	264	149	0.0116933058003	0.07070717178168023	0.738	1.0	-0.262
5658	"ENSG00000275302"	"CCL4"	chr17	+	36104527	36104642	36103826	36103981	36105224	36105614	5658	115	9	8	0	264	149	0.0176010956177	0.09414693091158442	0.878	1.0	-0.122
5659	"ENSG00000118046"	"STK11"	chr19	+	1216267	1216398	1206815	1207203	1218416	1218500	5659	1	35	3	35	280	149	0.197192002721	0.5064798196238992	0.015	0.044	-0.029
5661	"ENSG00000275688"	"CCL15-CCL14"	chr17	-	35985747	35985795	35984337	35984452	35986570	35986704	5661	6	122	4	54	197	149	0.70659596761	0.966215280471154	0.036	0.053	-0.017
5669	"ENSG00000006125"	"AP2B1"	chr17	+	35600936	35601071	35598229	35598335	35605704	35605766	5669	3	64	1	50	284	149	0.484570434166	0.809335706803996	0.024	0.01	0.014
5670	"ENSG00000006125"	"AP2B1"	chr17	+	35600985	35601071	35598229	35598335	35605704	35605840	5670	2	64	0	50	235	149	0.523575260116	0.8410911835762332	0.019	0.0	0.019
5673	"ENSG00000006125"	"AP2B1"	chr17	+	35670856	35670898	35657598	35657791	35671753	35671900	5673	4	9	34	49	191	149	0.367160786937	0.6875423317554943	0.257	0.351	-0.094
5713	"ENSG00000126858"	"RHOT1"	chr17	+	32172936	32173060	32171042	32171101	32173830	32173912	5713	36	90	7	18	273	149	0.883323511799	1.0	0.179	0.175	0.004
5714	"ENSG00000126858"	"RHOT1"	chr17	+	32203889	32203973	32202769	32202900	32206909	32207029	5714	203	0	63	1	233	149	0.374460184119	0.694882943195489	1.0	0.976	0.024
5715	"ENSG00000126858"	"RHOT1"	chr17	+	32207511	32207563	32206949	32207029	32208106	32208309	5715	2	100	2	25	201	149	0.351877145484	0.6719254179994053	0.015	0.056	-0.041
5716	"ENSG00000126858"	"RHOT1"	chr17	+	32209349	32209445	32208106	32208309	32211115	32211238	5716	42	17	4	5	245	149	0.100165904588	0.31417539888741275	0.6	0.327	0.273
5717	"ENSG00000126858"	"RHOT1"	chr17	+	32209349	32209445	32208106	32208309	32224615	32225727	5717	44	12	13	27	245	149	7.61924324322e-06	0.0003703125380824084	0.69	0.226	0.464
5718	"ENSG00000126858"	"RHOT1"	chr17	+	32211115	32211238	32208106	32208309	32224615	32225727	5718	45	12	9	27	272	149	2.91994991852e-07	3.5080409554803485e-05	0.673	0.154	0.519
5720	"ENSG00000126858"	"RHOT1"	chr17	+	32211115	32211238	32209349	32209445	32224615	32225727	5720	35	9	4	9	272	149	0.000756776570174	0.00996184835936741	0.681	0.196	0.485
5721	"ENSG00000126858"	"RHOT1"	chr17	+	32221048	32221186	32211115	32211238	32224615	32225503	5721	0	29	1	4	287	149	0.340850470136	0.6606024382688381	0.0	0.115	-0.115
5724	"ENSG00000108651"	"UTP6"	chr17	-	31865365	31865438	31860903	31863516	31868045	31868112	5724	242	3	121	5	222	149	0.104878759325	0.3249539652513946	0.982	0.942	0.04
5725	"ENSG00000108651"	"UTP6"	chr17	-	31866654	31866715	31865365	31865438	31868045	31868112	5725	3	157	1	74	210	149	0.649063734239	0.9199514817537788	0.013	0.009	0.004
5726	"ENSG00000108651"	"UTP6"	chr17	-	31884423	31884505	31880180	31880754	31885979	31886061	5726	223	2	100	2	231	149	0.578647794224	0.8660804012817255	0.986	0.97	0.016
5735	"ENSG00000265118"	"AC134669.1"	chr17	-	31307886	31307959	31305342	31305630	31313978	31314044	5735	3	133	0	2	222	149	0.632110591332	0.9076732659617783	0.015	0.0	0.015
5741	"ENSG00000181481"	"RNF135"	chr17	+	30987943	30988106	30984616	30984760	30993839	30993904	5741	4	0	6	1	298	149	0.455495505666	0.7793840649962277	1.0	0.75	0.25
5742	"ENSG00000181481"	"RNF135"	chr17	+	30987943	30988106	30984616	30984760	30997241	30997248	5742	4	0	11	4	298	149	0.0015107553641	0.01670501730159178	1.0	0.579	0.421
5746	"ENSG00000214719"	"AC005562.1"	chr17	+	30631754	30631895	30610893	30610942	30633097	30633390	5746	5	1	8	0	290	149	0.367812589337	0.6883409663929068	0.72	1.0	-0.28
5747	"ENSG00000214719"	"AC005562.1"	chr17	+	30631754	30631979	30610888	30610942	30633097	30633390	5747	9	1	12	0	298	149	0.640765773391	0.9132748643006222	0.818	1.0	-0.182
5749	"ENSG00000197381"	"ADARB1"	chr21	+	45133558	45133682	45128401	45128573	45134714	45134832	5749	2	2	2	3	273	149	0.726383942953	0.9811002679449712	0.353	0.267	0.086
5750	"ENSG00000197381"	"ADARB1"	chr21	+	45134714	45134832	45128401	45128573	45171609	45171684	5750	4	9	6	14	267	149	0.988280769716	1.0	0.199	0.193	0.006
5751	"ENSG00000197381"	"ADARB1"	chr21	+	45181479	45181516	45180435	45180444	45182584	45182753	5751	0	11	1	7	186	149	0.223414324754	0.5506482775633236	0.0	0.103	-0.103
5752	"ENSG00000197381"	"ADARB1"	chr21	+	45184473	45184593	45183361	45183510	45184922	45185091	5752	3	1	10	11	269	149	0.230282541131	0.5588801904875159	0.624	0.335	0.289
5754	"ENSG00000108587"	"GOSR1"	chr17	+	30490125	30490217	30484662	30484770	30492678	30492753	5754	260	1	73	0	241	149	1	1.0	0.994	1.0	-0.006
5755	"ENSG00000108587"	"GOSR1"	chr17	+	30495425	30495582	30492678	30492753	30510879	30510909	5755	2	149	4	41	298	149	0.0750012525407	0.2569678306059513	0.007	0.047	-0.04
5756	"ENSG00000108587"	"GOSR1"	chr17	+	30510879	30510909	30492678	30492753	30519938	30520021	5756	182	7	60	1	179	149	0.187339729629	0.4882705811232376	0.956	0.98	-0.024
5757	"ENSG00000108582"	"CPD"	chr17	+	30438974	30439077	30431771	30431881	30442307	30442450	5757	575	8	153	0	252	149	0.144842490193	0.4069175844426307	0.977	1.0	-0.023
5758	"ENSG00000108582"	"CPD"	chr17	+	30449552	30449748	30445690	30446020	30451710	30451846	5758	585	1	224	0	298	149	1	1.0	0.997	1.0	-0.003
5761	"ENSG00000141298"	"SSH2"	chr17	-	29650653	29650800	29647693	29648344	29655560	29655607	5761	74	2	19	0	296	149	0.23461765071	0.5616023811360187	0.949	1.0	-0.051
