ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
16784	"ENSG00000070756"	"PABPC1"	chr8	-	100715470	100715601	100713086	100713181	100717772	100717888
16787	"ENSG00000131507"	"NDFIP1"	chr5	+	142140562	142140629	142137733	142137858	142144570	142144676
16788	"ENSG00000131507"	"NDFIP1"	chr5	+	142144570	142144676	142140562	142140629	142151730	142154440
16789	"ENSG00000005059"	"MCUB"	chr4	+	109664289	109664394	109660194	109660365	109682581	109682742
16791	"ENSG00000148154"	"UGCG"	chr9	+	111931270	111931357	111929499	111929678	111932169	111932359
16793	"ENSG00000198856"	"OSTC"	chr4	+	108657449	108657647	108655563	108655657	108663232	108663306
16795	"ENSG00000198856"	"OSTC"	chr4	+	108663232	108663306	108655563	108655657	108667246	108667395
16797	"ENSG00000105755"	"ETHE1"	chr19	-	43511436	43511566	43508774	43508864	43526514	43526659
16800	"ENSG00000109475"	"RPL34"	chr4	+	108622514	108622618	108622104	108622204	108625127	108625252
16803	"ENSG00000286110"	"AC090983.2"	chr15	+	24569782	24569809	24566655	24566800	24570031	24570128
16809	"ENSG00000145348"	"TBCK"	chr4	-	106248244	106248306	106247138	106247287	106248920	106248982
16810	"ENSG00000145348"	"TBCK"	chr4	-	106248920	106248982	106247138	106247287	106250417	106250478
16813	"ENSG00000145348"	"TBCK"	chr4	-	106260436	106260510	106251865	106252007	106295093	106295166
16814	"ENSG00000145348"	"TBCK"	chr4	-	106262097	106262212	106260436	106260510	106295093	106295166
16820	"ENSG00000138785"	"INTS12"	chr4	-	105699849	105700014	105695515	105695668	105703647	105703809
16823	"ENSG00000138785"	"INTS12"	chr4	-	105703647	105703809	105699849	105700014	105707918	105708639
16824	"ENSG00000138785"	"INTS12"	chr4	-	105703647	105703809	105699849	105700014	105708151	105708656
16829	"ENSG00000055211"	"GINM1"	chr6	+	149572506	149572603	149572284	149572344	149579833	149579990
16830	"ENSG00000055211"	"GINM1"	chr6	+	149578821	149578973	149572506	149572603	149579833	149579990
16841	"ENSG00000178104"	"PDE4DIP"	chr1	+	148977936	148978053	148974513	148974605	148978277	148978415
16842	"ENSG00000178104"	"PDE4DIP"	chr1	+	148981269	148981397	148979736	148979849	148991884	148991973
16851	"ENSG00000008513"	"ST3GAL1"	chr8	-	133507198	133507321	133499134	133499189	133545773	133545926
16853	"ENSG00000008513"	"ST3GAL1"	chr8	-	133539636	133539729	133507198	133507321	133545773	133545926
16854	"ENSG00000008513"	"ST3GAL1"	chr8	-	133545773	133545926	133499134	133499189	133571692	133571887
16856	"ENSG00000248242"	"AC004053.1"	chr4	-	104666896	104667016	104653873	104653921	104746639	104746680
16861	"ENSG00000164039"	"BDH2"	chr4	-	103085348	103085462	103082870	103082929	103086479	103086540
16863	"ENSG00000164039"	"BDH2"	chr4	-	103096182	103096274	103095202	103095281	103099782	103099816
16864	"ENSG00000164039"	"BDH2"	chr4	-	103097635	103097754	103096182	103096274	103098643	103099400
16868	"ENSG00000164039"	"BDH2"	chr4	-	103098643	103099400	103097635	103097754	103099782	103099808
16876	"ENSG00000164038"	"SLC9B2"	chr4	-	103066326	103066507	103057800	103057971	103067460	103067499
16877	"ENSG00000160685"	"ZBTB7B"	chr1	+	155010257	155010397	155002629	155002943	155014014	155014093
16878	"ENSG00000160685"	"ZBTB7B"	chr1	+	155010257	155010397	155002629	155002943	155014654	155014968
16879	"ENSG00000160685"	"ZBTB7B"	chr1	+	155010915	155011015	155010257	155010397	155014014	155014093
16880	"ENSG00000160685"	"ZBTB7B"	chr1	+	155010915	155011015	155010257	155010397	155014654	155014968
16882	"ENSG00000160685"	"ZBTB7B"	chr1	+	155014014	155014093	155010257	155010397	155014654	155014719
16883	"ENSG00000160685"	"ZBTB7B"	chr1	+	155014014	155014093	155010915	155011015	155014654	155014719
16929	"ENSG00000196396"	"PTPN1"	chr20	+	50578419	50578629	50574516	50574654	50579167	50579329
16943	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98387435	98387507	98352475	98352601	98404476	98404602
16946	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98416744	98416888	98404476	98404602	98417366	98417498
16947	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98421254	98421394	98420018	98420144	98433935	98434062
16948	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98421257	98421394	98420018	98420144	98433935	98434062
16949	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98436939	98437068	98433935	98434062	98441989	98442117
16967	"ENSG00000203875"	"SNHG5"	chr6	-	85677423	85677875	85677077	85677191	85678135	85678188
16970	"ENSG00000203875"	"SNHG5"	chr6	-	85677790	85677875	85677423	85677492	85678135	85678188
16974	"ENSG00000203875"	"SNHG5"	chr6	-	85677794	85677875	85677005	85677191	85678135	85678188
16976	"ENSG00000203875"	"SNHG5"	chr6	-	85677794	85677875	85677078	85677492	85678135	85678188
16981	"ENSG00000203875"	"SNHG5"	chr6	-	85677953	85678032	85677078	85677875	85678135	85678188
16984	"ENSG00000163110"	"PDLIM5"	chr4	+	94573350	94573393	94523723	94523875	94585564	94585737
16993	"ENSG00000120137"	"PANK3"	chr5	-	168559031	168559157	168548494	168557621	168561392	168561516
16994	"ENSG00000120137"	"PANK3"	chr5	-	168561392	168561516	168559031	168559157	168563888	168564065
17022	"ENSG00000138722"	"MMRN1"	chr4	+	89911943	89912050	89909275	89909395	89923167	89923272
17026	"ENSG00000145626"	"UGT3A1"	chr5	-	35965385	35965917	35957187	35957419	35968018	35968133
17027	"ENSG00000145626"	"UGT3A1"	chr5	-	35968018	35968133	35957187	35957419	35991146	35991433
17031	"ENSG00000197142"	"ACSL5"	chr10	+	112409506	112409685	112408421	112408521	112410462	112410495
17033	"ENSG00000197142"	"ACSL5"	chr10	+	112416887	112417022	112413172	112413307	112417845	112417938
17034	"ENSG00000197142"	"ACSL5"	chr10	+	112417845	112417941	112413172	112413307	112421592	112421626
17037	"ENSG00000136051"	"WASHC4"	chr12	+	105126003	105126127	105122117	105122238	105126234	105126362
17038	"ENSG00000136051"	"WASHC4"	chr12	+	105140293	105140401	105137885	105138011	105140898	105141045
17039	"ENSG00000136051"	"WASHC4"	chr12	+	105143126	105143243	105142452	105142558	105144286	105144455
17040	"ENSG00000136051"	"WASHC4"	chr12	+	105149614	105149749	105147041	105147146	105152342	105152451
17042	"ENSG00000136051"	"WASHC4"	chr12	+	105156725	105156792	105152342	105152451	105157235	105157322
17047	"ENSG00000287542"	"HERC3"	chr4	+	88605794	88606049	88595556	88595614	88649839	88649999
17053	"ENSG00000026297"	"RNASET2"	chr6	-	166948565	166948625	166946681	166946739	166952487	166952548
17054	"ENSG00000026297"	"RNASET2"	chr6	-	166948569	166948625	166946646	166946739	166952487	166952534
17065	"ENSG00000146215"	"CRIP3"	chr6	-	43307611	43307743	43306445	43306517	43307838	43307876
17086	"ENSG00000198189"	"HSD17B11"	chr4	-	87340489	87340606	87336514	87337366	87357278	87357416
17087	"ENSG00000198189"	"HSD17B11"	chr4	-	87357278	87357416	87340310	87340606	87372708	87372815
17088	"ENSG00000198189"	"HSD17B11"	chr4	-	87372708	87372815	87357278	87357416	87374698	87374830
17089	"ENSG00000198189"	"HSD17B11"	chr4	-	87374360	87374414	87372708	87372815	87374698	87374830
17091	"ENSG00000198189"	"HSD17B11"	chr4	-	87374698	87374830	87372708	87372815	87390860	87391188
17092	"ENSG00000198189"	"HSD17B11"	chr4	-	87382254	87382362	87372708	87372815	87390860	87391149
17093	"ENSG00000198189"	"HSD17B11"	chr4	-	87382254	87382362	87374698	87374830	87390860	87391149
17106	"ENSG00000197647"	"ZNF433"	chr19	-	12030139	12030198	12018165	12018301	12034827	12034874
17109	"ENSG00000197647"	"ZNF433"	chr19	-	12034827	12034874	12018165	12018301	12035536	12035669
17113	"ENSG00000163629"	"PTPN13"	chr4	+	86693586	86693674	86689004	86689190	86701240	86701801
17114	"ENSG00000163629"	"PTPN13"	chr4	+	86701240	86701801	86693586	86693674	86716529	86716625
17116	"ENSG00000163629"	"PTPN13"	chr4	+	86799100	86799204	86796873	86796929	86803708	86803857
17125	"ENSG00000138639"	"ARHGAP24"	chr4	+	85686602	85686667	85604152	85604303	85721884	85721972
17127	"ENSG00000055955"	"ITIH4"	chr3	-	52814208	52814363	52813974	52814071	52816883	52817058
17129	"ENSG00000055955"	"ITIH4"	chr3	-	52818051	52818283	52816883	52817058	52818461	52818536
17130	"ENSG00000055955"	"ITIH4"	chr3	-	52818256	52818283	52816883	52817058	52818461	52818536
17131	"ENSG00000055955"	"ITIH4"	chr3	-	52818461	52818536	52818051	52818283	52819392	52819518
17132	"ENSG00000055955"	"ITIH4"	chr3	-	52819753	52819792	52819392	52819518	52819939	52819990
17133	"ENSG00000055955"	"ITIH4"	chr3	-	52819753	52819792	52819392	52819518	52820290	52820317
17134	"ENSG00000055955"	"ITIH4"	chr3	-	52819753	52819807	52819392	52819518	52819939	52819990
17135	"ENSG00000055955"	"ITIH4"	chr3	-	52819753	52819807	52819392	52819518	52820290	52820317
17137	"ENSG00000055955"	"ITIH4"	chr3	-	52819939	52819990	52819392	52819518	52820290	52820317
17138	"ENSG00000055955"	"ITIH4"	chr3	-	52819939	52819990	52819753	52819792	52820290	52820317
17139	"ENSG00000055955"	"ITIH4"	chr3	-	52819939	52819990	52819753	52819807	52820290	52820317
17140	"ENSG00000055955"	"ITIH4"	chr3	-	52822265	52822339	52821078	52821130	52823555	52823817
17141	"ENSG00000055955"	"ITIH4"	chr3	-	52824841	52824958	52824396	52824565	52825885	52825978
17142	"ENSG00000055955"	"ITIH4"	chr3	-	52826540	52826651	52825885	52826014	52826790	52826917
17144	"ENSG00000163625"	"WDFY3"	chr4	-	84688085	84688265	84683942	84684125	84690505	84690664
17145	"ENSG00000163625"	"WDFY3"	chr4	-	84702352	84702506	84696731	84696823	84704337	84704444
17146	"ENSG00000163625"	"WDFY3"	chr4	-	84705393	84705511	84704337	84704444	84708908	84709028
17148	"ENSG00000163625"	"WDFY3"	chr4	-	84796520	84796752	84794878	84794979	84797995	84798108
17150	"ENSG00000163625"	"WDFY3"	chr4	-	84826814	84826981	84821083	84821551	84829003	84829190
17151	"ENSG00000163625"	"WDFY3"	chr4	-	84831412	84831605	84829003	84829190	84836928	84837090
17153	"ENSG00000163625"	"WDFY3"	chr4	-	84879405	84879494	84860563	84860622	84896910	84897010
17154	"ENSG00000163625"	"WDFY3"	chr4	-	84879405	84879494	84860563	84860622	84932269	84932363
17155	"ENSG00000163625"	"WDFY3"	chr4	-	84896910	84897010	84860411	84860622	84932269	84932363
17156	"ENSG00000163625"	"WDFY3"	chr4	-	84896910	84897010	84860411	84860622	84966208	84966350
17157	"ENSG00000163625"	"WDFY3"	chr4	-	84896910	84897010	84879405	84879494	84932269	84932363
17158	"ENSG00000163625"	"WDFY3"	chr4	-	84932269	84932363	84860411	84860622	84966208	84966391
17160	"ENSG00000074219"	"TEAD2"	chr19	-	49355302	49355419	49355147	49355206	49357251	49357255
17161	"ENSG00000074219"	"TEAD2"	chr19	-	49355311	49355419	49355147	49355206	49357251	49357314
17164	"ENSG00000138678"	"GPAT3"	chr4	+	83544535	83544602	83536107	83536763	83581561	83581832
17165	"ENSG00000138678"	"GPAT3"	chr4	+	83588209	83588299	83587254	83587329	83590198	83590292
17166	"ENSG00000147166"	"ITGB1BP2"	chrX	+	71302410	71302556	71302276	71302333	71303261	71303356
17171	"ENSG00000139505"	"MTMR6"	chr13	-	25251648	25251775	25246221	25249492	25251852	25251984
17172	"ENSG00000139505"	"MTMR6"	chr13	-	25254384	25254434	25253763	25253964	25257195	25257321
17175	"ENSG00000189308"	"LIN54"	chr4	-	82970326	82970469	82939888	82939962	82978882	82979006
17179	"ENSG00000168152"	"THAP9"	chr4	+	82901075	82901173	82900683	82900882	82904735	82904824
17180	"ENSG00000168152"	"THAP9"	chr4	+	82903406	82903573	82901075	82901173	82904735	82904824
17184	"ENSG00000251022"	"THAP9-AS1"	chr4	-	82895691	82895774	82893008	82894847	82897988	82898062
17186	"ENSG00000251022"	"THAP9-AS1"	chr4	-	82897988	82898062	82893008	82894847	82900076	82900223
17193	"ENSG00000112893"	"MAN2A1"	chr5	+	109729341	109729513	109716119	109716264	109755328	109755456
17194	"ENSG00000112893"	"MAN2A1"	chr5	+	109820219	109820342	109819668	109819887	109823722	109823837
17195	"ENSG00000145284"	"SCD5"	chr4	-	82705282	82705413	82680706	82680912	82798305	82798772
17216	"ENSG00000141385"	"AFG3L2"	chr18	-	12340200	12340401	12337340	12337535	12344131	12344247
17217	"ENSG00000141385"	"AFG3L2"	chr18	-	12348272	12348383	12344131	12344247	12351084	12351210
17218	"ENSG00000141385"	"AFG3L2"	chr18	-	12356693	12356831	12353004	12353158	12358669	12358943
17219	"ENSG00000141385"	"AFG3L2"	chr18	-	12367275	12367382	12366964	12367117	12370848	12370926
17220	"ENSG00000138670"	"RASGEF1B"	chr4	-	81433839	81433963	81432298	81432371	81434638	81434734
17255	"ENSG00000166510"	"CCDC68"	chr18	-	54907785	54907862	54901508	54904415	54917912	54917996
17258	"ENSG00000243649"	"CFB"	chr6	+	31949419	31949557	31949242	31949344	31950049	31950147
17270	"ENSG00000104517"	"UBR5"	chr8	-	102264473	102264558	102261914	102262070	102265099	102265275
17271	"ENSG00000104517"	"UBR5"	chr8	-	102329089	102329200	102327741	102327896	102329282	102329399
17276	"ENSG00000161912"	"ADCY10P1"	chr6	+	41108796	41108859	41108304	41108509	41109712	41109904
17277	"ENSG00000161912"	"ADCY10P1"	chr6	+	41118923	41119107	41118128	41118184	41120522	41120657
17278	"ENSG00000161912"	"ADCY10P1"	chr6	+	41119240	41119463	41118923	41119107	41120522	41120657
17279	"ENSG00000161912"	"ADCY10P1"	chr6	+	41121785	41121943	41121345	41121474	41122976	41123249
17280	"ENSG00000161912"	"ADCY10P1"	chr6	+	41134556	41134729	41132293	41132513	41135184	41135386
17292	"ENSG00000287401"	"AC034139.1"	chr4	-	76245094	76245170	76240739	76241998	76256934	76257126
17293	"ENSG00000287401"	"AC034139.1"	chr4	-	76245094	76245170	76240739	76241998	76262167	76262252
17294	"ENSG00000287401"	"AC034139.1"	chr4	-	76256934	76257126	76240739	76241998	76262167	76262252
17295	"ENSG00000287401"	"AC034139.1"	chr4	-	76256934	76257126	76245094	76245170	76262167	76262252
17296	"ENSG00000186468"	"RPS23"	chr5	-	82277692	82277852	82275877	82276518	82278319	82278341
17297	"ENSG00000138760"	"SCARB2"	chr4	-	76174143	76174313	76169866	76169985	76175790	76175910
17304	"ENSG00000130165"	"ELOF1"	chr19	-	11555173	11555253	11554231	11554365	11559190	11559236
17305	"ENSG00000134153"	"EMC7"	chr15	-	34088052	34088133	34084016	34084486	34090316	34090455
17306	"ENSG00000134153"	"EMC7"	chr15	-	34090316	34090455	34088052	34088133	34095894	34096014
17316	"ENSG00000214174"	"AMZ2P1"	chr17	-	64973241	64973517	64972753	64972927	64974554	64975568
17320	"ENSG00000116785"	"CFHR3"	chr1	+	196779161	196779356	196774812	196774944	196779796	196779973
17323	"ENSG00000116785"	"CFHR3"	chr1	+	196790044	196790227	196788215	196788398	196793316	196793488
17326	"ENSG00000205339"	"IPO7"	chr11	+	9417058	9417148	9414254	9414411	9420410	9420505
17334	"ENSG00000163738"	"MTHFD2L"	chr4	+	74143392	74143467	74125439	74125517	74174505	74174690
17335	"ENSG00000163738"	"MTHFD2L"	chr4	+	74160054	74160088	74125437	74125517	74174505	74174690
17337	"ENSG00000163738"	"MTHFD2L"	chr4	+	74174505	74174690	74125437	74125517	74199793	74199946
17338	"ENSG00000163738"	"MTHFD2L"	chr4	+	74175280	74175403	74174505	74174690	74199793	74199946
17339	"ENSG00000163738"	"MTHFD2L"	chr4	+	74180686	74180866	74175280	74175403	74199793	74199946
17340	"ENSG00000163738"	"MTHFD2L"	chr4	+	74181685	74181791	74180686	74180866	74199793	74199946
17341	"ENSG00000163738"	"MTHFD2L"	chr4	+	74281424	74281550	74225301	74225394	74293488	74293675
17342	"ENSG00000163738"	"MTHFD2L"	chr4	+	74281424	74281550	74225301	74225394	74301696	74301990
17343	"ENSG00000163738"	"MTHFD2L"	chr4	+	74288300	74288465	74281424	74281550	74293488	74293675
17380	"ENSG00000081051"	"AFP"	chr4	+	73444992	73445122	73443346	73443444	73447461	73447676
17405	"ENSG00000132466"	"ANKRD17"	chr4	-	73078641	73078890	73077354	73077533	73085248	73085446
17406	"ENSG00000132466"	"ANKRD17"	chr4	-	73085248	73085446	73078641	73078890	73090666	73092300
17407	"ENSG00000132466"	"ANKRD17"	chr4	-	73090666	73092300	73085248	73085446	73094078	73094228
17408	"ENSG00000132466"	"ANKRD17"	chr4	-	73139530	73140283	73135116	73135262	73141740	73141792
17412	"ENSG00000047188"	"YTHDC2"	chr5	+	113524980	113525177	113515271	113515362	113526585	113526703
17413	"ENSG00000047188"	"YTHDC2"	chr5	+	113526585	113526785	113515271	113515362	113532878	113533045
17414	"ENSG00000047188"	"YTHDC2"	chr5	+	113540967	113541116	113539073	113539181	113542367	113542503
17415	"ENSG00000047188"	"YTHDC2"	chr5	+	113563372	113563492	113561079	113561185	113563858	113564131
17416	"ENSG00000047188"	"YTHDC2"	chr5	+	113593302	113593390	113591995	113592178	113593481	113595284
17430	"ENSG00000204842"	"ATXN2"	chr12	-	111482786	111482831	111470557	111470742	111485264	111485331
17434	"ENSG00000204842"	"ATXN2"	chr12	-	111486760	111486824	111485712	111485865	111488475	111488612
17439	"ENSG00000204842"	"ATXN2"	chr12	-	111519831	111520076	111518248	111518427	111520881	111520973
17440	"ENSG00000204842"	"ATXN2"	chr12	-	111519878	111520076	111518248	111518427	111520881	111520945
17443	"ENSG00000080493"	"SLC4A4"	chr4	+	71339369	71339505	71255217	71255399	71349911	71349930
17444	"ENSG00000080493"	"SLC4A4"	chr4	+	71497500	71497692	71486947	71487018	71532061	71532175
17493	"ENSG00000150977"	"RILPL2"	chr12	-	123430507	123430659	123423043	123423157	123436081	123436684
17494	"ENSG00000109193"	"SULT1E1"	chr4	-	69844160	69844341	69841211	69842106	69847697	69847792
17502	"ENSG00000113522"	"RAD50"	chr5	+	132579316	132579502	132575776	132575928	132587561	132587690
17504	"ENSG00000113522"	"RAD50"	chr5	+	132579861	132580066	132579316	132579502	132587561	132587690
17508	"ENSG00000113522"	"RAD50"	chr5	+	132592763	132592965	132591876	132592034	132595103	132595201
17510	"ENSG00000113522"	"RAD50"	chr5	+	132594561	132594677	132591876	132592034	132595103	132595201
17512	"ENSG00000113522"	"RAD50"	chr5	+	132609116	132609209	132608614	132608725	132609282	132609339
17513	"ENSG00000113522"	"RAD50"	chr5	+	132609282	132609396	132609116	132609209	132616002	132616027
17527	"ENSG00000196620"	"UGT2B15"	chr4	-	68654036	68654256	68646596	68647383	68655094	68655182
17528	"ENSG00000196620"	"UGT2B15"	chr4	-	68654036	68654256	68646596	68647383	68663007	68663139
17529	"ENSG00000196620"	"UGT2B15"	chr4	-	68655094	68655182	68646596	68647383	68663007	68663139
17530	"ENSG00000196620"	"UGT2B15"	chr4	-	68655094	68655182	68654036	68654256	68663007	68663139
17531	"ENSG00000196620"	"UGT2B15"	chr4	-	68663007	68663139	68655094	68655182	68668039	68668188
17537	"ENSG00000250026"	"TMPRSS11BNL"	chr4	-	68191406	68191524	68188523	68191316	68206034	68206097
17538	"ENSG00000250026"	"TMPRSS11BNL"	chr4	-	68206034	68206097	68191406	68191524	68212361	68212477
17543	"ENSG00000248049"	"UBA6-AS1"	chr4	+	67731505	67732345	67730073	67730170	67745826	67746366
17549	"ENSG00000164089"	"ETNPPL"	chr4	-	108746398	108746529	108743788	108743856	108748004	108748159
17550	"ENSG00000164089"	"ETNPPL"	chr4	-	108746761	108746851	108746398	108746529	108748004	108748159
17551	"ENSG00000164089"	"ETNPPL"	chr4	-	108749237	108749463	108747781	108748159	108752894	108753011
17552	"ENSG00000164089"	"ETNPPL"	chr4	-	108750935	108751018	108749237	108749463	108752894	108753011
17553	"ENSG00000164089"	"ETNPPL"	chr4	-	108754619	108754710	108752894	108753011	108759748	108759890
17554	"ENSG00000164089"	"ETNPPL"	chr4	-	108756417	108756492	108754619	108754710	108759748	108759890
17557	"ENSG00000164089"	"ETNPPL"	chr4	-	108760187	108760306	108759748	108759908	108762192	108762535
17562	"ENSG00000115289"	"PCGF1"	chr2	-	74505951	74506057	74505736	74505770	74506731	74506884
17563	"ENSG00000115289"	"PCGF1"	chr2	-	74506180	74506252	74505951	74506057	74506731	74506884
17583	"ENSG00000150471"	"ADGRL3"	chr4	+	61730621	61730636	61676825	61676935	61732753	61733554
17599	"ENSG00000017260"	"ATP2C1"	chr3	+	130980581	130980679	130975331	130975488	130992950	130993001
17609	"ENSG00000047315"	"POLR2B"	chr4	+	57024885	57024999	57024004	57024112	57025376	57025537
17610	"ENSG00000084092"	"NOA1"	chr4	-	56966619	56966736	56964405	56964526	56968383	56968515
