ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
25022	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42806895	42807108	25022	48669	88	6430,11768	34,39	267	149	1	1.0	0.997	0.991,0.994	0.005
25023	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42808150	42808366	25023	25516	3	3790,6051	6,1	267	149	1	1.0	1.0	0.997,1.0	0.002
25024	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42811835	42811892	25024	25513	27	3790,6036	8,3	267	149	1	1.0	0.998	0.996,0.999	0.0
25025	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42804773	42799879	42801331	42825440	42825896	25025	25491	1	3788,6036	0,0	267	149	1	1.0	1.0	1.0,1.0	0.0
25026	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42807108	42799882	42801331	42808150	42808366	25026	51239	3	7106,12627	6,1	2602	149	1	1.0	0.999	0.985,0.999	0.007
25027	"ENSG00000250722"	"SELENOP"	chr5	-	42806895	42807108	42801104	42801331	42808150	42808366	25027	23549	3	2703,5765	6,1	362	149	1	1.0	1.0	0.995,1.0	0.002
25028	"ENSG00000250722"	"SELENOP"	chr5	-	42806895	42807108	42801104	42801331	42825440	42825896	25028	6511	1	715,1490	0,0	362	149	1	1.0	1.0	1.0,1.0	0.0
25029	"ENSG00000250722"	"SELENOP"	chr5	-	42806895	42807108	42804655	42804773	42808150	42808366	25029	46641	25	5304,11462	2,16	362	149	1	1.0	0.999	0.999,0.997	0.001
25030	"ENSG00000250722"	"SELENOP"	chr5	-	42806895	42807108	42804655	42804773	42825440	42825896	25030	29603	0	3316,7187	0,1	362	149	1	1.0	1.0	1.0,1.0	0.0
25032	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42800818	42801331	42811835	42811892	25032	18030	27	2206,4842	8,3	365	149	1	1.0	0.996	0.991,0.998	0.002
25033	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42800818	42801331	42825440	42825896	25033	6751	1	849,1862	0,0	365	149	1	1.0	1.0	1.0,1.0	0.0
25034	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42804655	42804773	42809759	42809788	25034	6797	2	845,1879	0,0	365	149	1	1.0	0.999	1.0,1.0	-0.001
25035	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42804655	42804773	42811835	42811892	25035	18052	22	2202,4857	2,1	365	149	1	1.0	0.997	0.998,0.999	-0.001
25036	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42804655	42804773	42825440	42825896	25036	6773	0	845,1877	0,1	365	149	1	1.0	1.0	1.0,0.999	0.0
25037	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42804655	42807108	42811835	42811892	25037	35078	13	4188,9119	2,2	365	149	1	1.0	0.999	0.999,0.999	0.0
25038	"ENSG00000250722"	"SELENOP"	chr5	-	42808150	42808366	42804655	42807108	42825440	42825896	25038	23799	0	2831,6139	0,1	365	149	1	1.0	1.0	1.0,1.0	0.0
25039	"ENSG00000250722"	"SELENOP"	chr5	-	42809759	42809788	42804655	42804773	42811835	42811892	25039	2	22	0,0	2,1	178	149	0.391658806338	1.0	0.071	0.0,0.0	0.071
25040	"ENSG00000250722"	"SELENOP"	chr5	-	42809759	42809788	42808150	42808366	42810690	42810778	25040	12	157	0,0	19,54	178	149	0.000746762814442	0.027948717086675325	0.06	0.0,0.0	0.06
25041	"ENSG00000250722"	"SELENOP"	chr5	-	42809759	42809788	42808150	42808366	42811835	42811892	25041	46	11310	4,6	1365,2989	178	149	1	1.0	0.003	0.002,0.002	0.001
25042	"ENSG00000250722"	"SELENOP"	chr5	-	42810690	42810778	42808150	42808366	42811835	42811893	25042	158	11310	19,58	1365,2989	237	149	0.780103699156	1.0	0.009	0.009,0.012	-0.001
25043	"ENSG00000250722"	"SELENOP"	chr5	-	42810690	42810778	42809759	42809788	42811835	42811893	25043	6	41	0,4	4,6	237	149	0.840128710608	1.0	0.084	0.0,0.295	-0.063
25054	"ENSG00000171497"	"PPID"	chr4	-	158715296	158715403	158713118	158713260	158715561	158715668	25054	497	0	231,453	3,0	256	149	1	1.0	1.0	0.978,1.0	0.011
25055	"ENSG00000171497"	"PPID"	chr4	-	158719179	158719286	158717011	158717200	158721342	158721483	25055	458	0	254,458	1,0	256	149	1	1.0	1.0	0.993,1.0	0.004
25056	"ENSG00000164125"	"GASK1B"	chr4	-	158155610	158155825	158130785	158131012	158170465	158171599	25056	352	0	624,746	1,0	364	149	1	1.0	1.0	0.996,1.0	0.002
25057	"ENSG00000164125"	"GASK1B"	chr4	-	158170465	158171599	158155610	158155825	158172867	158173025	25057	878	0	1696,2112	7,4	1283	149	0.114379747087	0.6534571000880923	1.0	0.966,0.984	0.025
25058	"ENSG00000164120"	"HPGD"	chr4	-	174493150	174493314	174490174	174492094	174495547	174495624	25058	2019	24	204,849	0,13	313	149	0.879579020303	1.0	0.976	1.0,0.969	-0.008
25059	"ENSG00000164120"	"HPGD"	chr4	-	174495547	174495624	174491457	174492094	174508695	174508792	25059	554	1	41,242	0,0	226	149	1	1.0	0.997	1.0,1.0	-0.003
25060	"ENSG00000164120"	"HPGD"	chr4	-	174508695	174508792	174495360	174495624	174517970	174518077	25060	2063	0	200,789	0,1	246	149	1	1.0	1.0	1.0,0.998	0.001
25061	"ENSG00000164120"	"HPGD"	chr4	-	174508695	174508792	174495360	174495624	174521943	174522067	25061	593	1	61,257	0,0	246	149	1	1.0	0.997	1.0,1.0	-0.003
25062	"ENSG00000164120"	"HPGD"	chr4	-	174517970	174518077	174495360	174495624	174521943	174522067	25062	1306	1	127,497	0,0	256	149	1	1.0	0.999	1.0,1.0	-0.001
25063	"ENSG00000164120"	"HPGD"	chr4	-	174517970	174518077	174508695	174508792	174521943	174522067	25063	2784	2	265,1029	0,0	256	149	1	1.0	0.999	1.0,1.0	-0.001
25073	"ENSG00000151388"	"ADAMTS12"	chr5	-	33561026	33561179	33549206	33549383	33576053	33577160	25073	73	1	35,84	0,0	302	149	0.346383290854	1.0	0.973	1.0,1.0	-0.027
25074	"ENSG00000151388"	"ADAMTS12"	chr5	-	33624230	33624351	33615827	33616072	33637576	33637746	25074	62	1	22,59	0,0	270	149	0.337685984374	1.0	0.972	1.0,1.0	-0.028
25075	"ENSG00000151388"	"ADAMTS12"	chr5	-	33630779	33630913	33624230	33624351	33637576	33637746	25075	95	1	28,56	0,0	283	149	0.445124582438	1.0	0.98	1.0,1.0	-0.02
25076	"ENSG00000151388"	"ADAMTS12"	chr5	-	33637576	33637746	33615827	33616072	33641809	33641955	25076	61	0	36,83	1,0	319	149	1	1.0	1.0	0.944,1.0	0.028
25077	"ENSG00000151388"	"ADAMTS12"	chr5	-	33661915	33662040	33658183	33658333	33683017	33683101	25077	130	1	37,112	0,0	274	149	0.690844699959	1.0	0.986	1.0,1.0	-0.014
25078	"ENSG00000151388"	"ADAMTS12"	chr5	-	33751403	33751548	33683858	33684055	33881118	33881480	25078	155	1	48,167	0,0	294	149	1	1.0	0.987	1.0,1.0	-0.013
25079	"ENSG00000166004"	"CEP295"	chr11	+	93691926	93692030	93691682	93691775	93695496	93695634	25079	60	0	97,63	4,0	253	149	0.22610718376	0.970150196803345	1.0	0.935,1.0	0.032
25080	"ENSG00000166004"	"CEP295"	chr11	+	93696319	93696417	93695496	93695673	93696681	93696854	25080	41	3	61,55	0,0	247	149	0.0242002550815	0.24774041112768447	0.892	1.0,1.0	-0.108
25081	"ENSG00000166004"	"CEP295"	chr11	+	93702459	93702637	93696681	93700186	93702775	93702919	25081	56	1	67,66	0,2	327	149	0.958534781198	1.0	0.962	1.0,0.938	-0.007
25082	"ENSG00000166004"	"CEP295"	chr11	+	93702459	93702637	93696681	93700186	93706744	93706897	25082	37	1	43,47	0,0	327	149	0.255813398486	1.0	0.944	1.0,1.0	-0.056
25083	"ENSG00000166004"	"CEP295"	chr11	+	93702775	93702919	93696681	93700186	93706744	93706897	25083	14	1	37,27	0,0	293	149	0.275495699393	1.0	0.877	1.0,1.0	-0.123
25084	"ENSG00000166004"	"CEP295"	chr11	+	93702775	93702919	93702459	93702637	93706744	93706897	25084	37	5	73,51	12,7	293	149	0.782068969214	1.0	0.79	0.756,0.787	0.018
25085	"ENSG00000166004"	"CEP295"	chr11	+	93721953	93722050	93721311	93721412	93723040	93723289	25085	50	3	48,48	3,4	246	149	0.75599896847	1.0	0.91	0.906,0.879	0.017
25086	"ENSG00000166004"	"CEP295"	chr11	+	93724253	93724375	93722501	93723289	93725650	93725831	25086	40	0	33,52	1,1	271	149	0.624612643921	1.0	1.0	0.948,0.966	0.043
25087	"ENSG00000166004"	"CEP295"	chr11	+	93729433	93729530	93728680	93728821	93729613	93729781	25087	73	0	61,85	2,0	246	149	0.597427188431	1.0	1.0	0.949,1.0	0.026
25092	"ENSG00000140443"	"IGF1R"	chr15	+	98824179	98824242	98707830	98708107	98891324	98891637	25092	0	37	4,2	61,67	212	149	0.178298539847	0.8496387514139041	0.0	0.044,0.021	-0.033
25094	"ENSG00000140443"	"IGF1R"	chr15	+	98891324	98891637	98707561	98708107	98896756	98896849	25094	65	0	175,148	1,0	462	149	1	1.0	1.0	0.983,1.0	0.008
25095	"ENSG00000140443"	"IGF1R"	chr15	+	98923875	98924012	98922147	98922431	98924524	98924684	25095	32	0	59,67	0,1	286	149	1	1.0	1.0	1.0,0.972	0.014
25097	"ENSG00000185033"	"SEMA4B"	chr15	+	90201457	90201735	90184962	90185081	90217438	90217554	25097	65	5	9,128	1,3	427	149	0.10336888676	0.6132481757779035	0.819	0.758,0.937	-0.029
25099	"ENSG00000185033"	"SEMA4B"	chr15	+	90217766	90217829	90217438	90217602	90219792	90219891	25099	267	0	74,236	0,3	212	149	1	1.0	1.0	1.0,0.982	0.009
25100	"ENSG00000185033"	"SEMA4B"	chr15	+	90217766	90217928	90217438	90217602	90219792	90219843	25100	80	0	26,69	0,3	311	149	0.427299484055	1.0	1.0	1.0,0.917	0.041
25102	"ENSG00000185033"	"SEMA4B"	chr15	+	90223558	90223740	90221613	90221765	90223837	90223988	25102	223	2	54,208	0,0	331	149	0.528670901359	1.0	0.98	1.0,1.0	-0.02
25103	"ENSG00000124203"	"ZNF831"	chr20	+	59206904	59207056	59195868	59196005	59252977	59253138	25103	9	1	80,23	4,0	301	149	0.363121712513	1.0	0.817	0.908,1.0	-0.137
25104	"ENSG00000178163"	"ZNF518B"	chr4	-	10454593	10454988	10446101	10446539	10457316	10457408	25104	66	4	75,83	8,12	544	149	0.143609152317	0.7464648868608073	0.819	0.72,0.655	0.131
25105	"ENSG00000178163"	"ZNF518B"	chr4	-	10454804	10454988	10439879	10446539	10457316	10457426	25105	39	4	34,49	8,12	333	149	0.100760953479	0.6037334555552362	0.814	0.655,0.646	0.163
25106	"ENSG00000170571"	"EMB"	chr5	-	50399858	50399913	50396191	50399290	50402285	50402319	25106	97	0	263,208	5,0	204	149	0.681408692083	1.0	1.0	0.975,1.0	0.012
25107	"ENSG00000170571"	"EMB"	chr5	-	50410876	50410965	50405724	50405852	50411196	50411221	25107	237	0	687,472	11,1	238	149	0.390844921792	1.0	1.0	0.975,0.997	0.014
25109	"ENSG00000170571"	"EMB"	chr5	-	50411196	50411383	50405724	50405852	50428143	50428227	25109	78	0	179,173	0,1	336	149	1	1.0	1.0	1.0,0.987	0.006
25110	"ENSG00000170571"	"EMB"	chr5	-	50428143	50428227	50411196	50411383	50441039	50441288	25110	54	0	81,185	0,2	233	149	1	1.0	1.0	1.0,0.983	0.008
25114	"ENSG00000123352"	"SPATS2"	chr12	+	49371227	49371290	49366904	49367587	49406472	49406565	25114	1	1	0,9	4,0	212	149	0.815769827283	1.0	0.413	0.0,1.0	-0.087
25116	"ENSG00000123352"	"SPATS2"	chr12	+	49371227	49371290	49366904	49367587	49460769	49461037	25116	14	10	22,23	11,9	212	149	0.334085955655	1.0	0.496	0.584,0.642	-0.117
25117	"ENSG00000123352"	"SPATS2"	chr12	+	49387053	49387137	49371227	49371290	49460769	49461037	25117	0	13	3,4	22,15	233	149	0.0185418282958	0.21007549768495531	0.0	0.08,0.146	-0.113
25118	"ENSG00000123352"	"SPATS2"	chr12	+	49406472	49406565	49367517	49367587	49460769	49461037	25118	3	10	6,0	11,9	242	149	0.788874885258	1.0	0.156	0.251,0.0	0.03
25119	"ENSG00000123352"	"SPATS2"	chr12	+	49406472	49406565	49371227	49371290	49460769	49461037	25119	2	13	2,1	22,15	242	149	0.504095094911	1.0	0.087	0.053,0.039	0.041
25120	"ENSG00000123352"	"SPATS2"	chr12	+	49441729	49441816	49367383	49367587	49460769	49461028	25120	1	10	0,1	11,9	236	149	1	1.0	0.059	0.0,0.066	0.026
25121	"ENSG00000123352"	"SPATS2"	chr12	+	49441729	49441816	49371227	49371290	49460769	49461028	25121	2	13	0,1	22,15	236	149	0.136338030737	0.7254178564276893	0.089	0.0,0.04	0.069
25123	"ENSG00000123352"	"SPATS2"	chr12	+	49454224	49454385	49367495	49367587	49460769	49461037	25123	0	10	1,0	11,9	310	149	1	1.0	0.0	0.042,0.0	-0.021
25124	"ENSG00000123352"	"SPATS2"	chr12	+	49486249	49486348	49484589	49484669	49489464	49489573	25124	4	50	18,4	59,89	248	149	0.203036496501	0.9140152499106673	0.046	0.155,0.026	-0.044
25125	"ENSG00000123352"	"SPATS2"	chr12	+	49494740	49495002	49490681	49490731	49496832	49496889	25125	102	0	102,147	2,0	411	149	0.621916165497	1.0	1.0	0.949,1.0	0.026
25126	"ENSG00000123352"	"SPATS2"	chr12	+	49512861	49512905	49500069	49500205	49514554	49514613	25126	2	37	5,3	22,47	193	149	0.276911072344	1.0	0.04	0.149,0.047	-0.058
25129	"ENSG00000151715"	"TMEM45B"	chr11	+	129828146	129828253	129815862	129815898	129852474	129852660	25129	14	101	1,7	11,41	256	149	0.919119786627	1.0	0.075	0.05,0.09	0.005
25130	"ENSG00000151715"	"TMEM45B"	chr11	+	129854609	129854816	129852474	129852660	129855707	129855892	25130	1041	2	154,402	0,0	356	149	1	1.0	0.995	1.0,1.0	-0.005
25131	"ENSG00000166922"	"SCG5"	chr15	+	32691709	32691763	32684439	32684669	32696513	32696626	25131	26	0	6,7	4,0	203	149	0.0138035242947	0.17573963063551418	1.0	0.524,1.0	0.238
25132	"ENSG00000023287"	"RB1CC1"	chr8	-	52645701	52645867	52642703	52642812	52656007	52657908	25132	820	0	514,847	0,1	315	149	1	1.0	1.0	1.0,0.998	0.001
25133	"ENSG00000023287"	"RB1CC1"	chr8	-	52657997	52658124	52656007	52657908	52658872	52658976	25133	543	1	246,532	0,0	276	149	1	1.0	0.997	1.0,1.0	-0.003
25134	"ENSG00000023287"	"RB1CC1"	chr8	-	52660595	52660657	52658872	52658976	52660925	52661007	25134	232	3	83,248	2,2	211	149	0.807693394127	1.0	0.982	0.967,0.989	0.004
25135	"ENSG00000023287"	"RB1CC1"	chr8	-	52676368	52676571	52673844	52674274	52683548	52683719	25135	518	1	246,534	0,0	352	149	1	1.0	0.995	1.0,1.0	-0.005
25136	"ENSG00000023287"	"RB1CC1"	chr8	-	52683548	52683719	52676368	52676571	52683886	52684013	25136	357	2	156,332	0,0	320	149	0.754385304331	1.0	0.988	1.0,1.0	-0.012
25137	"ENSG00000023287"	"RB1CC1"	chr8	-	52685398	52685520	52683886	52684013	52686852	52686967	25137	320	1	117,328	4,11	271	149	0.00162455675354	0.047101669065857645	0.994	0.941,0.943	0.052
25138	"ENSG00000023287"	"RB1CC1"	chr8	-	52685936	52686156	52685398	52685520	52686852	52686967	25138	43	146	40,28	40,115	369	149	0.143827338548	0.7471065817282846	0.106	0.288,0.09	-0.083
25139	"ENSG00000023287"	"RB1CC1"	chr8	-	52686852	52686967	52683886	52684013	52714074	52714423	25139	104	0	35,169	0,1	264	149	1	1.0	1.0	1.0,0.99	0.005
25140	"ENSG00000204525"	"HLA-C"	chr6	-	31269492	31269525	31269337	31269385	31269965	31270085	25140	6674	0	6553,13705	2,0	182	149	1	1.0	1.0	1.0,1.0	0.0
25141	"ENSG00000204525"	"HLA-C"	chr6	-	31269492	31269543	31269337	31269385	31269965	31270085	25141	797	0	729,1577	2,0	200	149	1	1.0	1.0	0.996,1.0	0.002
25142	"ENSG00000204525"	"HLA-C"	chr6	-	31271072	31271331	31270209	31270485	31271598	31271868	25142	11953	0	4882,32797	0,1	408	149	1	1.0	1.0	1.0,1.0	0.0
25143	"ENSG00000204525"	"HLA-C"	chr6	-	31271072	31271348	31270209	31270485	31271598	31271868	25143	17732	0	6847,48394	0,1	425	149	1	1.0	1.0	1.0,1.0	0.0
25145	"ENSG00000099814"	"CEP170B"	chr14	+	104868423	104868555	104865267	104865513	104876255	104876345	25145	86	0	21,116	1,0	281	149	1	1.0	1.0	0.918,1.0	0.041
25146	"ENSG00000158481"	"CD1C"	chr1	+	158293211	158293302	158292595	158292874	158293454	158294774	25146	19	3	5,2	1,1	240	149	0.539809251417	1.0	0.797	0.756,0.554	0.142
25147	"ENSG00000151962"	"RBM46"	chr4	+	154820362	154820422	154798781	154799564	154826767	154827385	25147	2	0	0,7	0,2	209	149	1	1.0	1.0	NA,0.714	0.286
25148	"ENSG00000251664"	"PCDHA12"	chr5	+	140984065	140984149	140982474	140982563	141009626	141012302	25148	1	24	0,1	3,32	233	149	0.444386796035	1.0	0.026	0.0,0.02	0.016
25149	"ENSG00000123213"	"NLN"	chr5	+	65740894	65741000	65722246	65722414	65758566	65758826	25149	6	92	15,24	36,109	255	149	0.000528659963562	0.021956176188744424	0.037	0.196,0.114	-0.118
25150	"ENSG00000123213"	"NLN"	chr5	+	65758566	65758826	65722204	65722414	65762959	65762989	25150	528	1	276,462	2,3	409	149	0.621040556017	1.0	0.995	0.98,0.982	0.014
25151	"ENSG00000123213"	"NLN"	chr5	+	65777426	65777534	65762959	65763108	65780178	65780281	25151	396	2	287,362	0,0	257	149	1	1.0	0.991	1.0,1.0	-0.009
25154	"ENSG00000157800"	"SLC37A3"	chr7	-	140343411	140343563	140337283	140337349	140345215	140345263	25154	97	0	81,135	2,1	301	149	0.432625695091	1.0	1.0	0.952,0.985	0.032
25155	"ENSG00000157800"	"SLC37A3"	chr7	-	140343411	140343563	140337283	140337349	140345868	140345970	25155	29	3	21,57	0,0	301	149	0.00427953993875	0.08688605428397228	0.827	1.0,1.0	-0.173
25156	"ENSG00000157800"	"SLC37A3"	chr7	-	140345215	140345263	140337283	140337349	140345868	140345907	25156	32	3	16,25	0,0	197	149	0.0145774395616	0.1812580679615169	0.89	1.0,1.0	-0.11
25157	"ENSG00000157800"	"SLC37A3"	chr7	-	140345215	140345263	140343411	140343563	140345868	140345907	25157	100	0	76,102	2,0	197	149	1	1.0	1.0	0.966,1.0	0.017
25158	"ENSG00000157800"	"SLC37A3"	chr7	-	140345868	140345970	140337283	140337349	140348625	140348767	25158	30	5	11,27	3,3	251	149	0.766036562854	1.0	0.781	0.685,0.842	0.017
25159	"ENSG00000157800"	"SLC37A3"	chr7	-	140348625	140348767	140337283	140337349	140351272	140351451	25159	81	2	32,101	0,0	291	149	0.669801966434	1.0	0.954	1.0,1.0	-0.046
25160	"ENSG00000157800"	"SLC37A3"	chr7	-	140351272	140351451	140348625	140348767	140355667	140355764	25160	89	3	42,116	0,2	328	149	0.108008396466	0.6302061576331333	0.931	1.0,0.963	-0.05
25161	"ENSG00000157800"	"SLC37A3"	chr7	-	140352061	140352146	140351272	140351451	140355667	140355764	25161	144	0	126,212	1,0	234	149	1	1.0	1.0	0.988,1.0	0.006
25162	"ENSG00000157800"	"SLC37A3"	chr7	-	140352061	140352181	140351360	140351451	140355667	140355764	25162	69	0	51,98	1,0	269	149	1	1.0	1.0	0.966,1.0	0.017
25163	"ENSG00000157800"	"SLC37A3"	chr7	-	140355667	140355764	140352061	140352146	140364407	140364491	25163	53	1	53,78	2,4	246	149	0.209669464352	0.9307564500422016	0.97	0.941,0.922	0.038
25164	"ENSG00000157800"	"SLC37A3"	chr7	-	140358639	140358785	140355667	140355764	140364407	140364491	25164	154	0	140,200	2,2	295	149	0.565029941581	1.0	1.0	0.972,0.981	0.024
25165	"ENSG00000157800"	"SLC37A3"	chr7	-	140364407	140364491	140352061	140352146	140380281	140380390	25165	1	0	1,3	2,0	233	149	0.237596591545	0.9849605589906919	1.0	0.242,1.0	0.379
25169	"ENSG00000157800"	"SLC37A3"	chr7	-	140369589	140369682	140364407	140364491	140380281	140380390	25169	80	3	78,85	1,2	242	149	0.279542360868	1.0	0.943	0.98,0.963	-0.029
25170	"ENSG00000157800"	"SLC37A3"	chr7	-	140369589	140369682	140364407	140364491	140382437	140382596	25170	34	0	49,49	1,0	242	149	1	1.0	1.0	0.968,1.0	0.016
25171	"ENSG00000157800"	"SLC37A3"	chr7	-	140379213	140379307	140369589	140369682	140380281	140380390	25171	1	46	1,3	29,36	243	149	0.36222391803	1.0	0.013	0.021,0.049	-0.022
25172	"ENSG00000157800"	"SLC37A3"	chr7	-	140380281	140380390	140364407	140364491	140382437	140382596	25172	56	0	20,69	1,0	258	149	1	1.0	1.0	0.92,1.0	0.04
25174	"ENSG00000171557"	"FGG"	chr4	-	154604896	154605066	154604133	154604354	154606704	154606982	25174	288505	5	43079,232772	1,7	319	149	1	1.0	1.0	1.0,1.0	0.0
25175	"ENSG00000171557"	"FGG"	chr4	-	154604896	154605066	154604133	154604354	154608465	154608650	25175	157938	11	23022,126642	0,0	319	149	1	1.0	1.0	1.0,1.0	0.0
25176	"ENSG00000171557"	"FGG"	chr4	-	154604896	154605066	154604133	154604354	154609629	154609763	25176	157937	3	23022,126642	0,0	319	149	1	1.0	1.0	1.0,1.0	0.0
25177	"ENSG00000171557"	"FGG"	chr4	-	154606704	154606982	154604133	154604354	154608465	154608650	25177	307424	11	46989,256828	0,0	427	149	1	1.0	1.0	1.0,1.0	0.0
25178	"ENSG00000171557"	"FGG"	chr4	-	154606704	154606982	154604133	154604354	154609629	154609763	25178	137574	3	21530,110747	0,0	427	149	1	1.0	1.0	1.0,1.0	0.0
25179	"ENSG00000171557"	"FGG"	chr4	-	154606704	154606982	154604170	154605066	154608465	154608650	25179	437999	2	67060,362967	0,0	427	149	1	1.0	1.0	1.0,1.0	0.0
25180	"ENSG00000171557"	"FGG"	chr4	-	154606704	154606982	154604170	154605066	154609629	154609763	25180	268149	1	41601,216886	0,0	427	149	1	1.0	1.0	1.0,1.0	0.0
25181	"ENSG00000171557"	"FGG"	chr4	-	154608465	154608650	154604133	154604354	154609629	154609763	25181	205573	3	30033,171785	0,0	334	149	1	1.0	1.0	1.0,1.0	0.0
25182	"ENSG00000171557"	"FGG"	chr4	-	154608465	154608650	154604170	154605066	154609629	154609763	25182	205564	1	30033,171785	0,0	334	149	1	1.0	1.0	1.0,1.0	0.0
25183	"ENSG00000171557"	"FGG"	chr4	-	154608465	154608650	154606704	154606982	154609629	154609763	25183	375430	15	55486,317881	0,2	334	149	1	1.0	1.0	1.0,1.0	0.0
25184	"ENSG00000171557"	"FGG"	chr4	-	154609629	154609763	154606704	154606982	154611804	154611898	25184	113	2	23,70	0,0	283	149	0.681496137657	1.0	0.967	1.0,1.0	-0.033
25185	"ENSG00000171557"	"FGG"	chr4	-	154609629	154609763	154608465	154608650	154610066	154610197	25185	260936	0	39105,221564	2,0	283	149	1	1.0	1.0	1.0,1.0	0.0
25186	"ENSG00000171557"	"FGG"	chr4	-	154609629	154609787	154608465	154608650	154610066	154610197	25186	148840	0	21929,126562	2,0	307	149	1	1.0	1.0	1.0,1.0	0.0
25187	"ENSG00000171557"	"FGG"	chr4	-	154609629	154610197	154606704	154606982	154611804	154611898	25187	125736	2	18652,106408	0,0	717	149	1	1.0	1.0	1.0,1.0	0.0
25188	"ENSG00000171557"	"FGG"	chr4	-	154610066	154610197	154609629	154609763	154611804	154611898	25188	237255	26	35459,202078	7,16	280	149	1	1.0	1.0	1.0,1.0	0.0
25189	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612167	154611804	154611898	154612390	154612435	25189	194163	45	29691,166172	3,15	299	149	1	1.0	1.0	1.0,1.0	0.0
25190	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612201	154611235	154611898	154612390	154612435	25190	339717	45	50274,303055	3,15	333	149	1	1.0	1.0	1.0,1.0	0.0
25191	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612201	154611235	154611898	154612531	154612635	25191	241862	2	35282,206227	0,0	333	149	1	1.0	1.0	1.0,1.0	0.0
25192	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612435	154611804	154611898	154612531	154612659	25192	274358	2	39554,235487	0,0	567	149	1	1.0	1.0	1.0,1.0	0.0
25193	"ENSG00000171557"	"FGG"	chr4	-	154612390	154612435	154611235	154611898	154612531	154612611	25193	30738	2	3958,27914	0,0	194	149	1	1.0	1.0	1.0,1.0	0.0
25194	"ENSG00000171557"	"FGG"	chr4	-	154612390	154612435	154611972	154612201	154612531	154612611	25194	128361	0	18916,124622	0,1	194	149	1	1.0	1.0	1.0,1.0	0.0
25195	"ENSG00000146109"	"ABT1"	chr6	+	26597913	26598110	26596952	26597223	26598264	26600739	25195	302	2	97,272	0,0	346	149	0.566914100617	1.0	0.985	1.0,1.0	-0.015
25196	"ENSG00000061918"	"GUCY1B1"	chr4	+	155759355	155759541	155759030	155759143	155759786	155759860	25196	5	33	0,1	12,31	335	149	0.0160315104188	0.19287416607384855	0.063	0.0,0.014	0.056
25197	"ENSG00000061918"	"GUCY1B1"	chr4	+	155759786	155759860	155758995	155759143	155774967	155775068	25197	55	0	11,54	1,0	223	149	1	1.0	1.0	0.88,1.0	0.06
