ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
23954	"ENSG00000119522"	"DENND1A"	chr9	-	123769513	123769563	123757702	123757822	123878950	123879021
23955	"ENSG00000119522"	"DENND1A"	chr9	-	123792586	123792630	123757702	123757822	123878950	123879021
23956	"ENSG00000119522"	"DENND1A"	chr9	-	123792586	123792630	123769513	123769563	123878950	123879021
23957	"ENSG00000139278"	"GLIPR1"	chr12	+	75487738	75487809	75481833	75482079	75490405	75490518
23958	"ENSG00000139278"	"GLIPR1"	chr12	+	75490405	75490518	75481833	75482079	75495576	75495662
23959	"ENSG00000140743"	"CDR2"	chr16	-	22364901	22365014	22349700	22349849	22374230	22374619
23960	"ENSG00000140743"	"CDR2"	chr16	-	22364901	22365014	22349700	22349849	22422160	22422214
23961	"ENSG00000140743"	"CDR2"	chr16	-	22422160	22422214	22349700	22349849	22429795	22429948
23962	"ENSG00000140743"	"CDR2"	chr16	-	22422160	22422214	22364901	22365014	22429795	22429948
23963	"ENSG00000154153"	"RETREG1"	chr5	-	16481008	16481093	16478849	16478987	16483345	16483472
23964	"ENSG00000154153"	"RETREG1"	chr5	-	16481008	16481093	16478849	16478987	16508577	16508998
23965	"ENSG00000154153"	"RETREG1"	chr5	-	16483345	16483472	16478849	16478987	16508577	16508998
23966	"ENSG00000154153"	"RETREG1"	chr5	-	16483345	16483472	16481008	16481093	16508577	16508998
23967	"ENSG00000154153"	"RETREG1"	chr5	-	16565762	16565793	16483345	16483472	16571995	16572102
23968	"ENSG00000167680"	"SEMA6B"	chr19	-	4554155	4554263	4552421	4552639	4554387	4554476
23969	"ENSG00000167680"	"SEMA6B"	chr19	-	4558336	4558489	4558025	4558149	4559529	4559684
23970	"ENSG00000163630"	"SYNPR"	chr3	+	63289374	63289499	63278665	63278742	63480831	63480956
23971	"ENSG00000163630"	"SYNPR"	chr3	+	63330069	63330298	63278650	63278742	63480831	63480956
23972	"ENSG00000163630"	"SYNPR"	chr3	+	63445543	63445576	63443332	63443469	63480831	63480956
23973	"ENSG00000163630"	"SYNPR"	chr3	+	63452072	63452115	63443309	63443469	63480831	63480956
23974	"ENSG00000163630"	"SYNPR"	chr3	+	63480831	63480956	63278676	63278742	63556542	63556649
23975	"ENSG00000163630"	"SYNPR"	chr3	+	63556542	63556741	63480831	63480956	63609124	63609316
23976	"ENSG00000163630"	"SYNPR"	chr3	+	63561399	63561511	63556542	63556741	63609124	63609316
23977	"ENSG00000163630"	"SYNPR"	chr3	+	63609124	63609316	63556542	63556741	63615223	63615536
23978	"ENSG00000163630"	"SYNPR"	chr3	+	63610473	63610553	63609124	63609316	63615223	63616921
23979	"ENSG00000250250"	"CTD-2350J17.1"	chr5	-	15617179	15617341	15614975	15615155	15619047	15619108
23980	"ENSG00000154102"	"C16orf74"	chr16	-	85710163	85710285	85707516	85708066	85735189	85735235
23981	"ENSG00000154102"	"C16orf74"	chr16	-	85710163	85710307	85707516	85708066	85735189	85735235
23982	"ENSG00000154102"	"C16orf74"	chr16	-	85710409	85710473	85710163	85710285	85735189	85735235
23983	"ENSG00000166546"	"BEAN1"	chr16	+	66437594	66437701	66427294	66427431	66469601	66469865
23984	"ENSG00000166546"	"BEAN1"	chr16	+	66482881	66482915	66477559	66477710	66492961	66493441
23985	"ENSG00000284931"	"AC104389.6"	chr11	-	5253342	5253405	5248269	5248487	5254291	5254514
23986	"ENSG00000237399"	"PITRM1-AS1"	chr10	+	3142971	3143088	3141631	3141769	3143855	3143986
23987	"ENSG00000038382"	"TRIO"	chr5	+	14270824	14270899	14143341	14143882	14280321	14280436
23988	"ENSG00000038382"	"TRIO"	chr5	+	14286870	14287063	14280321	14280436	14290715	14290887
23989	"ENSG00000038382"	"TRIO"	chr5	+	14304460	14304592	14297071	14297263	14316512	14316743
23990	"ENSG00000038382"	"TRIO"	chr5	+	14330777	14330900	14316512	14316743	14336535	14336727
23991	"ENSG00000038382"	"TRIO"	chr5	+	14398879	14399070	14397042	14397154	14400962	14401064
23992	"ENSG00000038382"	"TRIO"	chr5	+	14400962	14401064	14397042	14397154	14405847	14405990
23993	"ENSG00000038382"	"TRIO"	chr5	+	14504392	14504593	14502578	14502657	14507121	14507260
23994	"ENSG00000038382"	"TRIO"	chr5	+	14507121	14507260	14504392	14504593	14507879	14508676
23995	"ENSG00000110328"	"GALNT18"	chr11	-	11340818	11341004	11332693	11332831	11372514	11372629
23996	"ENSG00000110328"	"GALNT18"	chr11	-	11372514	11372629	11340818	11341004	11377181	11377379
23997	"ENSG00000110328"	"GALNT18"	chr11	-	11432620	11432787	11379080	11379264	11448743	11448936
23998	"ENSG00000110328"	"GALNT18"	chr11	-	11448743	11448936	11432620	11432787	11621358	11622005
23999	"ENSG00000039139"	"DNAH5"	chr5	-	13716486	13716690	13714404	13714620	13717314	13717520
24000	"ENSG00000039139"	"DNAH5"	chr5	-	13729438	13729560	13727506	13727656	13735130	13735321
24001	"ENSG00000039139"	"DNAH5"	chr5	-	13735817	13735932	13735130	13735321	13737251	13737495
24002	"ENSG00000039139"	"DNAH5"	chr5	-	13765975	13766179	13762721	13762901	13768959	13769136
24003	"ENSG00000039139"	"DNAH5"	chr5	-	13780828	13780959	13777201	13777355	13786178	13786351
24004	"ENSG00000039139"	"DNAH5"	chr5	-	13814604	13814846	13811646	13811823	13817547	13817694
24005	"ENSG00000039139"	"DNAH5"	chr5	-	13844836	13844993	13841691	13841904	13850651	13850815
24006	"ENSG00000039139"	"DNAH5"	chr5	-	13885963	13886129	13884988	13885228	13894649	13894821
24007	"ENSG00000039139"	"DNAH5"	chr5	-	13890975	13891121	13885963	13886129	13894649	13894821
24008	"ENSG00000112685"	"EXOC2"	chr6	-	572519	572644	564863	564929	576756	576882
24009	"ENSG00000112685"	"EXOC2"	chr6	-	598859	598941	598020	598123	599079	599225
24010	"ENSG00000112685"	"EXOC2"	chr6	-	599079	599225	598020	598123	610097	610178
24011	"ENSG00000112685"	"EXOC2"	chr6	-	619429	619543	617710	617835	629834	629961
24012	"ENSG00000112685"	"EXOC2"	chr6	-	629834	629961	619429	619543	632940	633117
24013	"ENSG00000112685"	"EXOC2"	chr6	-	657162	657250	637700	637861	689138	689212
24014	"ENSG00000112685"	"EXOC2"	chr6	-	657162	657250	637700	637861	693018	693111
24015	"ENSG00000112685"	"EXOC2"	chr6	-	689138	689212	637700	637861	693018	693108
24016	"ENSG00000112685"	"EXOC2"	chr6	-	689138	689212	657162	657250	693018	693108
24017	"ENSG00000135480"	"KRT7"	chr12	+	52237508	52237569	52235154	52235366	52238679	52238775
24018	"ENSG00000135480"	"KRT7"	chr12	+	52237508	52237717	52235154	52235366	52238679	52238775
24019	"ENSG00000135480"	"KRT7"	chr12	+	52245350	52245632	52243084	52243137	52248176	52248211
24020	"ENSG00000135480"	"KRT7"	chr12	+	52245411	52245632	52243011	52243137	52248176	52248211
24021	"ENSG00000135480"	"KRT7"	chr12	+	52245489	52245632	52243084	52243137	52248176	52248211
24022	"ENSG00000135480"	"KRT7"	chr12	+	52248176	52248211	52245350	52245632	52251776	52252186
24023	"ENSG00000164889"	"SLC4A2"	chr7	+	151070180	151070346	151069946	151070082	151070456	151070571
24024	"ENSG00000164889"	"SLC4A2"	chr7	+	151071389	151071605	151071071	151071297	151071688	151071837
24025	"ENSG00000164889"	"SLC4A2"	chr7	+	151074398	151074488	151074038	151074293	151074674	151074841
24026	"ENSG00000112977"	"DAP"	chr5	-	10683308	10683571	10681090	10681169	10748174	10748271
24027	"ENSG00000112977"	"DAP"	chr5	-	10683528	10683571	10679229	10681169	10748174	10748271
24028	"ENSG00000112977"	"DAP"	chr5	-	10748174	10748271	10683095	10683571	10761013	10761136
24029	"ENSG00000281641"	"SAMD12-AS1"	chr8	+	118673421	118673549	118668449	118668601	118724518	118724628
24030	"ENSG00000281641"	"SAMD12-AS1"	chr8	+	118744226	118744331	118725935	118726067	118764268	118764384
24031	"ENSG00000138303"	"ASCC1"	chr10	-	72102333	72102412	72096520	72097450	72102849	72102967
24032	"ENSG00000138303"	"ASCC1"	chr10	-	72102333	72102412	72096520	72097450	72128081	72128167
24033	"ENSG00000138303"	"ASCC1"	chr10	-	72102849	72102967	72096521	72097450	72128081	72128167
24034	"ENSG00000138303"	"ASCC1"	chr10	-	72102849	72102967	72096521	72097450	72133056	72133181
24035	"ENSG00000138303"	"ASCC1"	chr10	-	72102849	72102967	72102333	72102412	72128081	72128167
24036	"ENSG00000138303"	"ASCC1"	chr10	-	72128081	72128167	72096031	72097450	72133056	72133181
24037	"ENSG00000138303"	"ASCC1"	chr10	-	72128081	72128167	72096031	72097450	72152868	72152988
24038	"ENSG00000138303"	"ASCC1"	chr10	-	72128081	72128167	72102849	72102967	72133056	72133181
24039	"ENSG00000138303"	"ASCC1"	chr10	-	72132233	72132341	72128081	72128167	72133056	72133181
24040	"ENSG00000138303"	"ASCC1"	chr10	-	72133056	72133181	72096519	72097450	72152868	72152988
24041	"ENSG00000138303"	"ASCC1"	chr10	-	72133056	72133181	72128081	72128167	72152868	72152988
24042	"ENSG00000138303"	"ASCC1"	chr10	-	72152868	72152988	72133056	72133181	72161537	72161556
24043	"ENSG00000138303"	"ASCC1"	chr10	-	72181934	72181994	72161537	72161674	72196810	72196989
24044	"ENSG00000138303"	"ASCC1"	chr10	-	72198448	72198665	72196810	72196989	72203426	72203524
24045	"ENSG00000138303"	"ASCC1"	chr10	-	72203426	72203524	72196810	72196989	72210731	72210737
24046	"ENSG00000138303"	"ASCC1"	chr10	-	72203426	72203524	72196810	72196989	72213186	72213277
24047	"ENSG00000138303"	"ASCC1"	chr10	-	72204421	72204505	72203426	72203524	72210731	72210831
24048	"ENSG00000138303"	"ASCC1"	chr10	-	72208024	72208146	72203426	72203524	72210731	72210831
24049	"ENSG00000138303"	"ASCC1"	chr10	-	72210731	72210831	72196810	72196989	72213186	72213277
24050	"ENSG00000138303"	"ASCC1"	chr10	-	72210731	72210831	72203426	72203524	72213186	72213277
24051	"ENSG00000138303"	"ASCC1"	chr10	-	72212187	72212285	72210731	72210831	72213186	72213331
24052	"ENSG00000138303"	"ASCC1"	chr10	-	72215781	72215854	72213186	72213331	72216206	72216311
24053	"ENSG00000138303"	"ASCC1"	chr10	-	72215781	72216109	72213186	72213331	72216206	72216275
24054	"ENSG00000161960"	"EIF4A1"	chr17	+	7573399	7573547	7572825	7572864	7574259	7574308
24055	"ENSG00000161960"	"EIF4A1"	chr17	+	7574259	7574308	7572823	7572864	7575118	7575165
24056	"ENSG00000161960"	"EIF4A1"	chr17	+	7574265	7574308	7572827	7572864	7574545	7574678
24057	"ENSG00000161960"	"EIF4A1"	chr17	+	7574265	7574308	7572827	7572864	7575118	7575258
24058	"ENSG00000161960"	"EIF4A1"	chr17	+	7574521	7574678	7574259	7574308	7575118	7575258
24059	"ENSG00000161960"	"EIF4A1"	chr17	+	7574545	7574678	7572827	7572864	7575118	7575165
24060	"ENSG00000161960"	"EIF4A1"	chr17	+	7574547	7574678	7574259	7574308	7575118	7575320
24061	"ENSG00000161960"	"EIF4A1"	chr17	+	7576523	7576690	7575118	7575258	7577055	7577165
24062	"ENSG00000161960"	"EIF4A1"	chr17	+	7576529	7576692	7575118	7575258	7577055	7577165
24063	"ENSG00000161960"	"EIF4A1"	chr17	+	7578119	7578244	7577826	7577916	7578341	7578630
24064	"ENSG00000161960"	"EIF4A1"	chr17	+	7578226	7578244	7577826	7577916	7578341	7578631
24065	"ENSG00000185070"	"FLRT2"	chr14	+	85531166	85531222	85530162	85530534	85561189	85561289
24066	"ENSG00000185070"	"FLRT2"	chr14	+	85531166	85531222	85530162	85530534	85621138	85654428
24067	"ENSG00000185070"	"FLRT2"	chr14	+	85552732	85552843	85531166	85531222	85561189	85561289
24068	"ENSG00000260456"	"C16orf95"	chr16	-	87310296	87310333	87305718	87305905	87311149	87311296
24069	"ENSG00000260456"	"C16orf95"	chr16	-	87311149	87311296	87305718	87305905	87314970	87315096
24070	"ENSG00000179869"	"ABCA13"	chr7	+	48221280	48221309	48219353	48219505	48227261	48227425
24071	"ENSG00000179869"	"ABCA13"	chr7	+	48229824	48229955	48227261	48227425	48234017	48234151
24072	"ENSG00000179869"	"ABCA13"	chr7	+	48239240	48239405	48234017	48234151	48240866	48241066
24073	"ENSG00000179869"	"ABCA13"	chr7	+	48242987	48243084	48240866	48241066	48244575	48244703
24074	"ENSG00000179869"	"ABCA13"	chr7	+	48466952	48467045	48455036	48455286	48471529	48471599
24075	"ENSG00000179869"	"ABCA13"	chr7	+	48466955	48467045	48455036	48455286	48471529	48471599
24076	"ENSG00000179869"	"ABCA13"	chr7	+	48507871	48508049	48506335	48506390	48511083	48511199
24077	"ENSG00000179869"	"ABCA13"	chr7	+	48520040	48520294	48516724	48516881	48524247	48524440
24078	"ENSG00000179869"	"ABCA13"	chr7	+	48580223	48580374	48528235	48528345	48587153	48587288
24079	"ENSG00000179869"	"ABCA13"	chr7	+	48644616	48644754	48643287	48643393	48645416	48646283
24080	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10235210	10235261	10225506	10227647	10236477	10236615
24081	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10235210	10235261	10225506	10227647	10236521	10236615
24082	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10236837	10237040	10236477	10236615	10239066	10239356
24083	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10244433	10244500	10239041	10239356	10249857	10249896
24084	"ENSG00000113732"	"ATP6V0E1"	chr5	+	172994774	172994822	172983770	172983964	173020237	173020367
24085	"ENSG00000113732"	"ATP6V0E1"	chr5	+	173020237	173020367	172994774	172994822	173034398	173034892
24086	"ENSG00000160783"	"PMF1"	chr1	+	156220676	156220887	156213004	156213176	156223345	156223560
24087	"ENSG00000160783"	"PMF1"	chr1	+	156220676	156220887	156213004	156213176	156225556	156225668
24088	"ENSG00000160783"	"PMF1"	chr1	+	156223345	156223560	156213004	156213176	156223850	156223942
24089	"ENSG00000160783"	"PMF1"	chr1	+	156223345	156223560	156213004	156213176	156225556	156225668
24090	"ENSG00000160783"	"PMF1"	chr1	+	156223345	156223560	156213004	156213176	156232319	156232425
24091	"ENSG00000160783"	"PMF1"	chr1	+	156223345	156223560	156220676	156220887	156225556	156225668
24092	"ENSG00000160783"	"PMF1"	chr1	+	156223850	156223942	156213004	156213176	156225556	156225668
24093	"ENSG00000160783"	"PMF1"	chr1	+	156223850	156223942	156223345	156223560	156225556	156225668
24094	"ENSG00000160783"	"PMF1"	chr1	+	156225556	156225668	156213005	156213176	156232319	156232425
24095	"ENSG00000160783"	"PMF1"	chr1	+	156225556	156225668	156213005	156213176	156233627	156233728
24096	"ENSG00000160783"	"PMF1"	chr1	+	156225556	156225668	156223345	156223560	156232319	156232425
24097	"ENSG00000160783"	"PMF1"	chr1	+	156232319	156232425	156212992	156213176	156233627	156233652
24098	"ENSG00000160783"	"PMF1"	chr1	+	156232319	156232425	156212992	156213176	156236287	156236483
24099	"ENSG00000160783"	"PMF1"	chr1	+	156232319	156232425	156225556	156225668	156233627	156233652
24100	"ENSG00000160783"	"PMF1"	chr1	+	156233627	156233728	156213006	156213176	156236287	156236483
24101	"ENSG00000160783"	"PMF1"	chr1	+	156233627	156233728	156232319	156232425	156236287	156236483
24102	"ENSG00000158423"	"RIBC1"	chrX	+	53428282	53428627	53428002	53428084	53429853	53429972
24103	"ENSG00000250814"	"LINC02221"	chr5	+	9859714	9859884	9854370	9854547	9889609	9889943
24104	"ENSG00000250814"	"LINC02221"	chr5	+	9889609	9889943	9859714	9859884	9890608	9890672
24105	"ENSG00000255323"	"LINC01495"	chr11	-	22447113	22447476	22445672	22445767	22467846	22467945
24106	"ENSG00000255323"	"LINC01495"	chr11	-	22467846	22467945	22445687	22445767	22480072	22480209
24107	"ENSG00000056097"	"ZFR"	chr5	-	32380074	32380172	32379114	32379210	32385507	32385649
24108	"ENSG00000056097"	"ZFR"	chr5	-	32397218	32397338	32395158	32395304	32400006	32400203
24109	"ENSG00000056097"	"ZFR"	chr5	-	32403905	32404097	32403105	32403397	32406773	32407021
24110	"ENSG00000056097"	"ZFR"	chr5	-	32406773	32407021	32403905	32404097	32414968	32415187
24111	"ENSG00000056097"	"ZFR"	chr5	-	32417647	32417792	32414968	32415187	32444228	32444328
24112	"ENSG00000056097"	"ZFR"	chr5	-	32419820	32420103	32417647	32417792	32444228	32444328
24113	"ENSG00000250198"	"LINC02199"	chr5	+	8868966	8869018	8839699	8839958	8880887	8881525
24114	"ENSG00000250198"	"LINC02199"	chr5	+	8873735	8873859	8868966	8869018	8880887	8881525
24115	"ENSG00000114744"	"COMMD2"	chr3	-	149750256	149750382	149741389	149741718	149750677	149750851
24116	"ENSG00000114744"	"COMMD2"	chr3	-	149752209	149752287	149751322	149751485	149752377	149752450
24117	"ENSG00000136960"	"ENPP2"	chr8	-	119572175	119572250	119570704	119570841	119580115	119580167
24118	"ENSG00000136960"	"ENPP2"	chr8	-	119587043	119587075	119586185	119586313	119590504	119590630
24119	"ENSG00000136960"	"ENPP2"	chr8	-	119595846	119596002	119593751	119593860	119600677	119600750
24120	"ENSG00000136960"	"ENPP2"	chr8	-	119600677	119600750	119593751	119593860	119601396	119601462
24121	"ENSG00000136960"	"ENPP2"	chr8	-	119601396	119601462	119593751	119593860	119616264	119616384
24122	"ENSG00000136960"	"ENPP2"	chr8	-	119607921	119607977	119601396	119601462	119616264	119616384
24123	"ENSG00000136960"	"ENPP2"	chr8	-	119618149	119618323	119617465	119617563	119619243	119619304
24124	"ENSG00000136960"	"ENPP2"	chr8	-	119621393	119621519	119619243	119619304	119626564	119626720
24125	"ENSG00000157303"	"SUSD3"	chr9	+	93075783	93075972	93058687	93058830	93077845	93077993
24126	"ENSG00000157303"	"SUSD3"	chr9	+	93079470	93079602	93077845	93077993	93084536	93084667
24127	"ENSG00000224093"	"BCAR3-AS1"	chr1	+	93598916	93598990	93594389	93594449	93599160	93599740
24128	"ENSG00000140471"	"LINS1"	chr15	-	100586223	100586332	100580443	100580945	100602116	100602157
24129	"ENSG00000140471"	"LINS1"	chr15	-	100586223	100586332	100580443	100580945	100602120	100602184
24130	"ENSG00000140471"	"LINS1"	chr15	-	100602518	100603009	100580898	100580945	100603196	100603230
24131	"ENSG00000049192"	"ADAMTS6"	chr5	-	65242103	65242206	65226085	65226219	65260599	65260663
24132	"ENSG00000049192"	"ADAMTS6"	chr5	-	65262803	65262962	65260599	65260663	65273339	65273443
24133	"ENSG00000049192"	"ADAMTS6"	chr5	-	65262816	65262962	65260599	65260663	65273339	65273447
24134	"ENSG00000049192"	"ADAMTS6"	chr5	-	65291328	65291470	65273339	65273447	65299984	65300131
24135	"ENSG00000049192"	"ADAMTS6"	chr5	-	65297107	65297244	65291328	65291470	65299984	65300131
24136	"ENSG00000049192"	"ADAMTS6"	chr5	-	65451474	65451620	65334041	65334085	65452132	65452216
24137	"ENSG00000005206"	"SPPL2B"	chr19	+	2330296	2330419	2328683	2328775	2334601	2334721
24138	"ENSG00000005206"	"SPPL2B"	chr19	+	2334601	2334721	2328658	2328775	2337442	2337625
24139	"ENSG00000005206"	"SPPL2B"	chr19	+	2337114	2337333	2334601	2334721	2337442	2337482
24140	"ENSG00000005206"	"SPPL2B"	chr19	+	2337442	2337625	2328672	2328775	2338751	2338841
24141	"ENSG00000146282"	"RARS2"	chr6	-	87515832	87515946	87514956	87515020	87516805	87516880
24142	"ENSG00000146282"	"RARS2"	chr6	-	87520179	87520256	87519582	87519707	87521463	87521524
24143	"ENSG00000146282"	"RARS2"	chr6	-	87524556	87524652	87521463	87521524	87529541	87529648
24144	"ENSG00000146282"	"RARS2"	chr6	-	87524556	87524652	87521463	87521524	87530783	87530942
24145	"ENSG00000146282"	"RARS2"	chr6	-	87529541	87529648	87521463	87521524	87530783	87530942
24146	"ENSG00000146282"	"RARS2"	chr6	-	87529541	87529648	87524556	87524652	87530783	87530942
24147	"ENSG00000146282"	"RARS2"	chr6	-	87530783	87530942	87521463	87521524	87541917	87541994
24148	"ENSG00000146282"	"RARS2"	chr6	-	87530783	87530942	87524556	87524652	87555407	87555505
24149	"ENSG00000146282"	"RARS2"	chr6	-	87541917	87541994	87530783	87530942	87545615	87545699
24150	"ENSG00000146282"	"RARS2"	chr6	-	87541917	87541994	87530783	87530942	87548590	87548646
24151	"ENSG00000146282"	"RARS2"	chr6	-	87541917	87541994	87530783	87530942	87555407	87555505
24152	"ENSG00000146282"	"RARS2"	chr6	-	87545615	87545699	87530783	87530942	87548590	87548646
24153	"ENSG00000146282"	"RARS2"	chr6	-	87545615	87545699	87530783	87530942	87555407	87555505
24154	"ENSG00000146282"	"RARS2"	chr6	-	87545615	87545699	87541917	87541994	87548590	87548646
24155	"ENSG00000146282"	"RARS2"	chr6	-	87545615	87545699	87541917	87541994	87555407	87555505
24156	"ENSG00000146282"	"RARS2"	chr6	-	87548590	87548646	87530783	87530942	87555407	87555505
24157	"ENSG00000146282"	"RARS2"	chr6	-	87548590	87548646	87541917	87541994	87555407	87555505
24158	"ENSG00000146282"	"RARS2"	chr6	-	87548590	87548646	87545615	87545699	87555407	87555505
24159	"ENSG00000146282"	"RARS2"	chr6	-	87555407	87555505	87548590	87548646	87562701	87562785
24160	"ENSG00000146282"	"RARS2"	chr6	-	87564543	87564662	87564129	87564232	87569516	87569590
24161	"ENSG00000146282"	"RARS2"	chr6	-	87569516	87569590	87564129	87564232	87589921	87589987
