ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
28323	"ENSG00000170088"	"TMEM192"	chr4	-	165088467	165088602	165085585	165085688	165102949	165103096
28324	"ENSG00000170088"	"TMEM192"	chr4	-	165100627	165100892	165085585	165085688	165102949	165103096
28325	"ENSG00000170088"	"TMEM192"	chr4	-	165100627	165100892	165088467	165088602	165102949	165103096
28327	"ENSG00000109684"	"CLNK"	chr4	-	10525840	10525922	10520790	10520831	10528075	10528094
28328	"ENSG00000109684"	"CLNK"	chr4	-	10542021	10542041	10540493	10540604	10542254	10542280
28329	"ENSG00000109684"	"CLNK"	chr4	-	10597977	10598049	10584926	10584955	10667858	10667911
28330	"ENSG00000099282"	"TSPAN15"	chr10	+	69483690	69483876	69451464	69451690	69485140	69485215
28331	"ENSG00000099282"	"TSPAN15"	chr10	+	69485140	69485215	69451464	69451690	69495593	69495689
28333	"ENSG00000005436"	"GCFC2"	chr2	-	75673443	75673520	75671949	75672016	75680192	75680314
28334	"ENSG00000005436"	"GCFC2"	chr2	-	75673443	75673520	75671949	75672016	75687826	75687892
28335	"ENSG00000005436"	"GCFC2"	chr2	-	75680192	75680314	75671949	75672016	75687826	75687977
28343	"ENSG00000197653"	"DNAH10"	chr12	+	123800215	123800388	123799245	123799371	123801280	123801432
28344	"ENSG00000197653"	"DNAH10"	chr12	+	123808796	123808953	123804832	123805040	123813163	123813640
28345	"ENSG00000197653"	"DNAH10"	chr12	+	123860996	123861170	123859149	123859268	123864594	123864730
28346	"ENSG00000197653"	"DNAH10"	chr12	+	123861011	123861170	123859149	123859268	123864594	123864730
28348	"ENSG00000170458"	"CD14"	chr5	-	140633068	140633192	140632343	140632980	140633530	140633651
28349	"ENSG00000170458"	"CD14"	chr5	-	140633068	140633292	140631727	140632980	140633530	140633700
28352	"ENSG00000106066"	"CPVL"	chr7	-	29030576	29030759	28995234	28995882	29064060	29064234
28353	"ENSG00000106066"	"CPVL"	chr7	-	29064060	29064234	29030576	29030759	29066022	29066121
28355	"ENSG00000106066"	"CPVL"	chr7	-	29066022	29066121	29030576	29030759	29071772	29071904
28357	"ENSG00000106066"	"CPVL"	chr7	-	29096102	29096217	29095083	29095142	29112703	29112822
28362	"ENSG00000225791"	"TRAM2-AS1"	chr6	+	52578049	52578393	52577180	52577651	52579374	52579609
28363	"ENSG00000225791"	"TRAM2-AS1"	chr6	+	52578049	52578594	52577230	52577651	52579374	52579609
28364	"ENSG00000225791"	"TRAM2-AS1"	chr6	+	52578218	52578393	52577306	52577651	52579374	52579609
28365	"ENSG00000225791"	"TRAM2-AS1"	chr6	+	52578285	52578393	52577213	52577651	52579374	52579609
28376	"ENSG00000137807"	"KIF23"	chr15	+	69446282	69446364	69446008	69446091	69446870	69446941
28377	"ENSG00000137807"	"KIF23"	chr15	+	69446285	69446364	69446008	69446091	69446870	69446941
28378	"ENSG00000137807"	"KIF23"	chr15	+	69446430	69446587	69446008	69446091	69446870	69446941
28381	"ENSG00000003056"	"M6PR"	chr12	-	8943404	8943535	8942178	8942542	8945417	8945584
28382	"ENSG00000003056"	"M6PR"	chr12	-	8943800	8943910	8943295	8943535	8945417	8945479
28389	"ENSG00000155229"	"MMS19"	chr10	-	97461495	97461622	97460906	97461007	97461827	97461896
28390	"ENSG00000155229"	"MMS19"	chr10	-	97466058	97466156	97465804	97465954	97466503	97466585
28391	"ENSG00000155229"	"MMS19"	chr10	-	97466058	97466159	97465804	97465954	97466503	97466585
28392	"ENSG00000155229"	"MMS19"	chr10	-	97466503	97466585	97466058	97466159	97466775	97466901
28393	"ENSG00000155229"	"MMS19"	chr10	-	97468251	97468406	97467504	97467583	97469645	97469723
28394	"ENSG00000155229"	"MMS19"	chr10	-	97468965	97469104	97468251	97468406	97469645	97469723
28411	"ENSG00000025293"	"PHF20"	chr20	+	35801490	35801605	35772014	35772079	35842572	35842744
28412	"ENSG00000025293"	"PHF20"	chr20	+	35838354	35838442	35771973	35772079	35842572	35842744
28413	"ENSG00000025293"	"PHF20"	chr20	+	35842572	35842744	35801490	35801605	35847349	35847434
28414	"ENSG00000025293"	"PHF20"	chr20	+	35842572	35842744	35801490	35801605	35858301	35858381
28416	"ENSG00000025293"	"PHF20"	chr20	+	35847349	35847434	35801490	35801605	35858301	35858381
28417	"ENSG00000025293"	"PHF20"	chr20	+	35847349	35847434	35842572	35842744	35858301	35858381
28418	"ENSG00000025293"	"PHF20"	chr20	+	35847349	35847434	35842572	35842744	35863012	35863400
28419	"ENSG00000025293"	"PHF20"	chr20	+	35858301	35858381	35842572	35842744	35863012	35863248
28423	"ENSG00000025293"	"PHF20"	chr20	+	35899369	35899648	35871649	35871829	35913248	35913316
28424	"ENSG00000025293"	"PHF20"	chr20	+	35914032	35914197	35913248	35913347	35917483	35917662
28425	"ENSG00000025293"	"PHF20"	chr20	+	35927779	35927879	35917483	35917662	35931248	35931444
28426	"ENSG00000025293"	"PHF20"	chr20	+	35931248	35931444	35927779	35927879	35938696	35939108
28428	"ENSG00000114738"	"MAPKAPK3"	chr3	+	50611993	50612129	50611519	50611737	50612847	50612942
28429	"ENSG00000114738"	"MAPKAPK3"	chr3	+	50640365	50640505	50617389	50617784	50641706	50641771
28430	"ENSG00000114738"	"MAPKAPK3"	chr3	+	50641706	50641771	50640365	50640505	50642252	50642332
28431	"ENSG00000114738"	"MAPKAPK3"	chr3	+	50644408	50644532	50642252	50642332	50645709	50645785
28434	"ENSG00000133048"	"CHI3L1"	chr1	-	203185183	203185385	203184575	203184632	203186315	203186345
28446	"ENSG00000129422"	"MTUS1"	chr8	-	17646981	17647079	17643794	17646139	17649845	17649962
28447	"ENSG00000129422"	"MTUS1"	chr8	-	17649845	17649962	17646981	17647079	17653185	17653281
28449	"ENSG00000129422"	"MTUS1"	chr8	-	17675185	17675252	17655862	17656065	17676275	17676414
28450	"ENSG00000129422"	"MTUS1"	chr8	-	17675185	17675252	17655862	17656065	17684327	17684542
28451	"ENSG00000129422"	"MTUS1"	chr8	-	17675185	17675252	17655862	17656065	17697256	17697670
28452	"ENSG00000129422"	"MTUS1"	chr8	-	17675185	17675252	17655862	17656065	17743603	17743799
28453	"ENSG00000129422"	"MTUS1"	chr8	-	17684327	17684542	17655862	17656065	17697256	17697670
28454	"ENSG00000129422"	"MTUS1"	chr8	-	17684327	17684542	17655862	17656065	17743603	17743799
28455	"ENSG00000129422"	"MTUS1"	chr8	-	17684327	17684542	17675185	17675252	17697256	17697670
28456	"ENSG00000129422"	"MTUS1"	chr8	-	17684327	17684542	17675185	17675252	17743603	17743799
28458	"ENSG00000129422"	"MTUS1"	chr8	-	17713213	17713252	17684327	17684542	17715766	17715901
28459	"ENSG00000129422"	"MTUS1"	chr8	-	17715766	17715901	17684327	17684542	17723671	17723833
28460	"ENSG00000129422"	"MTUS1"	chr8	-	17715766	17715901	17684327	17684542	17743603	17743799
28461	"ENSG00000129422"	"MTUS1"	chr8	-	17723671	17723833	17684327	17684542	17743603	17743799
28464	"ENSG00000129422"	"MTUS1"	chr8	-	17743603	17743799	17723240	17723833	17753716	17755011
28465	"ENSG00000106003"	"LFNG"	chr7	+	2525413	2525567	2525218	2525318	2525684	2525770
28467	"ENSG00000001629"	"ANKIB1"	chr7	+	92319329	92319512	92307358	92307656	92327782	92327900
28469	"ENSG00000001629"	"ANKIB1"	chr7	+	92327782	92327900	92319329	92319512	92343023	92343117
28470	"ENSG00000001629"	"ANKIB1"	chr7	+	92343023	92343232	92327782	92327900	92344977	92345066
28472	"ENSG00000001629"	"ANKIB1"	chr7	+	92350949	92351094	92344977	92345066	92352475	92352642
28473	"ENSG00000001629"	"ANKIB1"	chr7	+	92352475	92352642	92344977	92345066	92362184	92362260
28474	"ENSG00000001629"	"ANKIB1"	chr7	+	92386508	92386643	92371476	92371607	92387797	92387884
28475	"ENSG00000001629"	"ANKIB1"	chr7	+	92387797	92387884	92386508	92386643	92387974	92388041
28476	"ENSG00000001629"	"ANKIB1"	chr7	+	92389970	92390116	92387974	92388041	92391165	92391344
28483	"ENSG00000179088"	"C12orf42"	chr12	-	103305973	103306345	103301942	103302559	103368886	103368998
28491	"ENSG00000109625"	"CPZ"	chr4	+	8603975	8604188	8600956	8601497	8605988	8606185
28492	"ENSG00000155269"	"GPR78"	chr4	+	8611162	8611269	8607266	8607425	8612026	8612162
28495	"ENSG00000085982"	"USP40"	chr2	-	233511708	233511797	233510048	233510135	233519613	233519671
28496	"ENSG00000085982"	"USP40"	chr2	-	233512568	233512622	233511708	233511797	233519613	233519671
28497	"ENSG00000085982"	"USP40"	chr2	-	233525477	233525562	233524491	233524562	233527406	233527578
28498	"ENSG00000085982"	"USP40"	chr2	-	233529430	233529512	233527406	233527578	233533478	233533779
28499	"ENSG00000085982"	"USP40"	chr2	-	233533478	233533779	233529430	233529512	233542267	233542363
28500	"ENSG00000085982"	"USP40"	chr2	-	233540661	233540766	233533478	233533779	233542267	233542363
28501	"ENSG00000085982"	"USP40"	chr2	-	233540661	233540769	233533478	233533779	233542267	233542363
28502	"ENSG00000085982"	"USP40"	chr2	-	233559810	233559924	233556585	233557019	233562735	233562803
28503	"ENSG00000085982"	"USP40"	chr2	-	233562735	233562803	233556585	233557019	233565355	233565573
28505	"ENSG00000103174"	"NAGPA"	chr16	-	5027845	5027893	5027134	5027379	5027979	5028185
28508	"ENSG00000103174"	"NAGPA"	chr16	-	5028879	5029008	5027979	5028185	5031744	5031884
28509	"ENSG00000103174"	"NAGPA"	chr16	-	5030384	5030493	5028879	5029008	5031744	5031884
28510	"ENSG00000103174"	"NAGPA"	chr16	-	5031744	5031884	5028879	5029008	5033272	5033358
28515	"ENSG00000125089"	"SH3TC1"	chr4	+	8205166	8205366	8199289	8199405	8209664	8209822
28516	"ENSG00000125089"	"SH3TC1"	chr4	+	8205166	8205366	8199289	8199405	8209747	8209822
28517	"ENSG00000125089"	"SH3TC1"	chr4	+	8205166	8205366	8199289	8199405	8212700	8212828
28518	"ENSG00000125089"	"SH3TC1"	chr4	+	8209664	8209822	8199302	8199405	8212700	8212828
28520	"ENSG00000125089"	"SH3TC1"	chr4	+	8209747	8209822	8199289	8199405	8212700	8212736
28522	"ENSG00000125089"	"SH3TC1"	chr4	+	8212700	8212828	8209663	8209822	8214474	8214567
28523	"ENSG00000125089"	"SH3TC1"	chr4	+	8214474	8214580	8212700	8212828	8216110	8216174
28525	"ENSG00000125089"	"SH3TC1"	chr4	+	8216956	8217167	8216110	8216257	8218244	8218347
28529	"ENSG00000163995"	"ABLIM2"	chr4	-	7984838	7984893	7983546	7983554	8008058	8008197
28530	"ENSG00000163995"	"ABLIM2"	chr4	-	7992865	7992927	7984838	7984893	8008058	8008197
28531	"ENSG00000163995"	"ABLIM2"	chr4	-	8019617	8019671	8009049	8009102	8020201	8020303
28533	"ENSG00000163995"	"ABLIM2"	chr4	-	8020201	8020303	8009049	8009102	8027758	8027857
28534	"ENSG00000163995"	"ABLIM2"	chr4	-	8020201	8020303	8009049	8009102	8029655	8029776
28536	"ENSG00000163995"	"ABLIM2"	chr4	-	8027758	8027857	8009049	8009102	8029655	8029776
28542	"ENSG00000144659"	"SLC25A38"	chr3	+	39389361	39389389	39384430	39384494	39389494	39389616
28544	"ENSG00000144659"	"SLC25A38"	chr3	+	39394409	39394576	39391852	39392021	39396397	39396642
28546	"ENSG00000172869"	"DMXL1"	chr5	+	119097978	119098104	119071388	119071656	119101934	119102006
28547	"ENSG00000172869"	"DMXL1"	chr5	+	119097978	119098104	119071388	119071656	119105179	119105258
28548	"ENSG00000172869"	"DMXL1"	chr5	+	119101934	119102006	119071388	119071656	119105179	119105258
28549	"ENSG00000172869"	"DMXL1"	chr5	+	119101934	119102006	119097978	119098104	119105179	119105258
28550	"ENSG00000172869"	"DMXL1"	chr5	+	119105179	119105258	119101934	119102006	119110150	119110283
28551	"ENSG00000172869"	"DMXL1"	chr5	+	119110150	119110283	119105179	119105258	119114474	119114541
28552	"ENSG00000172869"	"DMXL1"	chr5	+	119116157	119116336	119114474	119114541	119118814	119119004
28554	"ENSG00000172869"	"DMXL1"	chr5	+	119165182	119165280	119164506	119164676	119166615	119166781
28555	"ENSG00000172869"	"DMXL1"	chr5	+	119175260	119175337	119171777	119171969	119177356	119177484
28558	"ENSG00000172869"	"DMXL1"	chr5	+	119237321	119237414	119233339	119233467	119240418	119240471
28560	"ENSG00000187091"	"PLCD1"	chr3	-	38009903	38010053	38009652	38009811	38010130	38010275
28561	"ENSG00000187091"	"PLCD1"	chr3	-	38010360	38010562	38009903	38010275	38011213	38011445
28562	"ENSG00000187091"	"PLCD1"	chr3	-	38020187	38020352	38016490	38016719	38029505	38029559
28563	"ENSG00000103995"	"CEP152"	chr15	-	48741600	48741704	48717017	48717169	48741946	48742100
28564	"ENSG00000103995"	"CEP152"	chr15	-	48741600	48741704	48737937	48739288	48741946	48742100
28565	"ENSG00000103995"	"CEP152"	chr15	-	48741630	48741704	48717017	48717169	48741946	48742014
28566	"ENSG00000103995"	"CEP152"	chr15	-	48741630	48741704	48738150	48739288	48741946	48742014
28569	"ENSG00000013288"	"MAN2B2"	chr4	+	6586995	6587168	6578392	6578498	6589044	6589160
28570	"ENSG00000013288"	"MAN2B2"	chr4	+	6597112	6597303	6594533	6594732	6600622	6600756
28571	"ENSG00000013288"	"MAN2B2"	chr4	+	6598197	6598354	6597112	6597303	6600622	6600756
28572	"ENSG00000013288"	"MAN2B2"	chr4	+	6609106	6609298	6605054	6605329	6609797	6610050
28574	"ENSG00000013288"	"MAN2B2"	chr4	+	6610879	6610990	6609797	6610050	6611085	6611278
28575	"ENSG00000013288"	"MAN2B2"	chr4	+	6617379	6617492	6614217	6614355	6619926	6620044
28576	"ENSG00000013288"	"MAN2B2"	chr4	+	6619926	6620044	6617379	6617492	6621187	6621354
28579	"ENSG00000109501"	"WFS1"	chr4	+	6291916	6291997	6291196	6291367	6295040	6295189
28592	"ENSG00000145220"	"LYAR"	chr4	-	4273582	4273669	4268529	4268615	4274366	4274769
28593	"ENSG00000145220"	"LYAR"	chr4	-	4286518	4286572	4283620	4283795	4290035	4290154
28594	"ENSG00000198931"	"APRT"	chr16	-	88810069	88810148	88809338	88809840	88810422	88810556
28596	"ENSG00000114541"	"FRMD4B"	chr3	-	69182597	69182717	69180898	69181710	69187769	69187917
28597	"ENSG00000114541"	"FRMD4B"	chr3	-	69187769	69187917	69182597	69182717	69189895	69189952
28598	"ENSG00000114541"	"FRMD4B"	chr3	-	69196254	69196396	69195230	69195364	69196899	69197038
28599	"ENSG00000114541"	"FRMD4B"	chr3	-	69221857	69221923	69218321	69218379	69224606	69224690
28601	"ENSG00000114541"	"FRMD4B"	chr3	-	69287751	69287836	69250042	69250099	69302342	69302435
28602	"ENSG00000114541"	"FRMD4B"	chr3	-	69302342	69302435	69287644	69287836	69311262	69311357
28603	"ENSG00000114541"	"FRMD4B"	chr3	-	69336504	69336586	69334171	69334466	69353543	69353697
28604	"ENSG00000114541"	"FRMD4B"	chr3	-	69336504	69336586	69334171	69334466	69385827	69385927
28605	"ENSG00000114541"	"FRMD4B"	chr3	-	69336504	69336586	69334171	69334466	69432633	69432761
28608	"ENSG00000163812"	"ZDHHC3"	chr3	-	44929305	44929436	44915256	44918143	44933117	44933199
28609	"ENSG00000163812"	"ZDHHC3"	chr3	-	44929305	44929436	44915260	44926847	44932906	44932990
28610	"ENSG00000163812"	"ZDHHC3"	chr3	-	44929305	44929436	44915260	44926847	44933117	44933199
28611	"ENSG00000163812"	"ZDHHC3"	chr3	-	44932906	44932990	44924845	44926847	44933117	44933199
28613	"ENSG00000163812"	"ZDHHC3"	chr3	-	44933117	44933199	44929305	44929436	44933887	44933984
28614	"ENSG00000163812"	"ZDHHC3"	chr3	-	44945167	44945292	44933887	44933984	44959130	44959460
28616	"ENSG00000163812"	"ZDHHC3"	chr3	-	44958587	44958685	44945167	44945292	44959130	44959460
28619	"ENSG00000172795"	"DCP2"	chr5	+	112981041	112981171	112976812	112976986	112983973	112984651
28621	"ENSG00000172795"	"DCP2"	chr5	+	112992671	112992770	112976709	112976986	113001083	113001236
28624	"ENSG00000172795"	"DCP2"	chr5	+	113003941	113004077	113001566	113001674	113010755	113010807
28625	"ENSG00000172795"	"DCP2"	chr5	+	113003941	113004077	113001566	113001674	113013320	113013849
28627	"ENSG00000172795"	"DCP2"	chr5	+	113007937	113008042	113003941	113004077	113013320	113013849
28628	"ENSG00000172795"	"DCP2"	chr5	+	113010755	113010807	113001566	113001674	113013320	113013849
28629	"ENSG00000172795"	"DCP2"	chr5	+	113010755	113010807	113003941	113004077	113013320	113013849
28630	"ENSG00000172795"	"DCP2"	chr5	+	113010755	113010807	113007937	113008042	113013320	113013849
28632	"ENSG00000087266"	"SH3BP2"	chr4	+	2809778	2809829	2799068	2799305	2820613	2820753
28633	"ENSG00000087266"	"SH3BP2"	chr4	+	2814810	2814917	2809778	2809829	2820613	2820753
28637	"ENSG00000087266"	"SH3BP2"	chr4	+	2825125	2825196	2824612	2824730	2827229	2827318
28640	"ENSG00000206113"	"CFAP99"	chr4	+	2445130	2445308	2443129	2443242	2449666	2449750
28644	"ENSG00000123933"	"MXD4"	chr4	-	2261724	2261824	2257981	2258011	2261916	2262022
28648	"ENSG00000167216"	"KATNAL2"	chr18	+	47075276	47075368	47069481	47069600	47077350	47077461
28649	"ENSG00000167216"	"KATNAL2"	chr18	+	47077350	47077461	47069481	47069600	47098172	47098948
28652	"ENSG00000214367"	"HAUS3"	chr4	-	2131232	2131290	2129178	2129256	2170678	2170774
28658	"ENSG00000163950"	"SLBP"	chr4	-	1694773	1694840	1692730	1693713	1696201	1696351
28659	"ENSG00000163950"	"SLBP"	chr4	-	1696201	1696351	1692730	1693713	1699563	1699701
28662	"ENSG00000161013"	"MGAT4B"	chr5	-	179798346	179798434	179798105	179798277	179798512	179798576
28664	"ENSG00000161013"	"MGAT4B"	chr5	-	179800483	179800597	179800183	179800259	179800906	179800939
28666	"ENSG00000161013"	"MGAT4B"	chr5	-	179802803	179803030	179801783	179801969	179803412	179803776
28668	"ENSG00000185838"	"GNB1L"	chr22	-	19812284	19812447	19806658	19806757	19854442	19854539
28682	"ENSG00000127419"	"TMEM175"	chr4	+	951206	951258	950420	950518	953189	953303
28684	"ENSG00000127419"	"TMEM175"	chr4	+	951645	951717	951206	951258	953189	953354
28686	"ENSG00000127419"	"TMEM175"	chr4	+	951681	951717	951206	951258	953189	953303
28687	"ENSG00000127419"	"TMEM175"	chr4	+	952366	952450	951206	951258	953189	953303
28688	"ENSG00000127419"	"TMEM175"	chr4	+	952366	952450	951645	951717	953189	953303
28689	"ENSG00000178950"	"GAK"	chr4	-	851749	851974	850935	851084	859605	859722
28691	"ENSG00000178950"	"GAK"	chr4	-	859605	859722	850935	851084	865121	865244
28693	"ENSG00000178950"	"GAK"	chr4	-	868538	868685	866955	867432	870710	870904
28694	"ENSG00000178950"	"GAK"	chr4	-	877614	877809	877089	877207	881906	882040
28695	"ENSG00000178950"	"GAK"	chr4	-	888846	888970	884036	884086	890531	890622
28697	"ENSG00000178950"	"GAK"	chr4	-	898032	898158	893942	894009	904636	904779
28698	"ENSG00000178950"	"GAK"	chr4	-	904636	904779	898032	898158	911672	911787
28704	"ENSG00000109758"	"HGFAC"	chr4	+	3442731	3442912	3441967	3442118	3443049	3443146
28705	"ENSG00000109758"	"HGFAC"	chr4	+	3443049	3443146	3442731	3442912	3443340	3443420
28706	"ENSG00000109758"	"HGFAC"	chr4	+	3443049	3443146	3442731	3442912	3444038	3444161
28707	"ENSG00000109758"	"HGFAC"	chr4	+	3443340	3443420	3442731	3442912	3444038	3444161
28708	"ENSG00000109758"	"HGFAC"	chr4	+	3443340	3443420	3443049	3443146	3444038	3444161
28710	"ENSG00000162378"	"ZYG11B"	chr1	+	52756457	52756623	52726452	52726683	52771019	52771774
28711	"ENSG00000162378"	"ZYG11B"	chr1	+	52771019	52771774	52756457	52756623	52779852	52779993
28712	"ENSG00000162378"	"ZYG11B"	chr1	+	52790002	52790067	52784876	52785053	52796291	52796391
28714	"ENSG00000162378"	"ZYG11B"	chr1	+	52816531	52816629	52813859	52813912	52821438	52827336
28715	"ENSG00000115073"	"ACTR1B"	chr2	-	97658426	97659003	97658223	97658316	97659351	97659477
28716	"ENSG00000115073"	"ACTR1B"	chr2	-	97660570	97660646	97659351	97659477	97661881	97661946
28717	"ENSG00000112210"	"RAB23"	chr6	-	57194769	57194852	57193841	57193934	57196449	57196606
28718	"ENSG00000112210"	"RAB23"	chr6	-	57207627	57207713	57196449	57196606	57210225	57210445
28719	"ENSG00000112210"	"RAB23"	chr6	-	57210225	57210445	57196449	57196606	57221725	57222307
28723	"ENSG00000268758"	"ADGRE4P"	chr19	-	6957043	6957224	6954603	6954699	6960296	6960388
28725	"ENSG00000268758"	"ADGRE4P"	chr19	-	6972239	6972404	6971168	6971363	6974490	6974674
28728	"ENSG00000125733"	"TRIP10"	chr19	+	6743193	6743256	6742966	6743114	6743493	6743598
28730	"ENSG00000125733"	"TRIP10"	chr19	+	6746177	6746196	6744799	6744994	6746432	6746561
28733	"ENSG00000174227"	"PIGG"	chr4	+	505717	505927	500395	500601	507404	507593
28735	"ENSG00000174227"	"PIGG"	chr4	+	507404	507593	500395	500601	508828	508970
28736	"ENSG00000174227"	"PIGG"	chr4	+	508828	508970	507404	507593	515972	516185
28737	"ENSG00000174227"	"PIGG"	chr4	+	515972	516185	508828	508970	521055	521227
28741	"ENSG00000174227"	"PIGG"	chr4	+	523458	523913	521659	521941	527038	527230
28744	"ENSG00000198586"	"TLK1"	chr2	-	171006799	171006889	171006473	171006643	171006971	171007063
28746	"ENSG00000198586"	"TLK1"	chr2	-	171028338	171028405	171014850	171014948	171046173	171046362
28747	"ENSG00000198586"	"TLK1"	chr2	-	171028338	171028405	171014850	171014948	171049813	171049950
28748	"ENSG00000198586"	"TLK1"	chr2	-	171046173	171046362	171014850	171014948	171049813	171049950
28749	"ENSG00000198586"	"TLK1"	chr2	-	171046173	171046362	171028338	171028405	171049813	171049950
