ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4115	"ENSG00000163702"	"IL17RC"	chr3	+	9930027	9930149	9930399	9930459	9929851	9929897	9930894	9930943
4116	"ENSG00000235790"	"PEF1-AS1"	chr1	+	31655951	31656185	31656896	31657061	31651848	31651988	31659697	31659904
4117	"ENSG00000114650"	"SCAP"	chr3	-	47428512	47428670	47435007	47435137	47427446	47427667	47442871	47443091
4118	"ENSG00000114650"	"SCAP"	chr3	-	47435007	47435137	47442871	47443091	47428512	47428670	47475798	47475941
4119	"ENSG00000229999"	"SGSM3-AS1"	chr22	-	40378169	40378263	40379351	40379466	40376263	40376515	40388144	40388217
4120	"ENSG00000079102"	"RUNX1T1"	chr8	-	92075964	92076137	92095027	92095171	92017225	92017363	92095346	92095654
4121	"ENSG00000163827"	"LRRC2"	chr3	-	46527425	46527581	46529904	46530050	46521521	46521658	46532772	46532909
4122	"ENSG00000211456"	"SACM1L"	chr3	+	45705134	45705209	45706779	45706907	45703437	45703535	45709497	45709647
4123	"ENSG00000165868"	"HSPA12A"	chr10	-	116707199	116707285	116834934	116835022	116705150	116705278	116849565	116849710
4124	"ENSG00000163788"	"SNRK"	chr3	+	43332168	43332310	43340286	43340499	43303097	43303792	43343343	43343478
4125	"ENSG00000223546"	"LINC00630"	chrX	+	102826968	102827144	102839800	102839863	102816991	102817082	102845856	102846020
4126	"ENSG00000223546"	"LINC00630"	chrX	+	102839800	102839863	102845856	102846020	102826968	102827144	102865041	102865152
4127	"ENSG00000114857"	"NKTR"	chr3	+	42620015	42620043	42621428	42621516	42619663	42619708	42630545	42630575
4128	"ENSG00000114857"	"NKTR"	chr3	+	42621428	42621516	42630545	42630575	42620015	42620043	42631170	42631316
4129	"ENSG00000213585"	"VDAC1"	chr5	-	133975870	133976021	133980728	133980956	133973790	133973848	133990854	133990907
4130	"ENSG00000213585"	"VDAC1"	chr5	-	133980728	133980956	133990854	133990907	133975870	133976021	133991001	133991154
4131	"ENSG00000180957"	"PITPNB"	chr22	-	27897129	27897137	27897800	27897892	27896551	27896626	27910963	27911109
4132	"ENSG00000143643"	"TTC13"	chr1	-	230933778	230933861	230940439	230940556	230931735	230931877	230943805	230943898
4133	"ENSG00000143643"	"TTC13"	chr1	-	230936157	230936264	230939385	230939496	230933778	230933861	230940439	230940556
4134	"ENSG00000143643"	"TTC13"	chr1	-	230936157	230936264	230940439	230940556	230933778	230933861	230954332	230954403
4135	"ENSG00000143643"	"TTC13"	chr1	-	230936157	230936264	230945388	230945454	230933778	230933861	230954332	230954403
4136	"ENSG00000143643"	"TTC13"	chr1	-	230940439	230940556	230945388	230945454	230933778	230933861	230954332	230954403
4137	"ENSG00000101353"	"MROH8"	chr20	-	37137809	37137970	37141161	37141314	37129031	37129167	37143716	37143841
4138	"ENSG00000067066"	"SP100"	chr2	+	230449560	230449710	230461261	230461414	230449087	230449150	230462434	230462518
4139	"ENSG00000067066"	"SP100"	chr2	+	230450171	230450255	230461261	230461414	230449560	230449710	230462434	230462518
4140	"ENSG00000067066"	"SP100"	chr2	+	230507992	230508031	230511124	230511166	230506302	230506445	230539266	230539382
4141	"ENSG00000143641"	"GALNT2"	chr1	+	230243305	230243427	230246062	230246150	230236659	230236725	230249183	230249271
4142	"ENSG00000135776"	"ABCB10"	chr1	-	229521591	229521635	229525935	229526116	229518840	229518875	229527228	229527308
4143	"ENSG00000135776"	"ABCB10"	chr1	-	229525935	229526116	229527228	229527308	229521591	229521635	229530198	229530408
4144	"ENSG00000135776"	"ABCB10"	chr1	-	229542236	229542371	229547498	229547701	229540605	229540752	229549233	229549434
4145	"ENSG00000114126"	"TFDP2"	chr3	-	141993537	141993585	141995019	141995141	141978519	141978682	142005440	142005544
4146	"ENSG00000114126"	"TFDP2"	chr3	-	142054114	142054149	142093060	142093127	142005440	142005544	142101734	142101841
4147	"ENSG00000114126"	"TFDP2"	chr3	-	142093060	142093127	142101734	142101841	142005440	142005544	142149182	142149470
4148	"ENSG00000114126"	"TFDP2"	chr3	-	142093060	142093127	142101734	142101841	142054114	142054149	142149182	142149532
4149	"ENSG00000115760"	"BIRC6"	chr2	+	32401162	32401385	32401462	32401623	32395510	32395593	32406498	32406557
4150	"ENSG00000115760"	"BIRC6"	chr2	+	32401462	32401623	32406498	32406557	32401162	32401385	32414768	32416163
4151	"ENSG00000115760"	"BIRC6"	chr2	+	32448794	32448928	32453807	32453942	32445520	32445668	32463193	32463381
4152	"ENSG00000115760"	"BIRC6"	chr2	+	32448794	32448928	32453807	32453954	32445520	32445668	32463193	32463381
4153	"ENSG00000115760"	"BIRC6"	chr2	+	32464508	32464823	32465064	32465164	32463193	32463381	32467524	32467739
4154	"ENSG00000115760"	"BIRC6"	chr2	+	32481319	32481453	32482428	32482582	32479461	32479617	32485642	32485759
4155	"ENSG00000115760"	"BIRC6"	chr2	+	32590805	32590978	32593914	32594060	32575155	32575366	32597750	32597968
4156	"ENSG00000138964"	"PARVG"	chr22	+	44181741	44181917	44183317	44183408	44181335	44181370	44185807	44185872
4157	"ENSG00000007866"	"TEAD3"	chr6	-	35480059	35480122	35480311	35480374	35479304	35479316	35484559	35484624
4158	"ENSG00000069998"	"HDHD5"	chr22	-	17141058	17141233	17143097	17143131	17138549	17138738	17145023	17145117
4159	"ENSG00000074276"	"CDHR2"	chr5	+	176585953	176586025	176586792	176586842	176584409	176585015	176589030	176589182
4160	"ENSG00000138430"	"OLA1"	chr2	-	174078967	174079090	174081151	174081248	174072446	174075527	174081923	174082064
4161	"ENSG00000164327"	"RICTOR"	chr5	-	38962314	38962361	38962484	38962586	38960397	38960533	38962875	38963041
4162	"ENSG00000164327"	"RICTOR"	chr5	-	38975536	38975604	38978582	38978650	38969686	38971959	38981866	38982036
4163	"ENSG00000164327"	"RICTOR"	chr5	-	38975536	38975604	38978582	38978648	38971876	38971959	38981866	38982036
4164	"ENSG00000138771"	"SHROOM3"	chr4	+	76555608	76555763	76710155	76710287	76435228	76436220	76730803	76730935
4165	"ENSG00000085465"	"OVGP1"	chr1	-	111421275	111421461	111421564	111421673	111419609	111419726	111422926	111423051
4166	"ENSG00000121940"	"CLCC1"	chr1	-	108940044	108940142	108943474	108943615	108939635	108939782	108947610	108947718
4167	"ENSG00000121940"	"CLCC1"	chr1	-	108941404	108941498	108943474	108943615	108940044	108940142	108943835	108944057
4168	"ENSG00000121940"	"CLCC1"	chr1	-	108943474	108943615	108943835	108943907	108941404	108941498	108947610	108947718
4169	"ENSG00000121940"	"CLCC1"	chr1	-	108943474	108943615	108943835	108944057	108941404	108941498	108947610	108947718
4170	"ENSG00000121940"	"CLCC1"	chr1	-	108949819	108949921	108950308	108950394	108947610	108947718	108962308	108962469
4171	"ENSG00000121940"	"CLCC1"	chr1	-	108949819	108949921	108950308	108950438	108947610	108947718	108962308	108962469
4172	"ENSG00000121940"	"CLCC1"	chr1	-	108949819	108949921	108950308	108950448	108947610	108947718	108962308	108962469
4173	"ENSG00000121940"	"CLCC1"	chr1	-	108949819	108949921	108950308	108950448	108947610	108947718	108963380	108963467
4174	"ENSG00000158864"	"NDUFS2"	chr1	+	161209856	161209931	161210110	161210188	161209482	161209595	161210303	161210389
4175	"ENSG00000158864"	"NDUFS2"	chr1	+	161209856	161209931	161210110	161210188	161209482	161209595	161210590	161210710
4176	"ENSG00000158864"	"NDUFS2"	chr1	+	161209856	161209931	161210303	161210389	161209482	161209595	161210590	161210710
4177	"ENSG00000158864"	"NDUFS2"	chr1	+	161209856	161210188	161210303	161210389	161209482	161209595	161210590	161210710
4178	"ENSG00000158864"	"NDUFS2"	chr1	+	161210110	161210188	161210303	161210389	161209482	161209595	161210590	161210710
4179	"ENSG00000158864"	"NDUFS2"	chr1	+	161210110	161210188	161210303	161210389	161209856	161209931	161210590	161210710
4180	"ENSG00000158864"	"NDUFS2"	chr1	+	161212591	161212654	161213086	161213182	161212350	161212480	161213379	161213475
4181	"ENSG00000158864"	"NDUFS2"	chr1	+	161212591	161212654	161213089	161213182	161212350	161212480	161213379	161213475
4182	"ENSG00000164828"	"SUN1"	chr7	+	848417	848615	849519	849603	843340	843520	849922	850033
4183	"ENSG00000164828"	"SUN1"	chr7	+	848417	848615	849922	850033	843340	843520	851383	851482
4184	"ENSG00000164828"	"SUN1"	chr7	+	849519	849603	849922	850033	848417	848615	851383	851482
4185	"ENSG00000164828"	"SUN1"	chr7	+	849922	850033	851383	851482	843340	843520	851949	852043
4186	"ENSG00000164828"	"SUN1"	chr7	+	849922	850033	851383	851482	849519	849603	851949	852043
4187	"ENSG00000105171"	"POP4"	chr19	+	29610408	29610457	29611861	29611939	29608656	29608709	29612116	29612178
4188	"ENSG00000164253"	"WDR41"	chr5	-	77449759	77449860	77451290	77451353	77440812	77440997	77453816	77453928
4189	"ENSG00000164253"	"WDR41"	chr5	-	77464760	77464809	77489456	77489572	77463094	77463226	77492169	77492215
4190	"ENSG00000196187"	"TMEM63A"	chr1	-	225856651	225856738	225856910	225857017	225855877	225855940	225859195	225859349
4191	"ENSG00000184014"	"DENND5A"	chr11	-	9142721	9142845	9143402	9143485	9141939	9142108	9144096	9144278
4192	"ENSG00000184014"	"DENND5A"	chr11	-	9145669	9145815	9147029	9147151	9144994	9145113	9150080	9150209
4193	"ENSG00000273259"	"AL049839.2"	chr14	+	94612296	94612447	94614433	94615084	94598089	94598211	94619194	94619468
4194	"ENSG00000273259"	"AL049839.2"	chr14	+	94614433	94615084	94619194	94619468	94612296	94612447	94622340	94622491
4195	"ENSG00000273259"	"AL049839.2"	chr14	+	94619194	94619468	94622340	94622491	94614433	94615084	94623610	94624646
4196	"ENSG00000143815"	"LBR"	chr1	-	225410290	225410416	225411336	225411440	225406663	225406832	225412453	225412645
4197	"ENSG00000135537"	"AFG1L"	chr6	+	108346987	108347039	108355653	108355755	108323824	108324048	108356689	108356751
4198	"ENSG00000135537"	"AFG1L"	chr6	+	108401995	108402054	108447213	108447296	108366232	108366332	108476864	108476935
4199	"ENSG00000122417"	"ODF2L"	chr1	-	86384675	86384801	86386914	86387079	86383133	86383196	86396032	86396262
4200	"ENSG00000122417"	"ODF2L"	chr1	-	86384675	86384801	86386914	86387086	86383133	86383196	86396032	86396280
4201	"ENSG00000224209"	"LINC00466"	chr1	-	63171564	63171681	63183439	63183579	63171117	63171175	63185558	63185661
4202	"ENSG00000224209"	"LINC00466"	chr1	-	63203104	63203167	63257984	63258050	63198715	63199020	63304694	63304746
4203	"ENSG00000162946"	"DISC1"	chr1	+	231693825	231694805	231749925	231750076	231626814	231626934	231767139	231767269
4204	"ENSG00000162946"	"DISC1"	chr1	+	231701954	231702024	231749925	231750076	231693825	231694805	231767139	231767269
4205	"ENSG00000162946"	"DISC1"	chr1	+	231749925	231750076	231767139	231767269	231701954	231702024	231770834	231771070
4206	"ENSG00000162946"	"DISC1"	chr1	+	231795241	231795296	231800107	231800210	231770834	231771070	231818328	231819244
4207	"ENSG00000271383"	"NBPF19"	chr1	+	149482174	149482226	149486129	149486293	149480141	149480214	149487331	149487383
4208	"ENSG00000137312"	"FLOT1"	chr6	-	30741189	30741333	30741613	30741704	30740678	30740798	30741791	30741867
4209	"ENSG00000137312"	"FLOT1"	chr6	-	30741189	30741333	30741661	30741704	30740678	30740798	30741791	30741867
4210	"ENSG00000137312"	"FLOT1"	chr6	-	30741189	30741704	30741791	30741867	30740678	30740798	30742146	30742203
4211	"ENSG00000137312"	"FLOT1"	chr6	-	30741613	30741704	30741791	30741867	30741189	30741333	30742146	30742203
4212	"ENSG00000137312"	"FLOT1"	chr6	-	30741661	30741704	30741791	30741867	30741189	30741333	30742146	30742203
4213	"ENSG00000143353"	"LYPLAL1"	chr1	+	219179399	219179426	219193081	219193251	219179146	219179246	219210531	219210647
4214	"ENSG00000143353"	"LYPLAL1"	chr1	+	219179399	219179426	219193129	219193251	219179146	219179246	219210531	219210647
4215	"ENSG00000013573"	"DDX11"	chr12	+	31084582	31084669	31084968	31085126	31083812	31084061	31087937	31087983
4216	"ENSG00000048740"	"CELF2"	chr10	+	11217424	11217507	11249152	11249201	11165483	11165682	11257737	11257872
4217	"ENSG00000048740"	"CELF2"	chr10	+	11270665	11270824	11275056	11275120	11257737	11257872	11288417	11288552
4218	"ENSG00000048740"	"CELF2"	chr10	+	11314138	11314270	11321206	11321386	11288417	11288552	11325835	11325979
4219	"ENSG00000048740"	"CELF2"	chr10	+	11321206	11321386	11325835	11325979	11314138	11314270	11328925	11329097
4220	"ENSG00000154710"	"RABGEF1"	chr7	+	66739995	66740792	66771882	66772078	66712166	66712224	66775226	66775393
4221	"ENSG00000154710"	"RABGEF1"	chr7	+	66783674	66783841	66795510	66795592	66775226	66775393	66797373	66797506
4222	"ENSG00000028137"	"TNFRSF1B"	chr1	+	12194583	12194618	12201966	12202171	12193954	12194032	12206739	12209220
4223	"ENSG00000082146"	"STRADB"	chr2	+	201478356	201478601	201479488	201479531	201478086	201478191	201480031	201480846
4224	"ENSG00000082146"	"STRADB"	chr2	+	201478562	201478601	201479488	201479531	201478149	201478191	201480031	201480523
4225	"ENSG00000114812"	"VIPR1"	chr3	+	42527392	42527496	42530778	42530912	42525886	42525993	42531470	42531531
4226	"ENSG00000114812"	"VIPR1"	chr3	+	42527395	42527496	42530778	42530912	42525886	42525993	42531470	42531531
4227	"ENSG00000133731"	"IMPA1"	chr8	-	81676233	81676279	81679125	81679230	81673840	81673949	81680649	81680783
4228	"ENSG00000119203"	"CPSF3"	chr2	+	9443514	9443661	9448197	9448350	9441817	9441976	9452912	9453021
4229	"ENSG00000168894"	"RNF181"	chr2	+	85596821	85596931	85597103	85597178	85596518	85596649	85597444	85597708
4230	"ENSG00000168894"	"RNF181"	chr2	+	85596856	85596931	85597103	85597178	85596518	85596649	85597444	85597604
4231	"ENSG00000072786"	"STK10"	chr5	-	172127372	172127421	172156623	172156788	172117480	172117630	172187886	172188224
4232	"ENSG00000054116"	"TRAPPC3"	chr1	-	36137795	36137978	36139719	36139819	36136569	36137322	36140068	36140166
4233	"ENSG00000054116"	"TRAPPC3"	chr1	-	36137795	36137978	36139719	36139843	36136569	36137322	36140068	36140166
4234	"ENSG00000117620"	"SLC35A3"	chr1	+	99999260	99999415	100007033	100007156	99993536	99993741	100011364	100011533
4235	"ENSG00000104381"	"GDAP1"	chr8	+	74351273	74351321	74360136	74360310	74350402	74350578	74361883	74361978
4236	"ENSG00000104381"	"GDAP1"	chr8	+	74438623	74438743	74494159	74494268	74362938	74363053	74500512	74500597
4237	"ENSG00000117335"	"CD46"	chr1	+	207767012	207767195	207767778	207767823	207759638	207759724	207770320	207770362
4238	"ENSG00000117335"	"CD46"	chr1	+	207767012	207767195	207767778	207767823	207759638	207759724	207783291	207783330
4239	"ENSG00000117335"	"CD46"	chr1	+	207767012	207767195	207770320	207770362	207759638	207759724	207783291	207783330
4240	"ENSG00000117335"	"CD46"	chr1	+	207767778	207767823	207770320	207770362	207759638	207759724	207783291	207783330
4241	"ENSG00000117335"	"CD46"	chr1	+	207767778	207767823	207770320	207770362	207767012	207767195	207783291	207783330
4242	"ENSG00000117335"	"CD46"	chr1	+	207767778	207767823	207783291	207783330	207767012	207767195	207785070	207785106
4243	"ENSG00000117335"	"CD46"	chr1	+	207783291	207783330	207785070	207785106	207767012	207767195	207785618	207785682
4244	"ENSG00000117335"	"CD46"	chr1	+	207783291	207783330	207785070	207785106	207767778	207767823	207785618	207785682
4245	"ENSG00000117335"	"CD46"	chr1	+	207785070	207785106	207785618	207785682	207767012	207767195	207793518	207795513
4246	"ENSG00000117335"	"CD46"	chr1	+	207785070	207785106	207785618	207785682	207783291	207783330	207793518	207795513
4247	"ENSG00000138823"	"MTTP"	chr4	+	99589642	99589750	99591234	99591351	99583373	99583517	99591650	99591790
4248	"ENSG00000138823"	"MTTP"	chr4	+	99591234	99591351	99591650	99591790	99589642	99589750	99594732	99594883
4249	"ENSG00000138823"	"MTTP"	chr4	+	99600564	99600733	99601606	99601714	99597066	99597224	99606747	99606960
4250	"ENSG00000144283"	"PKP4"	chr2	+	158577270	158577383	158603069	158603104	158533179	158533316	158620989	158621121
4251	"ENSG00000166377"	"ATP9B"	chr18	+	79143801	79143860	79154503	79154555	79126266	79126375	79193182	79193263
4252	"ENSG00000182923"	"CEP63"	chr3	+	134546384	134546501	134547334	134547472	134546148	134546288	134549061	134549176
4253	"ENSG00000182923"	"CEP63"	chr3	+	134558141	134558347	134559149	134559429	134551925	134552012	134561376	134561895
4254	"ENSG00000182923"	"CEP63"	chr3	+	134558141	134558347	134559149	134559305	134551925	134552012	134561376	134565031
4255	"ENSG00000109255"	"NMU"	chr4	-	55605274	55605349	55607297	55607348	55600521	55600575	55607436	55607466
4256	"ENSG00000109255"	"NMU"	chr4	-	55605274	55605349	55607436	55607466	55600521	55600575	55609119	55609179
4257	"ENSG00000100280"	"AP1B1"	chr22	-	29363000	29363106	29367206	29367267	29359672	29359959	29388423	29388529
4258	"ENSG00000100280"	"AP1B1"	chr22	-	29363000	29363106	29367206	29367270	29359823	29359959	29388423	29388570
4259	"ENSG00000145087"	"STXBP5L"	chr3	+	121324492	121324585	121378715	121378886	121318474	121318540	121381292	121381532
4260	"ENSG00000143486"	"EIF2D"	chr1	-	206599462	206599612	206599732	206599836	206599002	206599092	206600262	206600308
4261	"ENSG00000026751"	"SLAMF7"	chr1	+	160748193	160748514	160749820	160750093	160739056	160739356	160751344	160751448
4262	"ENSG00000026751"	"SLAMF7"	chr1	+	160748193	160748514	160749820	160750132	160739056	160739356	160751344	160751448
4263	"ENSG00000026751"	"SLAMF7"	chr1	+	160748193	160748514	160749820	160750093	160739056	160739356	160752185	160752248
4264	"ENSG00000026751"	"SLAMF7"	chr1	+	160750303	160750423	160751344	160751448	160749820	160750093	160752185	160752248
4265	"ENSG00000136636"	"KCTD3"	chr1	+	215579908	215579999	215586494	215586685	215578999	215579137	215595355	215595471
4266	"ENSG00000162365"	"CYP4A22"	chr1	+	47144784	47144970	47145865	47145930	47144356	47144463	47146076	47146153
4267	"ENSG00000239900"	"ADSL"	chr22	+	40353072	40353117	40353332	40353419	40349831	40350035	40354247	40354327
4268	"ENSG00000239900"	"ADSL"	chr22	+	40353072	40353117	40354247	40354327	40349831	40350035	40358863	40359035
4269	"ENSG00000171148"	"TADA3"	chr3	-	9784027	9784213	9785315	9785425	9779859	9780549	9787005	9787109
4270	"ENSG00000174567"	"GOLT1A"	chr1	-	204199194	204199258	204201632	204201811	204198162	204198496	204202895	204202987
4271	"ENSG00000174567"	"GOLT1A"	chr1	-	204199194	204199258	204202895	204202987	204198162	204198496	204213881	204213988
4272	"ENSG00000174567"	"GOLT1A"	chr1	-	204201632	204201811	204202895	204202987	204199194	204199258	204213881	204213988
4273	"ENSG00000180438"	"TPRXL"	chr3	+	13955561	13955654	14028275	14028384	13937378	13937479	14063378	14063508
4274	"ENSG00000064961"	"HMG20B"	chr19	+	3575501	3575660	3576260	3576307	3574369	3574586	3576552	3576625
4275	"ENSG00000064961"	"HMG20B"	chr19	+	3575539	3575660	3576260	3576307	3573691	3574586	3576552	3576625
4276	"ENSG00000145833"	"DDX46"	chr5	+	134789215	134789264	134790105	134790222	134788512	134788591	134790469	134790552
4277	"ENSG00000172766"	"NAA16"	chr13	+	41331273	41331369	41358303	41358473	41328723	41328843	41358809	41358962
4278	"ENSG00000172766"	"NAA16"	chr13	+	41336649	41336756	41355143	41355216	41331273	41331369	41358303	41358718
4279	"ENSG00000172766"	"NAA16"	chr13	+	41355143	41355216	41358303	41358473	41336649	41336756	41358809	41358962
4280	"ENSG00000118194"	"TNNT2"	chr1	-	201369815	201369845	201372026	201372041	201368161	201368227	201372144	201372155
