ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2271	"ENSG00000071537"	"SEL1L"	chr14	-	81506073	81506241	81506073	81506178	81526732	81526964	2271	256	13	250,106	10,4	212	149	0.462428211459	0.8455258257150653	0.933	0.946,0.949	-0.014
2274	"ENSG00000119705"	"SLIRP"	chr14	+	77717495	77717598	77717501	77717598	77715771	77715879	2274	363	2	329,174	16,4	155	149	0.00170070378709	0.020904399405828052	0.994	0.952,0.977	0.03
2275	"ENSG00000100601"	"ALKBH1"	chr14	-	77675655	77675849	77675655	77675794	77679879	77679970	2275	31	6	21,14	4,2	204	149	0.739015985345	1.0	0.791	0.793,0.836	-0.023
2276	"ENSG00000151445"	"VIPAS39"	chr14	-	77441065	77441173	77441065	77441093	77442559	77442662	2276	1	7	0,0	19,15	229	149	0.219404368573	0.561961666958074	0.085	0.0,0.0	0.085
2277	"ENSG00000100577"	"GSTZ1"	chr14	+	77330230	77330359	77330309	77330359	77329754	77329807	2277	1	93	2,1	7,9	228	149	0.290302217988	0.6558302213956433	0.007	0.157,0.068	-0.105
2279	"ENSG00000119638"	"NEK9"	chr14	-	75107342	75107755	75107342	75107487	75109684	75109877	2279	2	43	2,9	48,42	417	149	0.151320091569	0.44041107861864326	0.016	0.015,0.071	-0.027
2280	"ENSG00000119684"	"MLH3"	chr14	-	75030542	75030715	75030542	75030702	75032067	75032179	2280	2	25	12,5	57,26	162	149	0.115534044651	0.36084759382744375	0.069	0.162,0.15	-0.087
2284	"ENSG00000119689"	"DLST"	chr14	+	74889274	74889349	74889276	74889349	74889094	74889147	2284	67	0	127,49	2,0	151	149	1	1.0	1.0	0.984,1.0	0.008
2285	"ENSG00000119689"	"DLST"	chr14	+	74889877	74889952	74889896	74889952	74889274	74889349	2285	4	98	13,10	237,168	168	149	0.410026432146	0.7999120874552347	0.035	0.046,0.05	-0.013
2293	"ENSG00000205659"	"LIN52"	chr14	+	74095929	74095985	74095947	74095985	74091231	74091306	2293	0	29	2,0	35,14	167	149	0.328106885174	0.7002452169608688	0.0	0.049,0.0	-0.025
2294	"ENSG00000119711"	"ALDH6A1"	chr14	-	74071194	74071660	74071194	74071497	74071895	74071974	2294	10	736	26,13	228,178	312	149	8.37722523572e-08	1.3474766791655621e-05	0.006	0.052,0.034	-0.037
2295	"ENSG00000133961"	"NUMB"	chr14	-	73323129	73323229	73323129	73323204	73355625	73355766	2295	1	62	8,1	107,44	174	149	0.086186053389	0.29748984308198817	0.014	0.06,0.019	-0.026
2299	"ENSG00000080815"	"PSEN1"	chr14	+	73147942	73148106	73147966	73148106	73147794	73147876	2299	1	46	2,1	41,25	173	149	0.488897448549	0.8664586064470643	0.018	0.04,0.033	-0.019
2304	"ENSG00000079134"	"THOC1"	chr18	-	224083	224200	224083	224179	224923	224994	2304	5	45	9,0	58,32	170	149	0.909557261073	1.0	0.089	0.12,0.0	0.029
2305	"ENSG00000079134"	"THOC1"	chr18	-	225088	225403	225088	225139	226800	226901	2305	84	0	95,56	2,0	413	149	0.322751312913	0.6945090124689773	1.0	0.945,1.0	0.028
2307	"ENSG00000197555"	"SIPA1L1"	chr14	+	71650289	71650509	71650334	71650509	71624047	71624236	2307	0	25	6,0	40,33	194	149	0.0576082824089	0.2282337986569351	0.0	0.103,0.0	-0.051
2308	"ENSG00000197555"	"SIPA1L1"	chr14	+	71704720	71705340	71705221	71705340	71702380	71702505	2308	43	4	109,65	3,8	650	149	0.625331351514	0.953860103281431	0.711	0.893,0.651	-0.061
2309	"ENSG00000197555"	"SIPA1L1"	chr14	+	71738240	71738325	71738243	71738325	71735276	71735391	2309	4	1	8,6	3,4	152	149	0.44439100148	0.8272134823924211	0.797	0.723,0.595	0.138
2310	"ENSG00000133997"	"MED6"	chr14	-	70592879	70593009	70592879	70592988	70593295	70593378	2310	2	39	1,3	29,26	170	149	0.769132467683	1.0	0.043	0.029,0.092	-0.018
2313	"ENSG00000133997"	"MED6"	chr14	-	70596610	70596742	70596610	70596702	70597617	70597777	2313	0	32	2,0	72,27	189	149	1	1.0	0.0	0.021,0.0	-0.011
2315	"ENSG00000198732"	"SMOC1"	chr14	+	70030241	70032366	70030244	70032366	70023202	70023447	2315	25	6	8,18	4,14	152	149	0.0492027764253	0.202853110625758	0.803	0.662,0.558	0.193
2317	"ENSG00000139990"	"DCAF5"	chr14	-	69118138	69118275	69118138	69118194	69119193	69119230	2317	40	2	34,25	0,0	230	149	0.365440266945	0.7450494241888923	0.928	1.0,1.0	-0.072
2318	"ENSG00000139990"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118194	69119193	69119230	2318	53	2	59,44	0,0	233	149	0.514555290372	0.885972758034414	0.944	1.0,1.0	-0.056
2319	"ENSG00000139990"	"DCAF5"	chr14	-	69118138	69118278	69118138	69118275	69119193	69119230	2319	19	6	27,19	2,0	152	149	0.00188721057326	0.022076932415190622	0.756	0.93,1.0	-0.209
2329	"ENSG00000258289"	"CHURC1"	chr14	+	64926006	64926080	64926009	64926080	64923990	64924126	2329	42	109	23,7	85,49	152	149	0.0531360157878	0.21528786245510403	0.274	0.21,0.123	0.108
2330	"ENSG00000100714"	"MTHFD1"	chr14	+	64448193	64448317	64448216	64448317	64447972	64448114	2330	10	2	6,15	2,0	172	149	0.168362377488	0.4747872632077017	0.812	0.722,1.0	-0.049
2336	"ENSG00000103811"	"CTSH"	chr15	-	78931450	78932038	78931450	78931506	78932371	78932458	2336	2	0	4,0	2,0	681	149	1	1.0	1.0	0.304,NA	0.696
2337	"ENSG00000103811"	"CTSH"	chr15	-	78931450	78932041	78931450	78931506	78932371	78932458	2337	2	0	4,0	2,0	684	149	1	1.0	1.0	0.303,NA	0.697
2340	"ENSG00000103811"	"CTSH"	chr15	-	78937317	78937496	78937317	78937423	78939139	78939171	2340	2	91	2,4	22,31	222	149	0.0554600811526	0.22274042580263945	0.015	0.058,0.08	-0.054
2345	"ENSG00000050130"	"JKAMP"	chr14	+	59486712	59486804	59486730	59486804	59484989	59485116	2345	11	6	14,2	0,2	167	149	0.0364611306736	0.16089911848692892	0.621	1.0,0.472	-0.115
2346	"ENSG00000257621"	"PSMA3-AS1"	chr14	-	58273978	58274135	58273978	58274010	58291634	58291707	2346	17	20	30,14	0,5	274	149	0.000254314052205	0.004898971891877156	0.316	1.0,0.604	-0.486
2347	"ENSG00000100567"	"PSMA3"	chr14	+	58252118	58252242	58252123	58252242	58247749	58247832	2347	326	5	165,85	6,1	154	149	0.476158585534	0.8564741729763905	0.984	0.964,0.988	0.008
2351	"ENSG00000100557"	"CCDC198"	chr14	-	57481558	57481660	57481558	57481657	57483064	57483151	2351	17	35	13,0	23,29	152	149	0.0877142168307	0.29986890068476296	0.323	0.357,0.0	0.145
2352	"ENSG00000100557"	"CCDC198"	chr14	-	57483064	57483184	57483064	57483151	57490941	57491071	2352	11	4	6,1	5,8	182	149	0.0223578147403	0.11434831481644689	0.692	0.496,0.093	0.397
2357	"ENSG00000197045"	"GMFB"	chr14	-	54480873	54480959	54480873	54480956	54481408	54481458	2357	5	49	18,0	53,20	152	149	0.292716133778	0.6585089527019762	0.091	0.25,0.0	-0.034
2359	"ENSG00000172466"	"ZNF24"	chr18	-	35332226	35339073	35332226	35337770	35339828	35339976	2359	110	137	154,79	69,63	1452	149	0.000311756483853	0.005730974906029149	0.076	0.186,0.114	-0.074
2363	"ENSG00000237356"	"AL365295.1"	chr14	+	53369451	53369501	53369454	53369501	53318030	53318138	2363	4	0	2,0	0,2	152	149	0.11184084481	0.35294607128246674	1.0	1.0,0.0	0.5
2366	"ENSG00000012983"	"MAP4K5"	chr14	-	50437893	50438011	50437893	50438008	50440012	50440073	2366	0	1	2,5	9,0	152	149	0.000780718768994	0.011680925723280921	0.0	0.179,1.0	-0.59
2371	"ENSG00000165555"	"NOXRED1"	chr14	-	77405912	77406875	77405912	77406135	77407464	77407645	2371	3	0	4,6	1,0	889	149	1	1.0	1.0	0.401,1.0	0.299
2373	"ENSG00000139865"	"TTC6"	chr14	+	37696694	37696835	37696716	37696835	37682757	37682964	2373	4	4	0,0	2,0	171	149	1	1.0	0.466	0.0,NA	0.466
2375	"ENSG00000151332"	"MBIP"	chr14	-	36314690	36314936	36314690	36314915	36316692	36316812	2375	1	28	6,2	56,7	170	149	0.105364853279	0.340320013050746	0.03	0.086,0.2	-0.113
2376	"ENSG00000100906"	"NFKBIA"	chr14	-	35402393	35402663	35402393	35402534	35402770	35402859	2376	115	1	47,74	0,0	278	149	0.551144195447	0.9159829617578197	0.984	1.0,1.0	-0.016
2377	"ENSG00000100902"	"PSMA6"	chr14	+	35312862	35313059	35312880	35313059	35310739	35310895	2377	4	232	0,2	246,89	167	149	0.866280596745	1.0	0.015	0.0,0.02	0.005
2378	"ENSG00000100852"	"ARHGAP5"	chr14	+	32117139	32117287	32117142	32117287	32090501	32094386	2378	123	21	94,49	31,15	152	149	0.042498854845	0.18229175471515335	0.852	0.748,0.762	0.097
2379	"ENSG00000092148"	"HECTD1"	chr14	-	31128611	31129448	31128611	31129307	31133237	31133414	2379	138	41	63,66	10,14	290	149	0.10349141679	0.33663487139881704	0.634	0.764,0.708	-0.102
2381	"ENSG00000092108"	"SCFD1"	chr14	+	30633929	30634037	30633946	30634037	30630476	30630565	2381	0	133	2,0	102,60	166	149	1	1.0	0.0	0.017,0.0	-0.009
2384	"ENSG00000092108"	"SCFD1"	chr14	+	30638106	30638247	30638124	30638247	30633946	30634037	2384	9	125	6,5	78,42	167	149	0.778731708532	1.0	0.06	0.064,0.096	-0.02
2387	"ENSG00000092108"	"SCFD1"	chr14	+	30673234	30673347	30673256	30673347	30670255	30670395	2387	10	161	11,8	151,68	171	149	0.445760552801	0.8284296351015696	0.051	0.06,0.093	-0.026
2388	"ENSG00000092108"	"SCFD1"	chr14	+	30673923	30673997	30673930	30673997	30673256	30673347	2388	187	0	174,77	2,0	156	149	1	1.0	1.0	0.988,1.0	0.006
2389	"ENSG00000092108"	"SCFD1"	chr14	+	30700187	30700258	30700190	30700258	30694772	30694869	2389	92	1	123,52	2,0	152	149	1	1.0	0.989	0.984,1.0	-0.003
2403	"ENSG00000100938"	"GMPR2"	chr14	+	24234106	24234241	24234112	24234241	24233478	24233598	2403	10	2	0,0	0,4	155	149	1	1.0	0.828	NA,0.0	0.828
2404	"ENSG00000100938"	"GMPR2"	chr14	+	24237041	24237152	24237070	24237152	24235966	24236140	2404	0	65	4,8	59,69	178	149	0.00291461788594	0.02990405199630627	0.0	0.054,0.088	-0.071
2416	"ENSG00000100911"	"PSME2"	chr14	-	24145709	24145896	24145709	24145772	24146207	24146240	2416	39	65	22,8	43,24	273	149	0.293711600517	0.6602866658722495	0.247	0.218,0.154	0.061
2424	"ENSG00000100897"	"DCAF11"	chr14	+	24116916	24117044	24116971	24117044	24115514	24115726	2424	69	4	24,17	2,2	204	149	0.775410958131	1.0	0.926	0.898,0.861	0.047
2425	"ENSG00000100889"	"PCK2"	chr14	+	24103509	24104125	24103841	24104125	24103159	24103255	2425	374	11	34,26	3,0	481	149	0.827995273239	1.0	0.913	0.778,1.0	0.024
2428	"ENSG00000213983"	"AP1G2"	chr14	-	23564045	23564221	23564045	23564159	23564332	23564388	2428	2	2	2,11	4,2	211	149	0.4690468534	0.8491410958850872	0.414	0.261,0.795	-0.114
2431	"ENSG00000100813"	"ACIN1"	chr14	-	23064104	23064257	23064104	23064221	23064354	23064485	2431	9	5	19,24	4,11	185	149	0.466406025097	0.8482213534829752	0.592	0.793,0.637	-0.123
2432	"ENSG00000100813"	"ACIN1"	chr14	-	23064354	23064488	23064354	23064485	23065965	23066008	2432	8	1	14,21	4,3	152	149	0.466693128898	0.8482213534829752	0.887	0.774,0.873	0.064
2436	"ENSG00000100461"	"RBM23"	chr14	-	22902186	22904190	22902186	22902382	22904260	22904326	2436	24	7	57,65	2,20	1957	149	0.226211273163	0.569422273681824	0.207	0.685,0.198	-0.235
2444	"ENSG00000100888"	"CHD8"	chr14	-	21400150	21400331	21400150	21400307	21400412	21400612	2444	8	35	13,0	40,36	173	149	0.433889114637	0.8225228531450965	0.164	0.219,0.0	0.055
2445	"ENSG00000100888"	"CHD8"	chr14	-	21430800	21431724	21430800	21431643	21431810	21431858	2445	6	0	30,43	1,0	230	149	1	1.0	1.0	0.951,1.0	0.024
2446	"ENSG00000092201"	"SUPT16H"	chr14	-	21371873	21372044	21371873	21371970	21373337	21373430	2446	52	0	34,10	2,0	223	149	0.33905561993	0.7147719064972543	1.0	0.919,1.0	0.04
2449	"ENSG00000092200"	"RPGRIP1"	chr14	+	21334601	21334705	21334604	21334705	21330248	21330387	2449	1	0	0,1	2,0	152	149	0.111795242712	0.35294607128246674	1.0	0.0,1.0	0.5
2450	"ENSG00000092199"	"HNRNPC"	chr14	-	21211405	21211566	21211405	21211563	21211809	21211923	2450	569	7	334,209	6,6	152	149	0.292432406972	0.6585089527019762	0.988	0.982,0.972	0.011
2451	"ENSG00000092199"	"HNRNPC"	chr14	-	21263310	21263582	21263310	21263336	21269297	21269425	2451	306	199	239,193	202,126	395	149	0.390322505916	0.7795228034785123	0.367	0.309,0.366	0.029
2452	"ENSG00000092199"	"HNRNPC"	chr14	-	21263310	21263829	21263310	21263336	21269297	21269442	2452	558	199	416,278	202,126	642	149	0.0858834556197	0.2974026660156888	0.394	0.323,0.339	0.063
2454	"ENSG00000165795"	"NDRG2"	chr14	-	21022061	21022182	21022061	21022165	21022391	21022497	2454	373	1	97,37	0,0	166	149	1	1.0	0.997	1.0,1.0	-0.003
2456	"ENSG00000165795"	"NDRG2"	chr14	-	21024029	21024139	21024029	21024096	21025028	21025061	2456	1	3	2,0	0,0	192	149	1	1.0	0.206	1.0,NA	-0.794
2462	"ENSG00000129566"	"TEP1"	chr14	-	20369343	20369576	20369343	20369554	20369673	20369779	2462	14	0	26,30	0,2	171	149	0.377115633566	0.7629449556879159	1.0	1.0,0.929	0.035
2464	"ENSG00000129484"	"PARP2"	chr14	+	20354808	20354947	20354834	20354947	20354084	20354247	2464	16	5	15,9	2,4	175	149	0.629306256619	0.9571314857254571	0.732	0.865,0.657	-0.029
2465	"ENSG00000164465"	"DCBLD1"	chr6	+	117544527	117544577	117544531	117544577	117543123	117543211	2465	28	0	21,9	2,0	153	149	0.401819063279	0.7910966502867461	1.0	0.911,1.0	0.044
2466	"ENSG00000153975"	"ZUP1"	chr6	-	116666633	116667207	116666633	116666912	116668565	116668794	2466	53	1	91,16	0,0	444	149	0.258463060856	0.6109817210686216	0.947	1.0,1.0	-0.053
2467	"ENSG00000135423"	"GLS2"	chr12	-	56475043	56475183	56475043	56475110	56475623	56475682	2467	3	191	24,4	389,152	222	149	0.0176069855167	0.09698916508086285	0.01	0.04,0.017	-0.019
2468	"ENSG00000135423"	"GLS2"	chr12	-	56475623	56475977	56475623	56475682	56477659	56477718	2468	135	0	330,127	3,2	444	149	0.259687255387	0.6129228911078349	1.0	0.974,0.955	0.036
2472	"ENSG00000125459"	"MSTO1"	chr1	+	155613424	155613566	155613461	155613566	155613048	155613233	2472	1	3	2,0	6,6	186	149	0.839684517711	1.0	0.211	0.211,0.0	0.105
2492	"ENSG00000127990"	"SGCE"	chr7	-	94623324	94624249	94623324	94623397	94628201	94628359	2492	4	19	11,10	17,7	1001	149	0.0127176079144	0.08022067580514668	0.03	0.088,0.175	-0.102
2499	"ENSG00000129515"	"SNX6"	chr14	-	34629906	34629954	34629906	34629950	34630110	34630158	2499	4	1	5,1	0,0	153	149	0.531815854264	0.9009613115478671	0.796	1.0,1.0	-0.204
2503	"ENSG00000272410"	"AC022384.1"	chr3	+	10260136	10260670	10260185	10260670	10249371	10249614	2503	27	0	40,35	0,2	198	149	0.421433429871	0.8103395350436309	1.0	1.0,0.929	0.035
2505	"ENSG00000085382"	"HACE1"	chr6	-	104777012	104777110	104777012	104777097	104777205	104777317	2505	9	1	11,4	3,3	162	149	0.143873651705	0.425015185982539	0.892	0.771,0.551	0.231
2512	"ENSG00000133706"	"LARS1"	chr5	-	146128671	146128782	146128671	146128779	146128977	146129118	2512	56	1	77,23	4,0	152	149	0.410854712718	0.8000724036403184	0.982	0.95,1.0	0.007
2515	"ENSG00000126777"	"KTN1"	chr14	+	55634525	55634658	55634529	55634658	55633234	55633341	2515	171	2	131,78	0,3	153	149	0.955104767502	1.0	0.988	1.0,0.962	0.007
2520	"ENSG00000118181"	"RPS25"	chr11	-	119017361	119017545	119017361	119017433	119017957	119018053	2520	4350	10	2182,1271	5,6	261	149	1	1.0	0.996	0.996,0.992	0.002
2521	"ENSG00000135316"	"SYNCRIP"	chr6	-	85608334	85612923	85608334	85612920	85614980	85615347	2521	4	1	4,0	0,0	152	149	1	1.0	0.797	1.0,NA	-0.203
2525	"ENSG00000164080"	"RAD54L2"	chr3	+	51637081	51637503	51637160	51637503	51635592	51635789	2525	0	24	1,0	6,17	228	149	1	1.0	0.0	0.098,0.0	-0.049
2529	"ENSG00000109320"	"NFKB1"	chr4	+	102533844	102533885	102533847	102533885	102529835	102529914	2529	36	27	34,15	9,5	152	149	0.0121034886734	0.07740938978593996	0.567	0.787,0.746	-0.2
2533	"ENSG00000006744"	"ELAC2"	chr17	-	13004988	13005110	13004988	13005101	13005752	13005825	2533	0	35	2,0	32,36	158	149	0.441727093349	0.826114468683065	0.0	0.056,0.0	-0.028
2537	"ENSG00000119900"	"OGFRL1"	chr6	+	71293529	71293611	71293532	71293611	71293292	71293379	2537	13	22	14,8	12,6	152	149	0.111552619502	0.35294607128246674	0.367	0.534,0.567	-0.183
2539	"ENSG00000082269"	"FAM135A"	chr6	+	70475409	70475549	70475458	70475549	70452491	70452571	2539	18	1	42,25	4,0	198	149	0.428596616708	0.81682186963841	0.931	0.888,1.0	-0.013
2541	"ENSG00000082269"	"FAM135A"	chr6	+	70524342	70526698	70524930	70526698	70523966	70524121	2541	48	11	149,60	13,14	737	149	0.296514377585	0.6654208111295247	0.469	0.699,0.464	-0.113
2548	"ENSG00000068796"	"KIF2A"	chr5	+	62353256	62353375	62353274	62353375	62352587	62352710	2548	0	15	1,0	43,20	167	149	1	1.0	0.0	0.02,0.0	-0.01
2568	"ENSG00000107890"	"ANKRD26"	chr10	-	26980575	26980839	26980575	26980726	26982692	26982813	2568	7	0	23,36	1,2	262	149	0.163557285268	0.467044573526827	1.0	0.929,0.911	0.08
2569	"ENSG00000107890"	"ANKRD26"	chr10	-	27046352	27046523	27046352	27046520	27048800	27048979	2569	2	12	18,17	8,12	152	149	0.000331022911254	0.006016388166689932	0.14	0.688,0.581	-0.494
2570	"ENSG00000174652"	"ZNF266"	chr19	-	9433667	9433786	9433667	9433783	9434074	9434235	2570	1	0	4,2	0,2	152	149	0.457074552536	0.842158554128472	1.0	1.0,0.495	0.252
2571	"ENSG00000109775"	"UFSP2"	chr4	-	185405779	185405959	185405779	185405856	185407935	185408060	2571	10	63	12,21	57,17	252	149	0.027264135167	0.1309085415406552	0.086	0.111,0.422	-0.181
2572	"ENSG00000109775"	"UFSP2"	chr4	-	185408270	185408435	185408270	185408390	185413725	185413872	2572	93	2	82,27	0,0	194	149	0.577721043492	0.9329466270604647	0.973	1.0,1.0	-0.027
2574	"ENSG00000079616"	"KIF22"	chr16	+	29804575	29805026	29804813	29805026	29803997	29804065	2574	0	4	4,2	0,2	387	149	0.00067399411112	0.010374349547717895	0.0	1.0,0.278	-0.639
2575	"ENSG00000151790"	"TDO2"	chr4	+	155910024	155910211	155910184	155910211	155908886	155909014	2575	5667	5	807,875	0,1	309	149	1	1.0	0.998	1.0,0.998	-0.001
2581	"ENSG00000137221"	"TJAP1"	chr6	+	43502587	43503508	43503400	43503508	43502282	43502349	2581	0	4	0,4	4,4	962	149	0.186961526509	0.5084152415718115	0.0	0.0,0.134	-0.067
2582	"ENSG00000078319"	"PMS2P1"	chr7	-	100325690	100325868	100325690	100325779	100328835	100329019	2582	2	0	0,2	10,15	238	149	2.96641702308e-05	0.0009862719700950051	1.0	0.0,0.077	0.962
2584	"ENSG00000078319"	"PMS2P1"	chr7	-	100330908	100331204	100330908	100330961	100332441	100332581	2584	2	0	0,0	2,0	392	149	1	1.0	1.0	0.0,NA	1.0
2590	"ENSG00000112640"	"PPP2R5D"	chr6	+	43010633	43010736	43010663	43010736	43010467	43010569	2590	1	16	1,2	11,11	179	149	0.458304273963	0.84345815179575	0.049	0.07,0.131	-0.052
2593	"ENSG00000047410"	"TPR"	chr1	-	186353687	186353880	186353687	186353850	186355409	186355558	2593	2	99	2,3	172,106	179	149	0.926587968675	1.0	0.017	0.01,0.023	0.001
2594	"ENSG00000139746"	"RBM26"	chr13	-	79354438	79354570	79354438	79354561	79355219	79355384	2594	13	4	30,22	15,9	158	149	0.44129283069	0.826114468683065	0.754	0.654,0.697	0.079
2595	"ENSG00000139746"	"RBM26"	chr13	-	79365577	79365733	79365577	79365718	79366054	79366195	2595	6	35	5,10	23,22	164	149	0.224724238247	0.5674551604714277	0.135	0.165,0.292	-0.093
2598	"ENSG00000198625"	"MDM4"	chr1	+	204537429	204537497	204537458	204537497	204532190	204532246	2598	25	0	71,37	0,1	178	149	1	1.0	1.0	1.0,0.969	0.016
2599	"ENSG00000093134"	"VNN3"	chr6	-	132726721	132727012	132726721	132726838	132728740	132728979	2599	136	7	0,2	0,0	323	149	1	1.0	0.9	NA,1.0	-0.1
2600	"ENSG00000093134"	"VNN3"	chr6	-	132728740	132728979	132728740	132728933	132734252	132734383	2600	57	22	0,0	1,0	195	149	1	1.0	0.664	0.0,NA	0.664
2601	"ENSG00000093134"	"VNN3"	chr6	-	132734252	132734386	132734252	132734383	132734479	132734765	2601	2	80	0,0	2,2	152	149	0.538401174943	0.9049302924721165	0.024	0.0,0.0	0.024
2605	"ENSG00000096070"	"BRPF3"	chr6	+	36210200	36210528	36210215	36210528	36209786	36209915	2605	2	8	0,3	29,33	164	149	0.180653999435	0.497571846046571	0.185	0.0,0.076	0.147
2607	"ENSG00000112062"	"MAPK14"	chr6	+	36075820	36075962	36075847	36075962	36074048	36074096	2607	8	158	6,7	78,83	176	149	0.391578753628	0.7795228034785123	0.041	0.061,0.067	-0.023
2608	"ENSG00000205133"	"TRIQK"	chr8	-	92885319	92886735	92885319	92886667	92891988	92892074	2608	72	10	137,41	35,3	217	149	0.480491185187	0.8588065372507391	0.832	0.729,0.904	0.015
2609	"ENSG00000205133"	"TRIQK"	chr8	-	92916928	92917010	92916928	92917007	92921502	92921660	2609	9	0	32,5	4,8	152	149	0.00211756128509	0.023902437382928174	1.0	0.887,0.38	0.367
2611	"ENSG00000205133"	"TRIQK"	chr8	-	92916928	92917010	92916928	92917007	92954405	92954564	2611	17	3	51,21	24,8	152	149	0.0860639397065	0.29748984308198817	0.847	0.676,0.72	0.149
2613	"ENSG00000143379"	"SETDB1"	chr1	+	150949366	150949525	150949369	150949525	150949121	150949278	2613	0	2	6,4	2,0	152	149	1.97039413499e-05	0.0007546140395550988	0.0	0.746,1.0	-0.873
2614	"ENSG00000136986"	"DERL1"	chr8	-	123014148	123019305	123014148	123015585	123021446	123021499	2614	375	2	655,411	0,0	3869	149	0.155076820806	0.4474279215541722	0.878	1.0,1.0	-0.122
2615	"ENSG00000136986"	"DERL1"	chr8	-	123019194	123019305	123019194	123019245	123021446	123021499	2615	185	2	188,114	9,9	209	149	0.00320779194182	0.031850205792700426	0.985	0.937,0.9	0.066
2624	"ENSG00000141642"	"ELAC1"	chr18	+	50984095	50984563	50984486	50984563	50974396	50974561	2624	41	3	22,21	2,0	540	149	0.124103039941	0.378596400842926	0.79	0.752,1.0	-0.086
2628	"ENSG00000204231"	"RXRB"	chr6	-	33195362	33195466	33195362	33195454	33195569	33195702	2628	1	7	8,4	8,15	161	149	0.106117119718	0.3415283903793536	0.117	0.481,0.198	-0.223
2629	"ENSG00000159199"	"ATP5MC1"	chr17	+	48895155	48895334	48895182	48895334	48894371	48894449	2629	98	2	153,79	0,0	176	149	0.53649238571	0.9031376268074673	0.976	1.0,1.0	-0.024
2631	"ENSG00000204351"	"SKIV2L"	chr6	+	31968622	31968796	31968685	31968796	31968327	31968538	2631	2	2	0,0	0,4	212	149	1	1.0	0.413	NA,0.0	0.413
2632	"ENSG00000166278"	"C2"	chr6	+	31942914	31943099	31942958	31943099	31939230	31939320	2632	4	730	2,0	224,219	193	149	1	1.0	0.004	0.007,0.0	0.001
2633	"ENSG00000166278"	"C2"	chr6	+	31945177	31945672	31945461	31945672	31944726	31944853	2633	115	2	11,26	0,0	433	149	0.619092520095	0.9524858868197201	0.952	1.0,1.0	-0.048
2634	"ENSG00000166278"	"C2"	chr6	+	31945177	31945672	31945461	31945672	31944979	31945029	2634	229	11	28,80	6,1	433	149	0.775751180288	1.0	0.878	0.616,0.965	0.088
2637	"ENSG00000204387"	"SNHG32"	chr6	+	31836294	31836517	31836423	31836517	31835410	31835451	2637	0	6	8,0	18,7	278	149	0.0142883130001	0.08532838388871576	0.0	0.192,0.0	-0.096
2638	"ENSG00000204387"	"SNHG32"	chr6	+	31836298	31836517	31836423	31836517	31835410	31835451	2638	0	6	8,0	18,7	274	149	0.0140594954573	0.08498927086219343	0.0	0.195,0.0	-0.098
2639	"ENSG00000100503"	"NIN"	chr14	-	50761789	50761972	50761789	50761911	50763825	50763964	2639	1	9	0,1	29,22	210	149	0.783606041799	1.0	0.073	0.0,0.031	0.057
2641	"ENSG00000065883"	"CDK13"	chr7	+	40092784	40093237	40092964	40093237	40088125	40088331	2641	55	20	56,24	35,33	329	149	0.0142965492434	0.08532838388871576	0.555	0.42,0.248	0.221
