ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1796	"ENSG00000143643"	"TTC13"	chr1	-	230936157	230936264	230939385	230939496	230933778	230933861	230940439	230940556	1796	11	3	18,12	7,8	260	256	0.306278521723	0.5952128233617529	0.783	0.717,0.596	0.127
1797	"ENSG00000135776"	"ABCB10"	chr1	-	229521591	229521635	229525935	229526116	229518840	229518875	229527228	229527308	1797	78	20	43,38	16,16	330	193	0.209032006988	0.48392568601904445	0.695	0.611,0.581	0.099
1798	"ENSG00000114126"	"TFDP2"	chr3	-	141963811	141963963	141970072	141970141	141959673	141959840	141974047	141974191	1798	37	79	35,12	50,23	218	301	0.312607999374	0.6008601281222555	0.393	0.491,0.419	-0.062
1799	"ENSG00000114126"	"TFDP2"	chr3	-	141993537	141993585	141995019	141995141	141978519	141978682	142005440	142005544	1799	37	16	41,15	27,8	271	197	0.342778725118	0.6330144549984688	0.627	0.525,0.577	0.076
1800	"ENSG00000114126"	"TFDP2"	chr3	-	142005440	142005544	142054114	142054149	141995019	141995141	142093060	142093127	1800	4	53	0,0	60,14	184	253	0.00685449139182	0.05272989516496327	0.094	0.0,0.0	0.094
1801	"ENSG00000115760"	"BIRC6"	chr2	+	32401462	32401623	32406498	32406557	32401162	32401385	32414768	32416163	1801	146	71	231,128	101,78	310	208	0.842896787734	0.9906989244942008	0.58	0.605,0.524	0.015
1803	"ENSG00000164327"	"RICTOR"	chr5	-	38942832	38942971	38944445	38944569	38937919	38942378	38944912	38945068	1803	70	44	70,16	92,21	273	288	0.00584328572215	0.04787883272896503	0.627	0.445,0.446	0.181
1804	"ENSG00000121940"	"CLCC1"	chr1	-	108940044	108940142	108941404	108941498	108939635	108939782	108943474	108943615	1804	48	57	53,34	57,32	243	247	0.577976037048	0.8301288506854199	0.461	0.486,0.519	-0.041
1805	"ENSG00000158864"	"NDUFS2"	chr1	+	161209856	161209931	161210110	161210188	161209482	161209595	161210303	161210389	1805	90	87	153,132	112,76	224	227	0.0712761419084	0.2514056903830747	0.512	0.581,0.638	-0.097
1806	"ENSG00000158864"	"NDUFS2"	chr1	+	161212591	161212654	161213086	161213182	161212350	161212480	161213379	161213475	1806	0	2	4,2	0,0	212	245	1.87950071284e-06	0.0001890518475639407	0.0	1.0,1.0	-1.0
1808	"ENSG00000164828"	"SUN1"	chr7	+	848417	848615	851383	851482	843340	843520	851949	852043	1808	33	19	38,30	10,4	347	248	0.0123968619963	0.07844174933450564	0.554	0.731,0.843	-0.233
1809	"ENSG00000105171"	"POP4"	chr19	+	29610408	29610457	29611861	29611939	29608656	29608709	29612116	29612178	1809	0	21	4,2	14,15	198	227	0.00339297652856	0.034128663909687995	0.0	0.247,0.133	-0.19
1810	"ENSG00000164253"	"WDR41"	chr5	-	77440812	77440997	77449759	77449860	77438239	77438361	77453816	77453928	1810	1	44	0,0	66,23	250	334	0.330791287833	0.6213252972368712	0.029	0.0,0.0	0.029
1811	"ENSG00000196187"	"TMEM63A"	chr1	-	225866573	225866682	225867111	225867163	225865896	225865967	225867887	225868030	1811	8	8	10,14	15,24	201	258	0.362910074893	0.6510508539132109	0.562	0.461,0.428	0.118
1812	"ENSG00000273259"	"AL049839.2"	chr14	+	94619194	94619468	94622340	94622491	94614433	94615084	94623610	94624646	1812	22516	6516	958,1108	222,386	423	300	0.941735825314	1.0	0.71	0.754,0.671	-0.003
1813	"ENSG00000135537"	"AFG1L"	chr6	+	108401995	108402054	108447213	108447296	108366232	108366332	108476864	108476935	1813	6	18	6,13	7,4	208	232	0.0101918775644	0.06818740104439173	0.271	0.489,0.784	-0.366
1817	"ENSG00000162946"	"DISC1"	chr1	+	231749925	231750076	231767139	231767269	231701954	231702024	231770834	231771070	1817	2	2	17,14	8,6	300	279	0.433726259698	0.7155992644451731	0.482	0.664,0.685	-0.193
1818	"ENSG00000162946"	"DISC1"	chr1	+	231795241	231795296	231800107	231800210	231770834	231771070	231818328	231819244	1818	0	5	2,1	28,16	204	252	0.182488607137	0.45111802289714314	0.0	0.081,0.072	-0.076
1819	"ENSG00000137312"	"FLOT1"	chr6	-	30741189	30741333	30741613	30741704	30740678	30740798	30741791	30741867	1819	2	39	8,18	71,50	240	293	0.0176900700115	0.09866526620180785	0.059	0.121,0.305	-0.154
1822	"ENSG00000013573"	"DDX11"	chr12	+	31084582	31084669	31084968	31085126	31083812	31084061	31087937	31087983	1822	2	0	0,0	4,0	236	307	1	1.0	1.0	0.0,NA	1.0
1823	"ENSG00000048740"	"CELF2"	chr10	+	11217424	11217507	11249152	11249201	11165483	11165682	11257737	11257872	1823	13	8	21,21	27,21	232	198	0.197890958994	0.46759710655615533	0.581	0.399,0.46	0.151
1824	"ENSG00000117020"	"AKT3"	chr1	-	243664771	243664883	243695590	243695716	243645892	243646037	243843124	243843170	1824	17	34	25,20	73,35	275	261	0.680753045134	0.9005699014312373	0.322	0.245,0.352	0.024
1825	"ENSG00000082146"	"STRADB"	chr2	+	201478356	201478601	201479488	201479531	201478086	201478191	201480031	201480846	1825	233	32	260,142	32,21	394	192	0.887674180184	1.0	0.78	0.798,0.767	-0.002
1826	"ENSG00000082146"	"STRADB"	chr2	+	201478562	201478601	201479488	201479531	201478149	201478191	201480031	201480523	1826	7	32	0,0	32,21	188	192	2.5910678896e-05	0.0009815772771380779	0.183	0.0,0.0	0.183
1827	"ENSG00000133731"	"IMPA1"	chr8	-	81676233	81676279	81679125	81679230	81673840	81673949	81680649	81680783	1827	81	12	139,92	12,21	254	195	0.912067401367	1.0	0.838	0.899,0.771	0.003
1828	"ENSG00000117620"	"SLC35A3"	chr1	+	99999260	99999415	100007033	100007156	99993536	99993741	100011364	100011533	1828	130	113	103,39	47,16	304	272	0.00329013823038	0.03354530713222878	0.507	0.662,0.686	-0.167
1831	"ENSG00000117335"	"CD46"	chr1	+	207767778	207767823	207770320	207770362	207767012	207767195	207783291	207783330	1831	91	185	270,167	845,227	194	191	0.927143038423	1.0	0.326	0.239,0.42	-0.004
1832	"ENSG00000117335"	"CD46"	chr1	+	207767778	207767823	207783291	207783330	207767012	207767195	207785070	207785106	1832	90	187	246,169	571,243	194	188	0.57787141309	0.8301288506854199	0.318	0.295,0.403	-0.031
1833	"ENSG00000166377"	"ATP9B"	chr18	+	79143801	79143860	79193182	79193263	79126266	79126375	79206936	79207012	1833	23	31	30,13	56,16	208	230	0.585956571286	0.8354033814473422	0.451	0.372,0.473	0.029
1837	"ENSG00000026751"	"SLAMF7"	chr1	+	160748193	160748514	160749820	160750093	160739056	160739356	160751344	160751448	1837	12	8	2,4	3,17	470	422	0.00980111372207	0.06664300402628948	0.574	0.374,0.174	0.3
1838	"ENSG00000026751"	"SLAMF7"	chr1	+	160748193	160748514	160749820	160750093	160739056	160739356	160752185	160752248	1838	12	8	2,4	3,17	470	422	0.00980111372207	0.06664300402628948	0.574	0.374,0.174	0.3
1839	"ENSG00000026751"	"SLAMF7"	chr1	+	160750303	160750423	160751344	160751448	160749820	160750093	160752185	160752248	1839	2	3	6,7	5,4	269	253	0.299240473207	0.5866159007693676	0.385	0.53,0.622	-0.191
1841	"ENSG00000239900"	"ADSL"	chr22	+	40353072	40353117	40354247	40354327	40349831	40350035	40358863	40359035	1841	26	39	7,10	19,7	194	229	0.949741499331	1.0	0.44	0.303,0.628	-0.026
1843	"ENSG00000145833"	"DDX46"	chr5	+	134789215	134789264	134790105	134790222	134788512	134788591	134790469	134790552	1843	0	16	6,2	21,19	198	266	0.00321976037608	0.03330510998945163	0.0	0.277,0.124	-0.201
1844	"ENSG00000172766"	"NAA16"	chr13	+	41336649	41336756	41355143	41355216	41331273	41331369	41358303	41358718	1844	13	5	10,15	13,6	256	222	0.279147283912	0.5642914949212086	0.693	0.4,0.684	0.151
1846	"ENSG00000124571"	"XPO5"	chr6	-	43551297	43551453	43553372	43553503	43549892	43549934	43555835	43555964	1846	31	48	23,27	32,20	280	305	0.252118686124	0.5323514628376433	0.413	0.439,0.595	-0.104
1850	"ENSG00000112337"	"SLC17A2"	chr6	-	25914544	25914670	25915735	25915868	25913316	25913451	25916684	25916846	1850	61	7	6,2	0,0	282	275	0.00175966140754	0.020950744186915022	0.895	1.0,1.0	-0.105
1851	"ENSG00000112337"	"SLC17A2"	chr6	-	25914579	25914670	25915735	25915868	25912753	25913451	25916684	25916846	1851	61	102	6,2	4,2	282	240	0.207878929057	0.4827888822127938	0.337	0.561,0.46	-0.174
1852	"ENSG00000112337"	"SLC17A2"	chr6	-	25915735	25915868	25916684	25916846	25914579	25914670	25916968	25917087	1852	66	43	18,5	0,0	311	282	2.06124984858e-08	5.466059825734418e-06	0.582	1.0,1.0	-0.418
1855	"ENSG00000139144"	"PIK3C2G"	chr12	+	18293900	18294015	18313961	18314064	18290854	18291012	18320961	18321032	1855	97	117	5,3	15,2	264	252	0.4065511549	0.6899695248804084	0.442	0.241,0.589	0.027
1856	"ENSG00000065911"	"MTHFD2"	chr2	+	74201381	74201479	74205704	74205889	74198614	74198742	74207703	74207826	1856	2	33	0,1	48,37	247	334	0.169120645626	0.43065836824646947	0.076	0.0,0.035	0.058
1857	"ENSG00000247828"	"TMEM161B-AS1"	chr5	+	88282041	88282106	88285743	88285851	88270525	88270585	88287435	88287622	1857	2	2	10,1	2,2	214	257	0.348032448001	0.6376423646763016	0.546	0.857,0.375	-0.07
1858	"ENSG00000247828"	"TMEM161B-AS1"	chr5	+	88282714	88282866	88283009	88283086	88282041	88282106	88285740	88285851	1858	3	0	31,9	2,0	301	226	0.33071845246	0.6213252972368712	1.0	0.921,1.0	0.039
1859	"ENSG00000158019"	"BABAM2"	chr2	+	28244779	28244862	28298337	28298491	28241322	28241393	28338449	28338901	1859	24	13	95,74	159,104	232	303	0.00361944378139	0.035562213524932995	0.707	0.438,0.482	0.247
1860	"ENSG00000158019"	"BABAM2"	chr2	+	28310081	28310153	28327273	28327447	28298337	28298491	28338449	28338901	1860	2	3	50,23	16,16	221	323	0.279091521135	0.5642914949212086	0.494	0.82,0.678	-0.255
1866	"ENSG00000116711"	"PLA2G4A"	chr1	+	186911247	186911389	186932762	186932899	186906964	186907002	186939007	186939230	1866	9	0	257,31	252,25	291	286	2.44281539563e-05	0.0009435289631809816	1.0	0.501,0.549	0.475
1867	"ENSG00000117054"	"ACADM"	chr1	+	75728400	75728488	75732643	75732745	75724708	75724817	75732852	75732922	1867	6	5	2,0	0,2	237	251	0.953059367556	1.0	0.56	1.0,0.0	0.06
1869	"ENSG00000117054"	"ACADM"	chr1	+	75739979	75740110	75745805	75745914	75732852	75732922	75749418	75749559	1869	5	304	12,4	127,97	280	258	0.00375639418395	0.03628278753172897	0.015	0.08,0.037	-0.043
1870	"ENSG00000117054"	"ACADM"	chr1	+	75745805	75745914	75749418	75749559	75739979	75740110	75750450	75750546	1870	210	374	54,48	110,113	258	290	0.268082140037	0.5530379084073048	0.387	0.356,0.323	0.047
1871	"ENSG00000117054"	"ACADM"	chr1	+	75749418	75749559	75750450	75750546	75745805	75745914	75761121	75761370	1871	457	411	174,131	113,111	290	245	0.233720899603	0.5123807176891494	0.484	0.565,0.499	-0.048
1872	"ENSG00000117054"	"ACADM"	chr1	+	75750450	75750546	75761121	75761370	75749418	75749559	75762691	75763596	1872	217	907	64,74	195,150	245	398	0.00794155154329	0.056917704795520704	0.28	0.348,0.445	-0.116
1873	"ENSG00000135535"	"CD164"	chr6	-	109370410	109370467	109376073	109376112	109366517	109369017	109377899	109377971	1873	176	191	133,100	210,159	188	206	0.0364494806399	0.15869124630834075	0.502	0.41,0.408	0.093
1874	"ENSG00000148737"	"TCF7L2"	chr10	+	112951482	112951607	113040024	113040126	112951206	112951273	113141183	113141316	1874	6	2	4,12	2,2	274	251	0.741159758925	0.936725743840652	0.733	0.647,0.846	-0.013
1877	"ENSG00000148737"	"TCF7L2"	chr10	+	113158666	113158717	113160618	113160691	113158020	113158069	113165554	113167678	1877	0	2	2,0	10,16	200	222	0.84544218431	0.9920172371811223	0.0	0.182,0.0	-0.091
1878	"ENSG00000148737"	"TCF7L2"	chr10	+	113159919	113159992	113160618	113160691	113158020	113158069	113165554	113167678	1878	0	2	2,0	10,16	222	222	0.828242483701	0.9842245520018479	0.0	0.167,0.0	-0.084
1881	"ENSG00000166912"	"MTMR10"	chr15	-	30948301	30948471	30951967	30952038	30947053	30947300	30953561	30953631	1881	29	82	23,38	64,189	220	319	0.283935220046	0.5700199840840895	0.339	0.343,0.226	0.054
1885	"ENSG00000169241"	"SLC50A1"	chr1	+	155136827	155136951	155137560	155137722	155136298	155136376	155137978	155138098	1885	8	28	15,0	106,37	273	311	0.0483370968456	0.1897702711959828	0.246	0.139,0.0	0.176
1888	"ENSG00000160058"	"BSDC1"	chr1	-	32381213	32381268	32386778	32386895	32378723	32378839	32394079	32394140	1888	4	13	8,10	10,21	266	204	0.253537782593	0.5328417807631167	0.191	0.38,0.268	-0.133
1889	"ENSG00000160058"	"BSDC1"	chr1	-	32383829	32383939	32386778	32386895	32381213	32381268	32394079	32394140	1889	4	10	8,10	8,15	266	259	0.250263968054	0.5302832633864002	0.28	0.493,0.394	-0.163
1890	"ENSG00000160058"	"BSDC1"	chr1	-	32383829	32383997	32386778	32386895	32381213	32381268	32394079	32394140	1890	4	26	8,10	26,32	266	317	0.19803248644	0.46759710655615533	0.155	0.268,0.271	-0.115
1896	"ENSG00000030419"	"IKZF2"	chr2	-	213013790	213013934	213021992	213022130	212999690	213008084	213049712	213049880	1896	1	3	4,14	4,6	287	293	0.0864170582185	0.2872267719353823	0.254	0.505,0.704	-0.351
1899	"ENSG00000151422"	"FER"	chr5	+	108768092	108768238	108798123	108798389	108748966	108748993	108832769	108832943	1899	9	40	17,1	93,24	295	415	0.36172625472	0.6493264523189168	0.24	0.205,0.055	0.11
1900	"ENSG00000151422"	"FER"	chr5	+	108798123	108798389	108832769	108832943	108768092	108768238	108835707	108835807	1900	26	29	81,18	61,14	415	323	0.239250912199	0.5169591932477652	0.411	0.508,0.5	-0.093
1901	"ENSG00000117682"	"DHDDS"	chr1	+	26446315	26446432	26447558	26447660	26442730	26442873	26457790	26457905	1901	22	10	44,52	24,28	266	251	0.643953947365	0.8761257763356832	0.675	0.634,0.637	0.04
1902	"ENSG00000117682"	"DHDDS"	chr1	+	26457790	26457905	26460036	26460144	26446315	26446432	26468891	26471294	1902	9	0	5,7	5,7	264	257	6.05617894003e-05	0.0019413048316557703	1.0	0.493,0.493	0.507
1903	"ENSG00000138138"	"ATAD1"	chr10	-	87759700	87759813	87766219	87766405	87756788	87756922	87767672	87767723	1903	5	2	9,9	7,2	335	262	0.886017779379	1.0	0.662	0.501,0.779	0.022
1904	"ENSG00000138138"	"ATAD1"	chr10	-	87770951	87771041	87776320	87776427	87767672	87767723	87784469	87784670	1904	119	70	173,80	131,72	256	239	0.135879473485	0.3807496869891883	0.613	0.552,0.509	0.083
1905	"ENSG00000138138"	"ATAD1"	chr10	-	87776320	87776427	87784469	87784670	87770951	87771041	87790309	87790430	1905	144	93	213,185	123,74	350	256	0.184770106115	0.45267175079962474	0.531	0.559,0.646	-0.072
1912	"ENSG00000072210"	"ALDH3A2"	chr17	+	19656365	19656574	19657744	19657862	19652546	19652632	19661126	19661268	1912	545	367	533,354	375,199	358	267	0.704366703213	0.9131693584243238	0.526	0.515,0.57	-0.016
1919	"ENSG00000163491"	"NEK10"	chr3	-	27287697	27287743	27290616	27290754	27284839	27284961	27291261	27291390	1919	10	12	0,0	1,0	287	195	1	1.0	0.362	0.0,NA	0.362
1927	"ENSG00000135951"	"TSGA10"	chr2	-	99020279	99020482	99035229	99035439	99018535	99018640	99064938	99065124	1927	5	0	6,3	3,14	359	352	0.0002403398734	0.0056085712856624	1.0	0.662,0.174	0.582
1928	"ENSG00000088035"	"ALG6"	chr1	+	63411145	63411155	63411254	63411331	63407061	63407126	63411925	63412061	1928	0	13	1,2	17,17	159	226	0.113635143563	0.34314049044852074	0.0	0.077,0.143	-0.11
1929	"ENSG00000100991"	"TRPC4AP"	chr20	-	35021189	35021356	35035122	35035308	35016007	35016139	35044504	35044712	1929	41	47	77,108	144,108	335	316	0.573186935735	0.8268071949607578	0.451	0.335,0.485	0.041
1930	"ENSG00000100991"	"TRPC4AP"	chr20	-	35035122	35035308	35044504	35044712	35021189	35021356	35049865	35049994	1930	159	18	281,333	48,82	357	335	0.0225381387088	0.11564886020436065	0.892	0.846,0.792	0.073
2014	"ENSG00000138709"	"LARP1B"	chr4	+	128082164	128082305	128091000	128091144	128077787	128077962	128091346	128091512	2014	240	200	43,29	81,66	290	293	1.50841555235e-05	0.0007457708756279576	0.548	0.349,0.307	0.22
2015	"ENSG00000138709"	"LARP1B"	chr4	+	128082164	128082305	128091000	128091144	128077787	128077962	128098185	128098330	2015	235	28	43,29	8,7	290	293	0.23199594639	0.5115642229353774	0.895	0.844,0.807	0.07
2016	"ENSG00000138709"	"LARP1B"	chr4	+	128091000	128091144	128091346	128091512	128082164	128082305	128098185	128098330	2016	189	189	66,58	55,34	293	315	0.117861549755	0.35010401286693993	0.518	0.563,0.647	-0.087
2017	"ENSG00000138709"	"LARP1B"	chr4	+	128091346	128091512	128098185	128098330	128091000	128091144	128107138	128107313	2017	221	196	93,71	82,31	315	294	0.221003520081	0.49781885892373845	0.513	0.514,0.681	-0.085
2018	"ENSG00000138709"	"LARP1B"	chr4	+	128162193	128162317	128176871	128176907	128121825	128122188	128178430	128178642	2018	165	4	50,27	0,2	273	185	0.267873893418	0.5529993963908747	0.965	1.0,0.901	0.014
2019	"ENSG00000138709"	"LARP1B"	chr4	+	128162193	128162317	128179405	128179512	128121825	128122188	128199438	128199599	2019	127	61	45,20	23,26	273	256	0.174292368531	0.43866336411123985	0.661	0.647,0.419	0.128
2020	"ENSG00000138709"	"LARP1B"	chr4	+	128178430	128178642	128179405	128179512	128122116	128122188	128199438	128199599	2020	66	61	32,24	23,26	361	256	0.876641310064	1.0	0.434	0.497,0.396	-0.013
2022	"ENSG00000166669"	"ATF7IP2"	chr16	+	10457371	10457529	10472109	10472183	10440363	10440462	10473478	10473534	2022	17	6	9,6	7,10	307	223	0.0426754453063	0.17563376151509505	0.673	0.483,0.304	0.28
2023	"ENSG00000143164"	"DCAF6"	chr1	+	168022987	168023047	168038370	168038488	168004532	168004793	168043024	168043140	2023	83	273	21,19	211,109	209	267	0.000190595070465	0.004876893162687763	0.28	0.113,0.182	0.133
2024	"ENSG00000152683"	"SLC30A6"	chr2	+	32175318	32175361	32184272	32184338	32174062	32174147	32192335	32192416	2024	25	32	37,10	51,14	192	215	0.822052380797	0.9823998142457843	0.467	0.448,0.444	0.021
2025	"ENSG00000152683"	"SLC30A6"	chr2	+	32206885	32206933	32209492	32209561	32204589	32204692	32220212	32224112	2025	28	23	16,11	30,34	197	218	0.00532628976508	0.04569643307275988	0.574	0.371,0.264	0.256
2026	"ENSG00000181666"	"ZNF875"	chr19	+	37344609	37344774	37346887	37347052	37335168	37335257	37347189	37347316	2026	2	2	3,5	1,4	314	314	0.424389956692	0.7070803260816236	0.5	0.75,0.556	-0.153
2027	"ENSG00000198185"	"ZNF334"	chr20	-	46506306	46506458	46509604	46509751	46504613	46504740	46512081	46512140	2027	1	0	0,0	0,3	296	301	1	1.0	1.0	NA,0.0	1.0
2028	"ENSG00000114098"	"ARMC8"	chr3	+	138188454	138188530	138209816	138209893	138187300	138187599	138221925	138221997	2028	11	56	4,2	26,19	225	226	0.328750285877	0.6196605503973276	0.165	0.134,0.096	0.05
2029	"ENSG00000114098"	"ARMC8"	chr3	+	138274448	138274544	138284430	138284526	138272966	138273116	138289047	138289120	2029	39	34	13,18	25,9	245	245	0.755344995691	0.9408609429182342	0.534	0.342,0.667	0.029
2030	"ENSG00000114861"	"FOXP1"	chr3	-	70972010	70972180	70972554	70972676	70970735	70970805	70976940	70977042	2030	58	0	160,95	2,0	271	319	1	1.0	1.0	0.989,1.0	0.006
2032	"ENSG00000163291"	"PAQR3"	chr4	-	78920533	78920681	78923856	78923947	78917760	78917880	78926520	78926718	2032	27	0	23,12	10,9	240	297	4.79478539217e-06	0.0003496597247239973	1.0	0.74,0.623	0.319
2033	"ENSG00000132122"	"SPATA6"	chr1	-	48305786	48305878	48355669	48355769	48295372	48298893	48359585	48359770	2033	4	8	18,21	11,7	249	241	0.0217178752733	0.113403869482073	0.326	0.613,0.744	-0.352
2034	"ENSG00000132122"	"SPATA6"	chr1	-	48413109	48413151	48451551	48451600	48411463	48411588	48452993	48453131	2034	3	4	7,7	4,6	198	191	0.353166483931	0.6395952466650491	0.42	0.628,0.53	-0.159
2035	"ENSG00000145982"	"FARS2"	chr6	+	5368549	5369182	5404541	5404701	5261498	5261660	5431040	5431172	2035	19	52	26,26	97,33	782	309	0.631558443614	0.8663231726324025	0.126	0.096,0.237	-0.04
2036	"ENSG00000108654"	"DDX5"	chr17	-	64504221	64504318	64504676	64504842	64503982	64504116	64506075	64506289	2036	277	842	233,244	674,486	315	246	0.131046424122	0.3714892314517726	0.204	0.213,0.282	-0.044
2040	"ENSG00000198734"	"F5"	chr1	-	169572220	169572343	169582430	169582522	169560553	169560766	169586228	169586481	2040	195	632	74,30	275,113	241	272	0.415050984938	0.6974099787235865	0.258	0.233,0.231	0.026
2044	"ENSG00000076685"	"NT5C2"	chr10	-	103101234	103101326	103105357	103105381	103101044	103101102	103105705	103105801	2044	6	67	5,2	63,52	173	241	0.424256689839	0.7070803260816236	0.111	0.1,0.051	0.036
2045	"ENSG00000076685"	"NT5C2"	chr10	-	103106588	103106706	103111744	103111805	103105705	103105801	103139405	103139479	2045	21	120	6,6	97,64	210	267	0.0179782135437	0.09989037887042458	0.182	0.073,0.107	0.092
2046	"ENSG00000076685"	"NT5C2"	chr10	-	103106588	103106706	103111744	103111805	103105705	103105801	103174857	103174982	2046	2	67	0,0	54,44	210	267	0.772584373588	0.9512995431642871	0.037	0.0,0.0	0.037
2047	"ENSG00000076685"	"NT5C2"	chr10	-	103106588	103106706	103139405	103139479	103105705	103105801	103174857	103174982	2047	44	67	40,21	54,44	223	267	0.815487339396	0.9789203987728939	0.44	0.47,0.364	0.023
2048	"ENSG00000076685"	"NT5C2"	chr10	-	103111692	103111805	103136248	103136372	103106588	103106706	103139405	103139479	2048	5	19	2,0	6,3	273	262	0.121912927529	0.3573931379018946	0.202	0.242,0.0	0.081
2049	"ENSG00000076685"	"NT5C2"	chr10	-	103111744	103111805	103139405	103139479	103105705	103105801	103174857	103174982	2049	44	2	40,21	0,0	223	210	0.690754640674	0.9064018384372731	0.954	1.0,1.0	-0.046
