ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
1500	"ENSG00000075711"	"DLG1"	chr3	-	197075836	197075870	197076585	197076685	197066703	197066754	197081050	197081117
1501	"ENSG00000075711"	"DLG1"	chr3	-	197075836	197075870	197076585	197076682	197069218	197069260	197081050	197081117
1502	"ENSG00000075711"	"DLG1"	chr3	-	197075836	197075870	197076585	197076685	197069218	197069260	197081050	197081117
1503	"ENSG00000075711"	"DLG1"	chr3	-	197076585	197076685	197081050	197081117	197075836	197075870	197085579	197085756
1504	"ENSG00000075711"	"DLG1"	chr3	-	197155668	197155763	197161639	197161738	197149742	197149796	197194424	197194589
1505	"ENSG00000163964"	"PIGX"	chr3	+	196717808	196717954	196721176	196721356	196716857	196716921	196722414	196722556
1506	"ENSG00000101596"	"SMCHD1"	chr18	+	2760651	2760739	2762104	2762236	2752487	2752552	2763636	2763789
1507	"ENSG00000163958"	"ZDHHC19"	chr3	-	196198275	196198451	196198451	196198590	196197451	196197725	196198788	196198874
1508	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195685817	195685939	195686603	195686718	195683749	195683865	195688532	195688797
1509	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195689338	195689438	195696360	195696589	195688532	195688797	195699029	195699207
1510	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195696360	195696589	195699029	195699207	195689338	195689438	195701379	195701495
1511	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195699029	195699178	195701379	195701432	195696360	195696589	195708133	195708435
1512	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195699029	195699207	195701379	195701669	195696360	195696589	195708133	195708268
1513	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195701379	195701495	195707005	195707126	195699029	195699207	195708133	195708807
1514	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195701379	195701495	195708133	195708435	195699029	195699207	195708746	195708807
1515	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195717913	195718196	195729342	195729551	195708746	195708841	195729647	195729739
1516	"ENSG00000242086"	"MUC20-OT1"	chr3	+	195718026	195718196	195729342	195729551	195708746	195708841	195729647	195729739
1517	"ENSG00000189058"	"APOD"	chr3	-	195582616	195582739	195583066	195583202	195579338	195579495	195583877	195583940
1518	"ENSG00000114331"	"ACAP2"	chr3	-	195333027	195333123	195336931	195336976	195326884	195326959	195342470	195342609
1519	"ENSG00000127241"	"MASP1"	chr3	-	187229759	187229897	187241480	187241555	187226406	187226520	187243483	187243585
1520	"ENSG00000230102"	"LINC02028"	chr3	-	194048912	194049371	194052359	194052442	194023106	194023207	194057632	194057815
1521	"ENSG00000230102"	"LINC02028"	chr3	-	194048912	194049371	194052359	194052442	194029645	194029753	194057632	194057815
1522	"ENSG00000140262"	"TCF12"	chr15	+	57063749	57063823	57072652	57072714	56921025	56921098	57091788	57091891
1523	"ENSG00000140262"	"TCF12"	chr15	+	57091788	57091891	57166401	57166466	57063749	57063823	57192157	57192239
1524	"ENSG00000140262"	"TCF12"	chr15	+	57243471	57243550	57251349	57251423	57234042	57234107	57253261	57253468
1525	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127942044	127942158
1526	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127943751	127943992
1527	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938836	127942044	127942158	127932984	127933093	127943751	127943992
1528	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127942044	127942158
1529	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127943751	127943992
1530	"ENSG00000164073"	"MFSD8"	chr4	-	127938782	127938838	127942044	127942158	127932984	127933093	127943751	127943992
1531	"ENSG00000164073"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127932984	127933093	127943751	127943992
1532	"ENSG00000164073"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127938782	127938838	127943751	127943992
1533	"ENSG00000164073"	"MFSD8"	chr4	-	127942044	127942158	127943751	127943992	127939852	127939997	127949803	127949847
1534	"ENSG00000164073"	"MFSD8"	chr4	-	127943751	127943992	127949803	127949847	127942044	127942158	127957500	127957592
1535	"ENSG00000223812"	"AC073365.1"	chr3	+	191473550	191473688	191530815	191530850	191425527	191425604	191557261	191557384
1536	"ENSG00000223812"	"AC073365.1"	chr3	+	191473550	191473688	191546050	191546115	191425527	191425604	191557261	191557384
1537	"ENSG00000223812"	"AC073365.1"	chr3	+	191530815	191530850	191546050	191546115	191425527	191425604	191557261	191557384
1538	"ENSG00000223812"	"AC073365.1"	chr3	+	191546050	191546115	191557261	191557288	191425527	191425604	191569599	191569824
1539	"ENSG00000223812"	"AC073365.1"	chr3	+	191546050	191546115	191559677	191559754	191425527	191425604	191569599	191569824
1540	"ENSG00000223812"	"AC073365.1"	chr3	+	191557261	191557288	191559677	191559754	191425527	191425604	191569599	191569824
1541	"ENSG00000223812"	"AC073365.1"	chr3	+	191557261	191557384	191568205	191568341	191425524	191425604	191569599	191569824
1542	"ENSG00000223812"	"AC073365.1"	chr3	+	191559677	191559750	191568205	191568341	191557261	191557384	191569599	191569824
1543	"ENSG00000223812"	"AC073365.1"	chr3	+	191559677	191559754	191568205	191568341	191557261	191557384	191569599	191569824
1544	"ENSG00000223812"	"AC073365.1"	chr3	+	191559677	191559969	191568205	191568341	191557261	191557384	191569599	191569824
1545	"ENSG00000156931"	"VPS8"	chr3	+	184838713	184838746	184839697	184839752	184834648	184834742	184849070	184849195
1546	"ENSG00000156931"	"VPS8"	chr3	+	184838713	184838746	184839697	184839758	184834648	184834742	184849070	184849195
1547	"ENSG00000128513"	"POT1"	chr7	-	124865128	124865299	124870910	124871041	124863349	124863640	124892265	124892380
1548	"ENSG00000114859"	"CLCN2"	chr3	-	184352012	184352117	184352292	184352331	184346934	184347021	184352442	184352496
1549	"ENSG00000159147"	"DONSON"	chr21	-	33583487	33583666	33584589	33584768	33582164	33582246	33585977	33586181
1550	"ENSG00000135083"	"CCNJL"	chr5	-	160261080	160261337	160269462	160269544	160259468	160259771	160280524	160280738
1551	"ENSG00000135083"	"CCNJL"	chr5	-	160261080	160261337	160274821	160274858	160259468	160259771	160280524	160280738
1552	"ENSG00000135083"	"CCNJL"	chr5	-	160261080	160261337	160276268	160276412	160259468	160259771	160280524	160280738
1553	"ENSG00000135083"	"CCNJL"	chr5	-	160269462	160269544	160274821	160274858	160259468	160259771	160280524	160280738
1554	"ENSG00000135083"	"CCNJL"	chr5	-	160269462	160269544	160276268	160276412	160259468	160259771	160280524	160280738
1555	"ENSG00000135083"	"CCNJL"	chr5	-	160274821	160274858	160276268	160276412	160259468	160259771	160280524	160280738
1556	"ENSG00000078070"	"MCCC1"	chr3	-	183072365	183072487	183086692	183086788	183071209	183071357	183094558	183094605
1557	"ENSG00000135100"	"HNF1A"	chr12	+	120993519	120993706	120994163	120994405	120988832	120989032	120996261	120996413
1558	"ENSG00000188452"	"CERKL"	chr2	-	181558565	181558708	181573752	181573884	181549633	181549708	181603836	181604079
1559	"ENSG00000285336"	"AC108734.3"	chr3	-	180725514	180725573	180734486	180734606	180711309	180711382	180737492	180737814
1560	"ENSG00000088387"	"DOCK9"	chr13	-	98845328	98845372	98845923	98845991	98837493	98837609	98848591	98848639
1561	"ENSG00000088387"	"DOCK9"	chr13	-	98845328	98845372	98845923	98846060	98837493	98837609	98848591	98848639
1562	"ENSG00000145428"	"RNF175"	chr4	-	153728206	153728361	153748644	153748786	153723350	153723458	153751437	153751475
1563	"ENSG00000136881"	"BAAT"	chr9	-	101362880	101363015	101368119	101368322	101355273	101355407	101370938	101371463
1564	"ENSG00000136881"	"BAAT"	chr9	-	101362922	101363015	101368119	101368322	101355273	101355407	101370938	101371463
1565	"ENSG00000075420"	"FNDC3B"	chr3	+	172247532	172247776	172251259	172251541	172226870	172226947	172285925	172285984
1566	"ENSG00000075420"	"FNDC3B"	chr3	+	172251259	172251541	172285925	172285984	172247532	172247776	172295362	172295514
1567	"ENSG00000100462"	"PRMT5"	chr14	-	22927525	22927614	22928125	22928211	22926701	22926814	22928496	22928615
1568	"ENSG00000244128"	"LINC01322"	chr3	+	165389888	165390111	165446042	165446263	165382794	165382959	165460451	165460632
1569	"ENSG00000244128"	"LINC01322"	chr3	+	165491195	165491266	165511510	165511651	165460451	165460632	165539064	165539315
1570	"ENSG00000116191"	"RALGPS2"	chr1	+	178821611	178821704	178833423	178833550	178811314	178811404	178877497	178877635
1571	"ENSG00000116191"	"RALGPS2"	chr1	+	178833423	178833550	178877497	178877635	178821611	178821704	178878901	178878992
1572	"ENSG00000123737"	"EXOSC9"	chr4	+	121809833	121809916	121809966	121810073	121807539	121807622	121811582	121811671
1573	"ENSG00000123737"	"EXOSC9"	chr4	+	121809833	121809916	121809966	121810099	121807539	121807622	121811582	121811671
1574	"ENSG00000250337"	"PURPL"	chr5	+	27476068	27476158	27477638	27477801	27475534	27475695	27494234	27494335
1575	"ENSG00000250337"	"PURPL"	chr5	+	27476068	27476158	27484925	27485029	27475534	27475695	27494234	27494335
1576	"ENSG00000250337"	"PURPL"	chr5	+	27476068	27476158	27489281	27489386	27475534	27475695	27494234	27494335
1577	"ENSG00000250337"	"PURPL"	chr5	+	27476068	27476158	27493569	27493687	27475534	27475695	27494234	27494335
1578	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27477638	27477801	27475534	27475695	27494234	27494335
1579	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27484925	27485029	27475534	27475695	27494234	27494335
1580	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27489281	27489386	27475534	27475695	27494234	27494335
1581	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27493569	27493687	27475534	27475695	27494234	27494335
1582	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27484925	27485029	27475534	27475695	27495948	27496404
1583	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27489281	27489386	27475534	27475695	27495948	27496404
1584	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27493569	27494335	27475534	27475695	27495948	27496404
1585	"ENSG00000250337"	"PURPL"	chr5	+	27476086	27476158	27494118	27494335	27475534	27475695	27495948	27496404
1586	"ENSG00000250337"	"PURPL"	chr5	+	27477638	27477801	27484925	27485029	27475534	27475695	27494234	27494335
1587	"ENSG00000250337"	"PURPL"	chr5	+	27477638	27477801	27489281	27489386	27475534	27475695	27494234	27494335
1588	"ENSG00000250337"	"PURPL"	chr5	+	27477638	27477801	27493569	27493687	27475534	27475695	27494234	27494335
1589	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27489281	27489386	27475534	27475695	27494118	27494335
1590	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27489281	27489386	27475534	27475695	27494234	27494335
1591	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27493569	27493687	27475534	27475695	27494234	27494335
1592	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27489281	27489386	27475534	27475695	27495948	27496404
1593	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27493569	27494335	27475534	27475695	27495948	27496404
1594	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27494118	27494335	27475534	27475695	27495948	27496404
1595	"ENSG00000250337"	"PURPL"	chr5	+	27484925	27485029	27494234	27494335	27477638	27477801	27495948	27496404
1596	"ENSG00000250337"	"PURPL"	chr5	+	27489281	27489386	27493569	27493687	27475534	27475695	27494234	27494335
1597	"ENSG00000250337"	"PURPL"	chr5	+	27489281	27489386	27493569	27494335	27475534	27475695	27495948	27496404
1598	"ENSG00000250337"	"PURPL"	chr5	+	27489281	27489386	27494118	27494335	27475534	27475695	27495948	27496404
1599	"ENSG00000250337"	"PURPL"	chr5	+	27489281	27489386	27494118	27494335	27484925	27485029	27495948	27496404
1600	"ENSG00000250337"	"PURPL"	chr5	+	27489281	27489386	27494234	27494335	27484925	27485029	27495948	27496404
1601	"ENSG00000147996"	"CBWD5"	chr9	+	65690555	65690601	65690966	65691026	65682765	65682857	65692570	65692608
1602	"ENSG00000147996"	"CBWD5"	chr9	+	65693385	65693473	65694904	65695049	65692570	65692608	65698514	65698561
1603	"ENSG00000147996"	"CBWD5"	chr9	+	65704330	65704414	65707012	65707152	65702969	65703014	65708901	65708958
1604	"ENSG00000147996"	"CBWD5"	chr9	+	65704330	65704547	65707012	65707152	65702969	65703014	65708901	65708958
1605	"ENSG00000168811"	"IL12A"	chr3	+	159993011	159993125	159993450	159993492	159990166	159990312	159993567	159993609
1606	"ENSG00000154556"	"SORBS2"	chr4	-	185638078	185638162	185638876	185639035	185635354	185635411	185646667	185646782
1607	"ENSG00000154556"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185734098	185734154
1608	"ENSG00000154556"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185775226	185775366
1609	"ENSG00000154556"	"SORBS2"	chr4	-	185684753	185684846	185775059	185775111	185678795	185678822	185775226	185775441
1610	"ENSG00000154556"	"SORBS2"	chr4	-	185684753	185684846	185690561	185690611	185678795	185678822	185775230	185775366
1611	"ENSG00000154556"	"SORBS2"	chr4	-	185690561	185690611	185734098	185734154	185684753	185684846	185775226	185775366
1612	"ENSG00000092931"	"MFSD11"	chr17	+	76742176	76742273	76744321	76744466	76741968	76742048	76754046	76754087
1613	"ENSG00000284952"	"AC104472.3"	chr3	-	155829687	155829903	155833467	155833585	155828181	155828377	155833856	155834041
1614	"ENSG00000284952"	"AC104472.3"	chr3	-	155833467	155833585	155833856	155834041	155829687	155829903	155842431	155842997
1615	"ENSG00000284952"	"AC104472.3"	chr3	-	155833467	155833585	155842431	155842997	155829687	155829903	155853222	155854442
1616	"ENSG00000284952"	"AC104472.3"	chr3	-	155833856	155834041	155842431	155842997	155833467	155833585	155853222	155854442
1617	"ENSG00000286619"	"AC119673.2"	chr1	+	205836238	205836303	205853787	205853874	205813346	205813585	205858142	205858320
1618	"ENSG00000178722"	"C5orf64"	chr5	+	61750336	61750544	61751669	61751770	61748601	61748695	61755831	61755944
1619	"ENSG00000174953"	"DHX36"	chr3	-	154280762	154280862	154283187	154283271	154280578	154280669	154284582	154284669
1620	"ENSG00000174953"	"DHX36"	chr3	-	154283187	154283271	154284582	154284669	154280762	154280862	154284813	154284987
1621	"ENSG00000185507"	"IRF7"	chr11	-	613950	614037	614173	614399	613784	613865	614475	614534
1622	"ENSG00000164463"	"CREBRF"	chr5	+	173086500	173086626	173090314	173091401	173080584	173080784	173108623	173108818
1623	"ENSG00000143252"	"SDHC"	chr1	+	161326650	161326768	161328395	161328497	161323613	161323670	161340593	161340655
1624	"ENSG00000240303"	"ACAD11"	chr3	-	132618633	132618772	132619467	132619545	132605097	132605205	132626690	132626817
1625	"ENSG00000258583"	"LINC01500"	chr14	+	58913762	58913861	58948312	58948341	58910262	58910342	59009030	59009150
1626	"ENSG00000258583"	"LINC01500"	chr14	+	58913762	58913861	58958535	58958619	58910262	58910342	59009030	59009150
1627	"ENSG00000258583"	"LINC01500"	chr14	+	58948312	58948341	58958535	58958619	58910262	58910342	59009030	59009150
1628	"ENSG00000258583"	"LINC01500"	chr14	+	58958535	58958619	58989533	58989633	58948312	58948341	59009030	59009150
1629	"ENSG00000258583"	"LINC01500"	chr14	+	59009030	59009150	59079574	59079776	58948312	58948341	59125171	59125402
1630	"ENSG00000258583"	"LINC01500"	chr14	+	59009030	59009150	59079574	59079776	58948312	58948341	59183662	59184247
1631	"ENSG00000152952"	"PLOD2"	chr3	-	146076781	146076895	146077861	146077924	146073286	146073352	146079115	146079257
1632	"ENSG00000158062"	"UBXN11"	chr1	-	26294204	26294331	26296918	26296995	26285822	26286037	26297426	26297481
1633	"ENSG00000253438"	"PCAT1"	chr8	+	126878374	126878480	126926317	126926399	126877671	126877790	127006554	127006618
1634	"ENSG00000253438"	"PCAT1"	chr8	+	126878374	126878480	126938255	126938310	126877671	126877790	127006554	127006618
1635	"ENSG00000253438"	"PCAT1"	chr8	+	126926317	126926399	126938255	126938310	126877671	126877790	127006554	127006618
1636	"ENSG00000175066"	"GK5"	chr3	-	142198801	142198933	142204694	142204788	142187703	142187779	142213525	142213601
1637	"ENSG00000166676"	"TVP23A"	chr16	-	10774951	10775096	10808536	10808606	10774038	10774128	10818102	10818182
1638	"ENSG00000166676"	"TVP23A"	chr16	-	10774951	10775547	10808536	10808606	10774038	10774128	10818102	10818182
1639	"ENSG00000274391"	"TPTE"	chr21	+	10542394	10542448	10543328	10543382	10541111	10541165	10552656	10552716
1640	"ENSG00000135622"	"SEMA4F"	chr2	+	74657852	74657951	74662731	74662825	74657564	74657624	74673456	74673576
1641	"ENSG00000173698"	"ADGRG2"	chrX	-	19037466	19037490	19037588	19037636	19035941	19035977	19040188	19040224
1642	"ENSG00000041357"	"PSMA4"	chr15	+	78542176	78542219	78542482	78542645	78541904	78541930	78544189	78544267
1643	"ENSG00000041357"	"PSMA4"	chr15	+	78542482	78542645	78544189	78544267	78542176	78542219	78544868	78544957
1644	"ENSG00000134897"	"BIVM"	chr13	+	102831564	102831697	102834465	102834552	102822064	102822159	102838642	102838739
1645	"ENSG00000180530"	"NRIP1"	chr21	-	14991200	14991306	15014343	15014466	14988140	14988192	15043494	15043574
1646	"ENSG00000051382"	"PIK3CB"	chr3	-	138684624	138684803	138688874	138688974	138683677	138683787	138690999	138691143
1647	"ENSG00000051382"	"PIK3CB"	chr3	-	138704442	138704493	138707158	138707289	138698906	138699095	138712207	138712304
1648	"ENSG00000168038"	"ULK4"	chr3	-	41455496	41455595	41463086	41463253	41398078	41398264	41566024	41566130
1649	"ENSG00000168038"	"ULK4"	chr3	-	41463086	41463253	41566024	41566130	41455496	41455595	41615668	41615717
1650	"ENSG00000168038"	"ULK4"	chr3	-	41566024	41566130	41615668	41615717	41463086	41463253	41663606	41663699
1651	"ENSG00000168038"	"ULK4"	chr3	-	41615668	41615717	41663606	41663699	41566024	41566130	41681507	41681652
1652	"ENSG00000176261"	"ZBTB8OS"	chr1	-	32627507	32627544	32631826	32631879	32621829	32621948	32633644	32633727
1653	"ENSG00000176261"	"ZBTB8OS"	chr1	-	32631826	32631879	32633261	32633354	32627507	32627544	32633644	32633727
1654	"ENSG00000163913"	"IFT122"	chr3	+	129451913	129451972	129458598	129458677	129449870	129449937	129461227	129461304
1655	"ENSG00000163913"	"IFT122"	chr3	+	129451913	129451998	129458598	129458677	129449870	129449937	129461227	129461304
1656	"ENSG00000163913"	"IFT122"	chr3	+	129456113	129456264	129457921	129458015	129451913	129451998	129458598	129458677
1657	"ENSG00000163913"	"IFT122"	chr3	+	129492140	129492194	129495445	129495607	129488256	129488397	129499901	129500068
1658	"ENSG00000116668"	"SWT1"	chr1	+	185181945	185182057	185184242	185184344	185180390	185180450	185184742	185184931
1659	"ENSG00000116668"	"SWT1"	chr1	+	185202653	185202799	185204699	185204863	185190548	185190642	185206624	185206763
