ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2847	"ENSG00000106733"	"NMRK1"	chr9	-	75068995	75070042	75068995	75069102	75069894	75070042	2847	34	2	38,16	0,1	298	149	0.106645755978	0.2561573698693068	0.895	1.0,0.889	-0.049
2848	"ENSG00000138757"	"G3BP2"	chr4	-	75646337	75647157	75646337	75646456	75647028	75647157	2848	2	80	25,6	76,44	298	149	1.96173449183e-05	0.0003964397257230554	0.012	0.141,0.064	-0.09
2849	"ENSG00000138757"	"G3BP2"	chr4	-	75653982	75655246	75653982	75654081	75655065	75655246	2849	17	25	38,21	20,15	298	149	0.0197429560955	0.07249407015981633	0.254	0.487,0.412	-0.196
2850	"ENSG00000131876"	"SNRPA1"	chr15	-	101285725	101287010	101285725	101285801	101286907	101287010	2850	21	6	48,37	0,3	298	149	0.00133231900463	0.010898930226883081	0.636	1.0,0.86	-0.294
2851	"ENSG00000114021"	"NIT2"	chr3	+	100345584	100346255	100345584	100345678	100346180	100346255	2851	276	400	169,93	99,45	298	149	4.33844358216e-08	2.9723629322652292e-06	0.257	0.46,0.508	-0.227
2854	"ENSG00000169727"	"GPS1"	chr17	+	82056285	82056550	82056285	82056391	82056469	82056550	2854	0	32	0,3	12,37	227	149	0.621631652008	0.845190372938273	0.0	0.0,0.051	-0.025
2861	"ENSG00000100003"	"SEC14L2"	chr22	+	30415758	30416087	30415758	30415865	30415947	30416087	2861	2	178	12,14	2,8	231	149	0	0.0	0.007	0.795,0.53	-0.656
2866	"ENSG00000080823"	"MOK"	chr14	-	102232534	102233789	102232534	102232708	102233687	102233789	2866	0	1	6,8	3,2	298	149	0.00214628236137	0.014554384502129833	0.0	0.5,0.667	-0.584
2867	"ENSG00000178904"	"DPY19L3"	chr19	+	32467473	32468813	32467473	32467626	32468730	32468813	2867	22	0	18,18	0,2	298	149	0.849688814895	1.0	1.0	1.0,0.818	0.091
2870	"ENSG00000159433"	"STARD9"	chr15	+	42663280	42663917	42663280	42663490	42663819	42663917	2870	2	1	4,4	1,0	298	149	0.0100244781548	0.04556433517286926	0.5	0.667,1.0	-0.334
2871	"ENSG00000141458"	"NPC1"	chr18	-	23533354	23534559	23533354	23533517	23534445	23534559	2871	7	2	5,4	10,9	298	149	0.0100849301282	0.04576505449129855	0.636	0.2,0.182	0.445
2877	"ENSG00000174243"	"DDX23"	chr12	-	48836568	48837037	48836568	48836794	48836893	48837037	2877	6	18	4,2	19,42	248	149	0.0509918993118	0.1470597999659612	0.167	0.112,0.028	0.097
2878	"ENSG00000174243"	"DDX23"	chr12	-	48837280	48837657	48837280	48837393	48837523	48837657	2878	4	27	4,10	3,11	279	149	0.00221900946885	0.014835685481979857	0.073	0.416,0.327	-0.298
2885	"ENSG00000156508"	"EEF1A1"	chr6	-	73517514	73518264	73517514	73517934	73518029	73518264	2885	71	7677	72,28	4492,4014	244	149	1	1.0	0.006	0.01,0.004	-0.001
2886	"ENSG00000156508"	"EEF1A1"	chr6	-	73518029	73518610	73518029	73518264	73518353	73518610	2886	154	6253	115,153	3246,4367	238	149	0.0278684464947	0.0928617629936089	0.015	0.022,0.021	-0.006
2887	"ENSG00000156508"	"EEF1A1"	chr6	-	73518697	73519228	73518697	73518848	73518931	73519228	2887	35	5427	47,20	3950,5056	232	149	1	1.0	0.004	0.008,0.003	-0.001
2888	"ENSG00000156508"	"EEF1A1"	chr6	-	73518931	73519516	73518931	73519228	73519336	73519516	2888	348	15263	302,182	11370,6891	257	149	0.318970478885	0.5493489118258522	0.013	0.015,0.015	-0.002
2889	"ENSG00000156508"	"EEF1A1"	chr6	-	73519336	73520056	73519336	73519507	73519882	73520056	2889	893	2	570,377	0,0	298	149	1	1.0	0.996	1.0,1.0	-0.004
2890	"ENSG00000156508"	"EEF1A1"	chr6	-	73519336	73520056	73519336	73519516	73519882	73520056	2890	140	18035	187,119	14691,11350	298	149	1	1.0	0.004	0.006,0.005	-0.001
2892	"ENSG00000143862"	"ARL8A"	chr1	-	202135458	202135800	202135458	202135526	202135706	202135800	2892	1	20	3,5	38,36	298	149	0.217819710643	0.433940118578856	0.024	0.038,0.065	-0.028
2894	"ENSG00000168615"	"ADAM9"	chr8	+	39016117	39017414	39016117	39016194	39017218	39017414	2894	9	32	28,4	66,34	298	149	0.811998366193	0.9852714516786768	0.123	0.175,0.056	0.008
2896	"ENSG00000168615"	"ADAM9"	chr8	+	39018852	39021714	39018852	39018918	39021642	39021714	2896	4	33	16,13	98,58	298	149	0.317244775059	0.5473836444353385	0.057	0.075,0.101	-0.031
2897	"ENSG00000168615"	"ADAM9"	chr8	+	39090046	39091346	39090046	39090188	39091242	39091346	2897	7	0	7,2	1,2	298	149	0.0154144541253	0.06107080625947489	1.0	0.778,0.333	0.445
2898	"ENSG00000168615"	"ADAM9"	chr8	+	39090046	39091346	39090046	39090188	39091258	39091346	2898	8	53	7,2	78,31	298	149	0.21295038061	0.427684509405609	0.07	0.043,0.031	0.033
2901	"ENSG00000157601"	"MX1"	chr21	+	41441715	41443866	41441715	41441914	41443787	41443866	2901	3	18	1,4	14,5	298	149	0.83985937614	1.0	0.077	0.034,0.286	-0.083
2902	"ENSG00000157601"	"MX1"	chr21	+	41445999	41449295	41445999	41446141	41449136	41449295	2902	8	17	7,1	14,13	298	149	0.340863918882	0.5730022430517882	0.19	0.2,0.037	0.071
2908	"ENSG00000204435"	"CSNK2B"	chr6	+	31666820	31668654	31666820	31666903	31668538	31668654	2908	3	2	5,0	0,0	298	149	1	1.0	0.429	1.0,NA	-0.571
2910	"ENSG00000134440"	"NARS1"	chr18	-	57602354	57602943	57602354	57602486	57602811	57602943	2910	33	184	60,34	288,146	298	149	0.428426811417	0.6672283759583105	0.082	0.094,0.104	-0.017
2911	"ENSG00000134440"	"NARS1"	chr18	-	57615640	57615975	57615640	57615730	57615816	57615975	2911	3	165	4,1	128,72	235	149	0.714448508118	0.9205898437171844	0.011	0.019,0.009	-0.003
2912	"ENSG00000168291"	"PDHB"	chr3	-	58429707	58430238	58429707	58429799	58430127	58430238	2912	42	311	28,12	159,91	298	149	0.615612012422	0.8418720675173648	0.063	0.081,0.062	-0.009
2915	"ENSG00000168291"	"PDHB"	chr3	-	58431730	58431984	58431730	58431793	58431876	58431984	2915	12	185	8,3	51,20	232	149	0.127066882601	0.2932874882713303	0.04	0.092,0.088	-0.05
2916	"ENSG00000168291"	"PDHB"	chr3	-	58431876	58433684	58431876	58431984	58433630	58433684	2916	6	12	5,4	3,0	298	149	0.0233019600151	0.08171686102673646	0.2	0.455,1.0	-0.528
2924	"ENSG00000099330"	"OCEL1"	chr19	+	17228802	17229215	17228802	17228826	17228945	17229215	2924	22	0	4,30	0,6	268	149	0.00538327009355	0.02986121240683002	1.0	1.0,0.735	0.133
2933	"ENSG00000163930"	"BAP1"	chr3	-	52402778	52403298	52402778	52402871	52403137	52403298	2933	0	7	2,3	10,6	298	149	0.0251892307326	0.08637259010599682	0.0	0.091,0.2	-0.146
2942	"ENSG00000247596"	"TWF2"	chr3	-	52229660	52230995	52229660	52229782	52229919	52230995	2942	0	4	0,4	2,4	286	149	0.02419290195	0.0838985945401852	0.0	0.0,0.343	-0.172
2945	"ENSG00000243989"	"ACY1"	chr3	+	51985851	51986331	51985851	51985946	51986254	51986331	2945	0	53	0,1	8,23	298	149	1	1.0	0.0	0.0,0.021	-0.011
2946	"ENSG00000243989"	"ACY1"	chr3	+	51986604	51987453	51986604	51986661	51986987	51987453	2946	2	18	0,0	0,2	298	149	1	1.0	0.053	NA,0.0	0.053
2951	"ENSG00000094880"	"CDC23"	chr5	-	138191861	138192388	138191861	138191937	138192268	138192388	2951	2	40	6,6	24,16	298	149	0.00701035188702	0.035897594780734135	0.024	0.111,0.158	-0.111
2952	"ENSG00000015479"	"MATR3"	chr5	+	139314674	139316188	139314674	139314736	139316075	139316188	2952	63	2	109,42	2,0	298	149	0.24115299165	0.46207281960767393	0.94	0.965,1.0	-0.042
2953	"ENSG00000004534"	"RBM6"	chr3	+	50061461	50062108	50061461	50061547	50061961	50062108	2953	75	13	81,52	25,4	298	149	0.915673418688	1.0	0.743	0.618,0.867	0.001
2954	"ENSG00000179222"	"MAGED1"	chrX	+	51897794	51898193	51897794	51897886	51898113	51898193	2954	0	25	6,0	69,46	298	149	0.289673117692	0.5213950630424902	0.0	0.042,0.0	-0.021
2955	"ENSG00000179222"	"MAGED1"	chrX	+	51901552	51902354	51901552	51901938	51902145	51902354	2955	9	86	15,24	164,108	298	149	0.366923577105	0.5995859965607593	0.05	0.044,0.1	-0.022
2957	"ENSG00000173540"	"GMPPB"	chr3	-	49722595	49723114	49722595	49722754	49722971	49723114	2957	2	3	1,2	0,0	298	149	1.37515036754e-05	0.00029205820408182256	0.25	1.0,1.0	-0.75
2958	"ENSG00000173540"	"GMPPB"	chr3	-	49722595	49723302	49722595	49723114	49723253	49723302	2958	3	0	0,0	2,0	288	149	1	1.0	1.0	0.0,NA	1.0
2962	"ENSG00000164068"	"RNF123"	chr3	+	49705533	49706065	49705533	49705679	49705981	49706065	2962	2	6	0,2	5,3	298	149	0.247170157356	0.46975708525913673	0.143	0.0,0.25	0.018
2963	"ENSG00000164068"	"RNF123"	chr3	+	49712478	49713587	49712478	49712656	49713512	49713587	2963	0	2	2,0	6,7	298	149	0.788295278444	0.9696942063897566	0.0	0.143,0.0	-0.071
2966	"ENSG00000164068"	"RNF123"	chr3	+	49720799	49721105	49720799	49720894	49721019	49721105	2966	0	1	0,1	0,0	274	149	1	1.0	0.0	NA,1.0	-1.0
2970	"ENSG00000183323"	"CCDC125"	chr5	-	69320236	69320580	69320236	69320345	69320464	69320580	2970	64	9	75,35	7,0	268	149	0.0894492998659	0.2247433661210314	0.798	0.856,1.0	-0.13
2971	"ENSG00000172053"	"QARS1"	chr3	-	49097991	49098480	49097991	49098117	49098191	49098480	2971	0	60	3,1	67,78	223	149	0.545595323058	0.778069139154828	0.0	0.029,0.008	-0.019
2974	"ENSG00000172053"	"QARS1"	chr3	-	49098191	49098480	49098191	49098258	49098352	49098480	2974	0	56	4,2	100,91	243	149	0.895108016116	1.0	0.0	0.024,0.013	-0.018
2977	"ENSG00000172053"	"QARS1"	chr3	-	49098599	49098989	49098599	49098692	49098884	49098989	2977	6	4	19,17	8,9	298	149	0.583728194464	0.8143998768248422	0.429	0.543,0.486	-0.085
2978	"ENSG00000172053"	"QARS1"	chr3	-	49099760	49100091	49099760	49099853	49099960	49100091	2978	2	15	0,1	44,76	256	149	0.397907397083	0.6350692490944017	0.072	0.0,0.008	0.068
2981	"ENSG00000172053"	"QARS1"	chr3	-	49103344	49103706	49103344	49103409	49103630	49103706	2981	0	2	7,6	9,10	298	149	0.00574425856808	0.031053553217522442	0.0	0.28,0.231	-0.256
2984	"ENSG00000198218"	"QRICH1"	chr3	-	49032621	49033228	49032621	49032773	49033119	49033228	2984	26	16	18,17	17,5	298	149	0.908720880272	1.0	0.448	0.346,0.63	-0.04
2985	"ENSG00000178035"	"IMPDH2"	chr3	-	49024342	49024578	49024342	49024404	49024494	49024578	2985	0	32	3,5	23,54	239	149	0.0226754913469	0.08022097631415882	0.0	0.075,0.055	-0.065
2986	"ENSG00000178035"	"IMPDH2"	chr3	-	49024494	49024802	49024494	49024578	49024658	49024802	2986	0	61	0,3	84,119	229	149	1	1.0	0.0	0.0,0.016	-0.008
2987	"ENSG00000178035"	"IMPDH2"	chr3	-	49024494	49025040	49024494	49024802	49024895	49025040	2987	2	54	9,18	85,73	242	149	0.00618552967245	0.032783307263985	0.022	0.061,0.132	-0.075
2988	"ENSG00000178035"	"IMPDH2"	chr3	-	49025125	49026419	49025125	49025269	49026323	49026419	2988	2	1	2,5	3,2	298	149	0.518340853866	0.753243382570923	0.5	0.25,0.556	0.097
2989	"ENSG00000178035"	"IMPDH2"	chr3	-	49025125	49026609	49025125	49026419	49026518	49026609	2989	4	42	13,2	18,29	248	149	0.0720414052198	0.19001343404921897	0.054	0.303,0.04	-0.117
2990	"ENSG00000178035"	"IMPDH2"	chr3	-	49026518	49027047	49026518	49026609	49026686	49027047	2990	11	68	19,7	97,105	226	149	0.644984933812	0.8619964695916966	0.096	0.114,0.042	0.018
2991	"ENSG00000178035"	"IMPDH2"	chr3	-	49026686	49027047	49026686	49026886	49026959	49027047	2991	6	78	5,18	116,110	222	149	0.506512005893	0.7414237751711501	0.049	0.028,0.099	-0.014
2992	"ENSG00000178035"	"IMPDH2"	chr3	-	49026686	49027916	49026686	49027047	49027709	49027916	2992	6	72	5,12	75,71	298	149	0.492795036956	0.7270137645122099	0.04	0.032,0.078	-0.015
2994	"ENSG00000178035"	"IMPDH2"	chr3	-	49027709	49028322	49027709	49027916	49028247	49028322	2994	6	29	7,2	20,44	298	149	0.533160305751	0.7644958136062068	0.094	0.149,0.022	0.009
2996	"ENSG00000178035"	"IMPDH2"	chr3	-	49028247	49028532	49028247	49028322	49028430	49028532	2996	4	47	11,2	54,76	257	149	0.905084646448	1.0	0.047	0.106,0.015	-0.013
2998	"ENSG00000178035"	"IMPDH2"	chr3	-	49027709	49028806	49027709	49028532	49028757	49028806	2998	7	65	18,19	63,69	298	149	0.0188190634791	0.0701097470991935	0.051	0.125,0.121	-0.072
2999	"ENSG00000178149"	"DALRD3"	chr3	-	49015818	49016086	49015818	49015872	49015972	49016086	2999	65	9	85,74	1,0	249	149	5.37701115932e-06	0.0001480786700640184	0.812	0.981,1.0	-0.178
3000	"ENSG00000178149"	"DALRD3"	chr3	-	49015972	49016340	49015972	49016060	49016157	49016340	3000	6	0	8,2	5,2	246	149	0.000444787259868	0.004679428512993303	1.0	0.492,0.377	0.566
3001	"ENSG00000178149"	"DALRD3"	chr3	-	49015972	49016340	49015972	49016086	49016157	49016340	3001	3	4	8,2	0,2	220	149	0.0222118681961	0.07897865539600621	0.337	1.0,0.404	-0.365
3002	"ENSG00000178149"	"DALRD3"	chr3	-	49017227	49017513	49017227	49017356	49017433	49017513	3002	0	2	2,2	0,0	226	149	4.70353822224e-07	2.064412322855025e-05	0.0	1.0,1.0	-1.0
3006	"ENSG00000013441"	"CLK1"	chr2	-	200856890	200857884	200856890	200856985	200857717	200857884	3006	45	277	68,44	266,138	298	149	0.0163632823182	0.06357463351566224	0.075	0.113,0.138	-0.051
3007	"ENSG00000013441"	"CLK1"	chr2	-	200859679	200861466	200859679	200859746	200861237	200861466	3007	352	13	410,179	2,0	298	149	4.0985095492e-05	0.0007332938422740636	0.931	0.99,1.0	-0.064
3015	"ENSG00000163702"	"IL17RC"	chr3	+	9923880	9924291	9923880	9924020	9924231	9924291	3015	6	14	2,8	6,3	298	149	0.338337082907	0.570461504133111	0.176	0.143,0.571	-0.181
3016	"ENSG00000163702"	"IL17RC"	chr3	+	9923880	9924291	9923880	9924137	9924231	9924291	3016	14	8	0,8	0,2	243	149	1	1.0	0.518	NA,0.71	-0.192
3019	"ENSG00000165195"	"PIGA"	chrX	-	15324664	15325152	15324664	15324871	15325019	15325152	3019	7	12	118,72	89,46	297	149	0.0504852526544	0.14589822500638847	0.226	0.399,0.44	-0.193
3020	"ENSG00000165195"	"PIGA"	chrX	-	15331215	15331992	15331215	15331299	15331589	15331992	3020	36	0	357,218	2,0	298	149	1	1.0	1.0	0.989,1.0	0.006
3025	"ENSG00000182983"	"ZNF662"	chr3	+	42908021	42908909	42908021	42908148	42908795	42908909	3025	2	2	0,3	0,0	298	149	1	1.0	0.333	NA,1.0	-0.667
3026	"ENSG00000159079"	"CFAP298"	chr21	-	32601666	32603292	32601666	32601973	32603160	32603292	3026	7	4	13,4	0,0	298	149	1.37734018854e-05	0.00029205820408182256	0.467	1.0,1.0	-0.533
3027	"ENSG00000231500"	"RPS18"	chr6	+	33275964	33276267	33275964	33276066	33276175	33276267	3027	112	1609	87,79	1376,1360	258	149	0.434570526641	0.6721963707789477	0.039	0.035,0.032	0.005
3028	"ENSG00000114857"	"NKTR"	chr3	+	42619019	42619708	42619019	42619127	42619663	42619708	3028	55	59	105,37	37,14	298	149	6.52403348607e-05	0.001041250571725604	0.318	0.587,0.569	-0.26
3030	"ENSG00000114857"	"NKTR"	chr3	+	42619663	42621516	42619663	42619708	42621428	42621516	3030	118	11	172,80	15,0	298	149	0.223805309866	0.4411713090621712	0.843	0.851,1.0	-0.083
3031	"ENSG00000114857"	"NKTR"	chr3	+	42620015	42621516	42620015	42620043	42621428	42621516	3031	137	8	224,126	10,10	298	149	0.98484746177	1.0	0.895	0.918,0.863	0.004
3032	"ENSG00000114857"	"NKTR"	chr3	+	42627199	42630575	42627199	42627227	42630545	42630575	3032	57	8	101,64	2,2	298	149	0.00197573735746	0.013874615592762849	0.781	0.962,0.941	-0.17
3042	"ENSG00000184432"	"COPB2"	chr3	-	139373665	139374588	139373665	139373808	139374488	139374588	3042	100	145	33,14	80,50	298	149	0.00551777440398	0.030154529768054127	0.256	0.171,0.123	0.109
3045	"ENSG00000164088"	"PPM1M"	chr3	+	52249173	52250595	52249173	52249322	52249669	52250595	3045	1	0	3,5	6,4	298	149	0.00262150518034	0.01700648510756365	1.0	0.2,0.385	0.708
3046	"ENSG00000169908"	"TM4SF1"	chr3	-	149375442	149375769	149375442	149375588	149375679	149375769	3046	28	120	61,121	234,346	240	149	0.235032888268	0.45494851958096144	0.127	0.139,0.178	-0.032
3047	"ENSG00000137135"	"ARHGEF39"	chr9	-	35660093	35662002	35660093	35660967	35661712	35662002	3047	6	0	27,9	0,2	298	149	0.69741757112	0.9068458728137946	1.0	1.0,0.692	0.154
3049	"ENSG00000161281"	"COX7A1"	chr19	-	36151461	36151755	36151461	36151546	36151668	36151755	3049	1	4	0,0	3,4	271	149	0.328608295752	0.560449728456204	0.121	0.0,0.0	0.121
3053	"ENSG00000085465"	"OVGP1"	chr1	-	111421275	111421673	111421275	111421461	111421564	111421673	3053	4	4	2,0	13,0	252	149	1	1.0	0.372	0.083,NA	0.289
3056	"ENSG00000158864"	"NDUFS2"	chr1	+	161202366	161203543	161202366	161202480	161203436	161203543	3056	1	17	3,4	13,3	298	149	0.0273423295957	0.09187498429213539	0.029	0.103,0.4	-0.223
3058	"ENSG00000158864"	"NDUFS2"	chr1	+	161209482	161209931	161209482	161209595	161209856	161209931	3058	4	148	11,2	243,212	298	149	0.823169581381	0.9941029037399953	0.013	0.022,0.005	-0.001
3060	"ENSG00000158864"	"NDUFS2"	chr1	+	161209482	161210188	161209482	161209931	161210110	161210188	3060	8	153	23,13	238,162	298	149	0.150794603351	0.33222120848075215	0.025	0.046,0.039	-0.017
3061	"ENSG00000158864"	"NDUFS2"	chr1	+	161209482	161210389	161209482	161210188	161210303	161210389	3061	13	176	33,22	237,155	264	149	0.0445823790925	0.13321167180531956	0.04	0.073,0.074	-0.033
3062	"ENSG00000158864"	"NDUFS2"	chr1	+	161209482	161210710	161209482	161210389	161210590	161210710	3062	7	118	9,5	125,110	298	149	0.965755845233	1.0	0.029	0.035,0.022	0.001
3064	"ENSG00000158864"	"NDUFS2"	chr1	+	161209482	161212480	161209482	161210710	161212350	161212480	3064	10	78	33,15	118,74	298	149	0.0634038090062	0.17241171297039284	0.06	0.123,0.092	-0.048
3067	"ENSG00000158864"	"NDUFS2"	chr1	+	161212350	161213475	161212350	161212480	161213379	161213475	3067	7	141	23,5	165,131	298	149	0.11852840424	0.27955187868191433	0.024	0.065,0.019	-0.018
3068	"ENSG00000158864"	"NDUFS2"	chr1	+	161213863	161214299	161213863	161213921	161214155	161214299	3068	4	43	38,9	74,39	298	149	0.00193377448402	0.01368255044234806	0.044	0.204,0.103	-0.11
3071	"ENSG00000164828"	"SUN1"	chr7	+	852608	852952	852608	852667	852809	852952	3071	13	12	26,24	21,14	291	149	0.529402389724	0.7635551552760209	0.357	0.388,0.467	-0.071
3072	"ENSG00000164828"	"SUN1"	chr7	+	852608	852952	852608	852667	852812	852952	3072	13	8	27,24	8,10	294	149	0.276664144291	0.508938822078205	0.452	0.631,0.549	-0.138
3074	"ENSG00000184014"	"DENND5A"	chr11	-	9141939	9143485	9141939	9142108	9142721	9143485	3074	4	27	12,4	79,71	298	149	0.848544262722	1.0	0.069	0.071,0.027	0.02
3075	"ENSG00000184014"	"DENND5A"	chr11	-	9142721	9143485	9142721	9142845	9143402	9143485	3075	5	10	8,13	9,6	298	149	0.101821009519	0.2472041622635013	0.2	0.308,0.52	-0.214
3078	"ENSG00000184014"	"DENND5A"	chr11	-	9141939	9144278	9141939	9143485	9144096	9144278	3078	2	8	6,4	9,9	298	149	0.264295230548	0.49362054694769425	0.111	0.25,0.182	-0.105
3080	"ENSG00000184014"	"DENND5A"	chr11	-	9144096	9145113	9144096	9144278	9144994	9145113	3080	6	16	10,10	16,22	298	149	0.490526995749	0.7252054373994427	0.158	0.238,0.185	-0.053
3081	"ENSG00000240065"	"PSMB9"	chr6	+	32856137	32858134	32856137	32856205	32858004	32858134	3081	4	2	0,0	2,0	298	149	1	1.0	0.5	0.0,NA	0.5
3083	"ENSG00000089682"	"RBM41"	chrX	-	107088435	107088839	107088435	107088573	107088734	107088839	3083	53	0	77,29	0,1	298	149	1	1.0	1.0	1.0,0.935	0.032
3084	"ENSG00000145632"	"PLK2"	chr5	-	58458083	58458528	58458083	58458171	58458398	58458528	3084	27	64	155,21	68,33	298	149	0.00935882906523	0.04366935356184563	0.174	0.533,0.241	-0.213
3087	"ENSG00000137312"	"FLOT1"	chr6	-	30741189	30741704	30741189	30741333	30741613	30741704	3087	6	12	5,4	40,44	298	149	0.021622303224	0.07776830954701153	0.2	0.059,0.043	0.149
3091	"ENSG00000134419"	"RPS15A"	chr16	-	18782967	18784823	18782967	18783102	18784737	18784823	3091	49	3189	50,24	1815,1425	298	149	0.638476850151	0.85671806086769	0.008	0.014,0.008	-0.003
3092	"ENSG00000163346"	"PBXIP1"	chr1	-	154951470	154951921	154951470	154951535	154951794	154951921	3092	2	12	0,2	71,29	298	149	0.288494342982	0.5208101603061941	0.077	0.0,0.033	0.06
3093	"ENSG00000133226"	"SRRM1"	chr1	+	24646666	24649029	24646666	24646789	24648858	24649029	3093	25	67	58,41	34,33	298	149	4.72248057903e-06	0.00013265447946495272	0.157	0.46,0.383	-0.264
3099	"ENSG00000013573"	"DDX11"	chr12	+	31089043	31090094	31089043	31089151	31089402	31090094	3099	0	4	1,2	0,5	298	149	0.202751927968	0.4127030185957334	0.0	1.0,0.167	-0.584
3102	"ENSG00000013573"	"DDX11"	chr12	+	31089402	31090094	31089402	31089490	31089885	31090094	3102	1	0	12,9	0,5	298	149	0.0102994072972	0.046438258584004494	1.0	1.0,0.474	0.263
3103	"ENSG00000013573"	"DDX11"	chr12	+	31089402	31090094	31089402	31089490	31089890	31090094	3103	1	0	9,9	0,2	298	149	0.638343751506	0.85671806086769	1.0	1.0,0.692	0.154
3110	"ENSG00000162772"	"ATF3"	chr1	+	212619045	212619555	212619045	212619266	212619357	212619555	3110	7	2	1,31	2,7	240	149	0.672616334536	0.8853698611582118	0.685	0.237,0.733	0.2
3111	"ENSG00000048740"	"CELF2"	chr10	+	11328925	11334358	11328925	11329097	11330455	11334358	3111	9	19	27,23	8,1	298	149	1.25378087775e-05	0.00027731263666139764	0.191	0.628,0.92	-0.583
3116	"ENSG00000163608"	"NEPRO"	chr3	-	113012733	113013403	113012733	113012811	113013271	113013403	3116	14	31	10,3	20,2	298	149	0.66461408296	0.879783675322639	0.184	0.2,0.429	-0.131
3119	"ENSG00000175390"	"EIF3F"	chr11	+	7992886	7994517	7992886	7993024	7994425	7994517	3119	10	37	0,4	34,47	298	149	0.00123646969801	0.010245555698259853	0.119	0.0,0.041	0.098
3120	"ENSG00000175390"	"EIF3F"	chr11	+	7994425	7995118	7994425	7994517	7994981	7995118	3120	10	100	11,7	68,86	298	149	0.753232184059	0.9449884792415056	0.048	0.075,0.039	-0.009
3121	"ENSG00000175390"	"EIF3F"	chr11	+	7994425	7995367	7994425	7995118	7995253	7995367	3121	10	163	16,3	128,161	284	149	0.874769469314	1.0	0.031	0.062,0.01	-0.005
3123	"ENSG00000104381"	"GDAP1"	chr8	+	74361883	74363053	74361883	74361978	74362938	74363053	3123	8	5	4,4	6,8	298	149	0.123969383875	0.28898755129035275	0.444	0.25,0.2	0.219
3124	"ENSG00000117335"	"CD46"	chr1	+	207759638	207761446	207759638	207759724	207761248	207761446	3124	73	394	87,49	1175,392	298	149	0.000401780094694	0.004340770330751716	0.085	0.036,0.059	0.038
3125	"ENSG00000117335"	"CD46"	chr1	+	207767012	207770362	207767012	207767195	207770320	207770362	3125	154	49	368,157	402,96	298	149	0.000105670367788	0.0015144288934514898	0.611	0.314,0.45	0.229
3126	"ENSG00000160679"	"CHTOP"	chr1	+	153636571	153638448	153636571	153636653	153638294	153638448	3126	37	14	42,19	19,4	298	149	0.888598807863	1.0	0.569	0.525,0.704	-0.046
