IncLevel1	IncLevel2	IncLevelDifference
0.027	0.04,0.029,0.006,0.016	0.004
0.898	0.751,0.728,0.715,0.703	0.174
1.0	1.0,1.0,1.0,0.979	0.005
0.997	1.0,0.992,1.0,1.0	-0.001
0.0	0.018,0.0,NA,0.0	-0.006
0.091	0.477,0.072,0.167,0.641	-0.248
0.201	0.0,0.061,NA,0.0	0.181
0.91	1.0,1.0,1.0,1.0	-0.09
0.0	0.873,0.197,NA,0.495	-0.522
0.057	0.021,0.04,0.025,0.017	0.031
0.353	0.237,0.039,0.47,0.47	0.049
0.672	0.667,0.549,0.333,0.412	0.182
0.193	0.121,0.29,0.182,0.0	0.045
0.341	0.22,0.241,0.419,0.172	0.078
0.983	1.0,1.0,0.964,1.0	-0.008
0.983	1.0,1.0,0.963,1.0	-0.008
0.822	0.845,0.959,0.911,1.0	-0.107
0.765	1.0,1.0,NA,NA	-0.235
0.282	0.662,NA,NA,NA	-0.38
0.105	0.462,NA,0.0,1.0	-0.382
0.194	0.033,0.125,0.214,0.199	0.051
0.006	0.002,0.004,0.0,0.0	0.005
0.991	1.0,1.0,1.0,1.0	-0.009
0.018	0.014,0.009,0.021,0.02	0.002
1.0	1.0,1.0,0.998,0.998	0.001
0.998	0.995,1.0,0.998,0.992	0.002
0.994	0.987,1.0,0.995,0.979	0.004
0.333	0.109,0.111,NA,NA	0.223
0.0	0.89,NA,NA,NA	-0.89
1.0	0.959,1.0,1.0,1.0	0.01
0.926	1.0,1.0,1.0,1.0	-0.074
0.05	0.0,0.0,0.0,0.0	0.05
1.0	0.988,1.0,1.0,1.0	0.003
1.0	0.667,1.0,1.0,1.0	0.083
1.0	0.966,1.0,1.0,1.0	0.008
0.0	0.026,0.0,0.0,0.0	-0.006
0.125	0.022,0.0,0.2,0.091	0.047
0.053	0.034,0.111,0.217,0.327	-0.119
0.985	1.0,1.0,1.0,1.0	-0.015
0.873	0.811,1.0,1.0,1.0	-0.08
1.0	0.995,0.988,0.993,1.0	0.006
0.829	0.93,0.849,0.898,0.839	-0.05
1.0	0.0,1.0,0.636,0.894	0.367
0.934	0.958,0.917,0.933,0.972	-0.011
0.085	0.018,0.0,0.0,0.0	0.081
0.008	0.0,0.0,0.0,0.0	0.008
0.779	0.0,0.0,NA,NA	0.779
0.992	0.971,0.994,0.997,0.997	0.002
0.971	1.0,0.946,0.981,1.0	-0.011
0.969	1.0,0.945,0.983,1.0	-0.013
0.999	0.991,0.999,0.999,0.999	0.002
0.995	1.0,1.0,1.0,1.0	-0.005
1.0	1.0,1.0,1.0,1.0	0.0
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	1.0,1.0,1.0,1.0	0.0
1.0	1.0,0.998,1.0,1.0	0.0
0.037	0.054,0.053,0.028,0.024	-0.003
0.991	1.0,0.985,1.0,0.974	0.001
0.98	1.0,0.98,0.969,0.978	-0.002
0.046	0.267,0.039,0.0,0.0	-0.03
1.0	0.938,1.0,NA,NA	0.031
1.0	1.0,1.0,1.0,0.899	0.025
0.034	0.026,0.017,0.033,0.025	0.009
0.859	1.0,1.0,1.0,1.0	-0.141
0.0	0.167,0.0,NA,NA	-0.084
0.918	0.911,1.0,1.0,1.0	-0.06
1.0	1.0,0.0,NA,NA	0.5
0.972	1.0,1.0,1.0,1.0	-0.028
0.75	0.6,0.111,1.0,1.0	0.072
1.0	0.257,NA,NA,NA	0.743
1.0	0.5,1.0,1.0,NA	0.167
0.638	1.0,NA,NA,NA	-0.362
0.464	1.0,NA,NA,NA	-0.536
0.033	0.054,0.005,0.018,0.022	0.008
0.0	0.282,0.0,1.0,1.0	-0.571
0.495	1.0,0.395,NA,1.0	-0.303
0.0	0.0,0.041,0.0,0.193	-0.059
1.0	0.81,1.0,1.0,1.0	0.047
0.058	0.143,0.132,0.333,0.0	-0.094
0.367	0.145,0.099,1.0,0.099	0.031
1.0	1.0,1.0,0.879,1.0	0.03
0.447	0.426,0.41,0.452,0.48	0.005
0.0	0.0,0.0,0.036,0.0	-0.009
0.923	1.0,1.0,1.0,1.0	-0.077
0.05	0.054,0.072,0.0,0.0	0.019
0.9	0.883,0.883,1.0,0.919	-0.021
0.355	0.426,0.245,0.464,1.0	-0.179
0.865	1.0,1.0,1.0,1.0	-0.135
0.069	0.071,0.027,0.108,0.092	-0.005
0.805	1.0,1.0,1.0,1.0	-0.195
0.958	1.0,1.0,1.0,1.0	-0.042
0.0	0.547,1.0,1.0,NA	-0.849
0.0	0.128,0.0,0.0,0.0	-0.032
1.0	1.0,0.978,1.0,1.0	0.006
1.0	1.0,1.0,0.963,0.976	0.015
0.009	0.0,0.012,0.011,0.005	0.002
1.0	0.969,1.0,0.985,0.973	0.018
1.0	0.946,1.0,0.874,1.0	0.045
1.0	1.0,1.0,NA,0.564	0.145
1.0	1.0,1.0,1.0,0.96	0.01
0.97	0.947,0.964,0.889,1.0	0.02
0.976	0.974,1.0,1.0,1.0	-0.018
0.965	1.0,0.911,0.949,1.0	0.0
1.0	0.996,1.0,0.993,0.986	0.006
0.0	0.03,0.032,0.0,0.05	-0.028
0.75	1.0,1.0,NA,NA	-0.25
1.0	0.963,1.0,NA,1.0	0.012
0.01	0.057,0.011,0.0,0.0	-0.007
0.009	0.042,0.0,0.009,0.017	-0.008
0.0	NA,1.0,NA,NA	-1.0
1.0	1.0,1.0,1.0,0.976	0.006
0.733	0.797,0.595,0.831,1.0	-0.073
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.629,1.0,1.0,1.0	0.093
1.0	0.986,1.0,1.0,1.0	0.004
1.0	0.662,NA,NA,1.0	0.169
0.027	0.017,0.018,0.006,0.015	0.013
0.86	0.745,1.0,1.0,0.661	0.008
0.057	0.044,0.013,0.024,0.053	0.024
0.495	0.729,0.462,0.746,1.0	-0.239
1.0	0.495,NA,1.0,0.0	0.502
0.141	0.102,0.017,0.032,0.006	0.102
0.0	0.0,0.043,0.0,0.094	-0.034
0.0	0.029,0.0,NA,0.0	-0.01
0.576	0.709,0.523,0.595,0.581	-0.026
1.0	1.0,0.944,1.0,1.0	0.014
1.0	1.0,0.994,1.0,1.0	0.002
1.0	0.994,1.0,1.0,1.0	0.002
0.959	1.0,1.0,1.0,1.0	-0.041
1.0	1.0,0.972,1.0,1.0	0.007
0.062	0.023,0.01,0.037,0.02	0.039
1.0	0.947,1.0,1.0,1.0	0.013
0.975	0.724,0.952,0.88,0.892	0.113
0.863	0.759,1.0,1.0,1.0	-0.077
1.0	0.999,1.0,1.0,1.0	0.0
0.651	0.598,NA,0.311,NA	0.197
0.848	1.0,NA,1.0,NA	-0.152
0.918	1.0,NA,1.0,NA	-0.082
0.702	0.55,0.504,0.449,0.765	0.135
0.463	0.176,0.5,0.652,0.333	0.048
0.949	1.0,1.0,1.0,1.0	-0.051
0.227	0.028,0.211,1.0,NA	-0.186
0.357	0.429,0.421,0.27,0.126	0.045
0.382	0.447,0.28,0.226,0.19	0.096
0.815	1.0,1.0,1.0,0.595	-0.084
0.534	0.864,0.662,1.0,0.424	-0.203
0.973	0.919,0.965,0.987,0.94	0.02
0.982	0.975,0.99,0.98,0.969	0.004
0.852	0.939,0.924,0.828,0.818	-0.025
0.429	0.337,0.239,0.414,0.101	0.156
0.0	0.359,0.246,1.0,1.0	-0.651
0.053	0.0,0.06,0.085,0.077	-0.003
1.0	0.984,1.0,1.0,0.982	0.008
0.8	0.587,0.882,0.852,0.754	0.031
0.961	0.915,0.902,0.937,0.948	0.035
1.0	0.635,NA,NA,NA	0.365
0.998	0.999,0.999,0.997,0.995	0.0
0.96	0.962,1.0,1.0,1.0	-0.03
0.003	0.0,NA,NA,NA	0.003
1.0	1.0,1.0,1.0,0.662	0.085
0.839	0.766,0.855,0.269,0.0	0.366
1.0	0.967,1.0,1.0,1.0	0.008
1.0	0.929,1.0,1.0,1.0	0.018
0.0	0.019,0.0,NA,NA	-0.009
0.0	0.032,0.0,NA,0.0	-0.011
0.0	0.101,0.0,NA,0.0	-0.034
0.0	0.11,0.0,NA,0.0	-0.037
1.0	1.0,1.0,0.89,1.0	0.027
0.25	0.5,0.167,NA,0.0	0.028
0.634	0.0,NA,1.0,1.0	-0.033
0.372	0.129,NA,NA,NA	0.243
1.0	0.849,0.907,NA,0.329	0.305
1.0	0.997,1.0,1.0,1.0	0.001
0.002	0.0,0.002,0.0,0.0	0.002
0.992	1.0,1.0,1.0,1.0	-0.008
0.992	1.0,0.988,0.989,0.995	-0.001
0.0	0.636,0.0,NA,NA	-0.318
1.0	0.245,1.0,1.0,1.0	0.189
0.967	1.0,1.0,1.0,1.0	-0.033
0.829	0.76,0.478,0.442,0.526	0.277
0.991	1.0,1.0,1.0,1.0	-0.009
0.158	0.061,0.037,0.099,0.058	0.094
0.807	0.574,0.896,0.782,1.0	-0.006
0.275	0.116,0.0,0.0,1.0	-0.004
0.975	0.994,1.0,1.0,1.0	-0.023
1.0	0.885,1.0,NA,NA	0.057
0.056	0.051,0.024,0.312,0.271	-0.109
0.338	1.0,1.0,0.561,1.0	-0.552
0.962	0.955,0.942,0.949,0.874	0.032
0.013	0.057,0.0,0.0,0.0	-0.001
1.0	0.783,1.0,1.0,1.0	0.054
0.927	0.864,1.0,1.0,1.0	-0.039
0.94	0.977,1.0,1.0,1.0	-0.054
0.008	0.027,0.011,0.0,0.0	-0.001
0.987	1.0,0.992,0.97,0.955	0.008
1.0	0.844,1.0,NA,NA	0.078
0.0	0.376,NA,NA,NA	-0.376
1.0	0.969,1.0,1.0,1.0	0.008
1.0	0.556,NA,NA,1.0	0.222
1.0	1.0,0.965,1.0,1.0	0.009
1.0	0.987,1.0,1.0,1.0	0.003
0.0	1.0,1.0,1.0,1.0	-1.0
1.0	1.0,NA,0.0,0.0	0.667
0.24	0.029,0.0,0.0,0.0	0.233
0.237	0.029,0.0,0.0,0.0	0.23
0.229	0.027,0.0,0.0,0.0	0.222
0.167	0.027,0.167,NA,NA	0.07
0.0	0.0,0.037,0.0,0.0	-0.009
1.0	0.953,1.0,1.0,1.0	0.012
1.0	NA,NA,NA,0.0	1.0
0.0	1.0,NA,1.0,NA	-1.0
0.079	0.084,0.017,0.07,0.0	0.036
0.488	0.503,0.336,0.602,0.252	0.065
0.662	0.211,0.818,0.797,0.7	0.031
0.0	0.004,0.0,0.0,0.0	-0.001
0.034	0.029,0.069,0.143,0.059	-0.041
1.0	0.996,1.0,1.0,1.0	0.001
0.911	0.917,1.0,1.0,1.0	-0.068
0.956	1.0,1.0,1.0,1.0	-0.044
0.853	0.773,0.784,1.0,0.873	-0.004
0.972	0.948,1.0,0.937,1.0	0.001
0.649	0.915,0.0,0.874,1.0	-0.048
0.651	0.8,0.842,0.664,1.0	-0.175
0.008	0.033,0.0,0.058,0.0	-0.015
0.387	0.548,0.578,0.246,0.746	-0.142
0.837	0.789,0.777,0.867,0.87	0.011
0.485	0.426,0.746,0.614,0.613	-0.115
0.0	0.0,0.0,0.226,NA	-0.075
0.989	1.0,0.981,0.978,1.0	-0.001
0.0	0.012,0.0,NA,NA	-0.006
0.006	0.011,0.0,0.0,0.0	0.003
1.0	0.967,0.968,1.0,1.0	0.016
0.015	0.014,0.019,0.0,0.0	0.007
1.0	0.868,NA,NA,NA	0.132
0.931	0.924,1.0,1.0,0.429	0.093
0.237	0.297,0.201,0.312,0.504	-0.092
0.135	0.0,0.0,0.0,0.0	0.135
0.333	0.026,0.0,0.0,NA	0.324
0.515	0.181,0.822,0.0,1.0	0.014
0.462	0.648,0.62,0.329,0.495	-0.061
0.055	0.092,0.172,0.0,0.0	-0.011
0.379	0.306,0.175,0.314,0.332	0.097
0.573	0.394,0.328,0.484,0.596	0.122
0.927	0.764,0.915,0.915,0.937	0.044
0.105	0.115,0.096,0.105,0.162	-0.014
0.286	0.176,0.198,0.223,0.343	0.051
0.921	0.815,0.823,0.878,0.841	0.082
0.463	1.0,NA,0.425,0.0	-0.012
1.0	0.406,0.883,0.255,1.0	0.364
1.0	1.0,0.989,1.0,1.0	0.003
0.832	0.767,0.767,0.789,0.79	0.054
0.583	0.291,0.274,0.241,0.279	0.312
0.583	0.291,0.279,0.249,0.286	0.307
0.197	0.087,0.076,0.057,0.072	0.124
0.197	0.087,0.079,0.06,0.075	0.122
1.0	1.0,0.904,1.0,1.0	0.024
1.0	1.0,1.0,0.981,0.96	0.015
0.0	0.222,NA,NA,NA	-0.222
0.0	0.003,0.016,0.0,0.006	-0.006
0.968	0.916,0.921,0.872,0.954	0.052
1.0	0.956,1.0,1.0,1.0	0.011
0.364	0.188,0.111,0.444,0.289	0.106
0.83	0.98,0.508,NA,1.0	0.001
0.0	0.022,0.0,NA,0.0	-0.007
1.0	0.932,1.0,1.0,NA	0.023
0.0	0.021,0.0,0.0,1.0	-0.255
0.0	1.0,1.0,NA,1.0	-1.0
0.031	0.047,0.031,0.062,0.121	-0.034
0.717	0.818,0.641,0.822,0.837	-0.063
0.976	0.988,0.97,0.978,0.975	-0.002
0.006	0.0,0.0,0.0,0.0	0.006
0.815	0.787,0.789,0.703,0.681	0.075
0.978	1.0,1.0,1.0,1.0	-0.022
0.995	1.0,0.988,1.0,1.0	-0.002
0.0	1.0,1.0,NA,NA	-1.0
0.2	0.22,0.091,0.208,0.159	0.03
0.727	0.981,0.895,0.734,0.919	-0.155
0.384	0.249,0.245,0.316,0.357	0.092
0.642	0.753,0.495,NA,1.0	-0.107
0.0	NA,0.0,NA,1.0	-0.5
1.0	0.713,0.886,1.0,1.0	0.1
0.142	0.233,0.182,0.338,0.24	-0.106
0.774	1.0,NA,1.0,1.0	-0.226
0.68	1.0,1.0,1.0,0.852	-0.283
0.424	0.635,0.329,0.219,0.219	0.073
0.017	0.031,0.0,0.0,0.042	-0.001
0.277	0.0,0.098,0.048,0.129	0.208
0.93	0.863,0.729,0.867,0.859	0.101
0.923	1.0,1.0,1.0,1.0	-0.077
0.088	0.103,0.093,0.0,0.479	-0.081
0.014	0.0,0.066,0.0,0.081	-0.023
0.0	0.109,0.0,0.07,0.0	-0.045
0.798	1.0,0.927,0.62,0.93	-0.071
1.0	0.609,1.0,NA,NA	0.196
0.0	0.0,0.0,0.0,0.117	-0.029
0.78	0.841,0.864,0.895,0.873	-0.088
0.915	0.671,0.815,1.0,1.0	0.044
0.909	1.0,NA,NA,NA	-0.091
0.0	0.079,NA,NA,0.0	-0.04
0.0	0.065,0.0,NA,0.0	-0.022
1.0	0.2,NA,NA,NA	0.8
0.0	0.519,NA,NA,NA	-0.519
0.636	0.385,NA,0.5,0.0	0.341
1.0	0.0,NA,0.0,0.2	0.933
1.0	0.217,NA,0.0,NA	0.891
1.0	0.882,1.0,1.0,1.0	0.029
0.0	1.0,0.0,NA,NA	-0.5
1.0	0.898,0.796,1.0,1.0	0.077
1.0	0.91,1.0,1.0,1.0	0.022
0.18	0.013,0.116,0.0,0.081	0.128
0.026	0.041,0.0,0.017,0.02	0.006
1.0	0.901,0.956,0.826,0.633	0.171
1.0	1.0,0.314,1.0,NA	0.229
1.0	NA,0.0,1.0,NA	0.5
0.0	0.0,0.0,0.301,NA	-0.1
0.384	0.0,0.355,0.211,0.44	0.133
0.0	0.01,0.0,0.0,0.0	-0.003
1.0	0.978,1.0,1.0,1.0	0.006
1.0	0.969,1.0,NA,1.0	0.01
0.0	0.031,0.0,NA,NA	-0.015
0.981	1.0,1.0,0.958,1.0	-0.009
1.0	1.0,0.935,1.0,1.0	0.016
0.912	1.0,1.0,1.0,0.968	-0.08
0.659	0.537,NA,0.326,1.0	0.038
0.382	0.203,0.218,0.385,0.439	0.071
0.833	0.338,0.812,0.633,1.0	0.137
0.0	0.088,0.0,0.0,0.0	-0.022
0.883	1.0,1.0,1.0,1.0	-0.117
1.0	1.0,1.0,1.0,1.0	0.0
0.831	1.0,0.632,NA,NA	0.015
0.067	0.117,0.0,0.209,0.178	-0.059
0.952	0.971,1.0,0.959,1.0	-0.031
1.0	1.0,0.999,0.999,1.0	0.0
0.983	1.0,1.0,1.0,0.993	-0.015
0.988	1.0,1.0,1.0,0.995	-0.011
0.998	1.0,1.0,1.0,0.999	-0.002
0.91	1.0,0.945,0.931,0.953	-0.047
0.995	1.0,0.998,0.998,0.998	-0.003
1.0	1.0,0.995,0.999,0.998	0.002
0.0	0.0,0.0,0.004,0.007	-0.003
0.476	0.206,0.614,0.645,0.0	0.11
0.5	1.0,1.0,1.0,NA	-0.5
0.078	0.0,1.0,0.0,0.458	-0.286
0.166	0.0,0.0,0.0,0.065	0.15
0.0	0.023,0.301,NA,NA	-0.162
1.0	1.0,0.871,1.0,1.0	0.032
0.162	0.301,0.073,0.203,0.158	-0.022
0.948	1.0,0.783,1.0,1.0	0.002
0.982	1.0,1.0,1.0,0.972	-0.011
1.0	0.811,1.0,0.335,NA	0.285
0.475	0.335,0.502,0.201,0.335	0.132
0.0	0.122,0.0,0.0,0.0	-0.03
0.01	0.012,0.0,NA,NA	0.004
1.0	1.0,1.0,0.892,0.944	0.041
0.082	0.005,0.029,0.05,0.005	0.06
0.0	0.361,NA,NA,NA	-0.361
1.0	0.938,1.0,NA,NA	0.031
0.988	0.978,0.905,0.964,0.978	0.032
0.019	0.014,0.022,0.009,0.046	-0.004
0.828	0.956,0.873,0.925,0.93	-0.093
1.0	1.0,1.0,1.0,0.91	0.022
0.915	0.799,1.0,1.0,1.0	-0.035
0.185	0.052,0.062,0.045,0.06	0.13
0.944	0.844,1.0,1.0,1.0	-0.017
0.0	0.0,NA,NA,1.0	-0.5
0.469	1.0,1.0,NA,1.0	-0.531
0.6	1.0,1.0,1.0,1.0	-0.4
1.0	0.943,0.97,1.0,1.0	0.022
1.0	0.987,1.0,1.0,1.0	0.003
0.772	1.0,NA,NA,1.0	-0.228
0.921	1.0,1.0,1.0,1.0	-0.079
0.946	1.0,1.0,0.984,1.0	-0.05
0.859	0.867,0.827,0.828,0.826	0.022
0.0	0.01,0.0,0.0,0.048	-0.015
0.655	0.794,1.0,1.0,0.647	-0.205
0.025	0.0,0.0,0.0,0.0	0.025
0.988	1.0,1.0,0.992,1.0	-0.01
0.29	0.551,0.672,0.29,1.0	-0.338
0.988	1.0,0.962,0.978,1.0	0.003
0.019	0.029,0.037,0.0,0.061	-0.013
0.662	0.826,0.753,0.274,0.815	-0.005
1.0	1.0,1.0,1.0,0.818	0.045
0.987	0.983,1.0,1.0,1.0	-0.009
0.997	1.0,0.988,1.0,0.966	0.009
0.967	1.0,0.938,1.0,0.751	0.045
0.022	0.031,0.02,0.049,0.021	-0.008
0.534	0.653,0.769,0.524,0.662	-0.118
0.0	0.013,0.0,NA,NA	-0.006
0.949	0.526,0.889,0.988,1.0	0.098
0.892	0.871,0.89,0.899,0.945	-0.009
0.648	0.269,1.0,1.0,NA	-0.108
0.887	1.0,1.0,1.0,1.0	-0.113
0.558	0.364,0.718,0.642,0.844	-0.084
1.0	0.232,NA,NA,NA	0.768
1.0	1.0,0.984,1.0,1.0	0.004
0.06	0.05,0.063,0.18,0.193	-0.061
0.99	0.964,0.99,1.0,1.0	0.002
0.974	0.969,0.978,0.878,1.0	0.018
0.555	0.182,0.701,0.539,1.0	-0.05
1.0	0.494,0.901,1.0,1.0	0.151
0.321	0.339,0.54,0.268,1.0	-0.216
0.905	0.93,0.941,0.823,0.735	0.048
0.0	0.0,0.013,0.021,0.0	-0.009
0.085	0.123,0.062,0.024,0.026	0.026
0.997	1.0,0.996,0.995,1.0	-0.001
0.997	1.0,0.996,0.995,1.0	-0.001
0.635	0.545,0.414,0.692,0.85	0.01
0.0	0.555,0.319,0.513,0.0	-0.347
0.158	0.319,0.219,0.208,0.211	-0.081
0.14	NA,0.074,0.105,0.076	0.055
1.0	NA,0.893,1.0,1.0	0.036
1.0	0.308,1.0,1.0,NA	0.231
0.001	0.001,0.001,0.0,0.004	-0.001
0.999	0.999,0.999,1.0,1.0	-0.001
0.97	1.0,1.0,1.0,1.0	-0.03
0.014	0.012,0.009,0.009,0.0	0.007
0.019	0.015,0.02,0.016,0.012	0.003
0.47	0.533,0.275,0.415,0.461	0.049
0.964	0.966,0.915,0.942,0.961	0.018
0.938	0.914,0.906,1.0,0.857	0.019
0.0	0.062,0.058,0.0,0.017	-0.034
0.007	0.006,0.005,0.003,0.006	0.002
0.102	0.139,0.0,0.0,0.0	0.067
1.0	1.0,0.609,0.886,0.796	0.177
1.0	0.973,0.968,1.0,1.0	0.015
1.0	0.959,0.969,0.824,1.0	0.062
0.938	0.884,1.0,1.0,1.0	-0.033
0.977	1.0,1.0,0.961,1.0	-0.013
1.0	0.517,0.778,NA,0.111	0.531
1.0	1.0,0.673,1.0,0.83	0.124
0.284	0.411,0.289,0.246,0.353	-0.041
0.925	1.0,1.0,1.0,1.0	-0.075
1.0	0.928,1.0,1.0,NA	0.024
1.0	0.964,1.0,1.0,1.0	0.009
1.0	0.913,1.0,1.0,NA	0.029
1.0	0.957,1.0,1.0,1.0	0.011
0.0	0.0,0.059,0.0,0.0	-0.015
1.0	0.999,1.0,1.0,1.0	0.0
1.0	0.997,1.0,1.0,1.0	0.001
0.918	0.699,1.0,0.879,0.936	0.04
1.0	0.098,NA,NA,NA	0.902
1.0	0.971,1.0,1.0,1.0	0.007
1.0	0.964,1.0,1.0,1.0	0.009
1.0	1.0,0.88,1.0,1.0	0.03
1.0	0.982,1.0,1.0,1.0	0.004
0.0	0.007,0.0,0.0,NA	-0.002
0.135	0.0,0.0,0.0,0.0	0.135
1.0	0.92,0.427,NA,NA	0.327
0.0	0.13,NA,NA,NA	-0.13
0.0	0.179,NA,NA,NA	-0.179
1.0	0.915,NA,NA,NA	0.085
0.82	0.984,1.0,0.918,0.902	-0.131
0.985	1.0,0.982,1.0,1.0	-0.011
1.0	NA,0.0,0.0,NA	1.0
0.967	1.0,1.0,1.0,1.0	-0.033
0.595	NA,NA,0.0,1.0	0.095
0.015	0.056,0.0,0.0,0.0	0.001
0.773	0.773,1.0,0.803,1.0	-0.121
0.495	1.0,0.0,NA,NA	-0.005
0.0	0.009,0.0,0.0,0.0	-0.002
0.206	1.0,NA,NA,NA	-0.794
1.0	1.0,0.98,1.0,1.0	0.005
0.0	0.412,0.662,NA,NA	-0.537
0.092	0.033,0.0,0.0,NA	0.081
0.098	0.021,0.0,0.0,NA	0.091
1.0	1.0,1.0,0.804,1.0	0.049
0.02	0.017,0.0,0.204,0.0	-0.035
0.998	1.0,1.0,1.0,1.0	-0.002
1.0	0.825,0.746,NA,1.0	0.143
1.0	NA,0.596,NA,NA	0.404
0.473	0.09,NA,NA,0.0	0.428
1.0	0.961,NA,NA,NA	0.039
1.0	0.987,NA,NA,1.0	0.006
1.0	0.755,NA,0.0,1.0	0.415
0.0	0.06,0.0,NA,0.0	-0.02
0.0	0.062,0.0,NA,0.0	-0.021
0.009	0.005,0.0,0.0,0.044	-0.003
1.0	0.984,1.0,1.0,1.0	0.004
1.0	1.0,0.967,1.0,0.962	0.018
1.0	0.946,1.0,1.0,1.0	0.014
1.0	0.989,1.0,1.0,1.0	0.003
0.567	0.56,0.507,0.641,0.76	-0.05
1.0	0.981,1.0,1.0,1.0	0.005
0.028	0.129,0.089,0.069,0.55	-0.181
0.831	0.495,0.662,0.495,0.0	0.418
0.838	0.823,0.898,0.895,0.918	-0.046
1.0	1.0,1.0,0.946,0.958	0.024
0.476	1.0,NA,NA,NA	-0.524
0.0	0.407,0.0,0.048,0.0	-0.114
0.69	1.0,0.943,0.893,1.0	-0.269
0.842	0.855,0.586,0.857,0.718	0.088
0.154	0.113,0.0,0.0,0.0	0.126
0.495	NA,0.282,1.0,1.0	-0.266
0.006	0.017,0.006,0.053,0.0	-0.013
0.018	0.014,0.01,0.02,0.017	0.003
0.008	0.0,0.011,0.007,0.039	-0.006
1.0	0.867,0.769,0.96,1.0	0.101
0.687	0.149,0.467,0.0,1.0	0.283
1.0	0.0,1.0,NA,NA	0.5
1.0	1.0,0.982,1.0,1.0	0.004
0.2	0.09,NA,NA,NA	0.11
1.0	0.988,NA,NA,NA	0.012
1.0	0.995,NA,NA,NA	0.005
0.118	0.043,0.429,1.0,NA	-0.373
1.0	0.998,0.971,0.921,1.0	0.028
0.864	1.0,0.938,0.981,0.852	-0.079
0.932	0.978,0.944,0.856,1.0	-0.012
1.0	0.935,1.0,NA,1.0	0.022
0.0	0.0,0.303,0.197,NA	-0.167
0.983	0.976,0.981,0.981,0.969	0.006
0.979	1.0,1.0,1.0,1.0	-0.021
1.0	1.0,0.976,0.963,1.0	0.015
0.239	0.487,0.248,0.585,0.487	-0.213
0.128	0.278,0.153,0.0,0.215	-0.034
0.005	0.044,0.0,0.019,0.082	-0.031
0.0	0.034,0.0,0.0,0.0	-0.009
1.0	1.0,1.0,0.74,1.0	0.065
0.941	1.0,1.0,1.0,1.0	-0.059
0.755	0.929,0.86,1.0,0.862	-0.158
0.962	1.0,1.0,0.934,0.972	-0.015
0.829	0.744,1.0,1.0,1.0	-0.107
0.329	0.0,NA,NA,NA	0.329
0.07	0.03,0.022,0.083,0.118	0.007
1.0	1.0,0.693,1.0,1.0	0.077
0.495	0.0,1.0,NA,0.0	0.162
0.086	0.178,0.167,0.343,0.172	-0.129
1.0	0.75,0.2,NA,0.385	0.555
0.71	0.608,0.541,NA,0.45	0.177
0.25	1.0,0.572,1.0,0.0	-0.393
1.0	0.984,1.0,1.0,1.0	0.004
0.751	0.849,0.934,0.919,0.944	-0.16
0.0	0.105,0.0,0.0,1.0	-0.276
0.0	0.105,0.0,0.0,1.0	-0.276
1.0	1.0,0.659,NA,1.0	0.114
0.05	0.043,0.136,0.0,0.0	0.005
1.0	0.746,0.445,NA,1.0	0.27
1.0	0.981,0.766,1.0,1.0	0.063
0.556	1.0,0.273,NA,0.5	-0.035
1.0	1.0,1.0,0.558,0.558	0.221
0.141	0.373,0.094,0.152,0.323	-0.095
1.0	0.904,1.0,1.0,1.0	0.024
1.0	1.0,1.0,1.0,0.25	0.188
0.973	0.993,1.0,1.0,1.0	-0.025
1.0	0.907,0.873,1.0,1.0	0.055
0.616	1.0,NA,NA,NA	-0.384
0.148	0.265,0.094,NA,1.0	-0.305
0.0	0.188,NA,NA,NA	-0.188
1.0	1.0,1.0,0.0,1.0	0.25
0.698	0.542,0.469,0.317,0.373	0.273
0.667	0.329,0.75,0.25,NA	0.224
1.0	0.0,NA,NA,NA	1.0
1.0	0.903,1.0,NA,1.0	0.032
0.923	0.965,NA,NA,NA	-0.042
0.0	0.029,NA,NA,NA	-0.029
0.0	0.136,0.0,NA,0.0	-0.045
0.0	0.119,1.0,NA,NA	-0.559
0.029	0.0,0.022,0.042,0.067	-0.004
0.0	0.0,0.0,0.0,0.123	-0.031
0.93	0.908,1.0,1.0,1.0	-0.047
0.993	0.995,0.978,1.0,1.0	-0.0
0.993	0.993,1.0,0.998,1.0	-0.005
1.0	0.455,1.0,0.477,NA	0.356
0.75	0.429,NA,1.0,1.0	-0.06
0.372	1.0,0.639,0.0,0.0	-0.038
0.629	1.0,0.0,NA,1.0	-0.038
0.195	0.086,0.0,0.0,0.047	0.162
0.113	0.158,0.0,0.0,0.06	0.059
0.474	0.172,0.091,0.222,0.667	0.186
1.0	1.0,1.0,0.658,1.0	0.086
1.0	0.706,1.0,1.0,NA	0.098
0.745	1.0,NA,1.0,NA	-0.255
0.907	1.0,0.945,1.0,1.0	-0.079
0.984	0.955,0.974,1.0,1.0	0.002
0.079	0.086,0.045,0.056,0.022	0.027
0.986	1.0,1.0,1.0,1.0	-0.014
0.0	0.01,0.0,0.0,0.0	-0.003
0.0	0.011,0.0,0.0,0.0	-0.003
0.993	0.987,1.0,1.0,1.0	-0.004
1.0	0.892,1.0,1.0,1.0	0.027
1.0	0.926,1.0,1.0,1.0	0.018
0.912	0.76,0.64,0.781,0.889	0.144
0.953	1.0,0.908,1.0,1.0	-0.024
