ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
612	"ENSG00000133313"	"CNDP2"	chr18	+	74497508	74497726	74497508	74497595	74499936	74500033	612	0,63,2,0,21	0,12,0,0,56	18,2,2,0,45,2,17,7,17,19,43,5,11,0,130,14	2,0,0,0,12,0,0,2,8,31,7,2,2,0,39,3	280	149	1	1.0	NA,0.736,1.0,NA,0.166	0.827,1.0,1.0,NA,0.666,1.0,1.0,0.651,0.531,0.246,0.766,0.571,0.745,NA,0.639,0.713	-0.106
613	"ENSG00000166347"	"CYB5A"	chr18	-	74255740	74260944	74260914	74260944	74253296	74253665	613	2814,6558,3924,3926,9980	0,10,0,2,24	1166,267,243,325,6849,1085,869,1251,1041,2835,942,101,1158,100,2432,83	2,0,0,0,14,0,0,2,2,6,2,0,0,0,0,0	5323	149	0.033215414326	0.6583370375982309	1.0,0.948,1.0,0.982,0.921	0.942,1.0,1.0,1.0,0.932,1.0,1.0,0.946,0.936,0.93,0.929,1.0,1.0,1.0,1.0,1.0	-0.006
614	"ENSG00000166401"	"SERPINB8"	chr18	+	63970028	63970187	63970028	63970170	63979800	63979938	614	0,0,0,0,3	2,3,0,0,4	0,0,0,0,8,0,0,0,0,2,6,0,0,0,2,2	0,1,0,1,12,0,0,0,0,2,13,0,0,0,0,0	166	149	1	1.0	0.0,0.0,NA,NA,0.402	NA,0.0,NA,0.0,0.374,NA,NA,NA,NA,0.473,0.293,NA,NA,NA,1.0,1.0	-0.315
616	"ENSG00000166562"	"SEC11C"	chr18	+	59152535	59152685	59152535	59152612	59155687	59155807	616	1446,1377,392,1316,2358	2,26,0,8,14	584,717,870,478,1714,121,56,560,714,1957,2414,254,868,726,3404,557	0,4,5,0,46,2,0,4,7,10,11,1,6,5,10,1	222	149	0.784338854955	1.0	0.998,0.973,1.0,0.991,0.991	1.0,0.992,0.992,1.0,0.962,0.976,1.0,0.989,0.986,0.992,0.993,0.994,0.99,0.99,0.996,0.997	0.0
617	"ENSG00000166562"	"SEC11C"	chr18	+	59152535	59152685	59152535	59152612	59157607	59157665	617	269,360,91,166,712	0,0,0,0,0	147,103,74,85,558,42,17,178,265,643,856,96,241,121,1052,209	0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0	222	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992,1.0	0.0
619	"ENSG00000049759"	"NEDD4L"	chr18	+	58227829	58227907	58227829	58227888	58245426	58245508	619	13,0,2,5,9	0,0,2,0,1	1,7,0,4,0,0,0,1,3,9,0,1,1,1,0,3	0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0	168	149	1	1.0	1.0,NA,0.47,1.0,0.889	1.0,1.0,NA,1.0,NA,NA,NA,1.0,1.0,1.0,NA,1.0,0.47,0.307,0.0,1.0	0.042
626	"ENSG00000166845"	"C18orf54"	chr18	+	54361642	54361948	54361642	54361891	54362770	54362921	626	1,2,0,0,2	4,0,0,0,2	0,1,0,0,11,0,0,3,5,3,1,0,0,0,6,0	3,2,1,0,0,2,0,0,8,9,2,0,2,0,0,0	206	149	1	1.0	0.153,1.0,NA,NA,0.42	0.0,0.266,0.0,NA,1.0,0.0,NA,1.0,0.311,0.194,0.266,NA,0.0,NA,1.0,NA	0.157
627	"ENSG00000166845"	"C18orf54"	chr18	+	54361642	54362431	54361642	54361891	54362770	54362921	627	26,1,6,8,18	4,0,0,0,2	13,6,14,20,52,32,2,6,36,32,6,4,7,20,8,0	3,2,1,0,0,2,0,0,8,9,2,0,2,0,0,0	689	149	1	1.0	0.584,1.0,1.0,1.0,0.661	0.484,0.393,0.752,1.0,1.0,0.776,1.0,1.0,0.493,0.435,0.393,1.0,0.431,1.0,1.0,NA	0.105
628	"ENSG00000166845"	"C18orf54"	chr18	+	54361642	54362431	54361642	54361948	54362770	54362921	628	25,0,6,8,16	0,1,0,0,0	13,5,14,20,41,32,2,3,33,29,5,4,7,20,2,0	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0	632	149	1	1.0	1.0,0.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.796,1.0,1.0,1.0,1.0,1.0,1.0,NA	-0.186
629	"ENSG00000101751"	"POLI"	chr18	+	54283921	54284065	54283921	54284013	54287280	54287411	629	11,0,9,12,8	97,6,11,42,104	2,5,15,13,25,13,4,2,18,17,1,2,2,6,44,5	15,41,58,59,25,52,12,31,58,93,23,7,31,31,77,7	201	149	0.203932502257	1.0	0.078,0.0,0.378,0.175,0.054	0.09,0.083,0.161,0.14,0.426,0.156,0.198,0.046,0.187,0.119,0.031,0.175,0.046,0.125,0.298,0.346	-0.027
631	"ENSG00000141644"	"MBD1"	chr18	-	50272823	50272955	50272847	50272955	50272676	50272738	631	2,144,16,4,237	0,0,2,0,1	130,7,2,0,557,3,7,21,220,273,314,26,39,1,230,51	1,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0	173	149	1	1.0	1.0,1.0,0.873,1.0,0.995	0.991,1.0,1.0,NA,1.0,1.0,0.751,1.0,1.0,1.0,0.989,1.0,0.944,1.0,1.0,1.0	-0.005
632	"ENSG00000141644"	"MBD1"	chr18	-	50276661	50276998	50276831	50276998	50276377	50276418	632	9,62,13,6,151	0,0,0,0,1	111,5,4,1,111,14,30,24,262,173,179,30,54,2,115,48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	319	149	1	1.0	1.0,1.0,1.0,1.0,0.986	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.003
633	"ENSG00000141644"	"MBD1"	chr18	-	50279875	50280017	50279882	50280017	50277089	50277196	633	0,0,0,0,1	0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0	156	149	1	1.0	NA,NA,NA,NA,0.323	NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0,0.0,NA,NA,NA,NA,NA	0.323
634	"ENSG00000141644"	"MBD1"	chr18	-	50279875	50280017	50279882	50280017	50277089	50277204	634	0,0,0,0,0	0,38,0,2,119	1,0,0,0,16,0,0,0,0,7,3,2,0,0,0,0	46,2,0,2,259,2,8,12,56,141,257,26,12,1,77,16	156	149	1	1.0	NA,0.0,NA,0.0,0.0	0.02,0.0,NA,0.0,0.056,0.0,0.0,0.0,0.0,0.045,0.011,0.068,0.0,0.0,0.0,0.0	-0.013
635	"ENSG00000099956"	"SMARCB1"	chr22	+	23791755	23791894	23791755	23791867	23793558	23793688	635	21,44,0,11,76	27,67,9,8,99	19,5,5,6,142,15,6,18,28,61,141,4,15,5,1,11	11,6,4,12,119,8,3,26,53,98,103,3,10,6,28,5	176	149	0.301746179442	1.0	0.397,0.357,0.0,0.538,0.394	0.594,0.414,0.514,0.297,0.503,0.614,0.629,0.37,0.309,0.345,0.537,0.53,0.559,0.414,0.029,0.651	-0.12
636	"ENSG00000099956"	"SMARCB1"	chr22	+	23800943	23801135	23800943	23801081	23803294	23803422	636	0,13,0,0,8	2,197,6,2,159	2,0,0,0,10,0,0,4,5,4,15,0,0,0,4,0	33,2,0,2,221,0,0,25,114,190,351,8,15,0,74,16	203	149	1	1.0	0.0,0.046,0.0,0.0,0.036	0.043,0.0,NA,0.0,0.032,NA,NA,0.105,0.031,0.015,0.03,0.0,0.0,NA,0.038,0.0	-0.008
637	"ENSG00000099956"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801081	23803294	23803422	637	6,16,2,0,14	2,197,6,2,159	13,0,0,1,44,11,10,5,55,12,32,0,5,0,2,3	33,2,0,2,221,0,0,25,114,190,351,8,15,0,74,16	1032	149	1	1.0	0.302,0.012,0.046,0.0,0.013	0.054,0.0,NA,0.067,0.028,1.0,1.0,0.028,0.065,0.009,0.013,0.0,0.046,NA,0.004,0.026	-0.093
638	"ENSG00000099956"	"SMARCB1"	chr22	+	23800943	23801964	23800943	23801135	23803294	23803422	638	6,16,2,0,11	0,13,0,0,5	11,0,0,1,34,11,10,2,50,9,31,0,5,0,0,3	0,0,0,0,0,0,0,1,0,1,14,0,0,0,2,0	978	149	1	1.0	1.0,0.158,1.0,NA,0.251	1.0,NA,NA,1.0,1.0,1.0,1.0,0.234,1.0,0.578,0.252,NA,1.0,NA,0.0,1.0	-0.153
639	"ENSG00000134030"	"CTIF"	chr18	+	48757918	48758411	48757918	48758405	48761389	48761689	639	2,18,4,1,43	2,13,2,0,44	6,1,0,0,25,4,6,1,19,40,46,1,8,0,48,2	17,1,0,0,14,9,13,5,17,31,57,2,9,4,46,2	155	149	1	1.0	0.49,0.571,0.658,1.0,0.484	0.253,0.49,NA,NA,0.632,0.299,0.307,0.161,0.518,0.554,0.437,0.325,0.461,0.0,0.501,0.49	0.253
642	"ENSG00000152234"	"ATP5F1A"	chr18	-	46089822	46089996	46089888	46089996	46089565	46089732	642	1081,727,903,1119,6317	0,0,0,0,0	1400,1095,512,323,3382,623,537,1075,2997,9014,5178,717,2849,1931,8734,399	0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,4	215	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,0.999,0.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.986	0.001
643	"ENSG00000152234"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46091681	46091851	643	11,0,8,10,27	1554,246,687,1404,2235	12,9,5,10,65,13,4,15,12,38,49,12,29,14,30,2	950,1052,1220,857,1781,680,403,699,864,3510,2755,422,1796,2298,3143,427	222	149	0.560518050695	1.0	0.005,0.0,0.008,0.005,0.008	0.008,0.006,0.003,0.008,0.024,0.013,0.007,0.014,0.009,0.007,0.012,0.019,0.011,0.004,0.006,0.003	-0.004
645	"ENSG00000152234"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46093179	46093365	645	11,0,7,10,20	0,0,0,0,0	12,8,5,10,57,11,4,15,6,34,47,12,25,14,24,2	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	222	149	1	1.0	1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.913,1.0,1.0,1.0,1.0,1.0	0.005
648	"ENSG00000100983"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34936942	34937023	648	8,83,20,9,66	2,0,0,0,2	22,7,2,1,150,11,2,12,68,48,37,18,37,2,132,14	0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0	592	149	0.769425884186	1.0	0.502,1.0,1.0,1.0,0.893	1.0,1.0,1.0,1.0,1.0,1.0,0.201,1.0,0.945,1.0,0.823,1.0,1.0,1.0,1.0,1.0	-0.057
649	"ENSG00000100983"	"GSS"	chr20	-	34942487	34943006	34942930	34943006	34941712	34941829	649	17,172,33,13,337	0,0,0,1,1	83,14,2,3,392,14,3,117,164,244,380,66,52,8,428,31	3,0,0,0,0,0,0,0,4,0,0,0,0,0,6,0	592	149	1	1.0	1.0,1.0,1.0,0.766,0.988	0.874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.912,1.0,1.0,1.0,1.0,1.0,0.947,1.0	-0.033
650	"ENSG00000100983"	"GSS"	chr20	-	34951723	34951860	34951789	34951860	34945952	34946051	650	0,29,0,0,137	0,3,0,0,3	2,0,0,0,123,0,0,34,52,107,318,13,0,0,41,4	0,0,0,0,0,0,0,0,7,1,0,0,0,0,5,3	215	149	1	1.0	NA,0.87,NA,NA,0.969	1.0,NA,NA,NA,1.0,NA,NA,1.0,0.837,0.987,1.0,1.0,NA,NA,0.85,0.48	0.013
655	"ENSG00000101019"	"UQCC1"	chr20	-	35381917	35382025	35381983	35382025	35374183	35374256	655	178,58,91,125,293	2,0,0,0,0	94,99,62,111,224,101,82,147,166,326,293,65,152,129,176,28	0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0	215	149	1	1.0	0.984,1.0,1.0,1.0,1.0	1.0,0.972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996,1.0,1.0,1.0,1.0,1.0,1.0	-0.001
658	"ENSG00000141447"	"OSBPL1A"	chr18	-	24368286	24368372	24368366	24368372	24366891	24366966	658	15,0,14,14,61	0,0,0,0,1	1,16,6,4,97,15,9,6,75,70,30,4,18,12,3,2	3,0,2,0,0,0,0,0,3,0,0,0,1,0,1,0	229	149	1	1.0	1.0,NA,1.0,1.0,0.975	0.178,1.0,0.661,1.0,1.0,1.0,1.0,1.0,0.942,1.0,1.0,1.0,0.921,1.0,0.661,1.0	0.096
659	"ENSG00000141447"	"OSBPL1A"	chr18	-	24397572	24397788	24397654	24397788	24377412	24377535	659	0,0,0,0,2	2,0,2,2,35	0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,1	0,0,2,0,102,2,4,2,48,51,19,5,2,0,3,4	231	149	1	1.0	0.0,NA,0.0,0.0,0.036	NA,NA,0.0,NA,0.0,0.0,0.0,0.244,0.0,0.112,0.0,0.0,0.0,NA,0.0,0.139	-0.032
660	"ENSG00000154040"	"CABYR"	chr18	+	24155700	24156999	24155700	24156042	24159471	24160069	660	12,10,5,3,11	0,0,0,0,2	82,20,14,8,0,39,83,119,34,33,16,10,46,15,113,88	9,1,0,0,0,2,2,16,0,6,6,2,0,0,0,4	1106	149	1	1.0	1.0,1.0,1.0,1.0,0.426	0.551,0.729,1.0,1.0,NA,0.724,0.848,0.5,1.0,0.426,0.264,0.402,1.0,1.0,1.0,0.748	0.139
661	"ENSG00000154040"	"CABYR"	chr18	+	24155700	24156999	24155700	24156042	24159945	24160069	661	12,10,5,3,8	0,0,0,0,0	76,20,14,8,0,39,81,106,32,33,16,10,39,15,111,88	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	1106	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,NA,1.0,1.0,0.877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.008
662	"ENSG00000101782"	"RIOK3"	chr18	+	23473428	23473626	23473428	23473483	23474947	23475107	662	635,48,410,821,798	12,0,9,21,23	268,337,358,283,343,185,137,177,379,644,281,85,393,356,727,73	1,6,8,0,0,4,6,2,25,17,4,4,6,2,0,3	292	149	0.0223732372967	0.5105784389838124	0.964,1.0,0.959,0.952,0.947	0.993,0.966,0.958,1.0,1.0,0.959,0.921,0.978,0.886,0.951,0.973,0.916,0.971,0.989,1.0,0.925	0.003
663	"ENSG00000101782"	"RIOK3"	chr18	+	23477005	23477268	23477005	23477086	23479316	23479424	663	117,119,191,200,811	0,0,0,0,0	132,61,52,35,309,130,100,98,409,592,255,42,203,75,484,72	0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0	331	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991,1.0	0.001
666	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45416664	45416516	45416654	45418851	45418979	666	0,0,2,0,13	0,0,0,0,0	16,1,0,0,6,3,0,16,1,16,111,13,12,0,38,3	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	159	149	1	1.0	NA,NA,1.0,NA,1.0	0.882,1.0,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.01
667	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45418851	45418979	667	16,76,44,8,423	0,0,0,0,0	135,36,4,5,414,26,18,137,183,552,1552,111,119,15,797,59	2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	189	149	1	1.0	1.0,1.0,1.0,1.0,1.0	0.982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.001
669	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45416694	45416516	45416654	45419294	45419395	669	0,12,2,0,88	0,4,0,0,11	39,1,0,0,118,3,0,46,58,135,286,37,26,0,120,4	0,0,0,0,9,0,0,0,10,22,48,4,0,0,15,5	189	149	1	1.0	NA,0.703,1.0,NA,0.863	1.0,1.0,NA,NA,0.912,1.0,NA,1.0,0.821,0.829,0.824,0.879,1.0,NA,0.863,0.387	-0.021
670	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45418979	45416516	45416654	45419294	45419395	670	73,90,47,44,583	0,4,0,0,11	227,30,28,41,403,77,58,186,404,799,1466,182,224,69,737,66	0,0,0,0,9,0,0,0,10,22,48,4,0,0,15,5	2474	149	0.766769585813	1.0	1.0,0.575,1.0,1.0,0.761	1.0,1.0,1.0,1.0,0.729,1.0,1.0,1.0,0.709,0.686,0.648,0.733,1.0,1.0,0.747,0.443	0.011
671	"ENSG00000124155"	"PIGT"	chr20	+	45416516	45418979	45416516	45416694	45419294	45419395	671	73,80,45,44,505	0,2,0,0,10	188,29,28,41,300,74,58,140,362,673,1199,145,198,69,622,63	0,0,0,0,15,0,0,0,16,9,19,0,0,0,5,1	2434	149	0.820009218079	1.0	1.0,0.71,1.0,1.0,0.756	1.0,1.0,1.0,1.0,0.55,1.0,1.0,1.0,0.581,0.821,0.794,1.0,1.0,1.0,0.884,0.794	-0.008
672	"ENSG00000124155"	"PIGT"	chr20	+	45419503	45419638	45419503	45419590	45420135	45420223	672	0,0,0,0,0	9,131,25,2,567	0,0,0,0,0,0,2,0,3,1,0,0,2,0,0,2	115,7,0,0,305,11,29,103,321,787,1250,73,64,16,552,16	197	149	1	1.0	0.0,0.0,0.0,0.0,0.0	0.0,0.0,NA,NA,0.0,0.0,0.05,0.0,0.007,0.001,0.0,0.0,0.023,0.0,0.0,0.086	-0.012
673	"ENSG00000124155"	"PIGT"	chr20	+	45420527	45421583	45420527	45420693	45424215	45424381	673	33,283,16,6,756	2,0,0,0,4	166,6,3,10,850,28,18,138,404,959,2328,130,79,19,420,144	2,0,0,0,67,0,0,2,6,2,2,0,0,2,0,0	1039	149	0.0226715003882	0.5156430475498013	0.703,1.0,1.0,1.0,0.964	0.922,1.0,1.0,1.0,0.645,1.0,1.0,0.908,0.906,0.986,0.994,1.0,1.0,0.577,1.0,1.0	-0.0
674	"ENSG00000124155"	"PIGT"	chr20	+	45421382	45421583	45421382	45421533	45424215	45424381	674	4,262,2,0,741	0,0,0,0,1	143,3,0,4,778,0,0,117,330,928,2290,105,47,0,357,121	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	199	149	1	1.0	1.0,1.0,1.0,NA,0.998	1.0,1.0,NA,1.0,1.0,NA,NA,1.0,1.0,1.0,0.997,1.0,1.0,NA,1.0,1.0	-0.0
675	"ENSG00000124155"	"PIGT"	chr20	+	45421382	45421664	45421382	45421533	45424215	45424381	675	2,59,2,0,286	0,0,0,0,1	45,0,0,0,270,0,0,23,163,387,569,38,19,0,130,42	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	280	149	1	1.0	1.0,1.0,1.0,NA,0.993	1.0,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.984,1.0,1.0,NA,1.0,1.0	-0.0
676	"ENSG00000124155"	"PIGT"	chr20	+	45421382	45421664	45421382	45421583	45424215	45424381	676	0,1,0,0,29	2,204,0,0,484	7,0,0,0,3,0,0,3,14,29,31,6,0,0,7,1	105,3,0,4,511,0,0,97,181,570,1752,73,28,0,234,80	230	149	1	1.0	0.0,0.003,NA,NA,0.037	0.041,0.0,NA,0.0,0.004,NA,NA,0.02,0.048,0.032,0.011,0.051,0.0,NA,0.019,0.008	-0.006
678	"ENSG00000090659"	"CD209"	chr19	-	7745517	7746087	7745793	7746087	7744940	7745092	678	15,9,1,1,75	0,0,0,0,0	2,3,0,0,94,8,8,2,227,207,70,10,26,2,4,40	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	425	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.961,1.0,1.0,1.0,1.0,1.0	0.003
680	"ENSG00000090659"	"CD209"	chr19	-	7745655	7746087	7745793	7746087	7744940	7745092	680	13,0,1,1,16	0,0,0,0,0	0,3,0,0,0,4,4,0,70,62,27,3,8,0,3,23	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	287	149	1	1.0	1.0,NA,1.0,1.0,1.0	NA,1.0,NA,NA,NA,1.0,1.0,NA,1.0,1.0,0.933,1.0,1.0,NA,1.0,1.0	0.007
683	"ENSG00000090659"	"CD209"	chr19	-	7747305	7747511	7747465	7747511	7745517	7746087	683	4,0,2,3,1	0,0,0,0,1	2,0,0,0,0,0,0,0,3,8,26,1,1,0,0,1	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	309	149	1	1.0	1.0,NA,1.0,1.0,0.325	1.0,NA,NA,NA,NA,NA,NA,NA,1.0,0.491,1.0,1.0,1.0,NA,NA,1.0	-0.096
684	"ENSG00000168675"	"LDLRAD4"	chr18	+	13612622	13613168	13612622	13612774	13621116	13621271	684	28,2,13,25,33	0,0,0,0,0	4,2,2,1,6,18,20,0,62,26,0,10,24,10,16,6	0,0,0,0,0,2,0,0,1,5,3,0,6,0,0,0	543	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,0.712,1.0,NA,0.944,0.588,0.0,1.0,0.523,1.0,1.0,1.0	0.149
685	"ENSG00000141401"	"IMPA2"	chr18	+	12012169	12012349	12012169	12012215	12014264	12014373	685	1,3,0,0,8	21,294,4,16,81	0,0,0,0,0,0,0,0,6,7,3,1,6,0,0,0	27,3,0,2,170,4,4,21,17,58,287,13,47,4,57,21	283	149	1	1.0	0.024,0.005,0.0,0.0,0.049	0.0,0.0,NA,0.0,0.0,0.0,0.0,0.0,0.157,0.06,0.005,0.039,0.063,0.0,0.0,0.0	-0.006
686	"ENSG00000154889"	"MPPE1"	chr18	-	11886498	11886778	11886712	11886778	11885675	11885816	686	8,67,2,7,133	0,0,0,0,0	26,2,0,2,131,18,8,15,60,108,306,27,36,8,106,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	363	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.958	0.003
687	"ENSG00000154889"	"MPPE1"	chr18	-	11905737	11905953	11905911	11905953	11897525	11897620	687	5,0,19,5,31	0,0,0,0,0	14,16,6,7,0,28,13,7,53,43,136,15,13,3,57,16	0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0	323	149	1	1.0	1.0,NA,1.0,1.0,1.0	1.0,1.0,1.0,0.764,NA,1.0,1.0,1.0,1.0,0.908,0.969,1.0,1.0,1.0,1.0,1.0	0.024
691	"ENSG00000101745"	"ANKRD12"	chr18	+	9208656	9208803	9208656	9208797	9211583	9211784	691	350,6,104,356,312	41,0,7,50,25	62,83,116,93,38,117,34,49,341,265,37,34,150,119,365,43	3,16,18,10,1,6,8,7,39,18,4,3,13,12,19,0	155	149	0.21692557797	1.0	0.891,1.0,0.935,0.873,0.923	0.952,0.833,0.861,0.899,0.973,0.949,0.803,0.871,0.894,0.934,0.899,0.916,0.917,0.905,0.949,1.0	0.015
692	"ENSG00000178127"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9126830	9126907	692	67,158,24,73,77	1722,2922,635,2288,2015	22,34,53,20,36,13,6,21,18,69,54,9,53,53,105,20	612,798,863,690,962,343,180,402,436,1897,1773,218,1286,1488,3441,259	162	149	0.418899060218	1.0	0.035,0.047,0.034,0.029,0.034	0.032,0.038,0.053,0.026,0.033,0.034,0.03,0.046,0.037,0.032,0.027,0.037,0.037,0.032,0.027,0.066	-0.001
693	"ENSG00000178127"	"NDUFV2"	chr18	+	9124873	9124996	9124873	9124983	9134185	9134341	693	41,39,14,40,33	1,2,0,5,1	4,24,28,13,25,6,2,10,7,25,26,7,32,34,28,13	0,2,0,0,0,4,0,0,1,3,4,2,2,5,0,0	162	149	0.684105208149	1.0	0.974,0.947,1.0,0.88,0.968	1.0,0.917,1.0,1.0,1.0,0.58,1.0,1.0,0.866,0.885,0.857,0.763,0.936,0.862,1.0,1.0	0.037
694	"ENSG00000115257"	"PCSK4"	chr19	-	1482352	1482475	1482401	1482475	1481427	1482207	694	0,64,0,0,7	0,0,0,0,1	0,0,0,0,42,0,0,4,1,8,20,5,0,0,11,4	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	198	149	1	1.0	NA,1.0,NA,NA,0.84	NA,NA,NA,NA,1.0,NA,NA,1.0,1.0,1.0,0.883,1.0,NA,NA,1.0,1.0	-0.065
696	"ENSG00000263753"	"LINC00667"	chr18	+	5238119	5239196	5238119	5239049	5240647	5241255	696	116,64,58,82,66	6,0,4,0,32	66,78,63,49,56,30,11,19,44,84,55,31,96,83,226,17	9,2,0,0,0,2,0,2,7,8,1,0,3,3,4,0	296	149	0.0828774200228	1.0	0.907,1.0,0.88,1.0,0.509	0.787,0.952,1.0,1.0,1.0,0.883,1.0,0.827,0.76,0.841,0.965,1.0,0.942,0.933,0.966,1.0	-0.069
697	"ENSG00000263753"	"LINC00667"	chr18	+	5238080	5239196	5238080	5238893	5241698	5241889	697	285,180,128,174,399	0,0,0,2,1	168,129,125,93,161,73,69,88,166,342,308,73,212,165,689,38	0,0,0,0,0,0,0,3,1,0,2,0,2,0,15,0	452	149	1	1.0	1.0,1.0,1.0,0.966,0.992	1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.906,0.982,1.0,0.981,1.0,0.972,1.0,0.938,1.0	0.005
698	"ENSG00000263753"	"LINC00667"	chr18	+	5240647	5240819	5240647	5240708	5241698	5241889	698	47,0,13,10,55	0,0,0,0,1	35,11,14,18,28,7,10,1,34,23,3,3,20,8,65,1	1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1	260	149	1	1.0	1.0,NA,1.0,1.0,0.969	0.953,1.0,1.0,1.0,1.0,1.0,0.851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.903,0.364	0.05
699	"ENSG00000263753"	"LINC00667"	chr18	+	5240647	5240964	5240647	5240708	5241698	5241889	699	77,0,49,34,110	0,0,0,0,1	56,21,30,31,62,21,22,15,48,62,19,11,44,28,169,11	1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1	405	149	1	1.0	1.0,NA,1.0,1.0,0.976	0.954,1.0,1.0,1.0,1.0,1.0,0.89,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.94,0.802	0.02
700	"ENSG00000263753"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240708	5241698	5241889	700	131,0,64,50,202	0,0,0,0,1	99,25,49,34,107,39,47,24,96,134,38,28,73,31,222,17	1,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1	696	149	1	1.0	1.0,NA,1.0,1.0,0.977	0.955,1.0,1.0,1.0,1.0,1.0,0.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.922,0.784	0.021
