ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2064	"ENSG00000163660"	"CCNL1"	chr3	-	157157006	157157083	157157010	157157083	157153035	157153156	2064	7,1,9,7,8	90,44,65,81,71	2,0,1,4,1,2,7,5,11,5,1,0,14,0,0,4	38,20,17,18,53,31,11,25,47,47,22,7,40,23,148,14	153	149	0.659800189317	1.0	0.07,0.022,0.119,0.078,0.099	0.049,0.0,0.054,0.178,0.018,0.059,0.383,0.163,0.186,0.094,0.042,0.0,0.254,0.0,0.0,0.218	-0.029
2068	"ENSG00000151612"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763089	145763122	2068	1,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0	0,0,0,0,6,0,0,0,1,0,0,1,0,0,3,0	162	149	1	1.0	1.0,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0,NA,0.0,NA,NA,0.0,NA	0.3
2069	"ENSG00000151612"	"ZNF827"	chr4	-	145764978	145765165	145764987	145765165	145763089	145763122	2069	1,0,0,0,2	0,0,0,0,1	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	0,0,0,0,6,0,0,0,1,0,0,1,0,0,3,0	158	149	1	1.0	1.0,NA,NA,NA,0.654	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,1.0,NA,0.0,NA,NA,0.0,NA	0.627
2071	"ENSG00000151612"	"ZNF827"	chr4	-	145764974	145765165	145764987	145765165	145763401	145763468	2071	1,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0	0,0,0,0,4,0,0,0,5,2,2,0,0,0,0,0	162	149	1	1.0	1.0,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.648,0.0,NA,NA,NA,NA,NA	0.338
2072	"ENSG00000151612"	"ZNF827"	chr4	-	145764978	145765165	145764987	145765165	145763401	145763468	2072	1,0,0,0,0	0,0,0,0,1	0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0	0,0,0,0,4,0,0,0,5,2,2,0,0,0,0,0	158	149	1	1.0	1.0,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.0,0.702,0.0,NA,NA,NA,NA,NA	0.325
2074	"ENSG00000112992"	"NNT"	chr5	+	43612907	43613481	43612907	43613137	43615847	43616065	2074	16,0,11,8,17	222,11,145,216,539	9,1,3,20,0,19,8,2,7,12,8,2,19,11,14,0	197,129,63,58,106,81,37,161,94,314,213,68,148,164,439,38	298	149	0.224473424812	1.0	0.035,0.0,0.037,0.018,0.016	0.022,0.004,0.023,0.147,0.0,0.105,0.098,0.006,0.036,0.019,0.018,0.014,0.06,0.032,0.016,0.0	-0.016
2075	"ENSG00000112992"	"NNT"	chr5	+	43647923	43648440	43647923	43648182	43649146	43649308	2075	13,6,9,16,21	3,0,0,0,8	19,6,2,10,26,9,10,13,20,22,7,7,17,28,33,3	4,0,0,0,0,0,6,4,12,6,0,0,6,1,0,0	298	149	0.968839991151	1.0	0.684,1.0,1.0,1.0,0.568	0.704,1.0,1.0,1.0,1.0,1.0,0.455,0.619,0.455,0.647,1.0,1.0,0.586,0.933,1.0,1.0	0.013
2076	"ENSG00000137409"	"MTCH1"	chr6	-	36972651	36972796	36972702	36972796	36970646	36970694	2076	0,272,11,0,257	3,371,17,1,298	97,5,3,0,806,11,6,45,228,278,555,39,18,0,315,33	114,6,0,0,638,10,4,84,216,414,1048,70,72,10,800,45	200	149	1	1.0	0.0,0.353,0.325,0.0,0.391	0.388,0.383,1.0,NA,0.485,0.45,0.528,0.285,0.44,0.333,0.283,0.293,0.157,0.0,0.227,0.353	-0.16
2077	"ENSG00000114850"	"SSR3"	chr3	-	156544293	156544439	156544307	156544439	156543003	156543269	2077	13,13,3,6,7	1102,616,332,789,1101	11,15,10,5,1,2,2,6,5,6,14,5,3,7,59,0	524,1071,604,457,1315,413,276,513,525,1164,1673,309,466,392,3626,26	163	149	0.939605044785	1.0	0.011,0.019,0.008,0.007,0.006	0.019,0.013,0.015,0.01,0.001,0.004,0.007,0.011,0.009,0.005,0.008,0.015,0.006,0.016,0.015,0.0	0.001
2078	"ENSG00000114850"	"SSR3"	chr3	-	156548865	156549003	156548904	156549003	156544307	156544439	2078	31,0,23,20,25	1307,593,419,856,1081	24,18,23,5,0,14,8,18,25,28,35,9,26,15,53,4	669,1217,1055,1002,1132,506,396,527,532,1092,1912,291,576,616,3543,105	188	149	0.401471170771	1.0	0.018,0.0,0.042,0.018,0.018	0.028,0.012,0.017,0.004,0.0,0.021,0.016,0.026,0.036,0.02,0.014,0.024,0.035,0.019,0.012,0.029	-0.0
2079	"ENSG00000237975"	"FLG-AS1"	chr1	+	152189351	152189655	152189351	152189481	152248894	152249012	2079	0,0,0,0,3	0,0,0,0,1	0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0	1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	NA,NA,NA,NA,0.6	0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,1.0,NA,NA,NA,NA	-0.067
2080	"ENSG00000162711"	"NLRP3"	chr1	+	247423846	247425770	247423846	247425599	247429584	247429755	2080	0,0,0,0,0	4,0,1,3,12	0,0,0,0,15,0,0,0,6,2,0,0,2,0,0,0	0,0,0,9,6,0,3,0,3,11,11,4,0,0,0,0	298	149	1	1.0	0.0,NA,0.0,0.0,0.0	NA,NA,NA,0.0,0.556,NA,0.0,NA,0.5,0.083,0.0,0.0,1.0,NA,NA,NA	-0.267
2082	"ENSG00000230606"	"AC092683.1"	chr2	-	97423788	97423918	97423801	97423918	97423176	97423272	2082	3,0,0,0,0	0,0,0,0,1	0,0,0,0,8,0,2,0,20,3,0,0,0,0,0,1	1,0,0,2,0,0,2,0,6,3,0,0,2,0,3,2	162	149	1	1.0	1.0,NA,NA,NA,0.0	0.0,NA,NA,0.0,1.0,NA,0.479,NA,0.754,0.479,NA,NA,0.0,NA,0.0,0.315	0.164
2084	"ENSG00000141279"	"NPEPPS"	chr17	+	47579389	47579511	47579389	47579455	47582741	47582849	2084	109,21,33,36,180	0,0,0,0,1	51,33,41,47,210,100,71,28,213,204,138,23,96,40,159,17	1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	205	149	1	1.0	1.0,1.0,1.0,1.0,0.992	0.974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.0
2085	"ENSG00000141279"	"NPEPPS"	chr17	+	47579389	47582849	47579389	47579511	47585499	47585700	2085	34,22,23,21,166	0,0,0,0,1	20,20,11,12,176,59,21,18,201,196,107,19,22,19,239,15	0,0,0,0,0,0,0,0,6,3,0,0,0,0,4,0	298	149	1	1.0	1.0,1.0,1.0,1.0,0.988	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.944,0.97,1.0,1.0,1.0,1.0,0.968,1.0	0.005
2086	"ENSG00000141279"	"NPEPPS"	chr17	+	47585499	47585745	47585499	47585700	47586147	47586244	2086	8,2,6,2,14	78,5,32,36,151	3,1,4,10,11,14,0,2,35,20,8,0,14,2,26,0	23,26,40,42,105,48,22,11,137,165,77,19,56,32,190,2	194	149	0.166360683365	1.0	0.073,0.235,0.126,0.041,0.066	0.091,0.029,0.071,0.155,0.074,0.183,0.0,0.123,0.164,0.085,0.074,0.0,0.161,0.046,0.095,0.0	0.024
2087	"ENSG00000141279"	"NPEPPS"	chr17	+	47586147	47586249	47586147	47586244	47586364	47586398	2087	4,0,0,2,4	97,15,26,33,163	3,0,0,0,0,0,0,0,4,4,2,3,1,2,0,1	43,27,31,26,143,29,5,19,142,158,56,13,57,30,262,2	154	149	0.50217797823	1.0	0.038,0.0,0.0,0.055,0.023	0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.024,0.033,0.183,0.017,0.061,0.0,0.326	-0.023
2088	"ENSG00000141279"	"NPEPPS"	chr17	+	47619277	47619372	47619277	47619322	47619736	47619784	2088	0,3,0,0,19	0,4,3,0,1	0,0,0,0,0,0,0,0,10,6,5,1,14,0,4,2	0,0,0,0,0,0,0,0,0,3,0,0,6,0,9,0	199	149	1	1.0	NA,0.36,0.0,NA,0.934	NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.6,1.0,1.0,0.636,NA,0.25,1.0	-0.352
2089	"ENSG00000141279"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619322	47619736	47619784	2089	0,1,0,0,15	0,4,3,0,1	1,0,0,0,12,4,1,0,20,21,3,1,5,0,14,3	0,0,0,0,0,0,0,0,0,3,0,0,6,0,9,0	298	149	1	1.0	NA,0.111,0.0,NA,0.882	1.0,NA,NA,NA,1.0,1.0,1.0,NA,1.0,0.778,1.0,1.0,0.294,NA,0.437,1.0	-0.533
2090	"ENSG00000141279"	"NPEPPS"	chr17	+	47619277	47619495	47619277	47619372	47619736	47619784	2090	2,1,0,0,10	0,3,0,0,13	3,0,2,0,35,4,3,0,15,20,2,0,6,0,14,7	0,0,0,0,0,0,0,0,4,2,4,0,9,0,0,0	272	149	1	1.0	1.0,0.154,NA,NA,0.296	1.0,NA,1.0,NA,1.0,1.0,1.0,NA,0.673,0.846,0.215,NA,0.268,NA,1.0,1.0	-0.335
2091	"ENSG00000141279"	"NPEPPS"	chr17	+	47619008	47619784	47619008	47619164	47621767	47623259	2091	50,234,25,23,166	0,0,0,0,0	42,18,6,18,376,67,43,32,131,151,233,27,43,17,293,14	0,0,0,0,9,0,0,0,7,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.954,1.0,1.0,1.0,0.903,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.009
2094	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16440184	16440253	2094	51,541,33,42,341	108,1693,78,104,1507	128,83,7,14,1431,25,19,130,198,547,1318,76,95,23,330,110	382,67,18,13,6860,37,52,660,657,926,3139,221,153,29,3545,297	298	149	0.0897273895787	1.0	0.191,0.138,0.175,0.168,0.102	0.143,0.382,0.163,0.35,0.094,0.253,0.154,0.09,0.131,0.228,0.174,0.147,0.237,0.284,0.044,0.156	-0.035
2095	"ENSG00000175061"	"SNHG29"	chr17	+	16463163	16463317	16463163	16463247	16463718	16463986	2095	2,11,0,0,0	1,6,0,0,0	0,0,0,0,0,0,2,0,12,6,15,0,4,0,20,0	0,0,0,0,25,0,2,0,0,3,10,0,0,0,0,0	219	149	1	1.0	0.576,0.555,NA,NA,NA	NA,NA,NA,NA,0.0,NA,0.405,NA,1.0,0.576,0.505,NA,1.0,NA,1.0,NA	-0.075
2097	"ENSG00000272168"	"CASC15"	chr6	+	22110746	22110920	22110746	22110818	22173997	22174062	2097	6,0,2,0,2	0,0,0,0,0	3,2,0,0,5,7,2,0,12,6,2,0,4,1,14,0	0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0	251	149	1	1.0	1.0,NA,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,NA,0.877,1.0,1.0,NA,0.704,1.0,1.0,NA	0.038
2098	"ENSG00000272168"	"CASC15"	chr6	+	22146325	22147292	22146325	22147156	22173997	22174062	2098	2,0,0,0,1	0,0,0,0,0	2,0,0,0,0,4,0,0,4,2,0,0,1,0,0,4	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0	285	149	1	1.0	1.0,NA,NA,NA,1.0	1.0,NA,NA,NA,NA,0.677,NA,NA,1.0,1.0,NA,NA,1.0,NA,NA,1.0	0.054
2099	"ENSG00000272168"	"CASC15"	chr6	+	22146565	22147292	22146565	22147070	22173997	22174062	2099	0,0,0,0,3	2,0,0,0,0	7,0,0,4,0,0,0,0,7,3,0,0,1,0,0,4	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	0.0,NA,NA,NA,1.0	1.0,NA,NA,1.0,NA,NA,NA,NA,1.0,1.0,NA,NA,1.0,NA,NA,1.0	-0.5
2100	"ENSG00000272168"	"CASC15"	chr6	+	22110746	22110920	22110746	22110818	22191566	22191656	2100	8,0,2,0,4	0,0,0,0,0	3,2,0,0,5,12,2,0,17,7,2,0,0,1,14,5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	251	149	1	1.0	1.0,NA,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,NA,1.0,1.0,1.0,NA,NA,1.0,0.51,1.0	0.045
2101	"ENSG00000130811"	"EIF3G"	chr19	-	10116799	10116989	10116823	10116989	10115966	10116074	2101	2,1186,0,0,1513	0,0,0,0,2	65,0,2,0,1503,0,2,272,865,1473,3128,123,6,0,138,964	0,0,0,0,0,0,0,2,0,6,2,0,0,0,0,0	173	149	1	1.0	1.0,1.0,NA,NA,0.998	1.0,NA,1.0,NA,1.0,NA,1.0,0.992,1.0,0.995,0.999,1.0,1.0,NA,1.0,1.0	0.001
2103	"ENSG00000130811"	"EIF3G"	chr19	-	10119066	10119171	10119087	10119171	10118867	10118956	2103	0,13,0,0,4	2,823,18,4,1572	0,0,0,0,31,0,0,0,24,9,7,0,0,0,5,6	169,3,0,0,1779,8,2,352,958,1291,2899,150,29,6,1044,1164	170	149	1	1.0	0.0,0.014,0.0,0.0,0.002	0.0,0.0,NA,NA,0.015,0.0,0.0,0.0,0.021,0.006,0.002,0.0,0.0,0.0,0.004,0.004	-0.001
2110	"ENSG00000128272"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521772	39522602	2110	310,7331,333,250,1915	0,0,0,0,0	1024,288,79,136,4775,265,221,1690,1252,1774,3843,238,1133,131,3287,764	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0	0.0
2116	"ENSG00000250462"	"LRRC37BP1"	chr17	+	30631754	30632099	30631754	30631895	30633097	30633390	2116	1,20,1,1,27	3,6,0,0,1	3,3,2,1,102,7,5,4,26,51,36,5,4,0,35,13	0,0,0,0,0,2,0,2,7,3,8,0,0,0,1,2	298	149	1	1.0	0.143,0.625,1.0,1.0,0.931	1.0,1.0,1.0,1.0,1.0,0.636,1.0,0.5,0.65,0.895,0.692,1.0,1.0,NA,0.946,0.765	-0.132
2117	"ENSG00000181991"	"MRPS11"	chr15	+	88467907	88469145	88467907	88468024	88472626	88472725	2117	0,9,0,0,16	35,385,26,47,544	4,0,0,2,16,0,0,5,16,24,33,3,4,0,5,5	87,28,21,17,406,30,53,88,127,533,1151,56,94,25,610,300	298	149	0.137567163585	1.0	0.0,0.012,0.0,0.0,0.014	0.022,0.0,0.0,0.056,0.019,0.0,0.0,0.028,0.059,0.022,0.014,0.026,0.021,0.0,0.004,0.008	-0.012
2118	"ENSG00000137266"	"SLC22A23"	chr6	-	3323833	3324002	3323886	3324002	3298090	3298218	2118	2,41,2,0,109	0,0,0,0,0	36,0,0,2,68,0,4,24,57,148,155,16,5,0,136,119	0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0	202	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,NA,NA,1.0,1.0,NA,1.0,1.0,1.0,0.982,0.983,1.0,1.0,NA,1.0,1.0	0.003
2119	"ENSG00000044090"	"CUL7"	chr6	-	43046510	43047107	43046879	43047107	43046235	43046407	2119	8,31,0,0,79	0,0,0,0,0	35,5,0,2,70,7,4,22,81,99,70,15,15,0,128,22	0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0	298	149	1	1.0	1.0,1.0,NA,NA,1.0	1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,0.976,0.98,1.0,1.0,1.0,NA,0.985,1.0	0.004
2120	"ENSG00000044090"	"CUL7"	chr6	-	43052112	43052796	43052208	43052796	43051611	43051763	2120	1,9,0,0,24	0,8,5,0,70	6,0,0,0,72,6,1,10,19,29,22,1,7,2,44,2	48,4,2,0,59,6,8,23,53,86,67,19,16,4,229,8	245	149	1	1.0	1.0,0.406,0.0,NA,0.173	0.071,0.0,0.0,NA,0.426,0.378,0.071,0.209,0.179,0.17,0.166,0.031,0.21,0.233,0.105,0.132	0.236
2121	"ENSG00000250903"	"GMDS-DT"	chr6	+	2329282	2329404	2329282	2329332	2352338	2352702	2121	3,0,4,0,1	0,0,0,0,0	7,5,0,2,0,19,8,1,9,5,1,2,15,0,10,3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	221	149	1	1.0	1.0,NA,1.0,NA,1.0	1.0,1.0,NA,1.0,NA,1.0,1.0,1.0,1.0,0.771,1.0,1.0,1.0,NA,1.0,1.0	0.018
2123	"ENSG00000204628"	"RACK1"	chr5	-	181241491	181242345	181242173	181242345	181239486	181239582	2123	1050,8027,722,558,6199	0,0,0,0,0	3040,1111,229,379,11687,710,861,3764,2341,5596,13523,1090,1649,462,9752,1652	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0	0.0
2124	"ENSG00000204628"	"RACK1"	chr5	-	181242169	181242345	181242173	181242345	181239486	181239582	2124	2,41,3,0,54	0,0,0,0,0	26,4,0,0,114,2,1,22,34,53,139,15,17,0,93,20	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,NA,1.0	1.0,1.0,NA,NA,1.0,1.0,1.0,1.0,0.971,1.0,1.0,1.0,1.0,NA,1.0,1.0	0.002
2125	"ENSG00000204628"	"RACK1"	chr5	-	181242169	181242345	181242173	181242345	181241491	181241563	2125	2,41,3,1,54	0,0,0,0,2	27,4,0,0,114,2,1,22,34,55,143,15,17,0,93,20	4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	153	149	1	1.0	1.0,1.0,1.0,1.0,0.963	0.868,1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,1.0,0.965,1.0,1.0,NA,1.0,1.0	0.005
2126	"ENSG00000204628"	"RACK1"	chr5	-	181242169	181242345	181242173	181242345	181241491	181241639	2126	2,57,3,0,69	33,7206,123,1,6409	28,4,0,0,127,2,1,25,46,59,145,18,17,0,100,23	2485,122,4,5,11823,103,57,3915,2957,6050,14157,1171,486,52,8052,4789	153	149	0.647838082487	1.0	0.056,0.008,0.023,0.0,0.01	0.011,0.031,0.0,0.0,0.01,0.019,0.017,0.006,0.015,0.009,0.01,0.015,0.033,0.0,0.012,0.005	0.007
2127	"ENSG00000204628"	"RACK1"	chr5	-	181242169	181242345	181242285	181242345	181241491	181241639	2127	587,3917,358,308,3501	0,0,0,0,0	1832,573,145,170,8077,357,463,2304,1607,3250,8066,718,1030,263,3966,625	0,0,0,0,4,0,0,1,0,0,2,0,0,0,1,2	265	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,0.999,1.0,1.0,0.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994	0.001
2128	"ENSG00000204628"	"RACK1"	chr5	-	181242173	181242345	181242285	181242345	181241491	181241639	2128	620,11066,478,309,9841	0,0,0,0,0	4306,693,149,175,19773,460,519,6197,4518,9241,22078,1877,1514,315,11918,5395	0,0,0,0,4,0,0,1,0,0,2,0,0,0,1,2	261	149	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999	0.0
2129	"ENSG00000115661"	"STK16"	chr2	+	219245478	219245796	219245478	219245522	219245895	219246085	2129	0,16,0,0,45	0,78,0,0,31	0,0,0,0,50,0,0,3,20,27,69,2,4,0,22,3	2,0,0,0,143,0,0,14,3,17,172,8,0,0,129,1	298	149	1	1.0	NA,0.093,NA,NA,0.421	0.0,NA,NA,NA,0.149,NA,NA,0.097,0.769,0.443,0.167,0.111,1.0,NA,0.079,0.6	-0.085
2130	"ENSG00000115661"	"STK16"	chr2	+	219245895	219246876	219245895	219246085	219247414	219247535	2130	11,23,0,8,12	0,0,2,0,0	7,5,6,0,3,6,6,1,13,27,15,4,8,8,13,15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	298	149	1	1.0	1.0,1.0,0.0,1.0,1.0	1.0,1.0,1.0,NA,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0	-0.2
2131	"ENSG00000234284"	"ZNF879"	chr5	+	179023803	179023917	179023803	179023904	179024969	179025037	2131	0,0,0,0,0	0,0,0,0,5	0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0	0,0,0,0,27,0,0,0,1,3,4,0,0,0,0,1	162	149	1	1.0	NA,NA,NA,NA,0.0	NA,NA,NA,NA,0.0,NA,NA,1.0,0.0,0.0,0.0,NA,NA,NA,NA,0.0	-0.167
2134	"ENSG00000102100"	"SLC35A2"	chrX	-	48911468	48911646	48911545	48911646	48909813	48909996	2134	0,0,0,0,2	0,97,0,0,50	0,0,0,0,6,0,0,0,4,1,0,0,0,0,0,1	0,0,0,0,343,0,0,30,8,89,784,34,3,0,14,28	226	149	1	1.0	NA,0.0,NA,NA,0.026	NA,NA,NA,NA,0.011,NA,NA,0.0,0.248,0.007,0.0,0.0,0.0,NA,0.0,0.023	-0.019
2135	"ENSG00000102100"	"SLC35A2"	chrX	-	48911506	48911646	48911545	48911646	48909813	48909996	2135	0,0,0,0,2	0,97,0,0,50	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,343,0,0,30,8,89,784,34,3,0,14,28	188	149	1	1.0	NA,0.0,NA,NA,0.031	NA,NA,NA,NA,0.0,NA,NA,0.0,0.0,0.009,0.0,0.0,0.0,NA,0.0,0.0	0.014
2137	"ENSG00000178338"	"ZNF354B"	chr5	+	178885613	178885737	178885613	178885733	178887620	178888122	2137	2,0,0,0,0	0,17,0,0,3	0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0	1,0,0,0,4,2,1,4,0,11,12,0,2,0,0,2	153	149	1	1.0	1.0,0.0,NA,NA,0.0	0.0,NA,NA,1.0,0.0,0.327,0.0,0.0,NA,0.0,0.0,NA,0.0,NA,NA,0.0	0.201
2138	"ENSG00000197321"	"SVIL"	chr10	-	29480536	29480813	29480549	29480813	29473837	29473989	2138	0,18,2,0,241	0,0,0,0,2	18,0,0,3,319,3,6,17,156,223,172,8,13,2,94,29	0,0,0,0,0,0,0,0,6,1,0,0,0,0,11,0	162	149	1	1.0	NA,1.0,1.0,NA,0.991	1.0,NA,NA,1.0,1.0,1.0,1.0,1.0,0.96,0.995,1.0,1.0,1.0,1.0,0.887,1.0	0.008
2139	"ENSG00000113240"	"CLK4"	chr5	-	178617343	178618778	178618555	178618778	178616881	178616948	2139	59,23,35,61,170	11,14,6,2,8	49,37,24,20,209,103,34,60,149,128,134,20,65,49,190,44	6,0,0,0,9,2,4,0,17,11,4,0,3,3,4,3	298	149	0.000818605162693	0.04926151840650408	0.728,0.451,0.745,0.938,0.914	0.803,1.0,1.0,1.0,0.921,0.963,0.81,1.0,0.814,0.853,0.944,1.0,0.915,0.891,0.96,0.88	-0.167
2140	"ENSG00000170074"	"FAM153A"	chr5	-	177714053	177714177	177714068	177714177	177713747	177713916	2140	0,0,0,0,0	0,0,0,0,1	0,0,0,0,5,0,0,0,2,0,0,1,0,0,0,0	2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0	164	149	1	1.0	NA,NA,NA,NA,0.0	0.0,NA,NA,NA,1.0,NA,NA,NA,0.312,NA,NA,1.0,NA,NA,NA,NA	-0.578
2142	"ENSG00000143774"	"GUK1"	chr1	+	228141123	228141507	228141123	228141288	228141625	228141829	2142	0,38,2,2,12	0,18,0,0,12	9,1,0,0,20,4,10,11,86,32,34,4,13,2,15,58	2,0,0,0,12,2,0,13,5,18,21,0,0,0,17,4	298	149	1	1.0	NA,0.514,1.0,1.0,0.333	0.692,1.0,NA,NA,0.455,0.5,1.0,0.297,0.896,0.471,0.447,1.0,1.0,1.0,0.306,0.879	0.002
2143	"ENSG00000143774"	"GUK1"	chr1	+	228141123	228141507	228141123	228141288	228145510	228145624	2143	0,38,2,2,12	0,406,0,0,366	9,1,0,0,20,4,10,11,88,36,37,4,13,2,15,61	12,0,0,0,622,0,0,86,197,389,542,31,2,0,37,79	298	149	1	1.0	NA,0.045,1.0,1.0,0.016	0.273,1.0,NA,NA,0.016,1.0,1.0,0.06,0.183,0.044,0.033,0.061,0.765,1.0,0.169,0.279	0.095
2144	"ENSG00000143774"	"GUK1"	chr1	+	228145510	228145649	228145510	228145624	228146025	228146067	2144	0,60,0,0,7	0,2513,0,1,1088	12,0,0,0,82,0,0,4,15,8,23,4,2,0,1,14	194,5,0,1,2894,6,2,425,437,1517,4223,158,56,2,455,1394	174	149	1	1.0	NA,0.02,NA,0.0,0.005	0.05,0.0,NA,0.0,0.024,0.0,0.0,0.008,0.029,0.004,0.005,0.021,0.03,0.0,0.002,0.009	-0.004
2145	"ENSG00000146094"	"DOK3"	chr5	-	177510149	177510382	177510259	177510382	177509474	177509657	2145	0,13,0,0,5	0,0,0,0,0	0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0	0,0,0,0,2,0,0,0,8,11,6,0,0,0,0,0	259	149	1	1.0	NA,1.0,NA,NA,1.0	NA,NA,NA,NA,0.0,NA,NA,NA,0.502,0.0,0.0,NA,NA,NA,NA,NA	0.875
2146	"ENSG00000080031"	"PTPRH"	chr19	-	55207125	55207199	55207165	55207199	55206688	55206976	2146	0,0,0,0,1	0,5,0,0,28	2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0	8,0,0,0,0,0,0,1,3,24,32,2,2,0,47,29	189	149	1	1.0	NA,0.0,NA,NA,0.027	0.165,NA,NA,NA,NA,NA,NA,0.0,0.345,0.0,0.047,0.0,0.0,NA,0.0,0.0	-0.048
2147	"ENSG00000153071"	"DAB2"	chr5	-	39392203	39392463	39392364	39392463	39390443	39390575	2147	18,4,10,24,31	244,19,26,144,325	19,14,13,13,28,48,16,0,53,48,11,15,25,16,10,13	144,115,100,82,287,132,80,13,279,495,402,70,191,204,204,26	298	149	0.756213477163	1.0	0.036,0.095,0.161,0.077,0.046	0.062,0.057,0.061,0.073,0.047,0.154,0.091,0.0,0.087,0.046,0.013,0.097,0.061,0.038,0.024,0.2	0.014
2148	"ENSG00000166888"	"STAT6"	chr12	-	57107604	57107743	57107658	57107743	57107230	57107314	2148	57,142,39,25,529	0,0,0,0,6	51,26,1,21,712,40,46,59,431,395,373,34,85,11,340,278	0,0,0,0,8,0,0,0,2,3,2,0,2,0,3,12	203	149	1	1.0	1.0,1.0,1.0,1.0,0.985	1.0,1.0,1.0,1.0,0.985,1.0,1.0,1.0,0.994,0.99,0.993,1.0,0.969,1.0,0.988,0.944	0.006
