ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1373	"ENSG00000266602"	"AP005262.1"	chr18	+	1626238	1626367	1649685	1649793	1566451	1566524	1773671	1774069	1373	0,0,0,0,0	0,0,0,0,2	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	278	257	1	1.0	NA,NA,NA,NA,0.0	NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48,NA,NA,NA,NA,NA,NA	-0.48
1376	"ENSG00000189050"	"RNFT1"	chr17	-	59958290	59958444	59962539	59962616	59957223	59957382	59962826	59963284	1376	85,6,41,67,46	253,22,113,275,341	12,25,57,6,17,0,4,17,13,48,35,17,18,17,52,0	73,77,112,96,86,37,19,57,123,210,41,22,57,93,172,7	226	303	0.687318915334	1.0	0.311,0.268,0.327,0.246,0.153	0.181,0.303,0.406,0.077,0.21,0.0,0.22,0.286,0.124,0.235,0.534,0.509,0.297,0.197,0.288,0.0	0.019
1377	"ENSG00000189050"	"RNFT1"	chr17	-	59960067	59960168	59962539	59962616	59958290	59958444	59962826	59963284	1377	93,8,48,82,62	87,5,41,122,126	14,35,70,10,33,0,8,19,22,65,38,20,23,23,52,0	30,41,53,61,0,25,5,30,36,83,9,13,6,28,131,3	226	250	0.91324362265	1.0	0.542,0.639,0.564,0.426,0.352	0.34,0.486,0.594,0.154,1.0,0.0,0.639,0.412,0.403,0.464,0.824,0.63,0.809,0.476,0.305,0.0	0.034
1378	"ENSG00000189050"	"RNFT1"	chr17	-	59960067	59960168	59962539	59962616	59958433	59958701	59962826	59962966	1378	85,6,39,67,46	18,0,3,6,1	12,25,57,6,17,0,4,17,15,48,35,17,18,17,52,0	3,0,1,4,0,0,0,0,1,0,0,0,2,6,4,1	226	250	1	1.0	0.839,1.0,0.935,0.925,0.981	0.816,1.0,0.984,0.624,1.0,NA,1.0,1.0,0.943,1.0,1.0,1.0,0.909,0.758,0.935,0.0	0.071
1379	"ENSG00000108423"	"TUBD1"	chr17	-	59863663	59863847	59866608	59866749	59859478	59860424	59874538	59874703	1379	19,31,13,19,19	49,37,31,35,53	13,5,5,15,18,8,12,8,13,19,15,1,7,12,21,3	26,18,20,23,108,5,4,12,29,48,30,6,27,15,32,10	290	333	0.822538860008	1.0	0.308,0.49,0.325,0.384,0.292	0.365,0.242,0.223,0.428,0.161,0.648,0.775,0.434,0.34,0.312,0.365,0.161,0.229,0.479,0.43,0.256	-0.006
1380	"ENSG00000108423"	"TUBD1"	chr17	-	59863663	59863847	59874538	59874703	59860224	59860424	59878102	59878334	1380	38,15,8,38,43	48,33,31,32,48	18,21,6,26,26,16,6,6,11,37,25,8,12,4,29,4	26,17,19,23,90,5,4,12,26,48,33,6,27,15,25,10	314	333	0.924416133492	1.0	0.456,0.325,0.215,0.557,0.487	0.423,0.567,0.251,0.545,0.235,0.772,0.614,0.347,0.31,0.45,0.445,0.586,0.32,0.22,0.552,0.298	-0.025
1381	"ENSG00000108423"	"TUBD1"	chr17	-	59866608	59866749	59874538	59874703	59863663	59863847	59878102	59878334	1381	39,19,8,39,46	20,45,9,14,27	18,23,7,26,44,16,6,6,14,38,25,8,12,4,36,4	16,17,15,15,29,11,13,9,19,15,7,5,14,10,27,3	314	290	0.719441279298	1.0	0.643,0.281,0.451,0.72,0.611	0.51,0.555,0.301,0.616,0.584,0.573,0.299,0.381,0.405,0.701,0.767,0.596,0.442,0.27,0.552,0.552	0.035
1382	"ENSG00000108423"	"TUBD1"	chr17	-	59866608	59866749	59886082	59886230	59863663	59863847	59890830	59891041	1382	18,11,19,20,24	20,42,5,12,27	23,15,6,8,36,13,13,2,23,17,47,2,16,5,20,0	15,13,10,8,29,10,9,9,19,10,7,5,10,10,16,3	297	290	0.757197649229	1.0	0.468,0.204,0.788,0.619,0.465	0.6,0.53,0.369,0.494,0.548,0.559,0.585,0.178,0.542,0.624,0.868,0.281,0.61,0.328,0.55,0.0	0.03
1383	"ENSG00000108423"	"TUBD1"	chr17	-	59874538	59874703	59878102	59878334	59866608	59866749	59880893	59881110	1383	31,22,13,58,54	29,26,14,27,22	24,19,17,36,65,19,18,21,40,35,49,6,27,9,53,1	13,9,5,17,34,14,7,8,13,26,22,2,4,10,21,7	381	314	0.120441050976	0.8615921862128808	0.468,0.411,0.434,0.639,0.669	0.603,0.635,0.737,0.636,0.612,0.528,0.679,0.684,0.717,0.526,0.647,0.712,0.848,0.426,0.675,0.105	-0.086
1384	"ENSG00000062716"	"VMP1"	chr17	+	59731420	59731522	59735337	59735473	59707647	59707748	59764970	59765138	1384	53,36,29,41,169	126,1,11,66,4	126,37,25,10,356,42,26,139,113,216,492,64,274,76,501,100	71,31,71,65,0,17,36,15,0,8,21,21,148,54,60,4	251	285	0.589926424935	1.0	0.323,0.976,0.75,0.414,0.98	0.668,0.575,0.286,0.149,1.0,0.737,0.451,0.913,1.0,0.968,0.964,0.776,0.678,0.615,0.905,0.966	-0.04
1385	"ENSG00000062716"	"VMP1"	chr17	+	59731420	59731522	59738836	59738947	59707649	59707748	59764970	59765111	1385	53,36,29,41,169	229,31,168,354,321	126,37,25,10,356,42,26,139,113,216,492,64,274,76,501,100	155,145,142,129,214,153,112,183,191,469,558,110,341,286,499,23	251	260	0.0456968380036	0.558463758532912	0.193,0.546,0.152,0.107,0.353	0.457,0.209,0.154,0.074,0.633,0.221,0.194,0.44,0.38,0.323,0.477,0.376,0.454,0.216,0.51,0.818	-0.101
1386	"ENSG00000062716"	"VMP1"	chr17	+	59735337	59735473	59737452	59737543	59731420	59731522	59738836	59738947	1386	337,45,181,392,528	196,36,92,225,217	279,292,205,166,416,190,136,226,434,742,662,90,490,321,808,89	95,116,108,77,93,112,54,136,122,297,278,86,202,201,316,16	285	240	0.038914280381	0.5213654997945507	0.591,0.513,0.624,0.595,0.672	0.712,0.679,0.615,0.645,0.79,0.588,0.68,0.583,0.75,0.678,0.667,0.468,0.671,0.574,0.683,0.824	-0.064
1387	"ENSG00000062716"	"VMP1"	chr17	+	59735337	59735473	59764970	59765138	59731420	59731522	59773753	59773804	1387	334,46,176,379,511	269,66,180,340,466	279,288,205,162,410,185,135,224,429,736,656,89,487,320,804,89	259,186,192,244,311,189,147,296,357,651,592,148,475,311,624,71	285	317	0.921713706713	1.0	0.58,0.437,0.521,0.554,0.549	0.545,0.633,0.543,0.425,0.595,0.521,0.505,0.457,0.572,0.557,0.552,0.401,0.533,0.534,0.589,0.582	-0.006
1388	"ENSG00000062716"	"VMP1"	chr17	+	59737452	59737543	59738836	59738947	59707663	59707748	59764970	59765138	1388	2,0,0,0,2	229,31,168,354,321	0,0,0,0,0,2,0,2,0,6,0,0,3,0,0,0	155,145,142,129,214,153,112,183,191,469,558,110,341,286,499,23	240	260	1	1.0	0.009,0.0,0.0,0.0,0.007	0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.012,0.0,0.014,0.0,0.0,0.009,0.0,0.0,0.0	0.0
1389	"ENSG00000062716"	"VMP1"	chr17	+	59738836	59738947	59764970	59765138	59737452	59737543	59773753	59773881	1389	268,15,110,306,228	269,66,180,340,469	121,167,162,135,44,115,56,163,168,374,210,106,262,270,453,13	259,186,192,244,311,189,147,298,357,656,592,148,471,311,624,71	260	317	0.429098363414	1.0	0.548,0.217,0.427,0.523,0.372	0.363,0.523,0.507,0.403,0.147,0.426,0.317,0.4,0.365,0.41,0.302,0.466,0.404,0.514,0.47,0.182	0.03
1390	"ENSG00000062716"	"VMP1"	chr17	+	59764970	59765138	59773753	59773885	59738836	59738947	59808795	59808876	1390	415,62,257,544,481	184,75,146,220,412	250,242,281,294,292,244,171,303,252,669,835,152,570,464,703,56	241,111,68,104,323,152,173,217,335,572,690,78,445,222,476,65	317	281	0.543166645394	1.0	0.667,0.423,0.609,0.687,0.509	0.479,0.659,0.786,0.715,0.445,0.587,0.467,0.553,0.4,0.509,0.518,0.633,0.532,0.649,0.567,0.433	0.021
1391	"ENSG00000062716"	"VMP1"	chr17	+	59773753	59773885	59808795	59808876	59764970	59765138	59811669	59811786	1391	112,55,126,210,341	215,54,94,240,176	204,117,70,93,239,122,111,220,245,497,442,124,331,176,521,59	185,127,148,170,146,143,95,120,124,244,329,71,262,199,233,19	281	230	0.267002203974	1.0	0.299,0.455,0.523,0.417,0.613	0.474,0.43,0.279,0.309,0.573,0.411,0.489,0.6,0.618,0.625,0.524,0.588,0.508,0.42,0.647,0.718	-0.052
1392	"ENSG00000062716"	"VMP1"	chr17	+	59808795	59808876	59811669	59811786	59735337	59735473	59817711	59817773	1392	16,1,0,0,1	209,78,104,254,226	0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0	185,144,217,189,255,90,66,124,83,302,380,79,328,247,231,24	230	266	0.0826941342066	0.7340028987470439	0.081,0.015,0.0,0.0,0.005	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.007,0.009,0.0,0.0	0.019
1393	"ENSG00000062716"	"VMP1"	chr17	+	59808795	59808876	59811669	59811786	59773753	59773885	59817711	59817773	1393	121,61,91,111,238	209,78,104,254,230	144,65,40,61,238,70,91,134,204,311,425,50,267,115,351,35	185,148,218,189,255,92,66,124,83,302,390,79,328,248,233,24	230	266	0.429166906038	1.0	0.401,0.475,0.503,0.336,0.545	0.474,0.337,0.175,0.272,0.519,0.468,0.615,0.556,0.74,0.544,0.558,0.423,0.485,0.349,0.635,0.628	-0.034
1394	"ENSG00000062716"	"VMP1"	chr17	+	59811669	59811786	59817711	59817773	59808795	59808876	59838294	59838397	1394	275,67,149,319,375	15,84,30,19,199	263,171,176,215,304,219,169,200,313,556,660,91,376,282,393,33	93,28,8,6,189,24,36,83,103,241,411,40,90,24,295,5	266	211	0.70196248284	1.0	0.936,0.388,0.798,0.93,0.599	0.692,0.829,0.946,0.966,0.561,0.879,0.788,0.657,0.707,0.647,0.56,0.643,0.768,0.903,0.514,0.84	-0.014
1395	"ENSG00000062716"	"VMP1"	chr17	+	59817711	59817773	59838294	59838397	59811669	59811786	59839767	59840024	1395	144,31,59,171,117	224,388,258,317,472	97,82,188,153,79,68,28,61,56,140,106,36,191,177,131,16	384,189,104,152,1277,402,354,489,701,871,927,169,511,182,947,87	211	252	0.390241685501	1.0	0.434,0.087,0.215,0.392,0.228	0.232,0.341,0.683,0.546,0.069,0.168,0.086,0.13,0.087,0.161,0.12,0.203,0.309,0.537,0.142,0.18	0.022
1396	"ENSG00000108406"	"DHX40"	chr17	+	59570517	59570663	59573115	59573235	59566626	59566794	59573739	59573967	1396	180,6,27,103,75	197,0,46,107,159	33,99,120,115,136,56,11,26,40,84,81,24,81,80,154,4	55,149,217,138,49,47,13,41,102,168,49,42,135,133,168,18	295	269	0.51105019046	1.0	0.454,1.0,0.349,0.467,0.301	0.354,0.377,0.335,0.432,0.717,0.521,0.436,0.366,0.263,0.313,0.601,0.343,0.354,0.354,0.455,0.168	0.115
1397	"ENSG00000108406"	"DHX40"	chr17	+	59579471	59579558	59579696	59579879	59577265	59577365	59586152	59586233	1397	74,16,36,58,78	118,13,33,107,190	24,55,49,69,53,17,13,18,42,107,62,10,72,56,150,4	39,95,78,61,145,33,10,48,66,199,118,27,60,83,285,2	236	332	0.761094077371	1.0	0.469,0.634,0.605,0.433,0.366	0.464,0.449,0.469,0.614,0.34,0.42,0.646,0.345,0.472,0.431,0.425,0.343,0.628,0.487,0.425,0.738	0.02
1398	"ENSG00000108406"	"DHX40"	chr17	+	59579696	59579879	59586152	59586233	59577265	59577365	59587895	59588053	1398	3,5,5,4,32	44,6,10,31,50	0,7,2,1,60,5,0,4,11,48,33,3,1,7,44,3	19,33,28,33,50,19,10,24,29,66,66,16,51,25,79,0	332	230	0.412206168517	1.0	0.045,0.366,0.257,0.082,0.307	0.0,0.128,0.047,0.021,0.454,0.154,0.0,0.104,0.208,0.335,0.257,0.115,0.013,0.162,0.278,1.0	0.007
1399	"ENSG00000108406"	"DHX40"	chr17	+	59579696	59579879	59586152	59586233	59579471	59579558	59587895	59588053	1399	32,18,23,36,174	44,6,10,33,51	11,27,7,8,236,9,9,27,100,213,119,12,38,28,221,10	19,36,28,25,50,19,10,24,29,67,66,16,53,26,83,1	332	230	0.222900748	1.0	0.335,0.675,0.614,0.43,0.703	0.286,0.342,0.148,0.181,0.766,0.247,0.384,0.438,0.705,0.688,0.555,0.342,0.332,0.427,0.648,0.874	0.091
1401	"ENSG00000108395"	"TRIM37"	chr17	-	59015609	59015799	59017295	59017424	59012327	59012446	59028414	59028723	1401	24,14,8,25,52	57,44,17,21,143	30,23,16,14,79,22,21,19,56,64,80,16,29,35,121,19	70,35,44,25,92,47,63,35,178,172,164,17,60,55,229,40	278	339	0.833075262259	1.0	0.339,0.28,0.365,0.592,0.307	0.343,0.445,0.307,0.406,0.512,0.363,0.289,0.398,0.277,0.312,0.373,0.534,0.371,0.437,0.392,0.367	-0.006
1402	"ENSG00000108395"	"TRIM37"	chr17	-	59047682	59047819	59049177	59049393	59041812	59041898	59051213	59051328	1402	110,8,47,71,138	80,14,16,40,106	72,71,80,71,172,81,64,41,158,149,67,14,80,86,171,56	52,48,68,87,50,38,25,18,90,99,34,13,38,62,168,16	365	286	0.567899390325	1.0	0.519,0.309,0.697,0.582,0.505	0.52,0.537,0.48,0.39,0.729,0.625,0.667,0.641,0.579,0.541,0.607,0.458,0.623,0.521,0.444,0.733	-0.046
1403	"ENSG00000108395"	"TRIM37"	chr17	-	59056874	59057054	59064354	59064405	59051213	59051328	59070822	59070947	1403	34,1,13,23,23	172,6,44,85,115	13,20,13,35,29,21,1,17,7,28,11,5,16,25,49,0	68,72,119,98,118,42,43,33,99,145,84,26,98,60,187,13	200	329	0.645628541232	1.0	0.245,0.215,0.327,0.308,0.248	0.239,0.314,0.152,0.37,0.288,0.451,0.037,0.459,0.104,0.241,0.177,0.24,0.212,0.407,0.301,0.0	0.019
1404	"ENSG00000108395"	"TRIM37"	chr17	-	59064354	59064405	59070822	59070947	59062566	59062648	59075646	59075714	1404	52,5,22,53,61	7,0,3,12,22	38,34,30,48,50,23,29,24,76,71,65,21,65,47,90,11	10,18,28,11,8,9,4,10,18,34,7,5,9,21,53,1	274	200	0.107993162814	0.821057137340513	0.844,1.0,0.843,0.763,0.669	0.735,0.58,0.439,0.761,0.82,0.651,0.841,0.637,0.755,0.604,0.871,0.754,0.841,0.62,0.553,0.889	0.114
1405	"ENSG00000108395"	"TRIM37"	chr17	-	59070822	59070947	59075646	59075714	59064151	59064405	59079753	59079807	1405	26,1,4,19,39	81,2,23,46,55	13,17,23,21,27,12,5,13,31,41,25,7,39,30,82,7	40,66,39,87,45,39,14,28,49,79,39,13,46,61,119,22	217	274	0.419960902299	1.0	0.288,0.387,0.18,0.343,0.472	0.291,0.245,0.427,0.234,0.431,0.28,0.311,0.37,0.444,0.396,0.447,0.405,0.517,0.383,0.465,0.287	-0.037
1406	"ENSG00000108395"	"TRIM37"	chr17	-	59088290	59088407	59091299	59091340	59081096	59081219	59104292	59104394	1406	2,0,4,0,9	14,0,2,3,2	2,1,0,0,11,4,6,0,7,7,14,1,9,2,3,1	0,2,12,4,0,8,1,0,7,5,0,4,10,0,0,0	190	266	1	1.0	0.167,NA,0.737,0.0,0.863	1.0,0.412,0.0,0.0,1.0,0.412,0.894,NA,0.583,0.662,1.0,0.259,0.558,1.0,1.0,1.0	-0.21
1407	"ENSG00000108384"	"RAD51C"	chr17	+	58696692	58696859	58703195	58703329	58694930	58695189	58709858	58709990	1407	66,34,12,37,83	43,17,7,34,45	19,24,16,22,91,11,6,18,71,90,82,12,22,13,152,73	18,13,22,20,40,13,10,17,20,68,64,13,13,19,67,9	316	283	0.727863874034	1.0	0.579,0.642,0.606,0.494,0.623	0.486,0.623,0.394,0.496,0.671,0.431,0.35,0.487,0.761,0.542,0.534,0.453,0.602,0.38,0.67,0.879	0.041
1408	"ENSG00000108384"	"RAD51C"	chr17	+	58709858	58709990	58732480	58732544	58703195	58703329	58734117	58734229	1408	49,14,6,24,41	16,24,4,34,43	16,12,15,21,28,14,10,13,19,61,58,8,9,19,45,8	18,11,3,7,67,2,0,12,12,51,87,4,10,4,27,1	281	213	0.141169694748	0.9213399972586506	0.699,0.307,0.532,0.349,0.42	0.403,0.453,0.791,0.695,0.241,0.841,1.0,0.451,0.545,0.476,0.336,0.603,0.406,0.783,0.558,0.858	-0.129
1409	"ENSG00000108384"	"RAD51C"	chr17	+	58720745	58720812	58724039	58724100	58709858	58709990	58732483	58732544	1409	32,34,8,12,34	18,22,5,10,22	10,10,18,19,53,5,3,12,18,29,51,11,19,13,40,5	15,6,7,8,27,0,3,9,14,39,26,4,9,11,14,1	216	210	0.601546288235	1.0	0.633,0.6,0.609,0.538,0.6	0.393,0.618,0.714,0.698,0.656,1.0,0.493,0.565,0.556,0.42,0.656,0.728,0.672,0.535,0.735,0.829	-0.046
1410	"ENSG00000108384"	"RAD51C"	chr17	+	58724039	58724100	58732483	58732544	58709858	58709990	58734117	58734331	1410	2,0,0,0,0	15,23,4,34,42	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	18,11,3,9,67,2,0,12,12,50,86,4,10,4,27,1	210	210	1	1.0	0.118,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,NA,0.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.018
1411	"ENSG00000108384"	"RAD51C"	chr17	+	58724039	58724100	58732480	58732544	58720745	58720812	58734117	58734229	1411	25,19,2,23,28	16,24,4,34,43	10,6,8,10,83,9,11,3,10,31,57,6,12,8,49,2	18,11,3,7,67,2,0,12,14,51,86,4,10,4,29,1	210	213	0.182328621332	1.0	0.613,0.445,0.336,0.407,0.398	0.36,0.356,0.73,0.592,0.557,0.82,1.0,0.202,0.42,0.381,0.402,0.603,0.549,0.67,0.632,0.67	-0.119
1412	"ENSG00000141338"	"ABCA8"	chr17	-	68882598	68882719	68883790	68883882	68881862	68881980	68884330	68884396	1412	85,1,36,121,38	202,116,144,415,306	65,34,96,101,37,55,28,31,14,39,0,15,64,44,116,13	185,109,113,193,101,208,236,86,58,183,112,32,191,84,381,70	241	270	0.0289471076167	0.44295547021483794	0.32,0.01,0.219,0.246,0.122	0.282,0.259,0.488,0.37,0.291,0.229,0.117,0.288,0.213,0.193,0.0,0.344,0.273,0.37,0.254,0.172	-0.076
1413	"ENSG00000141338"	"ABCA8"	chr17	-	68883790	68883882	68884330	68884396	68882598	68882719	68885195	68885315	1413	67,0,26,110,36	233,47,90,289,117	25,42,91,91,0,46,56,17,0,34,4,5,50,27,81,0	133,114,218,277,81,165,136,66,35,57,34,21,145,74,262,38	215	241	0.891904722285	1.0	0.244,0.0,0.245,0.299,0.256	0.174,0.292,0.319,0.269,0.0,0.238,0.316,0.224,0.0,0.401,0.117,0.211,0.279,0.29,0.257,0.0	-0.003
1414	"ENSG00000141338"	"ABCA8"	chr17	-	68891488	68891596	68894172	68894310	68887335	68887506	68894879	68895013	1414	263,10,100,380,114	60,12,35,59,97	109,105,206,276,41,162,125,109,24,79,55,32,146,89,402,19	52,36,14,24,83,85,75,47,8,43,54,17,109,19,281,9	287	257	0.643725433179	1.0	0.797,0.427,0.719,0.852,0.513	0.652,0.723,0.929,0.911,0.307,0.631,0.599,0.675,0.729,0.622,0.477,0.628,0.545,0.807,0.562,0.654	0.008
1415	"ENSG00000141338"	"ABCA8"	chr17	-	68941938	68942039	68949311	68949472	68940757	68940962	68955218	68955351	1415	91,0,61,146,97	500,19,212,668,379	55,54,93,69,0,74,60,44,20,51,12,13,48,40,291,8	177,120,283,338,65,254,161,96,57,187,53,31,233,84,734,43	310	250	0.0241296416451	0.40215928989954314	0.128,0.0,0.188,0.15,0.171	0.2,0.266,0.209,0.141,0.0,0.19,0.231,0.27,0.221,0.18,0.154,0.253,0.142,0.277,0.242,0.13	-0.067
1416	"ENSG00000130844"	"ZNF331"	chr19	+	53555844	53555908	53569303	53569385	53522616	53522684	53571603	53571730	1416	4,0,0,2,0	21,20,5,11,77	1,0,0,0,0,2,0,4,1,0,0,0,1,1,0,2	23,8,0,0,92,12,1,27,132,160,7,7,22,42,67,35	213	231	1	1.0	0.171,0.0,0.0,0.165,0.0	0.045,0.0,NA,NA,0.0,0.153,0.0,0.138,0.008,0.0,0.0,0.0,0.047,0.025,0.0,0.058	0.033
1417	"ENSG00000130844"	"ZNF331"	chr19	+	53555844	53555908	53569303	53569385	53539215	53539282	53571603	53571730	1417	11,10,0,2,23	21,20,7,15,79	8,0,0,0,76,2,0,6,38,40,13,2,11,1,26,27	23,8,0,0,92,12,3,27,137,164,8,7,22,43,74,35	213	231	1	1.0	0.362,0.352,0.0,0.126,0.24	0.274,0.0,NA,NA,0.473,0.153,0.0,0.194,0.231,0.209,0.638,0.237,0.352,0.025,0.276,0.456	-0.035
1418	"ENSG00000011143"	"MKS1"	chr17	-	58214258	58214387	58214740	58214838	58213764	58213869	58216087	58216243	1418	4,0,1,1,41	9,12,3,8,25	3,5,1,2,31,2,4,7,19,25,37,4,19,0,38,15	7,4,5,10,38,11,10,14,8,26,36,10,13,12,25,13	247	278	0.128559412976	0.887176171535004	0.333,0.0,0.273,0.123,0.649	0.325,0.585,0.184,0.184,0.479,0.17,0.31,0.36,0.728,0.52,0.536,0.31,0.622,0.0,0.631,0.565	-0.131
1419	"ENSG00000180891"	"CUEDC1"	chr17	-	57869121	57869193	57871285	57871369	57868149	57868243	57872662	57872855	1419	10,18,0,0,26	6,29,4,3,28	12,3,0,2,121,6,2,4,14,42,72,5,12,4,28,2	6,2,6,2,55,6,3,3,21,56,87,7,25,3,24,0	233	221	0.224875310042	1.0	0.613,0.371,0.0,0.0,0.468	0.655,0.587,0.0,0.487,0.676,0.487,0.387,0.558,0.387,0.416,0.44,0.404,0.313,0.558,0.525,1.0	-0.202
1420	"ENSG00000153944"	"MSI2"	chr17	+	57257465	57257547	57258269	57258354	57257012	57257138	57262150	57262192	1420	21,11,2,22,45	36,39,10,26,87	29,11,24,16,41,3,0,15,40,55,37,6,26,11,193,25	25,32,22,16,59,24,16,42,123,142,57,11,44,26,286,124	231	234	0.879005723819	1.0	0.371,0.222,0.168,0.462,0.344	0.54,0.258,0.525,0.503,0.413,0.112,0.0,0.266,0.248,0.282,0.397,0.356,0.374,0.3,0.406,0.17	-0.008
1421	"ENSG00000153944"	"MSI2"	chr17	+	57257469	57257547	57258269	57258354	57257097	57257138	57262150	57262192	1421	4,1,0,0,0	36,39,10,26,87	0,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0	25,32,22,16,59,24,16,42,123,142,57,11,44,26,286,124	227	234	1	1.0	0.103,0.026,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.086,0.0,0.007,0.0	0.02
1422	"ENSG00000153944"	"MSI2"	chr17	+	57263487	57263569	57310130	57310326	57262150	57262192	57401378	57401471	1422	0,0,0,0,1	0,0,0,0,2	0,0,0,0,0,1,0,0,4,0,0,0,4,0,3,5	0,0,0,0,0,0,0,1,11,6,0,1,2,0,0,0	231	345	1	1.0	NA,NA,NA,NA,0.428	NA,NA,NA,NA,NA,1.0,NA,0.0,0.352,0.0,NA,0.0,0.749,NA,1.0,1.0	-0.085
1423	"ENSG00000153944"	"MSI2"	chr17	+	57263487	57263569	57370948	57370991	57262150	57262192	57401378	57401471	1423	0,0,0,0,1	1,0,0,1,1	0,0,0,0,0,1,0,0,4,0,0,0,4,0,3,5	0,1,0,0,0,6,0,0,2,2,0,0,0,0,0,1	231	192	1	1.0	0.0,NA,NA,0.0,0.454	NA,0.0,NA,NA,NA,0.122,NA,NA,0.624,0.0,NA,NA,1.0,NA,1.0,0.806	-0.356
1424	"ENSG00000153944"	"MSI2"	chr17	+	57310130	57310326	57370948	57370991	57262150	57262192	57401378	57401471	1424	0,0,0,0,2	1,0,0,1,1	0,0,0,0,0,0,0,1,11,6,0,1,2,0,0,0	0,1,0,0,0,6,0,0,2,2,0,0,0,0,0,1	345	192	1	1.0	0.0,NA,NA,0.0,0.527	NA,0.0,NA,NA,NA,0.0,NA,1.0,0.754,0.625,NA,1.0,1.0,NA,NA,0.0	-0.372
1425	"ENSG00000153944"	"MSI2"	chr17	+	57401378	57401471	57529675	57529724	57262150	57262192	57596867	57596950	1425	44,0,12,20,85	28,8,9,13,31	15,26,29,21,39,22,25,37,108,148,45,15,71,31,298,128	21,15,35,48,7,21,2,21,19,31,12,6,19,33,60,6	242	198	0.0659215312061	0.6658242391081256	0.563,0.0,0.522,0.557,0.692	0.369,0.586,0.404,0.264,0.82,0.462,0.911,0.59,0.823,0.796,0.754,0.672,0.754,0.435,0.803,0.946	-0.183
1426	"ENSG00000121058"	"COIL"	chr17	-	56942034	56942123	56946441	56946511	56938198	56939154	56949386	56949434	1426	39,13,17,29,71	69,30,13,37,30	20,17,21,24,21,16,10,13,32,47,53,5,12,15,55,3	27,32,18,10,88,26,10,21,18,40,63,8,27,15,96,2	219	238	0.571233900261	1.0	0.381,0.32,0.587,0.46,0.72	0.446,0.366,0.559,0.723,0.206,0.401,0.521,0.402,0.659,0.561,0.478,0.404,0.326,0.521,0.384,0.62	0.02
1427	"ENSG00000153933"	"DGKE"	chr17	+	56856511	56856625	56858593	56858665	56849180	56849232	56861790	56861918	1427	89,0,12,57,48	28,0,4,12,10	3,19,12,8,0,13,15,3,45,32,1,5,30,10,11,1	3,9,1,0,15,5,0,0,18,24,6,3,10,0,0,1	263	221	1	1.0	0.728,NA,0.716,0.8,0.801	0.457,0.64,0.91,1.0,0.0,0.686,1.0,1.0,0.677,0.528,0.123,0.583,0.716,1.0,1.0,0.457	0.088
1428	"ENSG00000214226"	"C17orf67"	chr17	-	56824738	56824853	56832897	56833342	56815755	56816010	56833617	56833920	1428	22,23,0,20,57	2,0,0,2,0	5,3,2,4,68,4,4,0,54,62,22,3,12,3,3,18	0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0	594	264	1	1.0	0.83,1.0,NA,0.816,1.0	1.0,1.0,1.0,1.0,1.0,1.0,1.0,NA,1.0,0.902,1.0,1.0,0.727,1.0,1.0,1.0	-0.064
1429	"ENSG00000108960"	"MMD"	chr17	-	55401468	55401538	55407745	55407820	55392621	55394534	55411256	55411417	1429	27,2,3,13,24	51,10,5,25,62	12,10,16,12,24,1,6,6,21,30,10,2,14,6,43,1	9,11,7,0,30,1,3,11,22,48,3,3,19,13,81,1	224	219	0.0013053324285	0.05941957043220068	0.341,0.164,0.37,0.337,0.275	0.566,0.471,0.691,1.0,0.439,0.494,0.662,0.348,0.483,0.379,0.765,0.395,0.419,0.311,0.342,0.494	-0.219
1430	"ENSG00000141198"	"TOM1L1"	chr17	+	54905488	54905567	54912665	54912815	54903707	54903792	54913747	54913873	1430	187,29,77,163,240	532,47,326,543,744	50,23,28,10,124,10,11,45,24,76,126,21,23,26,310,9	93,141,69,74,177,39,25,147,61,231,191,56,112,135,388,28	228	299	0.56392346306	1.0	0.316,0.447,0.236,0.282,0.297	0.414,0.176,0.347,0.151,0.479,0.252,0.366,0.286,0.34,0.301,0.464,0.33,0.212,0.202,0.512,0.297	-0.005
