ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE
4000	"ENSG00000104320"	"NBN"	chr8	-	89981374	89981523	89981952	89982002	89980733	89980893	89982721	89982855
4001	"ENSG00000118690"	"ARMC2"	chr6	+	108854224	108854485	108868823	108868995	108848415	108848546	108876142	108876350
4002	"ENSG00000118690"	"ARMC2"	chr6	+	108858198	108858271	108868823	108868995	108854224	108854485	108876142	108876350
4003	"ENSG00000286070"	"AP000356.5"	chr22	+	24557656	24557800	24567983	24568176	24556006	24556071	24571915	24572017
4004	"ENSG00000113742"	"CPEB4"	chr5	+	173932449	173932500	173943025	173943049	173910522	173910604	173944966	173945140
4005	"ENSG00000103932"	"RPAP1"	chr15	-	41531022	41531202	41534713	41534935	41529863	41529979	41535511	41535632
4006	"ENSG00000253968"	"AC016573.1"	chr5	+	173431676	173431720	173439427	173439530	173424713	173424904	173443899	173444160
4007	"ENSG00000024048"	"UBR2"	chr6	+	42573733	42573993	42594190	42594304	42564028	42564397	42603587	42603718
4008	"ENSG00000024048"	"UBR2"	chr6	+	42592150	42592229	42594190	42594304	42573733	42573993	42603587	42603718
4009	"ENSG00000024048"	"UBR2"	chr6	+	42612170	42612291	42615070	42615178	42606588	42606651	42616001	42616090
4010	"ENSG00000024048"	"UBR2"	chr6	+	42617239	42617338	42617408	42617507	42616001	42616090	42632551	42632715
4011	"ENSG00000024048"	"UBR2"	chr6	+	42644213	42644336	42644472	42644536	42642415	42642481	42645465	42645590
4012	"ENSG00000024048"	"UBR2"	chr6	+	42648117	42648170	42650283	42650386	42645465	42645590	42652022	42652071
4013	"ENSG00000024048"	"UBR2"	chr6	+	42663257	42663419	42665408	42665512	42662183	42662277	42666166	42666245
4014	"ENSG00000024048"	"UBR2"	chr6	+	42673790	42673887	42674125	42674193	42670659	42670715	42676055	42676191
4015	"ENSG00000024048"	"UBR2"	chr6	+	42674125	42674193	42676055	42676191	42673790	42673887	42676782	42676873
4016	"ENSG00000024048"	"UBR2"	chr6	+	42679723	42679832	42683054	42683111	42678538	42678669	42684793	42684871
4017	"ENSG00000024048"	"UBR2"	chr6	+	42683054	42683111	42684793	42684871	42679723	42679832	42688215	42688386
4018	"ENSG00000113719"	"ERGIC1"	chr5	+	172888698	172888760	172897001	172897074	172834250	172834433	172909666	172909761
4019	"ENSG00000113719"	"ERGIC1"	chr5	+	172897001	172897074	172909666	172909761	172888698	172888760	172914713	172914838
4020	"ENSG00000113719"	"ERGIC1"	chr5	+	172924004	172924109	172926508	172926569	172914564	172914838	172932435	172932478
4021	"ENSG00000113719"	"ERGIC1"	chr5	+	172926508	172926569	172932435	172932536	172924004	172924109	172935187	172935310
4022	"ENSG00000235899"	"LINC01564"	chr6	+	53621208	53621487	53624599	53624714	53616470	53616800	53628574	53628691
4023	"ENSG00000235899"	"LINC01564"	chr6	+	53624599	53624714	53628574	53628691	53621208	53621487	53631012	53631400
4024	"ENSG00000120129"	"DUSP1"	chr5	-	172769574	172769794	172770160	172770306	172768095	172769132	172770585	172771195
4025	"ENSG00000185627"	"PSMD13"	chr11	+	244040	244075	244160	244216	238997	239076	244425	244469
4026	"ENSG00000214357"	"NEURL1B"	chr5	+	172669784	172670330	172683418	172684138	172641265	172641437	172686170	172686296
4027	"ENSG00000132840"	"BHMT2"	chr5	+	79077479	79077612	79080686	79080878	79069766	79069815	79082808	79082956
4028	"ENSG00000132840"	"BHMT2"	chr5	+	79077479	79077612	79083191	79083374	79069766	79069815	79083627	79083856
4029	"ENSG00000132840"	"BHMT2"	chr5	+	79079368	79079460	79080686	79080878	79077479	79077612	79082808	79082956
4030	"ENSG00000132840"	"BHMT2"	chr5	+	79079368	79079460	79082808	79082956	79077479	79077612	79083191	79083374
4031	"ENSG00000132840"	"BHMT2"	chr5	+	79079368	79079460	79083191	79083374	79077479	79077612	79083627	79083856
4032	"ENSG00000132840"	"BHMT2"	chr5	+	79079368	79079460	79083627	79083856	79077479	79077612	79088492	79089195
4033	"ENSG00000132840"	"BHMT2"	chr5	+	79080686	79080878	79082808	79082956	79079368	79079460	79083191	79083374
4034	"ENSG00000132840"	"BHMT2"	chr5	+	79080686	79080878	79082808	79082956	79079368	79079460	79083627	79083856
4035	"ENSG00000132840"	"BHMT2"	chr5	+	79080686	79080878	79083191	79083374	79079368	79079460	79083627	79083856
4036	"ENSG00000132840"	"BHMT2"	chr5	+	79080686	79080878	79083627	79083856	79079368	79079460	79088492	79090069
4037	"ENSG00000132840"	"BHMT2"	chr5	+	79082808	79082956	79083191	79083374	79079368	79079460	79083627	79083856
4038	"ENSG00000132840"	"BHMT2"	chr5	+	79082808	79082956	79083191	79083374	79080686	79080878	79083627	79083856
4039	"ENSG00000132840"	"BHMT2"	chr5	+	79083191	79083374	79083627	79083856	79082808	79082956	79088492	79089195
4040	"ENSG00000163635"	"ATXN7"	chr3	+	63913156	63913225	63952378	63952483	63912587	63912923	63979914	63980167
4041	"ENSG00000235054"	"LINC01777"	chr1	+	4422875	4423187	4423347	4423448	4416311	4416548	4423993	4424687
4042	"ENSG00000137434"	"C6orf52"	chr6	-	10683186	10683232	10686965	10687164	10671417	10671598	10694493	10694533
4043	"ENSG00000137434"	"C6orf52"	chr6	-	10683186	10683232	10686965	10687056	10671421	10671598	10694493	10694609
4044	"ENSG00000137434"	"C6orf52"	chr6	-	10684848	10684923	10687479	10687561	10683186	10683232	10694493	10694533
4045	"ENSG00000155660"	"PDIA4"	chr7	-	149014903	149015042	149020966	149021147	149012154	149012360	149028320	149028505
4046	"ENSG00000182985"	"CADM1"	chr11	-	115178643	115178775	115198405	115198438	115169235	115176592	115209573	115209657
4047	"ENSG00000182985"	"CADM1"	chr11	-	115190887	115190941	115198405	115198438	115178643	115178775	115209573	115209657
4048	"ENSG00000182985"	"CADM1"	chr11	-	115198405	115198438	115209573	115209657	115174306	115176592	115214607	115214780
4049	"ENSG00000182985"	"CADM1"	chr11	-	115198405	115198438	115209573	115209657	115190887	115190941	115214607	115214780
4050	"ENSG00000146233"	"CYP39A1"	chr6	-	46588033	46588129	46595986	46596120	46587076	46587165	46625417	46625508
4051	"ENSG00000146233"	"CYP39A1"	chr6	-	46595986	46596120	46625417	46625508	46588033	46588129	46630962	46631070
4052	"ENSG00000146233"	"CYP39A1"	chr6	-	46595986	46596120	46625417	46625508	46588102	46588129	46636388	46636482
4053	"ENSG00000146233"	"CYP39A1"	chr6	-	46625417	46625508	46630962	46631070	46595986	46596120	46636388	46636482
4054	"ENSG00000146233"	"CYP39A1"	chr6	-	46625417	46625508	46636388	46636482	46595986	46596120	46637828	46637885
4055	"ENSG00000072571"	"HMMR"	chr5	+	163471184	163471271	163471362	163471463	163469640	163469829	163473178	163473253
4056	"ENSG00000072571"	"HMMR"	chr5	+	163478683	163478800	163482641	163482788	163475457	163475672	163483019	163483172
4057	"ENSG00000183010"	"PYCR1"	chr17	-	81934325	81934489	81934652	81934745	81932383	81933376	81934925	81935147
4058	"ENSG00000263798"	"AC018521.1"	chr17	+	47978828	47978917	47980592	47980798	47977831	47977910	47981162	47981334
4059	"ENSG00000163468"	"CCT3"	chr1	-	156318867	156319017	156320838	156321025	156317414	156317547	156324971	156325089
4060	"ENSG00000163468"	"CCT3"	chr1	-	156324971	156325089	156335826	156335888	156320838	156321025	156338153	156338245
4061	"ENSG00000163468"	"CCT3"	chr1	-	156333546	156333622	156335826	156335888	156324971	156325089	156338153	156338292
4062	"ENSG00000198612"	"COPS8"	chr2	+	237089861	237089994	237094089	237094197	237088604	237088653	237095821	237095884
4063	"ENSG00000116459"	"ATP5PB"	chr1	+	111454210	111454356	111456085	111456249	111449836	111449873	111459456	111459636
4064	"ENSG00000116459"	"ATP5PB"	chr1	+	111454210	111454356	111456226	111456249	111449836	111449873	111459456	111459636
4065	"ENSG00000116459"	"ATP5PB"	chr1	+	111454210	111454356	111456629	111456755	111449836	111449873	111459456	111459636
4066	"ENSG00000116459"	"ATP5PB"	chr1	+	111456085	111456249	111456629	111456755	111449483	111449581	111459456	111459636
4067	"ENSG00000116459"	"ATP5PB"	chr1	+	111456085	111456249	111456629	111456755	111449836	111449873	111459456	111459636
4068	"ENSG00000116459"	"ATP5PB"	chr1	+	111456226	111456249	111456629	111456755	111449836	111449873	111459456	111459636
4069	"ENSG00000116459"	"ATP5PB"	chr1	+	111456629	111456755	111459456	111459636	111456085	111456249	111460916	111461026
4070	"ENSG00000273345"	"AC104109.4"	chr5	-	134308137	134308466	134319357	134319497	134304404	134304567	134321790	134321903
4071	"ENSG00000006837"	"CDKL3"	chr5	-	134308573	134308727	134312291	134312380	134308137	134308466	134319357	134319497
4072	"ENSG00000273345"	"AC104109.4"	chr5	-	134308573	134308727	134319357	134319497	134308137	134308466	134321790	134321903
4073	"ENSG00000273345"	"AC104109.4"	chr5	-	134312291	134312380	134319357	134319497	134308573	134308727	134321790	134321903
4074	"ENSG00000113282"	"CLINT1"	chr5	-	157789362	157789513	157791702	157791995	157785746	157787992	157794897	157794972
4075	"ENSG00000157593"	"SLC35B2"	chr6	-	44256341	44256496	44256684	44256878	44254095	44255644	44257399	44257554
4076	"ENSG00000055163"	"CYFIP2"	chr5	+	157287018	157287108	157294782	157294860	157285338	157285478	157296672	157296774
4077	"ENSG00000113263"	"ITK"	chr5	+	157211286	157211368	157214190	157214319	157208888	157208993	157217866	157217907
4078	"ENSG00000113263"	"ITK"	chr5	+	157244261	157244478	157245725	157245790	157243622	157243794	157245880	157245999
4079	"ENSG00000116906"	"GNPAT"	chr1	+	231267679	231267903	231270757	231271000	231266276	231266407	231272311	231272391
4080	"ENSG00000133466"	"C1QTNF6"	chr22	-	37191671	37191737	37195380	37195458	37190864	37190928	37197602	37197748
4081	"ENSG00000133466"	"C1QTNF6"	chr22	-	37191671	37191737	37195380	37195512	37190864	37190928	37197602	37197841
4082	"ENSG00000133466"	"C1QTNF6"	chr22	-	37195380	37195512	37197602	37197841	37191671	37191737	37199323	37199385
4083	"ENSG00000176358"	"TAC4"	chr17	-	49839849	49839909	49841551	49841584	49838308	49838673	49844063	49844157
4084	"ENSG00000008394"	"MGST1"	chr12	+	16357604	16357699	16367324	16367465	16354230	16354378	16383506	16383604
4085	"ENSG00000164574"	"GALNT10"	chr5	+	154329571	154329738	154376276	154376462	154297940	154298079	154380447	154380631
4086	"ENSG00000037749"	"MFAP3"	chr5	+	154121717	154121897	154134844	154134916	154097022	154097271	154149865	154149946
4087	"ENSG00000155511"	"GRIA1"	chr5	+	153794620	153794735	153795475	153795590	153770167	153770415	153802355	153802490
4088	"ENSG00000058799"	"YIPF1"	chr1	-	53860055	53860153	53866199	53866382	53851732	53852270	53866757	53866924
4089	"ENSG00000058799"	"YIPF1"	chr1	-	53866199	53866382	53866757	53866924	53860055	53860153	53871371	53871488
4090	"ENSG00000058799"	"YIPF1"	chr1	-	53866757	53866924	53871371	53871488	53866194	53866382	53878314	53878402
4091	"ENSG00000058799"	"YIPF1"	chr1	-	53871371	53871488	53878314	53878402	53866757	53866924	53878641	53878722
4092	"ENSG00000088808"	"PPP1R13B"	chr14	-	103757649	103757751	103778744	103778821	103754069	103754244	103784794	103784914
4093	"ENSG00000088808"	"PPP1R13B"	chr14	-	103759190	103759305	103763862	103764479	103757649	103757751	103778744	103778821
4094	"ENSG00000113716"	"HMGXB3"	chr5	+	150006472	150006647	150010110	150010608	150004850	150004989	150012254	150012353
4095	"ENSG00000113716"	"HMGXB3"	chr5	+	150006472	150006647	150012254	150012353	150004850	150004989	150018565	150018697
4096	"ENSG00000113716"	"HMGXB3"	chr5	+	150018565	150018697	150024261	150024408	150012254	150012353	150024504	150024680
4097	"ENSG00000113716"	"HMGXB3"	chr5	+	150018565	150018697	150024261	150024680	150012254	150012353	150026705	150026881
4098	"ENSG00000113716"	"HMGXB3"	chr5	+	150027019	150027117	150030740	150030839	150026705	150026881	150032453	150032603
4099	"ENSG00000113716"	"HMGXB3"	chr5	+	150030740	150030839	150032453	150032603	150027019	150027117	150036635	150036937
4100	"ENSG00000113716"	"HMGXB3"	chr5	+	150032453	150032603	150036635	150036937	150030740	150030839	150037399	150037527
4101	"ENSG00000113716"	"HMGXB3"	chr5	+	150036635	150036937	150037399	150037527	150032453	150032603	150040747	150040879
4102	"ENSG00000132780"	"NASP"	chr1	+	45594693	45594773	45600384	45600457	45591222	45591270	45602254	45602365
4103	"ENSG00000132780"	"NASP"	chr1	+	45602254	45602365	45604935	45605016	45591222	45591270	45606481	45606591
4104	"ENSG00000132780"	"NASP"	chr1	+	45602254	45602365	45606481	45606591	45591222	45591270	45613168	45613248
4105	"ENSG00000132780"	"NASP"	chr1	+	45613168	45613248	45614095	45614181	45591222	45591270	45614292	45614366
4106	"ENSG00000132780"	"NASP"	chr1	+	45613168	45613248	45614292	45614366	45591222	45591270	45615012	45615201
4107	"ENSG00000132780"	"NASP"	chr1	+	45616625	45616703	45617462	45617591	45616336	45616393	45618060	45618247
4108	"ENSG00000170144"	"HNRNPA3"	chr2	+	177215538	177215661	177215749	177215896	177212562	177212871	177215977	177216188
4109	"ENSG00000170144"	"HNRNPA3"	chr2	+	177216502	177216592	177216675	177216771	177215977	177216188	177216859	177216940
4110	"ENSG00000170144"	"HNRNPA3"	chr2	+	177216675	177216762	177216859	177216940	177216502	177216592	177217704	177217845
4111	"ENSG00000124782"	"RREB1"	chr6	+	7176654	7176773	7181123	7181289	7107798	7108060	7181869	7182082
4112	"ENSG00000124782"	"RREB1"	chr6	+	7176654	7176773	7181123	7181246	7107960	7108060	7181869	7182082
4113	"ENSG00000124782"	"RREB1"	chr6	+	7176654	7176773	7181123	7181158	7108025	7108060	7181869	7181923
4114	"ENSG00000124782"	"RREB1"	chr6	+	7176654	7176773	7181123	7182082	7108631	7108702	7187433	7187523
4115	"ENSG00000124782"	"RREB1"	chr6	+	7181123	7181246	7181869	7182082	7176654	7176773	7187433	7187523
4116	"ENSG00000124782"	"RREB1"	chr6	+	7228996	7231907	7246423	7247221	7226466	7226656	7248510	7249274
4117	"ENSG00000116991"	"SIPA1L2"	chr1	-	232445528	232445786	232460886	232461161	232443601	232443685	232464839	232465416
4118	"ENSG00000116991"	"SIPA1L2"	chr1	-	232471370	232471528	232479626	232479730	232464839	232465416	232483791	232483966
4119	"ENSG00000116991"	"SIPA1L2"	chr1	-	232513856	232515608	232533489	232533583	232493526	232493660	232574173	232574222
4120	"ENSG00000116991"	"SIPA1L2"	chr1	-	232513856	232515608	232574173	232574222	232493526	232493660	232608826	232608988
4121	"ENSG00000116991"	"SIPA1L2"	chr1	-	232513856	232515608	232574173	232574222	232493526	232493660	232608911	232608988
4122	"ENSG00000116991"	"SIPA1L2"	chr1	-	232513856	232515608	232574173	232574222	232493526	232493660	232629868	232630133
4123	"ENSG00000116991"	"SIPA1L2"	chr1	-	232533489	232533583	232608826	232608988	232513856	232515608	232629868	232630122
4124	"ENSG00000163297"	"ANTXR2"	chr4	-	80033471	80033570	80035971	80036032	80031622	80031692	80054271	80054352
4125	"ENSG00000112357"	"PEX7"	chr6	+	136845614	136845692	136866626	136866733	136826313	136826469	136869889	136870003
4126	"ENSG00000112357"	"PEX7"	chr6	+	136845614	136845692	136872197	136872253	136826318	136826469	136898141	136898241
4127	"ENSG00000112357"	"PEX7"	chr6	+	136870731	136870839	136872197	136872253	136869889	136870003	136898141	136898241
4128	"ENSG00000112357"	"PEX7"	chr6	+	136872197	136872253	136898141	136898241	136869889	136870003	136913457	136913831
4129	"ENSG00000112357"	"PEX7"	chr6	+	136872197	136872253	136898141	136898241	136870731	136870839	136913457	136913829
4130	"ENSG00000249961"	"TERB1"	chr16	-	66772588	66772749	66775117	66775243	66769962	66770309	66777202	66777334
4131	"ENSG00000249961"	"TERB1"	chr16	-	66796767	66796830	66800047	66800196	66790908	66791019	66800976	66801053
4132	"ENSG00000196950"	"SLC39A10"	chr2	+	195683698	195683906	195706615	195706785	195680031	195681050	195708655	195708844
4133	"ENSG00000038210"	"PI4K2B"	chr4	+	25268442	25268576	25269143	25269203	25263749	25263849	25277013	25277306
4134	"ENSG00000131504"	"DIAPH1"	chr5	-	141534334	141534433	141571427	141571436	141529602	141529697	141571925	141572040
4135	"ENSG00000131504"	"DIAPH1"	chr5	-	141534334	141534442	141571427	141571436	141529602	141529697	141571925	141572040
4136	"ENSG00000131504"	"DIAPH1"	chr5	-	141550498	141550507	141571427	141571436	141534334	141534433	141571925	141572040
4137	"ENSG00000173692"	"PSMD1"	chr2	+	231078658	231078747	231079535	231079614	231077033	231077162	231080140	231080314
4138	"ENSG00000173692"	"PSMD1"	chr2	+	231087116	231087181	231138735	231138850	231085018	231085114	231146239	231146356
4139	"ENSG00000173692"	"PSMD1"	chr2	+	231138735	231138850	231146239	231146356	231087116	231087181	231153563	231153666
4140	"ENSG00000173692"	"PSMD1"	chr2	+	231146239	231146356	231153563	231153666	231138735	231138850	231161339	231161509
4141	"ENSG00000173692"	"PSMD1"	chr2	+	231161339	231161509	231163634	231163727	231146239	231146356	231165199	231165286
4142	"ENSG00000173692"	"PSMD1"	chr2	+	231161339	231161509	231163634	231163727	231146239	231146356	231165870	231166017
4143	"ENSG00000173692"	"PSMD1"	chr2	+	231163634	231163727	231165199	231165286	231161339	231161509	231165870	231166017
4144	"ENSG00000118939"	"UCHL3"	chr13	+	75549975	75549987	75560752	75560881	75549482	75549670	75566694	75566851
4145	"ENSG00000118939"	"UCHL3"	chr13	+	75549975	75549987	75560752	75560881	75549790	75549862	75566694	75566851
4146	"ENSG00000118939"	"UCHL3"	chr13	+	75569459	75569507	75604768	75604827	75567226	75567312	75605728	75605949
4147	"ENSG00000118939"	"UCHL3"	chr13	+	75594914	75594990	75604768	75604827	75569122	75569507	75605728	75605930
4148	"ENSG00000124532"	"MRS2"	chr6	+	24405167	24405241	24408407	24408444	24402907	24403236	24409460	24409573
4149	"ENSG00000124532"	"MRS2"	chr6	+	24408407	24408444	24409460	24409573	24405167	24405241	24412221	24412395
4150	"ENSG00000234911"	"TEX21P"	chr14	-	64347522	64347648	64353952	64354074	64346182	64346428	64354720	64354922
4151	"ENSG00000234911"	"TEX21P"	chr14	-	64361109	64361251	64374395	64374651	64357179	64357503	64379236	64379327
4152	"ENSG00000204574"	"ABCF1"	chr6	+	30590305	30590378	30590534	30591161	30590148	30590213	30596568	30597179
4153	"ENSG00000154822"	"PLCL2"	chr3	+	17014707	17014911	17042873	17042949	17009673	17012160	17067955	17068065
4154	"ENSG00000119685"	"TTLL5"	chr14	+	75737565	75737607	75745094	75745208	75735194	75735289	75745489	75745581
4155	"ENSG00000119685"	"TTLL5"	chr14	+	75863666	75863862	75882684	75882902	75820006	75820161	75902141	75902224
4156	"ENSG00000119685"	"TTLL5"	chr14	+	75882684	75882902	75902141	75902224	75863666	75863862	75954423	75955079
4157	"ENSG00000185404"	"SP140L"	chr2	+	230358963	230359132	230361613	230361697	230357804	230357967	230370907	230370967
4158	"ENSG00000134644"	"PUM1"	chr1	-	30941997	30942123	30945345	30945483	30941150	30941272	30950126	30950261
4159	"ENSG00000134644"	"PUM1"	chr1	-	30953713	30953981	30964673	30964910	30952233	30952363	30965981	30966278
4160	"ENSG00000134644"	"PUM1"	chr1	-	30992389	30992660	31005852	31006031	30981311	30981405	31006993	31007102
4161	"ENSG00000134644"	"PUM1"	chr1	-	30995053	30995220	31006993	31007102	30992389	30992660	31028795	31028864
4162	"ENSG00000184584"	"STING1"	chr5	-	139481158	139481342	139481477	139481550	139480789	139480898	139482209	139482302
4163	"ENSG00000184584"	"STING1"	chr5	-	139481158	139481342	139481477	139481704	139480789	139480898	139482209	139482302
4164	"ENSG00000184584"	"STING1"	chr5	-	139481158	139481342	139482209	139482302	139480789	139480898	139482549	139482599
4165	"ENSG00000249751"	"ECSCR"	chr5	-	139455322	139455436	139456473	139456518	139454824	139454923	139457544	139457604
4166	"ENSG00000249751"	"ECSCR"	chr5	-	139456473	139456518	139457544	139457604	139455322	139455436	139457756	139457807
4167	"ENSG00000124357"	"NAGK"	chr2	+	71071685	71071827	71072640	71072751	71070740	71070839	71073481	71073594
4168	"ENSG00000124357"	"NAGK"	chr2	+	71075554	71075642	71076603	71076701	71073481	71073594	71077569	71077636
4169	"ENSG00000280987"	"MATR3"	chr5	+	139291971	139292074	139293452	139293575	139279050	139279129	139314674	139314736
4170	"ENSG00000280987"	"MATR3"	chr5	+	139291971	139292074	139307238	139308327	139279050	139279129	139314674	139314736
