IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
13	53	20,11	19,77	253	149
32	2	32,14	0,2	199	149
19	0	24,8	1,0	199	149
61	586	19,17	105,153	257	149
2	53	15,1	30,48	468	149
60	289	52,62	98,280	160	149
518	3	237,552	0,5	282	149
5289	1	2073,4635	0,1	870	149
64	4	8,66	2,6	158	149
13	290	13,7	133,243	164	149
4	1	1,6	0,2	195	149
12	1	5,34	0,2	208	149
17	1	8,22	1,4	185	149
4	80	17,1	56,85	336	149
20	845	8,18	117,678	259	149
576	0	713,1771	1,6	183	149
24	17	31,29	9,36	408	149
0	141	2,0	9,40	178	149
478	0	41,150	0,3	698	149
194	2	119,183	0,0	1135	149
195	1	119,183	4,1	1139	149
3	1	0,0	4,1	153	149
7	65	23,11	89,55	225	149
19	53	24,18	80,30	219	149
241	8	249,202	7,7	780	149
141	23	83,191	8,8	1085	149
18	9	17,22	6,6	175	149
21	2	19,27	3,15	214	149
12	2	8,11	3,15	188	149
480	0	329,656	3,0	1006	149
38	25	15,24	7,11	161	149
17	25	11,6	7,11	234	149
18	25	13,10	7,11	240	149
6	27	9,4	13,22	222	149
7	27	11,8	13,22	228	149
3	2	2,5	0,1	155	149
117	5	44,178	0,5	210	149
395	5	150,549	0,5	214	149
146	5	52,204	0,5	235	149
280	2	107,372	1,1	153	149
31	2	9,27	1,1	174	149
16	265	8,11	106,356	170	149
116	4	43,177	0,0	210	149
136	4	46,201	0,0	214	149
21	1	3,24	0,0	153	149
5	0	68,48	1,6	798	149
0	4	21,7	11,16	267	149
5	4	34,43	4,4	234	149
6	0	51,62	3,0	401	149
5	0	26,28	3,0	316	149
6	3	0,1	0,0	155	149
7	301	24,18	191,578	226	149
5	1	14,16	0,3	226	149
43	3	332,208	14,0	497	149
30	12	13,20	8,9	158	149
5	0	3,4	0,1	158	149
17	5	15,10	4,3	185	149
1116	0	508,869	0,3	196	149
0	946	5,2	330,893	164	149
2612	0	1591,2746	0,2	329	149
1187	0	677,1066	1,0	626	149
34	0	55,33	1,0	158	149
85	2	176,111	2,2	158	149
16	0	39,12	0,1	166	149
19	24	40,13	8,14	166	149
22	0	49,43	2,0	306	149
2	17	3,12	9,27	269	149
11	31	9,14	6,35	193	149
55	7	51,32	1,3	295	149
17	924	22,13	458,1048	282	149
10	1497	14,33	845,2178	165	149
99	1	34,39	0,0	362	149
1	0	10,4	0,1	152	149
48	6	21,44	5,16	371	149
0	31	0,1	2,5	185	149
4	463	10,2	94,318	242	149
0	2	1,0	0,0	171	149
0	6	1,1	4,7	171	149
25	9	34,32	12,7	153	149
111	0	198,183	0,2	655	149
35	1229	8,35	412,1675	294	149
724	30	238,655	8,25	445	149
108	6	115,136	8,15	340	149
32	2	84,60	0,6	542	149
3	128	28,13	332,648	215	149
42	115	108,201	254,547	548	149
57	0	182,328	0,1	584	149
130	0	328,674	0,1	185	149
0	15	0,3	7,19	160	149
1	21	4,9	19,36	161	149
8	21	6,3	0,1	324	149
4	11	21,0	1,5	498	149
1	828	3,6	309,521	159	149
17	107	16,29	48,89	163	149
30	67	21,29	41,72	239	149
26	58	12,25	21,55	153	149
631	2	455,973	0,0	571	149
19	0	13,13	2,0	176	149
16	0	16,17	2,0	212	149
1	4	3,5	0,1	185	149
102	15	92,117	7,2	176	149
0	1	1,5	0,2	164	149
0	1	0,6	2,5	164	149
71	122	53,117	113,148	274	149
269	1	166,294	1,2	208	149
85	1	68,88	1,2	214	149
4	187	2,1	99,207	155	149
795	2	748,811	0,1	1344	149
0	8	3,0	24,13	191	149
5	9	2,2	0,4	609	149
6978	4	2370,5171	2,0	166	149
35	136	38,49	40,94	1985	149
2338	1	3341,2653	1,0	677	149
77	0	201,164	3,0	1217	149
1	307	4,5	103,451	254	149
23	0	67,64	5,0	234	149
11	1	18,23	2,2	456	149
2230	9	2950,2185	29,5	1767	149
1513	2	1180,1317	0,0	455	149
38	1061	159,55	609,1058	314	149
31	1004	15,25	542,894	152	149
13	15	5,8	27,72	227	149
10	2	5,6	3,9	227	149
80	100	138,57	94,127	681	149
96	37	8,119	5,55	198	149
4	10	0,5	5,6	160	149
38	10	32,102	5,6	193	149
34	28	21,22	45,35	156	149
77	182	158,107	89,178	589	149
14	50	1,8	8,28	180	149
23	253	3,10	37,144	180	149
858	7	58,850	0,13	196	149
117	2	6,130	0,0	196	149
412	0	18,515	0,1	209	149
22	1	30,17	0,0	154	149
2	1429	4,12	296,2986	445	149
3	28	13,10	30,46	195	149
4	67	1,0	14,53	152	149
13	0	12,23	0,1	156	149
157	5	155,200	4,5	194	149
0	76	0,18	104,119	223	149
76	0	25,94	8,0	187	149
19	46	22,11	41,30	153	149
247	2	102,246	0,3	319	149
135	60	75,132	46,61	191	149
24	34	36,77	13,63	164	149
11	49	4,32	61,134	158	149
28	1	8,54	1,8	185	149
66	1	65,156	1,8	176	149
0	2	1,0	1,0	166	149
3	0	9,6	6,1	179	149
7	40	13,19	30,84	179	149
23	55	19,43	17,55	168	149
17	69	3,23	48,92	168	149
3	240	2,1	51,236	257	149
269	9	285,346	15,3	187	149
267	4	252,324	2,2	170	149
52	4	51,90	2,2	203	149
22	237	29,44	230,278	182	149
1	16	0,0	23,35	190	149
57	0	56,61	4,8	162	149
1	3	0,0	2,0	153	149
12	10	19,20	5,16	256	149
53	1975	0,19	339,904	200	149
2	0	2,2	0,1	167	149
309	5	274,642	13,5	394	149
280	2	258,584	0,2	167	149
6	233	13,4	110,262	156	149
768	0	1055,1205	2,0	821	149
11	625	58,16	443,1128	428	149
72	291	145,173	206,814	2632	149
68	0	141,168	0,1	2632	149
0	2	0,2	0,0	170	149
38	0	73,55	4,3	154	149
19	3	52,20	0,11	167	149
18	2	50,20	0,0	167	149
7	18	15,7	15,8	229	149
51	0	21,28	1,0	153	149
76	0	123,68	5,0	200	149
3	55	0,1	18,50	162	149
8	123	10,18	82,136	153	149
3	23	7,7	37,54	215	149
5	95	5,1	44,76	191	149
9	6	6,8	2,9	173	149
13	130	9,31	50,152	194	149
114	33	64,139	22,26	293	149
0	5	2,3	4,2	259	149
0	2	6,0	1,1	165	149
140	54	61,79	27,36	158	149
361	2	549,334	0,4	1566	149
35	2	124,34	1,4	282	149
502	0	233,536	0,1	272	149
98	21	27,70	3,14	182	149
356	357	133,271	137,381	182	149
1	0	4,2	4,4	261	149
22	28	1,18	11,23	184	149
32	15	77,55	20,30	210	149
44	54	119,83	68,77	255	149
27	54	62,58	68,77	194	149
3	12	5,2	11,18	258	149
132	3	101,214	1,5	193	149
1	295	1,0	60,168	246	149
1471	183	416,1417	30,205	236	149
35	1080	28,78	1412,1893	180	149
1533	3	2296,2930	1,3	2912	149
936	1	1170,1555	1,2	179	149
617	0	615,1159	1,6	180	149
1	593	1,14	355,1147	231	149
2	593	1,11	355,1147	213	149
0	593	5,0	355,1147	189	149
617	60	422,1189	27,61	844	149
22	60	39,29	27,61	538	149
20	60	26,25	27,61	363	149
13	60	14,15	27,61	238	149
28	3	6,16	0,0	226	149
1	2	0,0	3,0	153	149
1	265	1,9	250,465	195	149
9	316	17,14	245,522	159	149
58	12	108,150	73,25	173	149
2	0	5,1	1,2	198	149
8	7	16,14	5,3	232	149
6	162	14,11	101,152	269	149
378	4	283,385	0,0	1191	149
65	3	213,119	8,7	188	149
220	54	171,184	21,41	374	149
205	0	253,166	0,2	479	149
196	4	227,188	0,2	479	149
205	3	19,285	2,0	207	149
0	6	1,0	17,17	213	149
257	1	60,73	0,0	153	149
3258	4	784,2005	0,0	643	149
5	796	2,6	266,559	158	149
53	8	24,10	1,0	839	149
1	23	0,0	0,1	206	149
13	60	16,20	12,77	232	149
11	3	13,14	0,8	232	149
1780	24	1460,1974	19,27	290	149
6	54	25,4	92,78	205	149
114	1	154,185	0,0	176	149
77	8	90,72	0,1	182	149
7	1	43,13	0,6	254	149
9	3	4,19	0,2	218	149
22	39	29,43	13,27	218	149
66	231	23,108	63,212	164	149
0	66	0,4	2,61	361	149
237	0	76,221	0,1	281	149
127	1	123,104	0,0	152	149
418	2	328,428	3,6	165	149
0	15	0,1	10,52	155	149
46	0	39,112	0,4	904	149
0	1	2,1	0,0	490	149
3	33	1,3	20,42	191	149
45	1	2,19	2,3	261	149
11	7690	7,24	5581,7231	276	149
801	299	784,598	142,273	3226	149
10	5	1,3	0,0	267	149
4	169	7,19	55,228	169	149
17	3	1,16	2,2	153	149
32	12	10,20	5,31	153	149
57	51	31,71	20,47	174	149
80	0	757,355	2,0	1853	149
91	0	39,143	0,1	257	149
229	4	103,359	0,0	257	149
7	43	3,8	13,42	163	149
1	15	9,3	11,78	165	149
1	15	10,11	11,78	161	149
0	14	0,4	22,89	305	149
157	0	148,135	0,1	541	149
196	21	73,202	20,32	277	149
77	0	62,95	1,0	425	149
97	11	75,129	2,10	425	149
47	4	30,55	1,8	531	149
0	2	1,0	0,0	170	149
2	9	5,0	3,9	468	149
3	72	11,12	34,132	236	149
59	327	30,127	131,503	172	149
1	231	6,0	106,184	211	149
18	277	8,11	64,140	1234	149
2448	0	1164,2221	4,0	438	149
114	3	78,107	0,0	160	149
8	3	0,3	0,0	161	149
0	108	9,5	61,113	159	149
1	0	0,0	0,1	154	149
1256	21	1322,1169	19,16	253	149
2187	53	2578,2171	74,57	307	149
291	13	204,435	2,5	503	149
2	176	10,2	60,301	345	149
1	30	2,1	55,40	153	149
2492	10	1640,1652	1,1	855	149
3622	4	1650,3072	0,5	1434	149
46	42	4,33	31,38	152	149
21	157	41,14	102,111	391	149
0	185	4,0	97,92	236	149
258	0	142,169	0,1	253	149
7	6	6,8	0,4	153	149
26	3	16,18	0,0	153	149
173	12	293,308	3,21	386	149
61	27	2,6	5,3	152	149
1959	1	1093,1666	1,5	156	149
2427	0	1349,2195	0,1	151	149
2319	2	941,1867	1,1	236	149
0	9	3,0	50,26	258	149
13	55	30,10	155,127	180	149
8	191	22,6	135,276	170	149
17	1	28,40	18,2	154	149
122	2	28,50	1,0	153	149
41	6	38,42	1,2	225	149
5	7	3,5	3,6	153	149
81	104	42,57	49,98	225	149
10	68	5,6	17,51	246	149
264	0	198,366	0,1	271	149
10	0	7,19	0,1	161	149
1	0	0,0	0,2	169	149
1	0	6,12	1,0	212	149
2	1	17,17	14,2	212	149
3	1	17,2	4,1	238	149
1	0	12,1	1,0	238	149
1	29	2,5	23,89	153	149
6	214	8,5	178,207	218	149
1	126	1,1	73,267	168	149
36	17	56,41	27,32	155	149
812	0	294,925	0,2	3135	149
2	0	73,320	0,4	2021	149
13	2	4,22	0,1	306	149
2398	16	1366,2253	10,17	206	149
7	1	10,10	1,0	167	149
1	0	8,3	2,2	167	149
1	0	8,2	1,2	167	149
0	6	4,0	5,11	259	149
82	9	12,118	14,27	170	149
6	148	47,9	107,123	211	149
409	180	240,730	184,353	161	149
0	15	3,3	90,96	374	149
281	4	331,412	0,2	1502	149
0	49	2,0	86,106	247	149
4	0	6,15	0,2	170	149
47	1	21,84	0,2	167	149
201	10	136,309	8,9	157	149
555	0	330,594	1,1	886	149
8	6	26,6	1,9	196	149
522	0	242,512	2,0	303	149
117	9	110,140	3,0	663	149
0	46	1,0	46,36	153	149
22	16	28,29	9,24	267	149
37	16	54,36	9,24	335	149
65	16	87,67	9,24	447	149
19	4	29,17	3,10	217	149
47	4	62,48	3,10	329	149
45	7	68,40	15,8	502	149
59	169	109,128	129,214	471	149
1567	0	702,2209	0,1	817	149
6	49	5,9	72,71	153	149
197	1717	687,1840	3938,11348	296	149
592	7	416,497	2,8	323	149
13	6	21,5	0,1	540	149
47	0	91,94	1,0	216	149
9	899	3,3	107,500	266	149
1	2	12,1	27,8	248	149
49	33	22,40	4,17	176	149
614	27	419,504	4,6	374	149
22	0	13,14	1,1	273	149
9	164	11,7	106,106	153	149
4	1200	4,0	113,348	196	149
15	6	6,15	1,2	174	149
28	16	3,24	0,12	158	149
21	362	12,14	139,252	173	149
349	0	255,303	0,2	230	149
44	0	91,50	5,1	159	149
1	0	3,3	0,1	168	149
10	0	4,14	0,1	383	149
7	0	72,26	2,2	2339	149
0	2	7,1	11,15	221	149
3	0	12,16	4,2	191	149
16	294	102,56	275,667	701	149
449	0	614,882	4,0	1082	149
143	26	11,92	1,23	164	149
194	15	9,79	0,6	199	149
11	52	11,10	34,57	188	149
1	0	0,0	0,1	161	149
40	19	47,34	17,16	161	149
0	142	3,1	103,195	174	149
126	1	182,197	9,0	568	149
11	23	11,21	21,41	296	149
54	2	42,84	2,11	384	149
66	2	52,104	2,11	237	149
4	18	0,1	8,8	153	149
4	25	6,6	20,42	211	149
12	0	24,32	0,1	258	149
33	0	38,68	0,1	196	149
8	0	6,30	1,2	257	149
34	4	26,65	0,3	257	149
1	11	0,1	24,8	186	149
73	1	75,39	8,1	169	149
2	89	1,1	115,83	198	149
528	0	137,277	0,2	458	149
436	0	112,225	1,0	287	149
762	1	221,417	1,0	852	149
5	480	2,2	89,195	162	149
593	10	103,264	3,3	336	149
57	109	49,48	48,70	314	149
12	21	5,3	9,19	271	149
635	0	301,1028	0,2	1452	149
1	1	0,5	0,1	273	149
8	0	14,4	4,0	891	149
0	5	23,2	2,2	1120	149
122	0	44,158	1,0	236	149
26	14	31,28	7,9	261	149
63	5	113,62	5,8	483	149
160	3	206,111	4,3	483	149
4	182	2,10	105,435	195	149
322	0	703,447	1,1	1503	149
102	20	83,133	16,25	194	149
247	0	675,378	3,0	1503	149
14	236	27,15	109,239	269	149
4	2	4,11	0,1	533	149
3	7	1,4	5,3	202	149
3	123	7,5	84,94	156	149
9	123	16,7	84,94	190	149
7	1	11,6	2,4	183	149
348	2	108,357	0,3	203	149
1430	2	522,1201	3,0	323	149
17	15	27,18	26,11	383	149
1	1	2,0	0,0	153	149
77	3	86,92	0,1	864	149
17	323	44,18	481,640	312	149
0	225	1,1	107,175	156	149
273	317	166,556	119,716	924	149
9	0	8,14	0,1	164	149
0	1	1,0	1,0	185	149
187	24	32,150	8,25	217	149
27	1	12,50	6,3	188	149
187	6	51,89	0,0	194	149
333	5	87,141	0,0	188	149
132	312	14,128	70,236	179	149
212	7	110,211	0,5	197	149
1	3	0,2	9,4	167	149
515	1	744,555	1,3	2984	149
1094	130	1021,1417	62,235	2984	149
8	19	3,10	2,6	268	149
9	150	5,11	36,138	268	149
446	4	68,506	4,1	268	149
578	7	115,532	5,2	204	149
2163	227	817,1916	52,211	153	149
1947	227	601,1916	52,211	298	149
1939	2155	599,1910	815,1910	294	149
56	5	34,34	6,0	222	149
11	0	2,9	0,2	153	149
1090	0	277,1129	0,2	298	149
1082	3	275,1123	0,3	294	149
2267	0	1165,2370	0,2	396	149
75	2856	63,55	1198,2465	425	149
1574	0	5079,2301	0,1	3537	149
3	161	1,5	60,141	196	149
164	0	162,198	2,0	403	149
4	267	2,2	229,256	175	149
5	1	5,7	0,0	160	149
58	80	29,100	25,127	160	149
6	0	5,9	0,1	160	149
539	1	185,615	0,5	439	149
496	6	192,569	1,2	160	149
15	32	36,8	41,60	323	149
576	6	512,1117	4,10	218	149
11	341	3,9	220,540	199	149
449	18	411,719	19,4	183	149
55	2	51,37	0,0	3786	149
2	3	0,0	5,2	271	149
0	5	1,0	11,4	154	149
0	1	3,0	0,0	184	149
326	4	321,379	0,4	622	149
28	0	17,31	0,3	246	149
188	4	141,220	0,4	362	149
9	10	1,8	2,4	177	149
27	10	1,13	2,4	224	149
19	1	0,7	0,2	196	149
8	8	1,9	0,3	177	149
22	8	1,12	0,3	224	149
14	0	0,6	0,3	196	149
15	10	2,18	4,14	159	149
0	10	6,2	4,14	167	149
0	15	6,1	2,17	157	149
37	37	11,33	25,20	158	149
0	51	2,0	37,31	167	149
0	125	1,1	93,115	191	149
2	79	3,6	29,68	211	149
38	425	36,34	265,776	257	149
101	1	55,106	1,1	414	149
100	0	55,106	2,0	414	149
100	50	55,108	30,29	414	149
23	2	30,35	1,2	153	149
24	667	44,54	31,177	1021	149
40	29	22,63	27,42	158	149
98	58	90,152	82,97	158	149
33	0	11,27	0,2	193	149
548	145	20,62	14,17	155	149
7	62	176,75	180,299	989	149
175	0	1054,352	13,1	2304	149
7	121	4,6	50,133	179	149
7	37	20,8	31,38	232	149
12	20	23,9	23,12	549	149
12	4	24,9	5,6	561	149
20	4	24,12	5,6	161	149
256	16	157,241	11,30	152	149
57	4	50,120	5,12	260	149
2	64	8,1	34,39	289	149
11556	0	8074,15708	0,2	562	149
49	2826	80,85	1045,3799	772	149
3	0	29,36	4,8	153	149
1	10	0,0	5,16	178	149
135	70	153,164	45,71	212	149
39	0	49,40	11,3	212	149
186	4	125,211	3,1	192	149
3	153	9,3	61,177	203	149
264	3	226,335	3,1	233	149
52	0	61,90	3,1	163	149
1	50	10,5	65,98	154	149
23	93	63,11	88,81	301	149
2	110	2,0	135,94	374	149
239	2	156,294	0,7	173	149
122	4	170,170	8,14	173	149
330	0	387,537	2,0	513	149
59	8	31,61	17,26	233	149
27	4	0,5	1,3	184	149
77	25	58,64	15,30	206	149
52	4	24,47	8,5	206	149
129	101	37,64	102,143	305	149
73	8	45,91	9,10	178	149
40	8	3,0	0,2	216	149
38	79	9,2	2,17	315	149
36	6	9,2	1,2	315	149
68	14	104,57	12,19	792	149
0	173	2,4	113,251	167	149
213	5	236,374	5,6	153	149
493	14	228,259	16,1	233	149
9	107	38,24	44,98	458	149
9	5	37,25	3,2	458	149
14	84	21,36	23,85	215	149
1	55	17,3	9,42	154	149
15	1	19,8	0,1	242	149
21	58	21,9	27,74	268	149
7	58	2,2	27,74	175	149
991	1	383,885	0,4	1913	149
75	5	118,89	15,1	191	149
5	77	5,2	47,78	192	149
80	0	126,91	2,0	1763	149
39	27	53,52	38,23	178	149
64	13	5,5	0,0	317	149
92	0	54,172	0,3	269	149
173	695	85,166	192,868	440	149
406	45	103,650	2,74	494	149
928	45	210,1352	2,74	203	149
1815	0	351,3149	0,1	650	149
12	225	12,19	286,388	251	149
13	33	12,31	21,70	233	149
15	147	19,7	111,148	371	149
167	4	64,193	0,0	251	149
785	0	194,312	0,2	862	149
347	2	58,187	0,0	182	149
19	1	8,27	5,0	184	149
1	15	1,1	10,10	157	149
2	45	1,4	93,37	157	149
0	4	9,2	45,19	245	149
0	14	4,0	7,20	159	149
110	23	77,80	19,16	158	149
47	7	30,26	0,7	158	149
482	0	116,349	0,1	191	149
182	25	34,173	3,26	153	149
98	18	28,91	4,10	153	149
1	498	5,4	81,442	303	149
1	498	5,1	81,442	361	149
1782	26	521,1743	6,26	155	149
221	2	63,247	4,1	201	149
17	410	17,16	149,367	199	149
11	207	6,26	75,174	167	149
10	0	25,14	0,2	185	149
95	23	112,116	9,9	185	149
13	165	5,4	163,135	191	149
70	1	93,86	1,4	386	149
69	108	93,89	38,53	386	149
25	3	0,40	2,0	681	149
7	16	22,7	3,22	181	149
64	4	74,96	0,1	168	149
3	39	9,4	13,38	249	149
21	206	26,17	111,136	300	149
57	206	30,51	111,136	200	149
14	0	33,15	2,0	157	149
130	115	174,132	75,101	578	149
279	3	90,471	1,7	198	149
2	8	0,10	2,7	189	149
119	8	96,143	3,9	263	149
277	0	429,445	1,0	200	149
4	240	8,6	52,225	174	149
117	5695	14,28	227,1333	298	149
37	113	29,10	70,76	191	149
23	10	18,34	4,4	154	149
395	0	387,695	0,1	270	149
18	0	49,22	4,0	516	149
19	1	43,18	5,0	516	149
4	3	10,11	9,1	273	149
749	3	886,1297	10,4	495	149
983	0	675,1627	1,0	207	149
18	0	15,30	1,0	154	149
0	1	2,0	0,0	167	149
12483	3	6522,11195	0,2	233	149
2659	0	1437,2239	3,1	687	149
1900	502	1191,1597	289,401	537	149
2120	0	1970,2170	1,0	568	149
12	2	17,12	8,0	251	149
198	2	79,172	0,0	443	149
29	55	34,62	52,133	153	149
12	75	19,13	147,255	158	149
531	1	334,377	0,1	302	149
24	69	3,11	16,41	191	149
55	9	71,70	11,8	336	149
13	0	13,30	0,1	283	149
162	5	95,361	2,7	156	149
0	1	8,1	0,0	604	149
10	18	16,8	4,12	231	149
11	18	18,10	4,12	307	149
4	2	1,4	0,1	158	149
5	11	0,28	0,17	233	149
22	508	14,10	118,804	336	149
5	2	1,6	4,2	167	149
1	107	0,1	54,52	153	149
8	1	10,5	0,2	262	149
2	0	2,0	1,0	193	149
8	2	0,0	0,1	158	149
0	2	2,0	0,4	302	149
157	1	146,307	2,5	416	149
175	0	102,333	0,2	213	149
160	12	132,229	9,15	179	149
71	300	99,38	106,178	1493	149
95	0	204,223	0,5	253	149
87	0	152,281	1,3	320	149
0	4	5,4	0,3	156	149
223	2	121,143	2,0	483	149
301	7	111,274	5,0	176	149
13	119	26,15	188,233	185	149
49	32	113,93	67,42	278	149
39	19	50,36	73,36	158	149
69	19	87,66	73,36	161	149
59	29	77,61	40,31	152	149
49	4	13,41	3,5	153	149
1845	7	661,1411	8,2	212	149
14	201	0,0	22,240	153	149
71	5	30,64	0,8	253	149
25	0	39,38	0,1	240	149
45	1	48,65	0,0	240	149
30	10	17,62	12,26	173	149
21	5	9,11	0,0	173	149
5	31	21,13	34,53	436	149
47	240	21,19	112,168	171	149
175	240	94,78	112,168	222	149
132	4	75,61	2,2	200	149
46	111	19,18	49,79	171	149
175	111	83,77	49,79	222	149
132	3	64,60	0,1	200	149
50	390	22,22	59,198	171	149
351	390	106,128	59,198	222	149
308	7	87,111	3,5	200	149
43	96	19,18	31,38	171	149
174	96	82,67	31,38	222	149
131	0	63,50	0,1	200	149
166	6	82,65	1,1	222	149
149	5	199,344	19,27	494	149
8	73	23,13	66,189	304	149
70	0	69,183	0,1	388	149
2	64	6,8	38,120	514	149
854	6	1462,1353	20,10	323	149
22	35	53,33	74,22	266	149
6	6	3,18	3,63	326	149
1	39	3,4	47,46	158	149
30	15	41,19	11,7	173	149
33	257	18,27	89,353	265	149
57	2	32,75	2,3	221	149
1	44	0,0	8,57	161	149
14	21	4,41	12,32	261	149
58	56	66,64	69,114	389	149
11	62	15,4	53,138	172	149
3	118	4,3	38,185	215	149
358	1	215,575	2,10	254	149
1	110	3,3	143,195	178	149
78	0	81,41	2,0	231	149
6	1	0,11	5,1	154	149
0	5	2,0	4,8	226	149
3	129	0,2	87,205	155	149
165	0	105,250	0,1	161	149
156	1	146,200	0,1	233	149
58	0	62,95	0,1	257	149
986	0	383,1132	2,2	153	149
26	273	38,37	120,477	429	149
69	1	126,90	0,4	1111	149
947	0	1412,992	1,0	1987	149
255	0	453,256	0,1	157	149
6	258	9,8	124,263	160	149
2	131	0,1	27,101	275	149
252	0	464,403	0,1	867	149
1391	0	981,1506	0,2	186	149
786	0	628,722	0,2	602	149
415	1020	363,367	716,1151	565	149
2	37	11,5	25,87	356	149
14	8	72,29	6,30	1602	149
8	186	3,5	88,276	155	149
12	106	86,10	255,86	334	149
1	117	1,0	143,90	167	149
7	0	7,1	5,0	186	149
103	544	13,33	83,364	161	149
47	9	3,128	2,7	396	149
0	14	0,2	24,53	154	149
8	1	36,51	4,4	291	149
0	29	1,0	3,6	160	149
16	80	11,21	8,64	509	149
90	43	129,45	7,49	1846	149
10	48	26,15	30,83	298	149
139	0	162,180	1,0	254	149
3	63	4,0	44,90	164	149
20	5	17,20	1,15	395	149
20	5	17,20	0,12	407	149
5	5	1,15	0,12	161	149
6	62	5,6	52,92	217	149
119	5	47,113	1,10	167	149
135	3	73,176	0,0	167	149
10	100	8,8	57,166	237	149
180	0	218,241	0,1	1531	149
5	29	2,8	9,17	189	149
149	7	89,224	0,3	286	149
954	0	825,1196	0,2	193	149
2	0	24,7	3,0	188	149
45	614	28,56	293,862	158	149
26	139	33,28	41,120	393	149
323	11	104,261	5,7	238	149
295	0	102,230	0,1	197	149
110	0	132,310	0,1	370	149
3	1	0,1	0,0	175	149
1279	0	748,1221	0,1	761	149
6	726	0,4	34,364	153	149
28	4	12,8	0,0	278	149
34	5	15,14	0,2	278	149
27	0	12,7	0,3	278	149
467	3	659,663	1,1	601	149
12	2	24,9	0,8	296	149
4	27	3,2	11,41	160	149
13	130	2,22	22,134	160	149
1290	0	760,1595	4,4	250	149
18	2	23,20	0,0	171	149
46	16	51,59	5,9	171	149
9	49	6,26	35,86	152	149
67	269	36,58	161,291	152	149
93	1	16,15	0,0	776	149
169	4	111,123	8,0	168	149
1	111	0,2	94,112	154	149
16	29	11,7	5,22	161	149
6069	11	3602,6558	10,3	196	149
1351	48	1015,1578	16,50	169	149
2568	17	1150,2678	21,27	862	149
1501	1	635,1601	0,0	216	149
28	0	6,14	3,0	212	149
3	61	54,27	36,100	691	149
10	88	7,3	45,60	702	149
152	2	111,97	3,2	155	149
8	0	0,1	0,1	153	149
320	0	108,461	4,1	153	149
18	0	51,30	0,1	1351	149
69	145	78,55	23,192	933	149
67	0	78,54	0,1	933	149
0	1	0,1	0,0	159	149
23	1	26,21	0,1	159	149
13	2	5,15	2,0	156	149
8	1	9,21	4,4	208	149
441	2	187,400	1,3	252	149
229	5	159,338	8,14	171	149
3	1	2,3	0,0	162	149
5	0	96,72	0,5	195	149
5	0	98,73	4,0	224	149
336	1	150,163	0,0	337	149
11	4	24,49	3,9	482	149
16	3	26,53	0,9	482	149
19	0	68,112	8,0	345	149
3	12	0,0	0,2	157	149
353	2	517,420	0,0	2916	149
1	0	0,1	3,0	171	149
2	222	15,10	278,256	240	149
1	222	18,9	278,256	218	149
41	0	47,33	0,1	316	149
111	0	54,68	2,0	372	149
7	94	5,3	83,94	541	149
2	1	4,13	0,2	300	149
2	66	6,14	66,61	310	149
1	66	2,3	66,61	159	149
0	1	2,0	1,0	168	149
1	74	6,3	120,141	167	149
0	1	4,1	6,7	167	149
75	1	20,50	0,1	194	149
5379	0	2459,4011	0,3	2134	149
3	1508	14,2	1657,2347	231	149
1487	5	1586,2752	0,3	176	149
1	1	3,2	1,0	162	149
0	28	0,2	14,23	153	149
7	170	4,3	94,277	213	149
3	2	8,2	1,0	791	149
68	2	77,59	3,3	171	149
101	15	478,1086	63,49	157	149
13	2	2,1	0,0	261	149
4	43	2,1	28,71	153	149
1158	322	103,410	36,91	219	149
87	322	9,40	36,91	155	149
155	1	176,140	0,1	172	149
99	0	173,137	5,0	773	149
7	0	0,8	1,2	187	149
6	83	31,2	134,122	179	149
104	3	282,148	6,7	182	149
5093	6	2155,6728	0,4	270	149
60	17	180,108	26,40	177	149
30	517	13,3	56,140	246	149
7	517	3,0	56,140	181	149
699	12	116,179	4,5	715	149
1567	3	137,415	0,0	319	149
23	1	4,48	1,1	465	149
5	2	28,17	3,7	198	149
26	2	50,38	3,7	348	149
21	0	38,27	16,6	299	149
138	0	96,260	4,1	182	149
1	0	0,0	0,2	173	149
1	1	0,0	0,5	173	149
6	158	10,8	82,262	247	149
448	1	372,487	0,0	153	149
756	4	694,899	0,2	302	149
3	46	5,2	38,30	166	149
6	2	5,4	3,0	195	149
6	4	6,1	6,1	195	149
24	1	12,31	3,0	246	149
39	44	20,41	13,59	246	149
22	0	11,30	0,3	246	149
863	14	376,909	7,8	195	149
2	42	1,0	21,46	192	149
215	131	141,176	133,120	227	149
1720	2	218,3014	0,8	194	149
1	2579	2,6	1021,2081	164	149
114	2	67,83	2,4	366	149
19	1	7,21	0,4	178	149
103	0	174,119	1,0	188	149
8	234	7,11	93,320	151	149
22	1	27,47	0,1	164	149
248	1	113,356	0,1	162	149
2	174	6,10	105,306	152	149
316	1	224,592	0,0	154	149
289	0	181,483	0,2	191	149
2	102	18,18	41,181	1105	149
2	102	6,16	41,181	684	149
855	8	840,2916	0,4	1499	149
9	1	89,151	4,7	176	149
139	6	90,92	1,5	251	149
169	0	194,179	1,1	338	149
2	14	3,2	36,60	158	149
5	17	8,2	12,59	652	149
21	67	11,33	46,98	161	149
