ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1921	"ENSG00000164308"	"ERAP2"	chr5	+	96900120	96900245	96900120	96900189	96901505	96901681	1921	7	0	2	1	205	149	0.166998758567	0.3804240642049495	1.0	0.592	0.408
1923	"ENSG00000112874"	"NUDT12"	chr5	-	103560042	103560254	103560096	103560254	103558878	103559468	1923	285	21	215	23	203	149	0.28151579444	0.5179821830984266	0.909	0.873	0.036
1924	"ENSG00000153113"	"CAST"	chr5	+	96722638	96722718	96722638	96722698	96726793	96726859	1924	2	35	4	23	169	149	0.178776361539	0.39967091543248634	0.048	0.133	-0.085
1925	"ENSG00000153113"	"CAST"	chr5	+	96722638	96722718	96722638	96722698	96727488	96727530	1925	6	269	4	227	169	149	0.6665292893	0.8592981099955102	0.019	0.015	0.004
1928	"ENSG00000133835"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119456314	119456368	1928	1	5	10	455	337	149	0.212806998857	0.44683406882509685	0.081	0.01	0.071
1929	"ENSG00000133835"	"HSD17B4"	chr5	+	119477416	119477501	119477416	119477492	119478833	119479021	1929	948	4	774	1	158	149	1	1.0	0.996	0.999	-0.003
1932	"ENSG00000164180"	"TMEM161B"	chr5	-	88205800	88205954	88205813	88205954	88202961	88203075	1932	1	78	0	46	162	149	1	1.0	0.012	0.0	0.012
1933	"ENSG00000164180"	"TMEM161B"	chr5	-	88268720	88268848	88268787	88268848	88228444	88228528	1933	7	2	10	0	216	149	0.0210448816913	0.08303431753611244	0.707	1.0	-0.293
1934	"ENSG00000127184"	"COX7C"	chr5	+	86617940	86618130	86617940	86618053	86619352	86619496	1934	1712	157	3356	216	226	149	0.0493319785489	0.15596152946988429	0.878	0.911	-0.033
1935	"ENSG00000127184"	"COX7C"	chr5	+	86619352	86619496	86619352	86619442	86620667	86620766	1935	7177	21	3723	12	203	149	1	1.0	0.996	0.996	0.0
1936	"ENSG00000127184"	"COX7C"	chr5	+	86619352	86619878	86619352	86619442	86620667	86620766	1936	1812	21	1108	12	585	149	0.811545489586	0.9667710546738395	0.956	0.959	-0.003
1937	"ENSG00000127184"	"COX7C"	chr5	+	86619352	86619878	86619352	86619496	86620667	86620766	1937	44	5409	20	2635	531	149	1	1.0	0.002	0.002	0.0
1939	"ENSG00000173432"	"SAA1"	chr11	+	18266263	18266443	18266263	18266296	18266883	18266978	1939	50	65	2	31	296	149	5.18142857586e-06	0.0002291227716245292	0.279	0.031	0.248
1941	"ENSG00000157212"	"PAXIP1"	chr7	-	154947831	154948003	154947902	154948003	154946678	154946813	1941	8	25	6	13	220	149	0.61239544567	0.8245969976461643	0.178	0.238	-0.06
1946	"ENSG00000254996"	"ANKHD1-EIF4EBP3"	chr5	+	140538085	140538261	140538085	140538234	140538918	140539083	1946	84	24	57	15	176	149	0.813993698518	0.9682137207904655	0.748	0.763	-0.015
1950	"ENSG00000196605"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763408	1950	3	7	5	13	275	149	0.859857575414	0.9985005773321187	0.188	0.172	0.016
1951	"ENSG00000196605"	"ZNF846"	chr19	-	9764809	9765035	9764935	9765035	9763281	9763461	1951	1	0	6	1	275	149	0.123518033933	0.3044574950121104	1.0	0.765	0.235
1953	"ENSG00000112851"	"ERBIN"	chr5	+	66044136	66044310	66044136	66044298	66046352	66046538	1953	329	56	116	29	161	149	0.206176679846	0.4395917445896876	0.845	0.787	0.058
1957	"ENSG00000198689"	"SLC9A6"	chrX	+	135994785	135994985	135994785	135994889	135998107	135998185	1957	20	2	24	3	245	149	0.735866727778	0.9128915474687536	0.859	0.83	0.029
1958	"ENSG00000086189"	"DIMT1"	chr5	-	62398428	62398560	62398510	62398560	62394483	62394607	1958	8	101	0	43	231	149	0.0194818063984	0.07932589670756196	0.049	0.0	0.049
1959	"ENSG00000086189"	"DIMT1"	chr5	-	62398819	62398881	62398823	62398881	62398645	62398739	1959	35	1	25	0	153	149	0.335569045323	0.5733718386469497	0.971	1.0	-0.029
1964	"ENSG00000137449"	"CPEB2"	chr4	+	15007304	15007595	15007304	15007586	15008337	15008427	1964	0	9	3	2	158	149	0.000731128207318	0.007152763125575654	0.0	0.586	-0.586
1965	"ENSG00000137449"	"CPEB2"	chr4	+	15007304	15007595	15007304	15007586	15017187	15017278	1965	12	62	0	11	158	149	0.00471021789429	0.027406030958618918	0.154	0.0	0.154
1968	"ENSG00000118965"	"WDR35"	chr2	-	19935466	19935603	19935470	19935603	19933400	19933511	1968	1	20	0	13	153	149	0.268933726626	0.5058862682421309	0.046	0.0	0.046
1982	"ENSG00000258466"	"AL049779.1"	chr14	-	67690077	67690267	67690211	67690267	67685014	67685204	1982	2	45	2	137	283	149	0.532537808714	0.7629534120708232	0.023	0.008	0.015
1986	"ENSG00000113300"	"CNOT6"	chr5	+	180564488	180564593	180564488	180564578	180564674	180564743	1986	17	2	16	1	164	149	0.453655785481	0.6951025236995779	0.885	0.936	-0.051
1987	"ENSG00000172262"	"ZNF131"	chr5	+	43161248	43161613	43161248	43161606	43161708	43161931	1987	9	30	6	25	156	149	0.690905981618	0.8774228175516358	0.223	0.186	0.037
1988	"ENSG00000105875"	"WDR91"	chr7	-	135197043	135198151	135197992	135198151	135196143	135196337	1988	6	0	6	6	1098	149	7.86413106749e-05	0.0013272972358946862	1.0	0.119	0.881
1989	"ENSG00000104731"	"KLHDC4"	chr16	-	87756398	87756477	87756421	87756477	87755193	87755292	1989	16	2	25	2	172	149	0.753073862914	0.925539917122209	0.874	0.915	-0.041
1995	"ENSG00000112983"	"BRD8"	chr5	-	138171344	138171410	138171360	138171410	138171037	138171160	1995	0	42	1	64	165	149	0.692657448954	0.878142588853094	0.0	0.014	-0.014
2000	"ENSG00000079215"	"SLC1A3"	chr5	+	36629449	36630482	36629449	36629587	36671028	36671233	2000	84	27	3	2	1044	149	0.24873183927	0.4879734663939396	0.307	0.176	0.131
2003	"ENSG00000145604"	"SKP2"	chr5	+	36163644	36164695	36163644	36163756	36166518	36166662	2003	12	5	27	44	1088	149	0.032683595882	0.11488621700334178	0.247	0.078	0.169
2005	"ENSG00000137693"	"YAP1"	chr11	+	102205892	102206086	102205892	102206074	102209516	102209564	2005	0	1	5	5	161	149	0.00261546246682	0.01807121098168444	0.0	0.481	-0.481
2006	"ENSG00000137693"	"YAP1"	chr11	+	102205892	102206086	102205892	102206074	102223621	102223752	2006	1	5	4	7	161	149	0.285100895373	0.5201079441937907	0.156	0.346	-0.19
2008	"ENSG00000101911"	"PRPS2"	chrX	+	12799206	12799399	12799206	12799390	12809233	12809332	2008	0	7	3	31	158	149	0.0860801996393	0.23701534421231918	0.0	0.084	-0.084
2009	"ENSG00000105223"	"PLD3"	chr19	+	40365552	40365930	40365552	40365585	40366418	40366510	2009	52	2	88	13	494	149	0.0276456589558	0.10103231727483274	0.887	0.671	0.216
2011	"ENSG00000158290"	"CUL4B"	chrX	-	120538117	120538209	120538123	120538209	120536926	120537034	2011	9	161	9	57	155	149	0.0566635986412	0.17185626419162303	0.051	0.132	-0.081
2016	"ENSG00000204344"	"STK19"	chr6	+	31978902	31979010	31978902	31978998	31979413	31979553	2016	1	2	4	25	161	149	0.51993492391	0.7577957262788463	0.316	0.129	0.187
2023	"ENSG00000135480"	"KRT7"	chr12	+	52237508	52237717	52237508	52237569	52238679	52238775	2023	0	2	11	235	297	149	0.208199530399	0.44262419395402786	0.0	0.023	-0.023
2025	"ENSG00000138303"	"ASCC1"	chr10	-	72215781	72216109	72215835	72216109	72213186	72213331	2025	3	2	4	0	203	149	0.00852153243974	0.04243492843302959	0.524	1.0	-0.476
2028	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10236477	10236615	10236521	10236615	10235210	10235261	2028	35	2	27	0	193	149	0.174170307264	0.3929495401639837	0.931	1.0	-0.069
2029	"ENSG00000150756"	"ATPSCKMT"	chr5	-	10239041	10239356	10239066	10239356	10236477	10236615	2029	0	5	2	34	174	149	0.26992760668	0.5063135350188355	0.0	0.048	-0.048
2030	"ENSG00000114744"	"COMMD2"	chr3	-	149751322	149751485	149751402	149751485	149750677	149750851	2030	2	60	1	30	229	149	0.785529974045	0.9485564023011988	0.021	0.021	0.0
2031	"ENSG00000136960"	"ENPP2"	chr8	-	119582417	119582602	119582429	119582602	119580115	119580167	2031	41	35	19	20	161	149	0.602784663475	0.8179224687312571	0.52	0.468	0.052
2041	"ENSG00000104805"	"NUCB1"	chr19	+	48900785	48901121	48900785	48900931	48904346	48904454	2041	0	5	10	198	339	149	0.23637233261	0.47467686412416893	0.0	0.022	-0.022
2049	"ENSG00000144959"	"NCEH1"	chr3	-	172647861	172648114	172647885	172648114	172645622	172645692	2049	1	4	2	0	173	149	0.000133274326754	0.0020283500857644697	0.177	1.0	-0.823
2050	"ENSG00000204084"	"INPP5B"	chr1	-	37931672	37932053	37931912	37932053	37891357	37891454	2050	0	7	2	21	389	149	0.550985936428	0.7744627498043916	0.0	0.035	-0.035
2052	"ENSG00000109762"	"SNX25"	chr4	+	185332594	185332759	185332594	185332713	185339378	185339510	2052	90	2	7	0	195	149	0.615163418581	0.8266431576728802	0.972	1.0	-0.028
2067	"ENSG00000016864"	"GLT8D1"	chr3	-	52705446	52705791	52705702	52705791	52700444	52700496	2067	30	4	40	2	405	149	0.231560320076	0.46971767221599914	0.734	0.88	-0.146
2069	"ENSG00000182093"	"GET1"	chr21	+	39390697	39390919	39390697	39390863	39391768	39391836	2069	2	133	2	41	205	149	0.665324739967	0.8586790956288238	0.011	0.034	-0.023
2070	"ENSG00000182093"	"GET1"	chr21	+	39390697	39391476	39390697	39390863	39391768	39391836	2070	24	133	11	41	762	149	0.463835192731	0.7058084040800007	0.034	0.05	-0.016
2073	"ENSG00000147548"	"NSD3"	chr8	-	38281466	38281583	38281499	38281583	38279539	38279681	2073	10	8	7	6	182	149	0.92074028849	1.0	0.506	0.489	0.017
2075	"ENSG00000145495"	"MARCHF6"	chr5	+	10417269	10417410	10417269	10417404	10423734	10423835	2075	0	130	7	386	155	149	0.393929247146	0.632059191175476	0.0	0.017	-0.017
2081	"ENSG00000121350"	"PYROXD1"	chr12	+	21462007	21462125	21462007	21462120	21462739	21462862	2081	0	118	5	34	154	149	0.000998613545758	0.009011977753758931	0.0	0.125	-0.125
2089	"ENSG00000106052"	"TAX1BP1"	chr7	+	27816348	27816520	27816348	27816394	27816889	27817038	2089	161	286	52	135	275	149	0.098605196815	0.26299507842503017	0.234	0.173	0.061
2090	"ENSG00000109756"	"RAPGEF2"	chr4	+	159351058	159351181	159351058	159351133	159352684	159352910	2090	25	32	4	17	197	149	0.0257898629168	0.09567346796819598	0.371	0.151	0.22
2093	"ENSG00000166004"	"CEP295"	chr11	+	93695496	93695673	93695496	93695634	93696319	93696417	2093	7	2	7	3	188	149	0.665660773364	0.8586790956288238	0.735	0.649	0.086
2094	"ENSG00000166004"	"CEP295"	chr11	+	93696681	93700186	93696681	93696854	93702459	93702637	2094	644	7	344	1	3481	149	0.0673931624962	0.19554630220354094	0.797	0.936	-0.139
2097	"ENSG00000023287"	"RB1CC1"	chr8	-	52628031	52628168	52628040	52628168	52624716	52624787	2097	129	105	42	31	158	149	0.734620942965	0.9119859095427372	0.537	0.561	-0.024
2098	"ENSG00000123213"	"NLN"	chr5	+	65792453	65792655	65792453	65792601	65809514	65809701	2098	69	2	184	8	203	149	0.424668263078	0.665696496202845	0.962	0.944	0.018
2099	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612435	154612390	154612435	154611804	154611898	2099	429791	146	36249	8	522	149	1	1.0	0.999	0.999	0.0
2110	"ENSG00000129187"	"DCTD"	chr4	-	182916285	182916539	182916418	182916539	182915880	182915888	2110	3	0	0	2	282	149	9.6939059897e-06	0.000328097789418875	1.0	0.0	1.0
2111	"ENSG00000058063"	"ATP11B"	chr3	+	182880878	182880981	182880878	182880947	182884752	182884898	2111	192	6	40	6	183	149	0.0217209819133	0.08455121656744066	0.963	0.844	0.119
2112	"ENSG00000171566"	"PLRG1"	chr4	-	154547010	154547064	154547037	154547064	154546122	154546213	2112	191	3	109	0	176	149	0.678794358733	0.8690297204161338	0.982	1.0	-0.018
2117	"ENSG00000100650"	"SRSF5"	chr14	+	69767092	69767380	69767092	69767255	69768137	69768282	2117	2	12	93	144	274	149	0.0186166216977	0.07703566521276899	0.083	0.26	-0.177
2122	"ENSG00000168310"	"IRF2"	chr4	-	184418504	184418708	184418531	184418708	184418166	184418213	2122	2	107	0	38	176	149	0.556297730605	0.7784647356757309	0.016	0.0	0.016
2129	"ENSG00000253710"	"ALG11"	chr13	+	52012410	52012574	52012410	52012462	52018912	52019143	2129	7	23	0	23	261	149	0.00107615373789	0.009501101843448047	0.148	0.0	0.148
2130	"ENSG00000253710"	"ALG11"	chr13	+	52018912	52019147	52018912	52019143	52024005	52024937	2130	2	86	0	28	153	149	0.534830986802	0.7641964229206055	0.022	0.0	0.022
2132	"ENSG00000141562"	"NARF"	chr17	+	82459991	82460323	82459991	82460072	82464286	82464430	2132	0	22	4	30	400	149	0.0739071096555	0.20922998648951407	0.0	0.047	-0.047
2138	"ENSG00000126522"	"ASL"	chr7	+	66089090	66089335	66089090	66089175	66089611	66089695	2138	70	0	2039	8	309	149	1	1.0	1.0	0.992	0.008
2141	"ENSG00000129810"	"SGO1"	chr3	-	20174248	20175055	20175004	20175055	20171042	20171232	2141	8	1	16	0	905	149	0.0352857737578	0.12165602255545983	0.568	1.0	-0.432
2144	"ENSG00000132376"	"INPP5K"	chr17	-	1509167	1509353	1509177	1509353	1508114	1508226	2144	0	13	2	27	159	149	0.177255661192	0.39715188176587046	0.0	0.065	-0.065
2146	"ENSG00000005700"	"IBTK"	chr6	-	82191072	82191879	82191786	82191879	82181878	82182028	2146	631	2	116	0	863	149	0.532282062881	0.7629534120708232	0.982	1.0	-0.018
2147	"ENSG00000005700"	"IBTK"	chr6	-	82227163	82227302	82227191	82227302	82225476	82225647	2147	9	170	0	77	177	149	0.0173360255799	0.07314876442205898	0.043	0.0	0.043
2149	"ENSG00000174720"	"LARP7"	chr4	+	112644667	112644768	112644667	112644699	112646350	112646451	2149	120	0	57	2	218	149	0.620757526216	0.8308080450748039	1.0	0.951	0.049
2150	"ENSG00000174720"	"LARP7"	chr4	+	112644667	112644871	112644667	112644699	112646350	112646451	2150	430	0	140	2	321	149	0.624244706377	0.8319845145219025	1.0	0.97	0.03
2151	"ENSG00000174720"	"LARP7"	chr4	+	112644667	112644871	112644667	112644768	112646350	112646451	2151	313	3	84	1	252	149	0.772701578126	0.9407726812976795	0.984	0.98	0.004
2156	"ENSG00000073331"	"ALPK1"	chr4	+	112302338	112302485	112302338	112302408	112315800	112315852	2156	0	2	2	0	226	149	1.68211341164e-05	0.0004324596224576791	0.0	1.0	-1.0
2158	"ENSG00000070756"	"PABPC1"	chr8	-	100704279	100704390	100704296	100704390	100702915	100703359	2158	20	1237	19	801	166	149	0.300996741998	0.536267145013054	0.014	0.021	-0.007
2160	"ENSG00000070756"	"PABPC1"	chr8	-	100715461	100715601	100715470	100715601	100713086	100713181	2160	618	8	482	3	158	149	0.754795144773	0.9261110239140417	0.986	0.993	-0.007
2161	"ENSG00000070756"	"PABPC1"	chr8	-	100718086	100718280	100718182	100718280	100717772	100717888	2161	595	2	444	0	245	149	1	1.0	0.995	1.0	-0.005
2166	"ENSG00000108591"	"DRG2"	chr17	+	18093812	18093973	18093812	18093968	18098269	18098359	2166	9	0	51	1	154	149	0.439441791314	0.6780221916226477	1.0	0.98	0.02
2167	"ENSG00000108591"	"DRG2"	chr17	+	18099016	18099093	18099016	18099077	18099632	18100435	2167	1	0	0	32	165	149	9.63939840999e-05	0.0015556722543421818	1.0	0.0	1.0
2169	"ENSG00000164039"	"BDH2"	chr4	-	103085348	103086540	103086479	103086540	103082870	103082929	2169	747	9	1262	8	1280	149	0.216907035356	0.45371944670966513	0.906	0.948	-0.042
2170	"ENSG00000164039"	"BDH2"	chr4	-	103085698	103086540	103086479	103086540	103085348	103085462	2170	360	166	544	297	930	149	0.365297115994	0.6032764398177715	0.258	0.227	0.031
2172	"ENSG00000197894"	"ADH5"	chr4	-	99081974	99082116	99082001	99082116	99081364	99081452	2172	1502	7	1058	0	176	149	1	1.0	0.995	1.0	-0.005
2173	"ENSG00000138698"	"RAP1GDS1"	chr4	+	98343138	98343319	98343138	98343261	98352475	98352601	2173	2	97	11	132	207	149	0.0208000766933	0.08248296723702957	0.015	0.057	-0.042
2174	"ENSG00000204564"	"C6orf136"	chr6	+	30650993	30651100	30650993	30651082	30651265	30651466	2174	8	14	4	9	167	149	0.704138196278	0.8891202466994049	0.338	0.284	0.054
2176	"ENSG00000203875"	"SNHG5"	chr6	-	85676984	85677191	85677092	85677191	85666003	85666147	2176	130	1	81	2	257	149	0.355629845945	0.5944895237735385	0.987	0.959	0.028
2177	"ENSG00000203875"	"SNHG5"	chr6	-	85677790	85677875	85677794	85677875	85677423	85677492	2177	14	781	6	879	153	149	0.155713513316	0.3620216382141703	0.017	0.007	0.01
2178	"ENSG00000203875"	"SNHG5"	chr6	-	85677790	85678032	85677953	85678032	85677423	85677492	2178	57	14	23	18	312	149	0.00847157932257	0.04228140379729632	0.66	0.379	0.281
2179	"ENSG00000203875"	"SNHG5"	chr6	-	85677794	85678032	85677953	85678032	85677423	85677492	2179	824	14	896	18	308	149	0.647925136818	0.8450626477962173	0.966	0.96	0.006
2180	"ENSG00000203875"	"SNHG5"	chr6	-	85677794	85678188	85678135	85678188	85677423	85677492	2180	857	4	902	1	490	149	0.724695999349	0.9037241142473993	0.985	0.996	-0.011
2181	"ENSG00000203875"	"SNHG5"	chr6	-	85677953	85678748	85678135	85678748	85677423	85677492	2181	49	4	24	1	331	149	0.345242277401	0.5826951720103901	0.846	0.915	-0.069
2182	"ENSG00000203875"	"SNHG5"	chr6	-	85677953	85678188	85678135	85678188	85677794	85677875	2182	834	0	722	1	331	149	1	1.0	1.0	0.997	0.003
2184	"ENSG00000203875"	"SNHG5"	chr6	-	85678402	85678748	85678693	85678748	85678135	85678188	2184	19	60	44	93	440	149	0.219371055026	0.4584398890949773	0.097	0.138	-0.041
2185	"ENSG00000203875"	"SNHG5"	chr6	-	85678402	85678748	85678697	85678748	85678135	85678188	2185	19	5	44	1	444	149	0.00532144779636	0.029786635639878378	0.56	0.937	-0.377
2186	"ENSG00000203875"	"SNHG5"	chr6	-	85678497	85678748	85678693	85678748	85678135	85678188	2186	19	60	30	93	345	149	0.935061884873	1.0	0.12	0.122	-0.002
2187	"ENSG00000203875"	"SNHG5"	chr6	-	85678497	85678748	85678697	85678748	85678135	85678188	2187	19	5	30	1	349	149	0.018383627945	0.07647079991715959	0.619	0.928	-0.309
2188	"ENSG00000203875"	"SNHG5"	chr6	-	85678693	85678748	85678697	85678748	85678135	85678188	2188	60	5	93	1	153	149	0.0198256677769	0.08011597000974142	0.921	0.989	-0.068
2192	"ENSG00000136051"	"WASHC4"	chr12	+	105133769	105133899	105133769	105133896	105137885	105138011	2192	27	304	5	95	152	149	0.197268537942	0.42552267062415805	0.08	0.049	0.031
2193	"ENSG00000162825"	"NBPF20"	chr1	-	145400385	145400594	145400388	145400594	145399048	145399100	2193	1	34	0	21	152	149	0.338351870519	0.5763451353755847	0.028	0.0	0.028
2195	"ENSG00000026297"	"RNASET2"	chr6	-	166948565	166948625	166948569	166948625	166946681	166946739	2195	7	287	0	56	153	149	0.193598292303	0.4200886942744412	0.023	0.0	0.023
2198	"ENSG00000165533"	"TTC8"	chr14	+	88841036	88841514	88841036	88841196	88843805	88843850	2198	45	6	15	9	467	149	0.00981138905569	0.04705635835603165	0.705	0.347	0.358
2199	"ENSG00000163629"	"PTPN13"	chr4	+	86764592	86764739	86764592	86764724	86765394	86765488	2199	0	12	11	11	164	149	2.56629710095e-05	0.0005758265905303334	0.0	0.476	-0.476
2200	"ENSG00000055955"	"ITIH4"	chr3	-	52818051	52818283	52818256	52818283	52816883	52817058	2200	90	70	1698	18	354	149	0	0.0	0.351	0.975	-0.624
2201	"ENSG00000055955"	"ITIH4"	chr3	-	52819753	52819990	52819939	52819990	52819392	52819518	2201	1210	2	605	12	335	149	0.000656184429755	0.0066247660921840415	0.996	0.957	0.039
2202	"ENSG00000074219"	"TEAD2"	chr19	-	49355302	49355419	49355311	49355419	49355147	49355206	2202	0	1	5	5	158	149	0.00254472984949	0.01786157999118219	0.0	0.485	-0.485
2203	"ENSG00000189308"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82946257	82946474	2203	138	0	16	1	812	149	0.224731082301	0.4647823926411168	1.0	0.746	0.254
2204	"ENSG00000189308"	"LIN54"	chr4	-	82984160	82984876	82984823	82984876	82978882	82979006	2204	159	3	16	3	812	149	0.016911152903	0.07204346641335839	0.907	0.495	0.412
2206	"ENSG00000168152"	"THAP9"	chr4	+	82904735	82904941	82904735	82904931	82906323	82906627	2206	1	25	0	13	159	149	0.29826012886	0.5335381431306311	0.036	0.0	0.036
2209	"ENSG00000166510"	"CCDC68"	chr18	-	54959182	54959461	54959335	54959461	54945387	54945477	2209	18	4	4	5	302	149	0.0251520555462	0.09377941789653997	0.689	0.283	0.406
2210	"ENSG00000101844"	"ATG4A"	chrX	+	108137803	108137991	108137803	108137884	108150151	108150297	2210	13	1	37	0	256	149	0.237132095364	0.4749706652981305	0.883	1.0	-0.117
2214	"ENSG00000138767"	"CNOT6L"	chr4	-	77819232	77819390	77819303	77819390	77776270	77776392	2214	7	8	0	4	220	149	0.0013478487837	0.011083123351281667	0.372	0.0	0.372
2215	"ENSG00000138760"	"SCARB2"	chr4	-	76166168	76166301	76166249	76166301	76163224	76163383	2215	9	784	10	356	230	149	0.226297929293	0.46586146585287264	0.007	0.018	-0.011
2216	"ENSG00000136925"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997	2216	14	29	2	13	241	149	0.0670790742802	0.1951471489914766	0.23	0.087	0.143
2221	"ENSG00000145907"	"G3BP1"	chr5	+	151790888	151791062	151790888	151790990	151794202	151794249	2221	210	4	262	4	221	149	0.80008744428	0.9581054894058386	0.973	0.978	-0.005
2223	"ENSG00000145907"	"G3BP1"	chr5	+	151795478	151797428	151795478	151795575	151799211	151799313	2223	876	0	604	3	2002	149	0.0704008228863	0.20202612593598318	1.0	0.937	0.063
2224	"ENSG00000145907"	"G3BP1"	chr5	+	151799888	151800043	151799888	151800000	151800217	151800346	2224	0	195	6	381	192	149	0.74593648681	0.919835790483497	0.0	0.012	-0.012
2227	"ENSG00000145907"	"G3BP1"	chr5	+	151803884	151804141	151803884	151803996	151804405	151812785	2227	5	0	262	2	294	149	0.574381915318	0.7950769232585951	1.0	0.985	0.015
2228	"ENSG00000145907"	"G3BP1"	chr5	+	151803884	151804162	151803884	151803996	151804405	151812785	2228	12	0	292	2	315	149	0.592029079685	0.8070137454892323	1.0	0.986	0.014
2229	"ENSG00000145907"	"G3BP1"	chr5	+	151803884	151804162	151803884	151804141	151804405	151812785	2229	10	3	30	0	170	149	0.00417718908725	0.025234330797567622	0.745	1.0	-0.255
2233	"ENSG00000163161"	"ERCC3"	chr2	-	127291911	127292846	127292609	127292846	127290223	127290273	2233	5	35	18	24	847	149	0.00169077609198	0.013209561623207702	0.025	0.117	-0.092
2234	"ENSG00000163161"	"ERCC3"	chr2	-	127292083	127292846	127292609	127292846	127290223	127290273	2234	1	35	10	24	675	149	0.000993681850928	0.009004223657384462	0.006	0.084	-0.078
