ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2004	"ENSG00000175061"	"SNHG29"	chr17	+	16439036	16439414	16439036	16439060	16439326	16439414	2004	4	0	62	124	298	149	0.000164139450653	0.002109555796816143	1.0	0.2	0.8
2005	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16439527	16439703	2005	25	6	61	84	262	149	0.000118699705801	0.001675844144507265	0.703	0.292	0.411
2007	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16439580	16439703	2007	43	2	203	47	298	149	0.00348953060718	0.019621089125285818	0.915	0.684	0.231
2008	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16439703	16439326	16439414	16439659	16439703	2008	79	2	328	23	298	149	0.0564273047514	0.14942830625340292	0.952	0.877	0.075
2012	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16440253	16439326	16439414	16440184	16440253	2012	41	104	20	660	298	149	4.4408920985e-16	1.0532988622715e-13	0.165	0.015	0.15
2013	"ENSG00000175061"	"SNHG29"	chr17	+	16439326	16440253	16439326	16439703	16440184	16440253	2013	91	42	133	123	298	149	0.00802993781379	0.035751037126583805	0.52	0.351	0.169
2015	"ENSG00000175061"	"SNHG29"	chr17	+	16441073	16441502	16441073	16441130	16441367	16441502	2015	54	562	41	583	298	149	0.223125995028	0.41169428644133804	0.046	0.034	0.012
2017	"ENSG00000130811"	"EIF3G"	chr19	-	10118867	10119171	10118867	10118956	10119087	10119171	2017	1	4	5	352	280	149	0.216589623411	0.40391874730471694	0.117	0.008	0.109
2020	"ENSG00000128272"	"ATF4"	chr22	+	39521353	39521671	39521353	39521475	39521562	39521671	2020	34	1	1121	9	236	149	0.32233631226	0.5145115491421027	0.955	0.987	-0.032
2023	"ENSG00000168566"	"SNRNP48"	chr6	+	7599672	7601524	7599672	7599680	7601335	7601524	2023	17	4	19	5	298	149	0.872165731511	0.956486083863892	0.68	0.655	0.025
2024	"ENSG00000124784"	"RIOK1"	chr6	+	7402602	7402897	7402602	7402715	7402816	7402897	2024	10	54	5	34	250	149	0.620984086061	0.7804178615284917	0.099	0.081	0.018
2027	"ENSG00000137267"	"TUBB2A"	chr6	-	3153698	3156152	3153698	3155735	3156043	3156152	2027	0	32	4	51	298	149	0.116618153437	0.25582403675739124	0.0	0.038	-0.038
2030	"ENSG00000127603"	"MACF1"	chr1	+	39484600	39486987	39484600	39484730	39485537	39486987	2030	3	0	17	49	298	149	0.00027964898711	0.0032865054386035583	1.0	0.148	0.852
2034	"ENSG00000204628"	"RACK1"	chr5	-	181236928	181237719	181236928	181237042	181237608	181237719	2034	15	24	71	3424	298	149	1.47992729183e-13	2.4132064402402938e-11	0.238	0.01	0.228
2035	"ENSG00000204628"	"RACK1"	chr5	-	181241491	181242345	181241491	181241563	181242169	181242345	2035	554	1	2224	0	298	149	1	1.0	0.996	1.0	-0.004
2036	"ENSG00000204628"	"RACK1"	chr5	-	181241491	181242345	181241491	181241639	181242169	181242345	2036	4	0	38	3	298	149	0.0431772223423	0.12406318622363514	1.0	0.864	0.136
2038	"ENSG00000204628"	"RACK1"	chr5	-	181241491	181242345	181241491	181241639	181242173	181242345	2038	4	1	60	3915	298	149	7.88711559796e-06	0.00019786042879882344	0.667	0.008	0.659
2039	"ENSG00000204628"	"RACK1"	chr5	-	181241491	181242345	181241491	181241639	181242285	181242345	2039	311	0	2323	1	298	149	1	1.0	1.0	0.999	0.001
2041	"ENSG00000165810"	"BTNL9"	chr5	+	181055432	181056015	181055432	181055453	181055988	181056015	2041	4	0	4	6	298	149	0.000160171108	0.0020790369192636815	1.0	0.25	0.75
2042	"ENSG00000115661"	"STK16"	chr2	+	219245895	219246876	219245895	219246085	219246656	219246876	2042	8	7	4	37	298	149	0.00102470248829	0.008150758512038444	0.364	0.051	0.313
2045	"ENSG00000113240"	"CLK4"	chr5	-	178616881	178618778	178616881	178616948	178617343	178618778	2045	87	41	22	52	298	149	1.11494864152e-06	3.65365019907415e-05	0.515	0.175	0.34
2046	"ENSG00000113240"	"CLK4"	chr5	-	178616881	178618778	178616881	178616948	178618555	178618778	2046	59	2	22	0	298	149	0.181039148672	0.3551361946505624	0.937	1.0	-0.063
2047	"ENSG00000113240"	"CLK4"	chr5	-	178617343	178618778	178617343	178617434	178618555	178618778	2047	37	33	16	62	298	149	0.000101286223489	0.001459976558468514	0.359	0.114	0.245
2050	"ENSG00000143774"	"GUK1"	chr1	+	228145510	228146067	228145510	228145624	228146025	228146067	2050	0	1	13	425	298	149	0.467518879937	0.6564891053582523	0.0	0.015	-0.015
2068	"ENSG00000185627"	"PSMD13"	chr11	+	244040	244216	244040	244075	244160	244216	2068	30	167	27	75	234	149	0.0392457133013	0.11556666591771073	0.103	0.186	-0.083
2069	"ENSG00000185627"	"PSMD13"	chr11	+	244040	244469	244040	244216	244425	244469	2069	11	345	12	144	298	149	0.0413910862723	0.12079344975887105	0.016	0.04	-0.024
2071	"ENSG00000104497"	"SNX16"	chr8	-	81839611	81840082	81839611	81839751	81839838	81840082	2071	54	1	17	0	236	149	0.336592275617	0.528050280538135	0.972	1.0	-0.028
2081	"ENSG00000164611"	"PTTG1"	chr5	+	160422301	160422893	160422301	160422403	160422708	160422893	2081	0	3	4	30	298	149	0.0954423545734	0.22171747405281203	0.0	0.062	-0.062
2084	"ENSG00000211445"	"GPX3"	chr5	+	151025339	151025493	151025339	151025468	151025471	151025493	2084	134	0	13292	1	152	149	1	1.0	1.0	1.0	0.0
2091	"ENSG00000171530"	"TBCA"	chr5	-	77691240	77693352	77691240	77691498	77693265	77693352	2091	32	1383	11	541	298	149	0.70606533891	0.8434635848059477	0.011	0.01	0.001
2092	"ENSG00000170144"	"HNRNPA3"	chr2	+	177215977	177216592	177215977	177216188	177216502	177216592	2092	85	85	16	37	298	149	0.014162821931	0.05386414346644169	0.333	0.178	0.155
2094	"ENSG00000170144"	"HNRNPA3"	chr2	+	177215977	177216771	177215977	177216592	177216675	177216771	2094	13	10	4	8	232	149	0.150065816094	0.3092588579693886	0.455	0.243	0.212
2095	"ENSG00000170144"	"HNRNPA3"	chr2	+	177215977	177216940	177215977	177216771	177216859	177216940	2095	9	0	5	3	237	149	0.00159068279534	0.011277422318049075	1.0	0.512	0.488
2097	"ENSG00000170144"	"HNRNPA3"	chr2	+	177219246	177221976	177219246	177219314	177219407	177221976	2097	21	32	8	12	242	149	0.968623894897	1.0	0.288	0.291	-0.003
2098	"ENSG00000124782"	"RREB1"	chr6	+	7181123	7182082	7181123	7181246	7181869	7182082	2098	119	100	104	36	298	149	0.000998671682486	0.008041772900018437	0.373	0.591	-0.218
2099	"ENSG00000124782"	"RREB1"	chr6	+	7181123	7182082	7181123	7181289	7181869	7182082	2099	103	0	105	2	298	149	0.785079567425	0.8966170838639064	1.0	0.963	0.037
2113	"ENSG00000113141"	"IK"	chr5	+	140661619	140661708	140661619	140661631	140661632	140661708	2113	56	0	109	2	150	149	0.528879006674	0.7090389277855537	1.0	0.982	0.018
2121	"ENSG00000124357"	"NAGK"	chr2	+	71072640	71073594	71072640	71072751	71073481	71073594	2121	4	13	15	21	298	149	0.145089633449	0.30149628126089256	0.133	0.263	-0.13
2123	"ENSG00000124357"	"NAGK"	chr2	+	71075554	71076701	71075554	71075642	71076603	71076701	2123	3	24	7	18	298	149	0.102380429807	0.23287754260371665	0.059	0.163	-0.104
2136	"ENSG00000011243"	"AKAP8L"	chr19	-	15397713	15399410	15397713	15397855	15399301	15399410	2136	0	1	4	14	298	149	0.0326244441458	0.10193673625915234	0.0	0.125	-0.125
2140	"ENSG00000011243"	"AKAP8L"	chr19	-	15397713	15400358	15397713	15399410	15400294	15400358	2140	0	2	4	21	298	149	0.0577255799178	0.15212501314221594	0.0	0.087	-0.087
2143	"ENSG00000011243"	"AKAP8L"	chr19	-	15401149	15403715	15401149	15401603	15403474	15403715	2143	0	3	4	34	298	149	0.115140294109	0.25362643092814935	0.0	0.056	-0.056
2146	"ENSG00000011243"	"AKAP8L"	chr19	-	15403474	15403715	15403474	15403555	15403657	15403715	2146	21	10	69	3	251	149	0.00014885625138	0.001991620306925231	0.555	0.932	-0.377
2148	"ENSG00000011243"	"AKAP8L"	chr19	-	15403474	15404042	15403474	15403715	15404009	15404042	2148	0	26	9	43	298	149	0.00233469028564	0.014856602329840877	0.0	0.095	-0.095
2151	"ENSG00000169567"	"HINT1"	chr5	-	131159295	131162477	131159295	131159611	131162028	131162477	2151	38	0	25	3	298	149	0.010999083403	0.04449086604407287	1.0	0.806	0.194
2152	"ENSG00000169567"	"HINT1"	chr5	-	131159295	131162676	131159295	131162477	131162571	131162676	2152	54	26	19	10	243	149	0.851065618321	0.9454239594354111	0.56	0.538	0.022
2153	"ENSG00000124177"	"CHD6"	chr20	-	41496808	41498226	41496808	41497501	41498167	41498226	2153	22	22	5	22	298	149	0.00497235458973	0.024782691931656928	0.333	0.102	0.231
2169	"ENSG00000254231"	"AC103760.1"	chr8	-	86335702	86338387	86335702	86335761	86338119	86338387	2169	23	1	8	3	298	149	0.0358199726669	0.10803966322305446	0.92	0.571	0.349
2170	"ENSG00000112759"	"SLC29A1"	chr6	+	44229906	44230481	44229906	44230046	44230346	44230481	2170	0	8	4	4	298	149	0.00206140318829	0.01361977595900405	0.0	0.333	-0.333
2172	"ENSG00000112759"	"SLC29A1"	chr6	+	44232342	44233006	44232342	44232428	44232806	44233006	2172	0	2	1	5	298	149	0.225122806711	0.4136387541505155	0.0	0.091	-0.091
2192	"ENSG00000105698"	"USF2"	chr19	+	35269802	35270597	35269802	35270003	35270446	35270597	2192	1	0	2	20	298	149	0.00166102727404	0.011669862276513522	1.0	0.048	0.952
2193	"ENSG00000105698"	"USF2"	chr19	+	35278697	35279074	35278697	35278792	35278945	35279074	2193	0	10	1	67	298	149	1	1.0	0.0	0.007	-0.007
2195	"ENSG00000128694"	"OSGEPL1"	chr2	-	189753915	189754345	189753915	189754064	189754140	189754345	2195	22	36	7	25	225	149	0.0972168075889	0.22426052254592405	0.288	0.156	0.132
2196	"ENSG00000128694"	"OSGEPL1"	chr2	-	189761419	189761660	189761419	189761525	189761646	189761660	2196	57	0	53	1	270	149	0.310501261682	0.5025420544220459	1.0	0.967	0.033
2198	"ENSG00000153113"	"CAST"	chr5	+	96741493	96742756	96741493	96741580	96742654	96742756	2198	60	96	23	202	298	149	8.03766619928e-09	5.667640841600411e-07	0.238	0.054	0.184
2199	"ENSG00000183621"	"ZNF438"	chr10	-	30848530	30850367	30848530	30849443	30850221	30850367	2199	26	4	9	1	298	149	0.693708246875	0.8350813849024004	0.765	0.818	-0.053
2200	"ENSG00000133835"	"HSD17B4"	chr5	+	119492099	119493946	119492099	119492124	119493817	119493946	2200	118	666	131	913	298	149	0.289906084612	0.4848493427901974	0.081	0.067	0.014
2201	"ENSG00000013306"	"SLC25A39"	chr17	-	44320195	44320436	44320195	44320276	44320354	44320436	2201	0	1	8	112	227	149	0.0875964557355	0.20673457981482452	0.0	0.045	-0.045
2203	"ENSG00000127184"	"COX7C"	chr5	+	86619352	86619878	86619352	86619496	86619738	86619878	2203	22	0	11	1	298	149	0.306202890644	0.49930208855637254	1.0	0.846	0.154
2204	"ENSG00000247774"	"PCED1B-AS1"	chr12	-	47216164	47216434	47216164	47216264	47216383	47216434	2204	5	0	0	1	268	149	1.1601020804e-05	0.00026785011750120357	1.0	0.0	1.0
2210	"ENSG00000254996"	"ANKHD1-EIF4EBP3"	chr5	+	140538918	140542281	140538918	140539083	140542171	140542281	2210	7	3	12	9	298	149	0.438210423133	0.6300972444688395	0.538	0.4	0.138
2216	"ENSG00000183474"	"GTF2H2C"	chr5	+	69578711	69579108	69578711	69578802	69579020	69579108	2216	3	7	2	24	298	149	0.130695786946	0.27881055449069014	0.176	0.04	0.136
2218	"ENSG00000111641"	"NOP2"	chr12	-	6560097	6560569	6560097	6560326	6560446	6560569	2218	1	26	6	16	269	149	0.00756113523978	0.03418891133550437	0.021	0.172	-0.151
2219	"ENSG00000111641"	"NOP2"	chr12	-	6560446	6560787	6560446	6560569	6560697	6560787	2219	0	7	5	38	277	149	0.0516448255755	0.1406485907374525	0.0	0.066	-0.066
2224	"ENSG00000086189"	"DIMT1"	chr5	-	62390875	62392234	62390875	62390982	62392170	62392234	2224	22	148	18	31	298	149	0.00101881216283	0.008128687867961682	0.069	0.225	-0.156
2225	"ENSG00000086189"	"DIMT1"	chr5	-	62390875	62392990	62390875	62390982	62392925	62392990	2225	26	3	14	6	298	149	0.0700329434484	0.17518307713986153	0.812	0.538	0.274
2226	"ENSG00000086189"	"DIMT1"	chr5	-	62390875	62392990	62390875	62392234	62392925	62392990	2226	22	144	2	40	298	149	0.0396441160755	0.1166082286820513	0.071	0.024	0.047
2227	"ENSG00000086189"	"DIMT1"	chr5	-	62398645	62398881	62398645	62398739	62398819	62398881	2227	11	34	2	24	229	149	0.03284058358	0.10248933320600477	0.174	0.051	0.123
2228	"ENSG00000086189"	"DIMT1"	chr5	-	62398645	62398881	62398645	62398739	62398823	62398881	2228	12	1	3	0	233	149	0.327643808835	0.5185197860729267	0.885	1.0	-0.115
2232	"ENSG00000171564"	"FGB"	chr4	+	154565185	154565999	154565185	154565235	154565807	154565999	2232	2745	113	202	3	298	149	0.0203324063448	0.07029724065372511	0.924	0.971	-0.047
2233	"ENSG00000179152"	"TCAIM"	chr3	+	44400354	44401334	44400354	44400587	44401202	44401334	2233	7	259	2	52	298	149	0.684285233469	0.8303721740095913	0.013	0.019	-0.006
2234	"ENSG00000186470"	"BTN3A2"	chr6	+	26367989	26368267	26367989	26368050	26368177	26368267	2234	5	20	2	9	276	149	0.753176548612	0.8754780295838873	0.119	0.107	0.012
2237	"ENSG00000130803"	"ZNF317"	chr19	+	9156611	9157394	9156611	9156748	9157267	9157394	2237	0	14	5	15	298	149	0.00590764484784	0.028384982335201765	0.0	0.143	-0.143
2239	"ENSG00000181929"	"PRKAG1"	chr12	-	49004506	49005018	49004506	49004633	49004963	49005018	2239	6	140	3	147	298	149	0.305030844699	0.49926315797973086	0.021	0.01	0.011
2240	"ENSG00000181929"	"PRKAG1"	chr12	-	49005305	49005543	49005305	49005364	49005461	49005543	2240	1	195	5	109	246	149	0.199530701436	0.3836224023924274	0.003	0.027	-0.024
2241	"ENSG00000181929"	"PRKAG1"	chr12	-	49005305	49005543	49005305	49005391	49005461	49005543	2241	1	2	5	0	219	149	0.00107765791352	0.008493745190567802	0.254	1.0	-0.746
2244	"ENSG00000103496"	"STX4"	chr16	+	31039540	31039818	31039540	31039651	31039722	31039818	2244	0	4	4	28	220	149	0.0513469576736	0.1405589522299948	0.0	0.088	-0.088
2253	"ENSG00000172262"	"ZNF131"	chr5	+	43161248	43161931	43161248	43161606	43161708	43161931	2253	85	30	30	25	251	149	0.0189417123789	0.06742009221903152	0.627	0.416	0.211
2254	"ENSG00000172262"	"ZNF131"	chr5	+	43161248	43161931	43161248	43161613	43161708	43161931	2254	82	6	25	1	244	149	0.325966173131	0.5163605013350206	0.893	0.939	-0.046
2255	"ENSG00000104731"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756398	87756477	2255	2	13	5	16	298	149	0.322870088882	0.5145803676805973	0.071	0.135	-0.064
2257	"ENSG00000104731"	"KLHDC4"	chr16	-	87755193	87756477	87755193	87755292	87756421	87756477	2257	4	2	14	2	298	149	0.209045175645	0.39636545294898623	0.5	0.778	-0.278
2258	"ENSG00000108039"	"XPNPEP1"	chr10	-	109875527	109877867	109875527	109875599	109877789	109877867	2258	6	5	10	80	298	149	0.0035383773928	0.01974409591990767	0.375	0.059	0.316
2259	"ENSG00000048140"	"TSPAN17"	chr5	+	176652742	176655020	176652742	176652913	176654894	176655020	2259	0	4	6	41	298	149	0.0384673443527	0.11365945800248506	0.0	0.068	-0.068
2260	"ENSG00000197603"	"CPLANE1"	chr5	-	37121616	37122488	37121616	37121784	37122429	37122488	2260	8	25	0	11	298	149	0.00360739918051	0.02002490311053317	0.138	0.0	0.138
2261	"ENSG00000197603"	"CPLANE1"	chr5	-	37139339	37142480	37139339	37139370	37142309	37142480	2261	4	27	1	8	298	149	0.5907651501	0.7555709894433009	0.069	0.059	0.01
2262	"ENSG00000079215"	"SLC1A3"	chr5	+	36671028	36674091	36671028	36671233	36674048	36674091	2262	4	38	0	5	298	149	0.127470773896	0.27439872037513535	0.05	0.0	0.05
2263	"ENSG00000079215"	"SLC1A3"	chr5	+	36676891	36679860	36676891	36677184	36679626	36679860	2263	5	29	2	8	298	149	0.704805763083	0.8427306305607456	0.079	0.111	-0.032
2265	"ENSG00000145604"	"SKP2"	chr5	+	36152108	36153042	36152108	36152270	36152770	36153042	2265	0	2	2	42	298	149	0.698488673697	0.8380487890507046	0.0	0.023	-0.023
2268	"ENSG00000145604"	"SKP2"	chr5	+	36163644	36166662	36163644	36163756	36166518	36166662	2268	3	5	12	44	298	149	0.663459093207	0.8134232961358379	0.231	0.12	0.111
2272	"ENSG00000158290"	"CUL4B"	chrX	-	120538123	120538770	120538123	120538209	120538659	120538770	2272	50	160	8	60	298	149	0.0237106625351	0.0792075781742329	0.135	0.062	0.073
2275	"ENSG00000165819"	"METTL3"	chr14	-	21503172	21503577	21503172	21503291	21503505	21503577	2275	105	0	145	4	298	149	0.0578130682649	0.15212501314221594	1.0	0.948	0.052
2276	"ENSG00000165819"	"METTL3"	chr14	-	21503172	21503829	21503172	21503577	21503663	21503829	2276	6	24	0	54	235	149	0.000611681127068	0.005659134966384439	0.137	0.0	0.137
2281	"ENSG00000204344"	"STK19"	chr6	+	31979413	31980548	31979413	31979553	31980450	31980548	2281	2	2	11	39	298	149	0.634501936563	0.7916860604939585	0.333	0.124	0.209
2283	"ENSG00000214655"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794540	73794639	2283	1	0	1	18	298	149	0.00057467737255	0.0054150351524945356	1.0	0.027	0.973
2284	"ENSG00000214655"	"ZSWIM8"	chr10	+	73794146	73794639	73794146	73794330	73794555	73794639	2284	1	0	3	15	298	149	0.00210619353361	0.013738194595747051	1.0	0.091	0.909
2287	"ENSG00000032742"	"IFT88"	chr13	+	20567669	20567997	20567669	20567785	20567884	20567997	2287	29	2	9	5	248	149	0.0111936795282	0.044998936654967334	0.897	0.52	0.377
2288	"ENSG00000032742"	"IFT88"	chr13	+	20601704	20601933	20601704	20601748	20601850	20601933	2288	209	26	68	18	251	149	0.0452678541824	0.1283097558734216	0.827	0.692	0.135
2292	"ENSG00000161960"	"EIF4A1"	chr17	+	7574259	7574678	7574259	7574308	7574545	7574678	2292	15	173	17	1390	298	149	0.000103148199669	0.0014786464447056097	0.042	0.006	0.036
2293	"ENSG00000161960"	"EIF4A1"	chr17	+	7574259	7574678	7574259	7574308	7574547	7574678	2293	22	6	34	5	298	149	0.342597231134	0.5334609536012338	0.647	0.773	-0.126
2294	"ENSG00000161960"	"EIF4A1"	chr17	+	7576523	7577165	7576523	7576692	7577055	7577165	2294	29	1283	16	1622	298	149	0.777127111186	0.8902066628276585	0.011	0.005	0.006
2295	"ENSG00000161960"	"EIF4A1"	chr17	+	7577568	7578244	7577568	7577706	7577826	7578244	2295	12	910	22	2045	269	149	1	1.0	0.007	0.006	0.001
2296	"ENSG00000161960"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578119	7578244	2296	56	2	66	2	298	149	0.891335288276	0.9700814153832779	0.933	0.943	-0.01
2297	"ENSG00000161960"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578164	7578244	2297	73	1058	73	1798	298	149	0.017880281613	0.06479118712266249	0.033	0.02	0.013
2298	"ENSG00000161960"	"EIF4A1"	chr17	+	7577826	7578244	7577826	7577916	7578226	7578244	2298	955	7	1024	5	298	149	0.632066535131	0.7897804550559286	0.986	0.99	-0.004
2299	"ENSG00000136960"	"ENPP2"	chr8	-	119570704	119572250	119570704	119570841	119572175	119572250	2299	7	9	0	5	298	149	0.00168920512	0.011815378439892762	0.28	0.0	0.28
2310	"ENSG00000215845"	"TSTD1"	chr1	-	161037630	161038075	161037630	161037826	161037912	161038075	2310	0	4	20	158	235	149	0.0331871202068	0.10267478742778317	0.0	0.074	-0.074
2316	"ENSG00000104805"	"NUCB1"	chr19	+	48919029	48919286	48919029	48919122	48919193	48919286	2316	0	4	9	185	220	149	0.126731077183	0.2730316931217564	0.0	0.032	-0.032
2317	"ENSG00000169291"	"SHE"	chr1	-	154479480	154486062	154479480	154484335	154485942	154486062	2317	4	19	2	5	298	149	0.778171835416	0.8908513903467942	0.095	0.167	-0.072
2319	"ENSG00000180979"	"LRRC57"	chr15	-	42547260	42548244	42547260	42547529	42548105	42548244	2319	1	35	0	19	298	149	0.676819830597	0.8243804565955056	0.014	0.0	0.014
2324	"ENSG00000105202"	"FBL"	chr19	-	39834457	39834813	39834457	39834562	39834667	39834813	2324	0	15	3	91	254	149	0.95153428666	1.0	0.0	0.019	-0.019
2330	"ENSG00000115718"	"PROC"	chr2	+	127423033	127423408	127423033	127423171	127423273	127423408	2330	0	1	10	59	251	149	0.0349280198571	0.1058387965240115	0.0	0.091	-0.091
2335	"ENSG00000067082"	"KLF6"	chr10	-	3775995	3779590	3775995	3776403	3779346	3779590	2335	11	0	221	2	298	149	0.532370623524	0.7093743395169132	1.0	0.982	0.018
2344	"ENSG00000145495"	"MARCHF6"	chr5	+	10400783	10402139	10400783	10400842	10402058	10402139	2344	112	276	133	408	298	149	0.293509420048	0.4883876342608737	0.169	0.14	0.029
2353	"ENSG00000137601"	"NEK1"	chr4	-	169612019	169612583	169612019	169612143	169612221	169612583	2353	4	6	3	1	227	149	0.125324620618	0.27067213178175664	0.304	0.663	-0.359
2356	"ENSG00000198707"	"CEP290"	chr12	-	88053651	88055717	88053651	88053746	88055575	88055717	2356	0	4	4	3	298	149	0.00209490003854	0.013738194595747051	0.0	0.4	-0.4
2357	"ENSG00000198707"	"CEP290"	chr12	-	88089031	88090839	88089031	88089487	88090727	88090839	2357	2	10	0	1	298	149	0.161319281096	0.32576006530918267	0.091	0.0	0.091
2358	"ENSG00000198707"	"CEP290"	chr12	-	88102837	88106905	88102837	88103011	88106674	88106905	2358	5	5	0	15	298	149	0.000374442788218	0.0040705051435865084	0.333	0.0	0.333
2363	"ENSG00000250722"	"SELENOP"	chr5	-	42804655	42807108	42804655	42804773	42806895	42807108	2363	1631	43048	340	4151	298	149	7.64496094097e-07	2.7023501532352837e-05	0.019	0.039	-0.02
2368	"ENSG00000204525"	"HLA-C"	chr6	-	31269492	31270085	31269492	31269525	31269965	31270085	2368	1	8	11	331	298	149	0.301982372191	0.4967667144049931	0.059	0.016	0.043
2370	"ENSG00000171557"	"FGG"	chr4	-	154609629	154610197	154609629	154609763	154610066	154610197	2370	9591	178970	245	22278	298	149	8.23929813265e-12	9.700498506306575e-10	0.026	0.005	0.021
2371	"ENSG00000171557"	"FGG"	chr4	-	154609629	154610197	154609629	154609787	154610066	154610197	2371	7919	14	118	2	298	149	0.685230844884	0.8305240165395137	0.996	0.967	0.029
2372	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612435	154612017	154612167	154612390	154612435	2372	84996	349	7191	7	298	149	1	1.0	0.992	0.998	-0.006
2373	"ENSG00000171557"	"FGG"	chr4	-	154612017	154612435	154612017	154612201	154612390	154612435	2373	6699	153310	237	18422	298	149	7.28941307315e-08	3.5210325254060184e-06	0.021	0.006	0.015
