ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
7844	"ENSG00000156968"	"MPV17L"	chr16	+	15400786	15400857	15395753	15396207	15407823	15407853	7844	20	1	46	13	220	149	0.0158723965273	0.08323438656566098	0.931	0.706	0.225
7845	"ENSG00000156968"	"MPV17L"	chr16	+	15400786	15400857	15399430	15399548	15407823	15407853	7845	21	0	36	2	220	149	0.139126734098	0.3895026829491133	1.0	0.924	0.076
7846	"ENSG00000156968"	"MPV17L"	chr16	+	15407823	15407853	15400786	15400857	15407932	15408118	7846	35	0	53	1	179	149	0.397058092453	0.7139666311463881	1.0	0.978	0.022
7853	"ENSG00000140694"	"PARN"	chr16	-	14554064	14554151	14552020	14552095	14555653	14555709	7853	124	2	93	0	236	149	0.549182737624	0.8426420342923018	0.975	1.0	-0.025
7855	"ENSG00000140694"	"PARN"	chr16	-	14558372	14558489	14555653	14555709	14580873	14580943	7855	0	58	2	43	266	149	0.543865875459	0.8403062914165554	0.0	0.025	-0.025
7859	"ENSG00000140694"	"PARN"	chr16	-	14591912	14592033	14586317	14586361	14593300	14593378	7859	1	80	0	63	270	149	1	1.0	0.007	0.0	0.007
7863	"ENSG00000140694"	"PARN"	chr16	-	14617589	14617650	14610643	14610809	14627105	14627136	7863	196	0	107	2	210	149	0.557691069344	0.8477979284665423	1.0	0.974	0.026
7864	"ENSG00000140694"	"PARN"	chr16	-	14623923	14623953	14617589	14617650	14627105	14627187	7864	1	163	0	77	179	149	1	1.0	0.005	0.0	0.005
7865	"ENSG00000140694"	"PARN"	chr16	-	14627105	14627187	14617589	14617650	14628171	14628251	7865	84	1	41	0	231	149	0.478258134145	0.8008633592856498	0.982	1.0	-0.018
7877	"ENSG00000186260"	"MRTFB"	chr16	+	14092720	14092882	14079289	14079354	14140543	14140760	7877	14	5	0	8	311	149	4.39639272032e-06	0.00020599583212762982	0.573	0.0	0.573
7879	"ENSG00000175595"	"ERCC4"	chr16	+	13943973	13944095	13937763	13937858	13944722	13944835	7879	0	15	2	8	271	149	0.0904733064824	0.28616447469090706	0.0	0.121	-0.121
7882	"ENSG00000262801"	"U91319.1"	chr16	+	13258332	13258435	13246231	13246390	13350179	13350421	7882	15	5	2	1	252	149	0.662523830643	0.9258467732520915	0.639	0.542	0.097
7883	"ENSG00000262801"	"U91319.1"	chr16	+	13350179	13350421	13258332	13258435	13474209	13474341	7883	13	1	8	0	391	149	0.587974373424	0.8690023783540537	0.832	1.0	-0.168
7884	"ENSG00000262801"	"U91319.1"	chr16	+	13552392	13552550	13474209	13474341	13562706	13563012	7884	12	14	3	0	307	149	0.000999717721377	0.011342795240972984	0.294	1.0	-0.706
7887	"ENSG00000141646"	"SMAD4"	chr18	+	51049294	51049324	51048685	51048860	51054780	51054993	7887	173	4	46	0	179	149	0.241340490087	0.5575983176393476	0.973	1.0	-0.027
7888	"ENSG00000141646"	"SMAD4"	chr18	+	51077306	51077419	51076637	51076776	51078255	51079143	7888	17	45	2	15	262	149	0.0763905299527	0.2540716809252483	0.177	0.07	0.107
7889	"ENSG00000103381"	"CPPED1"	chr16	-	12704623	12705049	12659798	12665115	12781184	12781403	7889	3	0	296	7	575	149	0.0401071866543	0.15997874612579824	1.0	0.916	0.084
7903	"ENSG00000122299"	"ZC3H7A"	chr16	-	11761405	11761511	11758430	11758539	11761909	11762043	7903	122	0	60	1	255	149	0.341391656314	0.6572244220787913	1.0	0.972	0.028
7904	"ENSG00000122299"	"ZC3H7A"	chr16	-	11761467	11761511	11758430	11758539	11761909	11762043	7904	30	0	13	1	193	149	0.227805736027	0.5481543350958824	1.0	0.909	0.091
7905	"ENSG00000122299"	"ZC3H7A"	chr16	-	11769030	11769095	11768314	11768501	11770782	11770841	7905	79	4	39	3	214	149	0.747615479857	0.9934331985259954	0.932	0.901	0.031
7908	"ENSG00000122299"	"ZC3H7A"	chr16	-	11796218	11796415	11782286	11782388	11797123	11797246	7908	3	2	2	2	346	149	0.718753424502	0.9701784370833557	0.392	0.301	0.091
7909	"ENSG00000153066"	"TXNDC11"	chr16	-	11691289	11692082	11688302	11688445	11698124	11698325	7909	667	6	636	0	942	149	0.0136044944365	0.074681338699581	0.946	1.0	-0.054
7910	"ENSG00000153066"	"TXNDC11"	chr16	-	11700451	11700564	11698124	11698325	11721576	11721670	7910	356	5	151	6	262	149	0.118723206121	0.34745114954815587	0.976	0.935	0.041
7911	"ENSG00000153066"	"TXNDC11"	chr16	-	11703669	11703750	11700451	11700564	11721576	11721670	7911	2	203	3	70	230	149	0.568837306767	0.8544768048062037	0.006	0.027	-0.021
7912	"ENSG00000153066"	"TXNDC11"	chr16	-	11721313	11721435	11700451	11700564	11721576	11721670	7912	3	203	0	70	271	149	1	1.0	0.008	0.0	0.008
7913	"ENSG00000153066"	"TXNDC11"	chr16	-	11730644	11730774	11721576	11721670	11733981	11734079	7913	397	17	178	5	279	149	0.327873154328	0.6428259627837333	0.926	0.95	-0.024
7914	"ENSG00000153066"	"TXNDC11"	chr16	-	11733981	11734079	11721576	11721670	11736016	11736233	7914	87	0	116	1	247	149	0.676754625561	0.9377179750488565	1.0	0.986	0.014
7924	"ENSG00000103274"	"NUBP1"	chr16	+	10752609	10752678	10747142	10747276	10755720	10755753	7924	33	0	34	1	218	149	0.283232876024	0.5997231337445552	1.0	0.959	0.041
7925	"ENSG00000103274"	"NUBP1"	chr16	+	10755720	10755753	10752609	10752678	10756689	10756780	7925	18	1	39	0	182	149	0.304753778934	0.6193240528794846	0.936	1.0	-0.064
7930	"ENSG00000283003"	"AC007221.1"	chr16	+	9558992	9559077	9541969	9542173	9564634	9564841	7930	35	3	2	0	234	149	0.0567233721108	0.20507398953439673	0.881	1.0	-0.119
7934	"ENSG00000187555"	"USP7"	chr16	-	8910744	8910827	8908340	8908450	8915253	8915344	7934	191	1	87	0	232	149	1	1.0	0.992	1.0	-0.008
7935	"ENSG00000187555"	"USP7"	chr16	-	8929368	8929543	8923214	8923413	8930292	8930397	7935	0	1	7	25	324	149	0.0251331456068	0.11532617540575693	0.0	0.114	-0.114
7936	"ENSG00000273611"	"ZNHIT3"	chr17	+	36486934	36486966	36486680	36486785	36492812	36492899	7936	49	10	70	3	181	149	0.0105639850961	0.06247820503781972	0.801	0.951	-0.15
7943	"ENSG00000140650"	"PMM2"	chr16	+	8802260	8802389	8801798	8801910	8804766	8804843	7943	5	103	0	91	278	149	0.223943029975	0.5424085695198524	0.025	0.0	0.025
7944	"ENSG00000140650"	"PMM2"	chr16	+	8804766	8804843	8801798	8801910	8806315	8806407	7944	175	3	126	1	226	149	0.389413817933	0.706512263632468	0.975	0.988	-0.013
7945	"ENSG00000140650"	"PMM2"	chr16	+	8806315	8806407	8801798	8801910	8811078	8811111	7945	79	0	48	2	241	149	0.297811709049	0.6133773206206543	1.0	0.937	0.063
7949	"ENSG00000140650"	"PMM2"	chr16	+	8811078	8811178	8806315	8806407	8811637	8811667	7949	168	10	96	7	249	149	0.770557826668	1.0	0.91	0.891	0.019
7952	"ENSG00000067365"	"METTL22"	chr16	+	8635038	8635079	8628729	8629110	8635167	8635282	7952	0	2	2	3	190	149	0.0236286802813	0.11045951831773661	0.0	0.343	-0.343
7956	"ENSG00000156858"	"PRR14"	chr16	+	30654628	30655214	30654108	30654339	30655350	30655420	7956	2	0	22	2	735	149	0.0238501083192	0.111146665839601	1.0	0.69	0.31
7969	"ENSG00000197818"	"SLC9A8"	chr20	+	49845035	49845119	49839540	49839599	49849578	49849680	7969	85	2	19	0	233	149	0.442069618967	0.7622042537339414	0.965	1.0	-0.035
7970	"ENSG00000197818"	"SLC9A8"	chr20	+	49850761	49850844	49849578	49849680	49855437	49855581	7970	18	5	7	2	232	149	0.979880743937	1.0	0.698	0.692	0.006
7971	"ENSG00000197818"	"SLC9A8"	chr20	+	49850809	49850844	49849578	49849680	49855437	49855581	7971	44	5	24	2	184	149	0.560642001197	0.849255093108805	0.877	0.907	-0.03
7972	"ENSG00000197818"	"SLC9A8"	chr20	+	49874704	49874821	49864738	49864844	49877980	49878063	7972	8	2	14	2	266	149	0.578144034542	0.8620550585671822	0.691	0.797	-0.106
7973	"ENSG00000033011"	"ALG1"	chr16	+	5080945	5081056	5079747	5079807	5082558	5082673	7973	16	0	92	4	260	149	0.0666236706912	0.2310934416092313	1.0	0.929	0.071
7974	"ENSG00000118898"	"PPL"	chr16	-	4910849	4910949	4903885	4904040	4936983	4937064	7974	1	0	31	1	249	149	0.262215103095	0.5776373922962935	1.0	0.949	0.051
7976	"ENSG00000118900"	"UBN1"	chr16	+	4871154	4871301	4870843	4870972	4872883	4872934	7976	10	2	39	0	296	149	0.0141668572806	0.07678971503233258	0.716	1.0	-0.284
7990	"ENSG00000168096"	"ANKS3"	chr16	-	4717442	4717547	4714155	4714186	4724749	4724831	7990	0	2	1	3	254	149	0.450771092019	0.771147962261401	0.0	0.164	-0.164
8013	"ENSG00000124120"	"TTPAL"	chr20	+	44484336	44484428	44479984	44480444	44486595	44486706	8013	16	2	7	0	241	149	0.0623993248715	0.2200694694035308	0.832	1.0	-0.168
8014	"ENSG00000124120"	"TTPAL"	chr20	+	44484336	44484530	44479984	44480444	44486595	44486706	8014	207	2	37	0	343	149	0.526762554247	0.8375246865271366	0.978	1.0	-0.022
8015	"ENSG00000124120"	"TTPAL"	chr20	+	44484336	44484530	44479984	44480444	44489262	44494603	8015	93	0	20	1	343	149	0.436707094398	0.7562184005900732	1.0	0.897	0.103
8016	"ENSG00000124120"	"TTPAL"	chr20	+	44486595	44486706	44479984	44480444	44489262	44489453	8016	90	0	29	1	260	149	0.254416734015	0.5710657037234114	1.0	0.943	0.057
8017	"ENSG00000124120"	"TTPAL"	chr20	+	44486595	44486706	44484336	44484530	44489262	44489453	8017	205	4	46	0	260	149	0.193249227895	0.4911714658606802	0.967	1.0	-0.033
8024	"ENSG00000103423"	"DNAJA3"	chr16	+	4431598	4431672	4425864	4426092	4434383	4434517	8024	0	41	5	91	223	149	0.0989988491254	0.30566269973277965	0.0	0.035	-0.035
8027	"ENSG00000103423"	"DNAJA3"	chr16	+	4454810	4454927	4449553	4450497	4455545	4456772	8027	2	1	64	68	266	149	0.626886635517	0.8988144149333749	0.528	0.345	0.183
8041	"ENSG00000005339"	"CREBBP"	chr16	-	3791980	3792094	3782683	3782926	3793385	3793626	8041	47	2	48	0	263	149	0.184915004985	0.47658703873982106	0.93	1.0	-0.07
8042	"ENSG00000005339"	"CREBBP"	chr16	-	3850296	3851009	3810602	3810779	3879831	3880120	8042	139	0	161	1	862	149	0.306276967849	0.6209259512443385	1.0	0.965	0.035
8055	"ENSG00000122390"	"NAA60"	chr16	+	3447481	3447620	3443648	3443827	3448470	3448540	8055	0	3	6	1	288	149	7.55256821822e-05	0.0014848408492287495	0.0	0.756	-0.756
8063	"ENSG00000122390"	"NAA60"	chr16	+	3467676	3468245	3458075	3458181	3476221	3476299	8063	4	0	3	16	718	149	3.30951940175e-05	0.0007996041644120252	1.0	0.037	0.963
8067	"ENSG00000122390"	"NAA60"	chr16	+	3476221	3476337	3457984	3458181	3479470	3479591	8067	35	1	36	0	265	149	0.265322686822	0.5800104762507182	0.952	1.0	-0.048
8080	"ENSG00000140993"	"TIGD7"	chr16	-	3304763	3304944	3301678	3302009	3305211	3305430	8080	2	0	0	5	330	149	7.22944464493e-06	0.0002835689522110284	1.0	0.0	1.0
8085	"ENSG00000006194"	"ZNF263"	chr16	+	3288453	3288570	3286022	3286149	3289392	3289875	8085	0	2	31	0	266	149	8.40977566363e-07	5.7954998627175725e-05	0.0	1.0	-1.0
8103	"ENSG00000263072"	"ZNF213-AS1"	chr16	-	3132849	3133367	3131746	3132103	3134633	3134855	8103	1	0	8	1	667	149	0.0642626652657	0.2248892053056067	1.0	0.641	0.359
8110	"ENSG00000008517"	"IL32"	chr16	+	3065620	3065687	3065403	3065494	3065783	3065826	8110	1	1	68	45	216	149	0.656051651712	0.9201148185301321	0.408	0.51	-0.102
8111	"ENSG00000008517"	"IL32"	chr16	+	3065641	3065687	3065376	3065494	3065783	3065826	8111	1	1	65	45	195	149	0.702010083795	0.9568025225739957	0.433	0.525	-0.092
8114	"ENSG00000008517"	"IL32"	chr16	+	3067553	3067613	3067376	3067415	3067983	3068010	8114	92	0	183	49	209	149	1.60378654801e-09	2.488469674813403e-07	1.0	0.727	0.273
8117	"ENSG00000008517"	"IL32"	chr16	+	3067983	3068010	3067376	3067613	3068179	3068239	8117	41	2	105	0	176	149	0.532611137965	0.8375246865271366	0.946	1.0	-0.054
8133	"ENSG00000100266"	"PACSIN2"	chr22	-	42876887	42877010	42876136	42876333	42879047	42879169	8133	4	0	193	1	272	149	1	1.0	1.0	0.991	0.009
8136	"ENSG00000100266"	"PACSIN2"	chr22	-	42912020	42912157	42893456	42893613	42959798	42959881	8136	79	0	124	2	286	149	0.62421506489	0.8966914148232681	1.0	0.97	0.03
8137	"ENSG00000100266"	"PACSIN2"	chr22	-	42912020	42912157	42893456	42893613	43015020	43015098	8137	76	0	155	2	286	149	0.542803699983	0.839727815396953	1.0	0.976	0.024
8138	"ENSG00000100266"	"PACSIN2"	chr22	-	42993619	42993780	42912020	42912157	43015020	43015135	8138	3	13	2	55	310	149	0.0870824981745	0.2783880547551066	0.1	0.017	0.083
8152	"ENSG00000260565"	"ERVK13-1"	chr16	-	2669410	2669561	2660355	2663407	2671594	2672570	8152	1	0	3	1	300	149	0.0542577562305	0.1989214218848434	1.0	0.598	0.402
8168	"ENSG00000260565"	"ERVK13-1"	chr16	-	2672706	2672859	2667087	2672570	2673282	2673387	8168	0	3	3	3	302	149	0.00958298203487	0.05826005663273164	0.0	0.33	-0.33
8170	"ENSG00000260565"	"ERVK13-1"	chr16	-	2672706	2672976	2671344	2672570	2673282	2673427	8170	0	3	2	3	419	149	0.0581005147577	0.2084711997802318	0.0	0.192	-0.192
8201	"ENSG00000167965"	"MLST8"	chr16	+	2208209	2208334	2207192	2207345	2208449	2208558	8201	2	0	53	1	274	149	0.308790491701	0.6231084080046938	1.0	0.966	0.034
8228	"ENSG00000188559"	"RALGAPA2"	chr20	-	20611314	20611426	20605174	20605412	20616042	20616191	8228	365	7	77	2	261	149	0.683756059498	0.9431179431860905	0.967	0.956	0.011
8229	"ENSG00000188559"	"RALGAPA2"	chr20	-	20676235	20676288	20653529	20653587	20680690	20680801	8229	320	2	42	1	202	149	0.321963692401	0.6370159733838513	0.992	0.969	0.023
8240	"ENSG00000090581"	"GNPTG"	chr16	+	1357699	1357832	1352238	1352306	1361742	1361797	8240	0	2	2	83	282	149	0.68168584803	0.9414057182345485	0.0	0.013	-0.013
8252	"ENSG00000103275"	"UBE2I"	chr16	+	1319701	1319862	1315653	1315726	1320173	1320199	8252	0	76	2	88	310	149	1	1.0	0.0	0.011	-0.011
8266	"ENSG00000103227"	"LMF1"	chr16	-	931641	931793	910930	911079	934243	934254	8266	0	1	4	6	301	149	0.00909599819889	0.05610660194451647	0.0	0.248	-0.248
8267	"ENSG00000103227"	"LMF1"	chr16	-	933990	934145	911015	911079	934243	934254	8267	0	1	1	6	304	149	0.222567033061	0.5405538189769271	0.0	0.076	-0.076
8274	"ENSG00000103245"	"CIAO3"	chr16	-	737497	737695	737185	737329	739642	739738	8274	0	1	1	16	347	149	0.353703377934	0.6699658762524617	0.0	0.026	-0.026
8275	"ENSG00000103245"	"CIAO3"	chr16	-	740021	740103	739642	739738	740919	740997	8275	0	1	1	5	231	149	0.301590348805	0.6166408530631192	0.0	0.114	-0.114
8317	"ENSG00000142192"	"APP"	chr21	-	25905023	25905077	25897572	25897673	25911740	25911962	8317	105	4	119	6	203	149	0.624294215723	0.8966914148232681	0.951	0.936	0.015
8318	"ENSG00000142192"	"APP"	chr21	-	25997359	25997416	25982343	25982477	26000014	26000182	8318	120	9	52	8	206	149	0.207646008539	0.516755653788094	0.906	0.825	0.081
8321	"ENSG00000142192"	"APP"	chr21	-	26000014	26000182	25997187	25997416	26021839	26022042	8321	56	2	90	0	317	149	0.222573885726	0.5405538189769271	0.929	1.0	-0.071
8346	"ENSG00000103148"	"NPRL3"	chr16	-	123506	123545	119125	119255	130521	130591	8346	0	2	2	5	188	149	0.0435508087546	0.16942981825200212	0.0	0.241	-0.241
8352	"ENSG00000214078"	"CPNE1"	chr20	-	35632162	35632234	35631944	35632025	35632310	35632385	8352	48	3	45	6	221	149	0.256919484272	0.5722781654324925	0.915	0.835	0.08
8353	"ENSG00000214078"	"CPNE1"	chr20	-	35632162	35632248	35631944	35632025	35632310	35632385	8353	33	3	16	6	235	149	0.0498273005472	0.18702564946466205	0.875	0.628	0.247
8354	"ENSG00000214078"	"CPNE1"	chr20	-	35655201	35655344	35632794	35632923	35664801	35664882	8354	2	0	11	11	292	149	0.00214136384733	0.01947223958126269	1.0	0.338	0.662
8355	"ENSG00000214078"	"CPNE1"	chr20	-	35658929	35658982	35632794	35632923	35664759	35664886	8355	2	0	0	6	202	149	4.75333755889e-06	0.0002178805250646053	1.0	0.0	1.0
8357	"ENSG00000214078"	"CPNE1"	chr20	-	35658929	35659014	35632794	35632923	35664759	35664900	8357	9	0	3	6	234	149	1.34764856422e-05	0.00044322004247922676	1.0	0.241	0.759
8358	"ENSG00000214078"	"CPNE1"	chr20	-	35658929	35659014	35632794	35632923	35664801	35664837	8358	3	0	2	11	234	149	4.74471931955e-05	0.0010287268015485127	1.0	0.104	0.896
8359	"ENSG00000214078"	"CPNE1"	chr20	-	35658929	35659014	35632794	35632923	35664878	35664932	8359	3	0	2	2	234	149	0.00368281576818	0.02881034745369454	1.0	0.389	0.611
8367	"ENSG00000159461"	"AMFR"	chr16	-	56388757	56388853	56385918	56386022	56389184	56389375	8367	0	73	9	395	245	149	0.671898851302	0.9345164610700425	0.0	0.014	-0.014
8369	"ENSG00000159461"	"AMFR"	chr16	-	56401732	56401843	56389184	56389375	56402984	56403103	8369	135	0	646	1	260	149	1	1.0	1.0	0.997	0.003
8370	"ENSG00000159461"	"AMFR"	chr16	-	56409423	56409588	56407963	56408116	56414251	56414344	8370	245	0	472	4	314	149	0.847429618495	1.0	1.0	0.982	0.018
8372	"ENSG00000185418"	"TARS3"	chr15	-	101657784	101657857	101656921	101657036	101661711	101661816	8372	35	2	28	0	222	149	0.137676332239	0.3866019073667105	0.922	1.0	-0.078
8373	"ENSG00000185418"	"TARS3"	chr15	-	101671485	101671586	101661711	101661816	101671670	101671748	8373	52	1	25	0	250	149	0.322487081292	0.6376572048818684	0.969	1.0	-0.031
8374	"ENSG00000185418"	"TARS3"	chr15	-	101699330	101699435	101685895	101686062	101701085	101701184	8374	11	29	3	14	254	149	0.331109356563	0.646487338413522	0.182	0.112	0.07
8375	"ENSG00000185418"	"TARS3"	chr15	-	101714839	101714963	101711879	101712001	101721125	101721322	8375	15	0	30	2	273	149	0.100206496948	0.30832874187997744	1.0	0.891	0.109
8376	"ENSG00000184277"	"TM2D3"	chr15	-	101651207	101651391	101650069	101650161	101651695	101651998	8376	4	10	1	13	333	149	0.0715793274443	0.24353063903539224	0.152	0.033	0.119
8377	"ENSG00000184277"	"TM2D3"	chr15	-	101651695	101651773	101650003	101650161	101652270	101652381	8377	10	34	17	39	227	149	0.389034359026	0.7063231630273444	0.162	0.222	-0.06
8379	"ENSG00000140479"	"PCSK6"	chr15	-	101312178	101312398	101307212	101307325	101313375	101313505	8379	0	10	2	180	369	149	1	1.0	0.0	0.004	-0.004
8380	"ENSG00000140479"	"PCSK6"	chr15	-	101313375	101313505	101307212	101307325	101318318	101318422	8380	18	0	354	2	279	149	1	1.0	1.0	0.99	0.01
8381	"ENSG00000140479"	"PCSK6"	chr15	-	101331650	101331689	101326376	101326479	101331851	101332031	8381	45	0	79	85	188	149	1.05693231944e-13	3.641863562845797e-11	1.0	0.424	0.576
8382	"ENSG00000140479"	"PCSK6"	chr15	-	101364998	101365044	101331851	101332031	101366195	101366332	8382	7	48	5	201	195	149	0.00679896028142	0.045105543075522433	0.1	0.019	0.081
8383	"ENSG00000140479"	"PCSK6"	chr15	-	101364998	101365044	101346372	101347777	101366195	101366332	8383	7	2	4	14	195	149	0.00261493671006	0.02248976686372859	0.728	0.179	0.549
8386	"ENSG00000140479"	"PCSK6"	chr15	-	101382091	101382209	101331851	101332031	101384321	101384425	8386	32	0	144	2	267	149	0.575069055894	0.8595612552278564	1.0	0.976	0.024
8387	"ENSG00000140479"	"PCSK6"	chr15	-	101398403	101398576	101393211	101393424	101427891	101427980	8387	14	0	415	1	322	149	1	1.0	1.0	0.995	0.005
8388	"ENSG00000140479"	"PCSK6"	chr15	-	101431319	101431463	101429152	101430063	101431989	101432100	8388	132	2	442	20	293	149	0.0418043282508	0.16445386551790456	0.971	0.918	0.053
8399	"ENSG00000068305"	"MEF2A"	chr15	+	99598429	99598511	99565699	99566104	99632977	99633173	8399	138	1	29	7	231	149	1.87750486035e-05	0.0005356748580542541	0.989	0.728	0.261
8400	"ENSG00000068305"	"MEF2A"	chr15	+	99620890	99621080	99565986	99566104	99632977	99633173	8400	11	1	4	7	339	149	0.00105637194513	0.011835699077076843	0.829	0.201	0.628
8402	"ENSG00000068305"	"MEF2A"	chr15	+	99645560	99645764	99632977	99633173	99671322	99671454	8402	551	4	125	0	353	149	0.852373656968	1.0	0.983	1.0	-0.017
8411	"ENSG00000267855"	"NDUFA7"	chr19	-	8319300	8319394	8316495	8316645	8320856	8320906	8411	0	2	2	249	243	149	1	1.0	0.0	0.005	-0.005
8412	"ENSG00000168904"	"LRRC28"	chr15	+	99276575	99276616	99255897	99255973	99287256	99287294	8412	50	4	46	0	190	149	0.0210621792001	0.10180830814940306	0.907	1.0	-0.093
8413	"ENSG00000168904"	"LRRC28"	chr15	+	99276575	99276616	99255897	99256125	99287256	99287294	8413	210	30	170	13	190	149	0.0756700153966	0.2526507654796735	0.846	0.911	-0.065
8416	"ENSG00000168904"	"LRRC28"	chr15	+	99317463	99317546	99287813	99287951	99333922	99334130	8416	26	115	16	117	232	149	0.16260741068	0.43470018823107665	0.127	0.081	0.046
8417	"ENSG00000168904"	"LRRC28"	chr15	+	99317463	99317546	99287813	99287951	99334017	99334129	8417	13	18	14	9	232	149	0.163903665919	0.43680990071249914	0.317	0.5	-0.183
8419	"ENSG00000168904"	"LRRC28"	chr15	+	99333922	99334129	99287813	99287951	99352368	99352471	8419	194	10	342	8	356	149	0.119540166124	0.3493500948974311	0.89	0.947	-0.057
8420	"ENSG00000168904"	"LRRC28"	chr15	+	99334017	99334129	99287813	99287951	99352368	99352457	8420	86	10	122	8	261	149	0.262442620584	0.5777083885028569	0.831	0.897	-0.066
8421	"ENSG00000168904"	"LRRC28"	chr15	+	99363105	99363265	99361335	99361511	99386029	99386035	8421	78	4	193	17	309	149	0.244648029977	0.560579136172075	0.904	0.846	0.058
8422	"ENSG00000103852"	"TTC23"	chr15	-	99151292	99151386	99139316	99139399	99156147	99156279	8422	0	2	1	23	243	149	0.356723079892	0.6728589203588616	0.0	0.026	-0.026
8425	"ENSG00000103852"	"TTC23"	chr15	-	99241364	99241559	99228532	99228732	99245388	99245510	8425	30	2	28	0	344	149	0.0654870110843	0.22824658998678293	0.867	1.0	-0.133
8427	"ENSG00000103852"	"TTC23"	chr15	-	99241364	99241559	99228532	99228732	99249416	99249531	8427	22	4	18	14	344	149	0.0141292603939	0.07660446503078633	0.704	0.358	0.346
8428	"ENSG00000103852"	"TTC23"	chr15	-	99245388	99245510	99228532	99228732	99248187	99248310	8428	2	1	2	0	271	149	0.035831419722	0.14825721550224163	0.524	1.0	-0.476
8430	"ENSG00000103852"	"TTC23"	chr15	-	99245388	99245510	99228532	99228732	99249416	99249518	8430	2	4	9	14	271	149	0.704712973253	0.9592473843410381	0.216	0.261	-0.045
8431	"ENSG00000103852"	"TTC23"	chr15	-	99245388	99245510	99228532	99228732	99249621	99249799	8431	5	2	3	1	271	149	0.867939937668	1.0	0.579	0.623	-0.044
8433	"ENSG00000103852"	"TTC23"	chr15	-	99245388	99245510	99241364	99241559	99249170	99249581	8433	10	0	14	4	271	149	0.00169161738616	0.016544608994683633	1.0	0.658	0.342
8434	"ENSG00000103852"	"TTC23"	chr15	-	99245388	99245510	99241364	99241559	99249416	99249518	8434	8	0	16	2	271	149	0.0531474913943	0.19578032315100938	1.0	0.815	0.185
