IncLevel1	IncLevel2	IncLevelDifference
0.946	1.0,1.0,1.0,1.0	-0.054
0.0	0.0,0.111,NA,0.0	-0.037
1.0	0.924,1.0,1.0,1.0	0.019
1.0	0.936,0.256,1.0,NA	0.269
1.0	0.7,1.0,1.0,1.0	0.075
0.65	0.303,1.0,1.0,1.0	-0.176
0.949	1.0,1.0,1.0,1.0	-0.051
0.333	1.0,1.0,NA,NA	-0.667
0.974	0.977,0.981,1.0,1.0	-0.016
0.983	1.0,1.0,1.0,1.0	-0.017
1.0	0.989,1.0,1.0,1.0	0.003
0.986	1.0,1.0,1.0,1.0	-0.014
0.89	1.0,1.0,1.0,NA	-0.11
1.0	NA,0.0,NA,NA	1.0
1.0	1.0,0.602,1.0,1.0	0.1
1.0	NA,NA,NA,0.0	1.0
0.976	1.0,1.0,1.0,1.0	-0.024
1.0	1.0,1.0,1.0,0.943	0.014
0.963	1.0,1.0,1.0,1.0	-0.037
0.96	1.0,1.0,1.0,1.0	-0.04
0.123	1.0,1.0,1.0,0.345	-0.713
0.0	0.0,0.048,0.111,0.0	-0.04
0.997	1.0,1.0,1.0,1.0	-0.003
1.0	0.948,1.0,1.0,1.0	0.013
1.0	0.955,1.0,1.0,1.0	0.011
0.965	0.86,0.944,1.0,0.814	0.06
0.02	0.0,0.069,0.0,0.0	0.003
0.97	1.0,1.0,0.931,1.0	-0.013
0.888	1.0,0.817,1.0,0.918	-0.046
0.832	0.754,0.38,0.732,0.651	0.203
0.713	1.0,0.332,1.0,0.598	-0.019
0.383	0.0,0.0,0.0,0.0	0.383
0.614	1.0,0.318,0.358,0.199	0.145
0.312	0.047,0.626,0.063,0.0	0.128
1.0	1.0,1.0,0.598,NA	0.134
0.745	0.209,0.224,0.26,0.659	0.407
0.531	0.123,0.678,0.413,0.918	-0.002
1.0	NA,1.0,0.678,1.0	0.107
0.825	1.0,0.413,0.875,1.0	0.003
1.0	1.0,NA,0.468,NA	0.266
1.0	1.0,1.0,0.917,1.0	0.021
1.0	1.0,1.0,0.789,1.0	0.053
0.985	1.0,1.0,1.0,1.0	-0.015
0.093	0.014,0.101,0.093,0.115	0.012
0.925	0.951,0.957,0.889,0.931	-0.007
0.02	0.0,0.0,0.0,0.0	0.02
0.874	1.0,0.952,0.751,0.922	-0.032
0.985	1.0,1.0,0.965,0.975	0.0
1.0	1.0,0.944,1.0,1.0	0.014
1.0	0.976,0.96,1.0,1.0	0.016
1.0	1.0,1.0,1.0,0.95	0.012
1.0	1.0,0.998,1.0,1.0	0.0
0.998	1.0,0.999,1.0,1.0	-0.002
0.997	0.994,0.999,0.998,0.999	-0.0
0.998	1.0,1.0,0.995,1.0	-0.001
0.992	0.987,0.998,0.994,0.998	-0.002
0.996	1.0,1.0,0.981,1.0	0.001
0.997	0.992,1.0,1.0,1.0	-0.001
0.558	0.165,NA,NA,NA	0.393
1.0	NA,NA,1.0,0.449	0.275
1.0	0.966,1.0,NA,NA	0.017
0.911	1.0,1.0,1.0,0.865	-0.055
0.115	0.0,0.025,0.011,0.0	0.106
0.023	0.0,0.0,0.066,0.0	0.006
1.0	1.0,1.0,0.959,1.0	0.01
0.207	0.024,0.0,0.0,0.032	0.193
0.125	0.236,0.045,0.087,0.037	0.024
0.934	0.67,0.78,1.0,1.0	0.072
1.0	0.0,1.0,1.0,1.0	0.25
1.0	1.0,1.0,1.0,0.965	0.009
1.0	0.967,1.0,1.0,1.0	0.008
1.0	0.987,1.0,1.0,1.0	0.003
1.0	0.987,1.0,1.0,1.0	0.003
1.0	1.0,1.0,0.985,1.0	0.004
1.0	1.0,0.989,1.0,0.986	0.006
0.995	1.0,1.0,0.983,1.0	-0.001
1.0	1.0,0.818,1.0,1.0	0.045
0.167	0.416,0.368,0.125,0.517	-0.19
1.0	0.956,1.0,1.0,1.0	0.011
1.0	1.0,0.938,1.0,0.932	0.033
1.0	1.0,1.0,1.0,0.968	0.008
1.0	0.966,1.0,1.0,1.0	0.008
1.0	0.985,1.0,1.0,1.0	0.004
1.0	0.965,1.0,0.949,1.0	0.022
0.0	0.042,1.0,NA,NA	-0.521
0.333	0.0,0.0,0.0,NA	0.333
0.079	0.0,0.0,0.0,NA	0.079
1.0	0.918,1.0,1.0,1.0	0.02
0.81	1.0,NA,NA,NA	-0.19
0.0	1.0,NA,NA,NA	-1.0
0.213	1.0,NA,NA,NA	-0.787
0.152	0.0,0.208,0.0,0.0	0.1
0.478	0.455,0.0,0.024,0.222	0.303
0.067	0.733,NA,1.0,1.0	-0.844
0.0	0.429,NA,NA,1.0	-0.715
0.0	0.211,NA,0.0,0.6	-0.27
0.963	1.0,1.0,1.0,1.0	-0.037
0.964	1.0,1.0,1.0,1.0	-0.036
1.0	0.972,1.0,1.0,1.0	0.007
0.061	0.169,0.0,0.035,0.0	0.01
0.896	0.984,0.952,0.935,0.975	-0.066
1.0	0.895,1.0,1.0,1.0	0.026
0.995	0.968,1.0,1.0,1.0	0.003
0.992	0.986,1.0,1.0,1.0	-0.004
1.0	1.0,0.827,1.0,1.0	0.043
1.0	1.0,0.677,1.0,1.0	0.081
0.981	1.0,1.0,1.0,1.0	-0.019
0.042	0.0,0.0,0.0,0.123	0.011
1.0	0.738,1.0,1.0,1.0	0.066
1.0	1.0,1.0,1.0,0.672	0.082
1.0	0.738,1.0,1.0,1.0	0.066
0.0	1.0,NA,0.0,NA	-0.5
1.0	0.949,1.0,0.333,1.0	0.179
0.0	0.02,0.0,NA,NA	-0.01
0.0	0.041,0.0,NA,NA	-0.021
1.0	0.88,0.62,1.0,1.0	0.125
1.0	0.615,0.478,1.0,NA	0.302
0.607	0.241,0.571,1.0,1.0	-0.096
0.0	0.833,NA,NA,NA	-0.833
0.995	1.0,1.0,1.0,1.0	-0.005
0.99	1.0,1.0,1.0,1.0	-0.01
0.993	1.0,1.0,1.0,1.0	-0.007
0.0	0.001,0.0,0.0,0.0	-0.0
0.0	0.393,0.245,NA,0.0	-0.213
1.0	0.979,1.0,1.0,1.0	0.005
0.0	0.0,0.04,0.0,0.0	-0.01
0.978	1.0,1.0,1.0,1.0	-0.022
0.837	0.965,0.84,0.641,1.0	-0.024
1.0	0.029,0.0,NA,NA	0.986
1.0	0.93,1.0,1.0,1.0	0.017
0.857	1.0,0.61,0.343,1.0	0.119
0.75	0.5,0.509,0.567,0.359	0.266
0.859	0.806,0.704,0.742,0.671	0.128
0.968	1.0,1.0,1.0,1.0	-0.032
0.947	1.0,1.0,1.0,1.0	-0.053
0.0	1.0,0.0,NA,1.0	-0.667
0.0	0.284,0.544,NA,1.0	-0.609
0.0	NA,0.0,1.0,0.0	-0.333
0.444	0.0,0.5,NA,NA	0.194
1.0	1.0,0.883,1.0,1.0	0.029
1.0	0.972,1.0,1.0,1.0	0.007
1.0	0.917,1.0,1.0,1.0	0.021
0.99	1.0,0.955,1.0,1.0	0.001
0.983	1.0,0.923,1.0,1.0	0.002
1.0	0.964,1.0,1.0,1.0	0.009
1.0	0.975,1.0,1.0,1.0	0.006
0.079	0.039,0.028,0.0,0.101	0.037
1.0	1.0,1.0,0.84,1.0	0.04
1.0	1.0,1.0,0.855,1.0	0.036
1.0	1.0,0.997,1.0,1.0	0.001
1.0	1.0,0.999,1.0,1.0	0.0
1.0	1.0,0.996,1.0,1.0	0.001
0.998	1.0,1.0,1.0,0.999	-0.002
0.944	0.977,0.963,0.977,0.959	-0.025
0.993	1.0,1.0,1.0,1.0	-0.007
0.993	0.981,0.953,1.0,1.0	0.009
0.993	1.0,1.0,1.0,1.0	-0.007
0.993	1.0,1.0,1.0,1.0	-0.007
0.993	1.0,1.0,1.0,0.983	-0.003
0.028	0.004,0.007,0.007,0.0	0.024
1.0	1.0,1.0,1.0,0.985	0.004
0.958	0.994,0.937,0.978,0.95	-0.007
1.0	0.994,1.0,1.0,1.0	0.002
0.057	0.092,0.065,0.0,0.0	0.018
1.0	0.895,0.923,0.656,0.925	0.15
0.51	0.21,0.214,1.0,0.394	0.055
1.0	1.0,0.592,1.0,1.0	0.102
1.0	1.0,1.0,0.812,1.0	0.047
0.484	0.0,0.0,0.0,0.0	0.484
0.938	0.974,1.0,1.0,1.0	-0.056
0.963	0.977,1.0,1.0,1.0	-0.031
0.706	0.671,0.705,0.747,0.831	-0.032
1.0	1.0,1.0,1.0,0.973	0.007
0.0	0.02,0.0,0.0,0.0	-0.005
0.026	0.0,0.0,0.0,0.0	0.026
0.987	1.0,1.0,1.0,1.0	-0.013
1.0	0.952,1.0,NA,1.0	0.016
1.0	1.0,1.0,0.963,1.0	0.009
0.932	1.0,1.0,1.0,NA	-0.068
0.0	1.0,NA,NA,NA	-1.0
1.0	0.416,1.0,1.0,NA	0.195
1.0	0.3,1.0,1.0,NA	0.233
0.0	0.308,0.636,0.2,NA	-0.381
0.995	0.979,1.0,1.0,0.982	0.005
1.0	1.0,1.0,0.989,1.0	0.003
0.947	1.0,1.0,1.0,1.0	-0.053
1.0	1.0,0.914,1.0,1.0	0.021
0.969	0.974,1.0,1.0,0.971	-0.017
0.488	0.682,1.0,0.339,0.507	-0.144
0.968	1.0,1.0,1.0,1.0	-0.032
1.0	1.0,1.0,1.0,0.867	0.033
1.0	1.0,NA,NA,0.0	0.5
1.0	0.976,0.723,1.0,1.0	0.075
0.981	1.0,0.986,0.963,1.0	-0.006
0.934	0.952,0.891,0.856,0.973	0.016
0.725	1.0,0.799,0.914,0.82	-0.158
0.626	1.0,0.662,0.679,0.784	-0.155
1.0	0.897,1.0,1.0,1.0	0.026
1.0	1.0,1.0,NA,0.0	0.333
1.0	0.177,0.563,0.617,1.0	0.411
0.419	0.2,0.515,0.615,0.778	-0.108
1.0	0.0,NA,NA,NA	1.0
0.006	0.001,0.0,0.015,0.0	0.002
0.0	0.004,0.0,0.015,0.017	-0.009
1.0	0.963,0.91,0.974,0.945	0.052
1.0	0.978,0.934,0.978,0.952	0.04
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.96,1.0,1.0,1.0	0.01
1.0	1.0,0.928,1.0,1.0	0.018
0.887	0.641,1.0,1.0,1.0	-0.023
0.94	1.0,1.0,1.0,1.0	-0.06
0.98	1.0,1.0,1.0,1.0	-0.02
0.254	0.119,NA,0.35,1.0	-0.236
0.174	0.107,0.0,0.187,0.35	0.013
0.005	0.089,0.02,0.049,0.028	-0.042
0.032	0.0,0.004,0.004,0.0	0.03
0.978	0.944,0.941,0.974,0.941	0.028
0.89	0.802,0.3,0.871,0.696	0.223
0.947	0.889,0.393,0.914,0.762	0.207
0.385	0.294,0.097,0.116,0.117	0.229
0.358	0.309,0.3,0.275,0.235	0.078
0.973	1.0,1.0,0.929,0.937	0.006
0.991	1.0,1.0,1.0,0.99	-0.007
1.0	1.0,1.0,1.0,0.98	0.005
0.976	1.0,1.0,0.989,1.0	-0.021
1.0	1.0,0.875,1.0,1.0	0.031
0.972	1.0,1.0,1.0,1.0	-0.028
0.0	0.0,0.0,0.067,0.0	-0.017
0.998	0.98,1.0,1.0,1.0	0.003
1.0	1.0,0.962,1.0,1.0	0.01
0.033	0.037,0.0,0.0,0.0	0.024
1.0	1.0,0.695,1.0,NA	0.102
0.993	1.0,1.0,1.0,1.0	-0.007
1.0	0.992,1.0,1.0,1.0	0.002
0.813	NA,NA,1.0,1.0	-0.187
1.0	1.0,0.0,0.0,NA	0.667
0.0	1.0,0.595,0.0,NA	-0.532
0.0	NA,0.649,0.235,NA	-0.442
1.0	NA,0.0,NA,NA	1.0
0.612	0.283,0.0,NA,0.0	0.518
0.441	1.0,NA,NA,0.0	-0.059
0.925	0.673,0.607,1.0,0.0	0.355
0.86	0.755,1.0,1.0,NA	-0.058
0.064	0.0,0.0,0.0,0.0	0.064
1.0	0.504,1.0,1.0,1.0	0.124
1.0	0.393,NA,NA,1.0	0.303
0.991	0.995,1.0,1.0,1.0	-0.008
0.985	1.0,1.0,1.0,1.0	-0.015
0.982	1.0,1.0,1.0,1.0	-0.018
1.0	0.989,1.0,1.0,1.0	0.003
0.993	1.0,1.0,0.975,0.98	0.004
0.573	0.685,0.97,0.86,0.598	-0.205
1.0	NA,NA,0.0,1.0	0.5
0.0	0.396,NA,1.0,NA	-0.698
0.22	0.0,NA,NA,1.0	-0.28
0.0	0.0,0.0,0.077,0.0	-0.019
0.0	0.246,NA,0.0,NA	-0.123
1.0	0.666,1.0,NA,NA	0.167
0.844	0.966,1.0,1.0,1.0	-0.148
0.968	1.0,1.0,1.0,1.0	-0.032
0.0	0.025,0.0,0.0,0.0	-0.006
0.924	0.961,0.841,0.742,0.711	0.11
0.981	0.975,1.0,1.0,0.989	-0.01
0.967	0.929,0.967,0.959,0.949	0.016
0.003	0.0,0.005,0.0,0.0	0.002
0.273	0.226,0.286,0.467,0.5	-0.097
0.93	0.92,1.0,1.0,1.0	-0.05
0.218	0.589,0.0,0.0,0.251	0.008
0.0	0.0,0.0,0.067,0.0	-0.017
0.223	NA,0.0,0.0,NA	0.223
1.0	0.733,1.0,1.0,1.0	0.067
0.786	0.475,0.686,0.934,1.0	0.012
0.0	0.0,0.0,0.0,0.024	-0.006
0.991	1.0,0.986,1.0,1.0	-0.005
1.0	1.0,1.0,0.945,1.0	0.014
0.0	0.429,0.5,0.0,0.0	-0.232
0.893	0.817,0.941,0.92,0.9	-0.001
0.893	0.497,0.495,0.958,1.0	0.155
0.905	1.0,0.957,1.0,1.0	-0.084
0.733	1.0,0.714,1.0,1.0	-0.196
0.692	1.0,0.667,1.0,1.0	-0.225
0.735	1.0,0.904,1.0,1.0	-0.241
1.0	NA,0.0,NA,NA	1.0
1.0	1.0,1.0,0.927,1.0	0.018
1.0	1.0,0.256,1.0,1.0	0.186
1.0	1.0,0.779,1.0,1.0	0.055
0.078	0.051,1.0,0.0,0.0	-0.185
0.0	0.097,NA,0.0,0.0	-0.032
1.0	0.917,NA,NA,NA	0.083
1.0	0.833,NA,NA,NA	0.167
1.0	NA,1.0,1.0,0.857	0.048
1.0	1.0,0.935,0.868,0.919	0.07
0.0	0.0,0.0,0.0,0.542	-0.136
0.937	1.0,0.975,0.965,0.991	-0.046
0.914	1.0,0.962,1.0,1.0	-0.076
0.858	1.0,0.92,1.0,1.0	-0.122
0.0	1.0,NA,NA,NA	-1.0
0.649	0.077,0.0,0.0,0.0	0.63
1.0	0.0,1.0,NA,NA	0.5
0.091	0.013,0.0,0.333,0.1	-0.021
0.0	0.019,0.0,0.0,0.0	-0.005
0.0	0.428,NA,NA,0.0	-0.214
0.991	1.0,1.0,1.0,1.0	-0.009
1.0	NA,NA,0.5,1.0	0.25
0.452	NA,NA,0.0,NA	0.452
0.016	0.0,0.0,0.048,0.0	0.004
0.978	1.0,0.961,0.899,1.0	0.013
0.949	0.964,1.0,0.984,1.0	-0.038
0.911	0.93,1.0,0.969,1.0	-0.064
0.6	0.555,0.0,0.2,0.0	0.411
0.98	0.841,1.0,1.0,1.0	0.02
0.984	0.979,1.0,0.936,1.0	0.005
0.991	1.0,0.957,1.0,1.0	0.002
1.0	0.619,1.0,0.778,1.0	0.151
0.875	1.0,1.0,1.0,1.0	-0.125
0.0	0.219,0.0,0.0,0.045	-0.066
0.0	0.395,0.0,0.179,0.0	-0.144
0.702	1.0,1.0,0.75,1.0	-0.236
1.0	0.882,1.0,0.692,1.0	0.107
1.0	1.0,0.534,1.0,1.0	0.117
0.372	0.229,NA,NA,NA	0.143
0.952	0.957,1.0,1.0,1.0	-0.037
0.0	1.0,NA,NA,NA	-1.0
0.997	0.994,0.996,1.0,1.0	-0.001
0.0	0.0,0.001,0.0,0.003	-0.001
0.565	0.441,0.818,0.279,0.331	0.098
1.0	1.0,1.0,1.0,0.79	0.052
0.638	0.442,0.649,0.351,0.233	0.219
0.973	1.0,1.0,1.0,1.0	-0.027
0.997	1.0,1.0,1.0,1.0	-0.003
1.0	0.997,1.0,1.0,1.0	0.001
1.0	1.0,1.0,0.976,1.0	0.006
1.0	0.984,1.0,1.0,1.0	0.004
0.0	0.032,0.0,0.0,0.0	-0.008
0.874	1.0,1.0,1.0,1.0	-0.126
1.0	0.989,1.0,1.0,1.0	0.003
0.959	1.0,1.0,1.0,1.0	-0.041
1.0	1.0,1.0,0.941,1.0	0.015
0.875	1.0,1.0,1.0,1.0	-0.125
0.297	0.442,0.28,0.05,0.547	-0.033
0.7	0.883,1.0,1.0,1.0	-0.271
0.878	0.946,1.0,1.0,1.0	-0.108
1.0	0.928,1.0,1.0,1.0	0.018
1.0	0.828,0.808,1.0,1.0	0.091
0.252	0.138,0.101,0.359,NA	0.053
1.0	0.935,1.0,1.0,1.0	0.016
0.926	1.0,0.852,0.839,1.0	0.003
0.174	0.0,0.034,0.072,0.192	0.099
1.0	0.965,1.0,1.0,1.0	0.009
1.0	1.0,1.0,0.5,1.0	0.125
0.0	0.638,NA,NA,NA	-0.638
0.981	0.943,1.0,1.0,1.0	-0.005
0.174	0.171,0.072,0.139,0.139	0.044
1.0	1.0,1.0,0.966,1.0	0.008
0.996	1.0,1.0,1.0,1.0	-0.004
0.972	1.0,0.974,1.0,1.0	-0.022
0.982	1.0,0.991,1.0,1.0	-0.016
1.0	1.0,0.981,1.0,1.0	0.005
0.0	0.039,0.0,0.0,0.0	-0.01
0.918	0.909,0.952,0.985,0.862	-0.009
0.853	0.813,1.0,0.907,0.968	-0.069
1.0	0.963,0.931,1.0,1.0	0.026
1.0	1.0,1.0,1.0,0.783	0.054
0.138	0.0,0.114,0.288,0.045	0.026
0.979	0.994,1.0,1.0,1.0	-0.019
0.928	0.988,1.0,1.0,1.0	-0.069
0.007	0.004,0.0,0.005,0.0	0.005
1.0	1.0,1.0,1.0,0.6	0.1
0.049	0.043,0.118,0.273,0.3	-0.135
0.049	0.043,0.118,0.273,0.3	-0.135
1.0	0.982,1.0,1.0,1.0	0.004
1.0	1.0,1.0,0.916,0.956	0.032
1.0	1.0,1.0,0.974,1.0	0.006
0.948	1.0,0.858,0.883,1.0	0.013
0.966	1.0,0.912,0.917,1.0	0.009
0.916	0.949,0.91,0.965,0.951	-0.028
1.0	1.0,1.0,0.932,1.0	0.017
0.043	0.037,0.029,0.012,0.0	0.023
0.976	1.0,1.0,1.0,1.0	-0.024
1.0	1.0,1.0,0.825,1.0	0.044
1.0	1.0,0.951,0.979,0.987	0.021
0.248	0.245,0.137,0.138,0.122	0.087
0.0	0.034,0.013,0.0,0.0	-0.012
1.0	1.0,1.0,1.0,0.995	0.001
0.991	1.0,1.0,1.0,1.0	-0.009
0.791	0.826,0.845,0.711,0.84	-0.014
0.992	0.965,1.0,0.949,0.912	0.036
1.0	1.0,1.0,1.0,0.985	0.004
0.995	1.0,1.0,1.0,1.0	-0.005
1.0	0.938,1.0,1.0,1.0	0.016
1.0	0.834,1.0,1.0,1.0	0.041
0.98	1.0,1.0,1.0,1.0	-0.02
0.981	0.953,1.0,1.0,1.0	-0.007
0.992	1.0,1.0,1.0,1.0	-0.008
1.0	1.0,0.971,1.0,1.0	0.007
1.0	1.0,0.981,1.0,1.0	0.005
1.0	1.0,1.0,1.0,0.986	0.004
0.995	1.0,1.0,1.0,1.0	-0.005
0.986	1.0,1.0,1.0,1.0	-0.014
0.995	1.0,1.0,1.0,1.0	-0.005
0.996	0.931,1.0,0.971,0.978	0.026
0.988	1.0,0.961,1.0,0.971	0.005
0.991	1.0,1.0,1.0,1.0	-0.009
1.0	1.0,1.0,0.989,1.0	0.003
0.005	0.02,0.035,0.005,0.02	-0.015
1.0	1.0,1.0,0.969,1.0	0.008
0.081	0.087,0.035,0.056,0.046	0.025
1.0	1.0,1.0,0.982,1.0	0.004
0.99	0.991,1.0,1.0,1.0	-0.008
0.995	0.951,1.0,0.989,1.0	0.01
1.0	0.977,1.0,1.0,1.0	0.006
0.043	0.046,0.0,0.071,0.0	0.014
0.973	1.0,1.0,1.0,1.0	-0.027
0.685	1.0,1.0,NA,NA	-0.315
1.0	0.849,NA,1.0,NA	0.076
0.93	1.0,1.0,1.0,1.0	-0.07
0.286	0.737,0.333,1.0,1.0	-0.482
1.0	0.992,1.0,NA,NA	0.004
0.99	1.0,1.0,1.0,1.0	-0.01
1.0	0.981,1.0,1.0,1.0	0.005
1.0	1.0,1.0,0.993,1.0	0.002
1.0	1.0,1.0,1.0,0.994	0.002
0.976	1.0,0.955,1.0,1.0	-0.013
0.238	0.224,0.127,0.274,0.276	0.013
1.0	0.979,0.953,0.983,1.0	0.021
1.0	1.0,1.0,0.97,0.98	0.013
1.0	1.0,1.0,0.991,0.991	0.004
1.0	0.99,1.0,1.0,1.0	0.002
1.0	0.964,1.0,1.0,1.0	0.009
1.0	1.0,0.994,1.0,1.0	0.002
0.025	0.05,0.039,0.015,0.0	-0.001
1.0	0.0,0.304,NA,NA	0.848
1.0	0.0,1.0,NA,NA	0.5
0.812	1.0,1.0,0.75,1.0	-0.125
1.0	0.895,1.0,1.0,1.0	0.026
1.0	0.897,1.0,1.0,1.0	0.026
1.0	0.963,1.0,1.0,1.0	0.009
0.0	0.0,0.052,0.0,0.0	-0.013
0.0	0.066,0.036,0.0,0.0	-0.026
1.0	1.0,1.0,0.931,1.0	0.017
1.0	1.0,1.0,0.858,0.911	0.058
1.0	1.0,1.0,0.841,1.0	0.04
1.0	1.0,1.0,0.938,1.0	0.016
1.0	1.0,1.0,0.941,0.892	0.042
0.167	1.0,0.286,0.556,1.0	-0.543
0.016	0.054,0.017,0.016,0.02	-0.011
0.375	0.231,0.214,0.647,1.0	-0.148
1.0	1.0,1.0,1.0,0.5	0.125
0.2	1.0,NA,1.0,NA	-0.8
0.429	0.538,1.0,1.0,1.0	-0.456
1.0	0.818,1.0,1.0,1.0	0.045
0.412	0.333,0.241,0.667,1.0	-0.148
1.0	1.0,1.0,0.733,1.0	0.067
0.0	1.0,NA,NA,NA	-1.0
1.0	0.987,1.0,1.0,1.0	0.003
1.0	0.991,1.0,1.0,1.0	0.002
0.0	0.002,0.027,0.0,0.0	-0.007
0.986	1.0,1.0,1.0,1.0	-0.014
0.027	0.023,0.011,0.011,0.0	0.016
0.01	0.004,0.004,0.0,0.0	0.008
0.0	0.03,0.0,NA,NA	-0.015
0.0	0.039,0.0,NA,NA	-0.019
1.0	0.89,1.0,1.0,1.0	0.027
1.0	0.696,0.364,NA,1.0	0.313
0.922	1.0,1.0,1.0,1.0	-0.078
0.984	1.0,0.908,0.929,0.915	0.046
1.0	0.84,1.0,0.99,1.0	0.042
0.989	1.0,0.938,0.953,0.936	0.032
1.0	0.0,1.0,0.901,1.0	0.275
1.0	0.66,1.0,1.0,1.0	0.085
1.0	0.892,0.354,1.0,1.0	0.189
1.0	0.823,1.0,NA,1.0	0.059
0.715	0.0,0.0,1.0,1.0	0.215
1.0	NA,0.0,1.0,NA	0.5
0.969	1.0,1.0,1.0,1.0	-0.031
0.665	0.953,0.905,1.0,1.0	-0.299
0.987	1.0,1.0,1.0,1.0	-0.013
0.012	0.0,0.0,0.0,0.0	0.012
1.0	0.939,1.0,1.0,1.0	0.015
1.0	0.95,1.0,1.0,1.0	0.012
1.0	1.0,1.0,1.0,0.94	0.015
1.0	0.952,1.0,1.0,1.0	0.012
0.125	0.045,0.052,NA,1.0	-0.241
1.0	0.911,1.0,1.0,1.0	0.022
1.0	0.948,1.0,1.0,1.0	0.013
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	0.925,0.963,1.0,1.0	0.028
0.006	0.03,0.0,0.0,0.025	-0.008
1.0	0.974,1.0,1.0,1.0	0.006
1.0	1.0,0.595,1.0,1.0	0.101
0.999	1.0,1.0,1.0,1.0	-0.001
1.0	1.0,0.902,1.0,1.0	0.024
1.0	1.0,0.995,1.0,1.0	0.001
0.996	0.994,0.997,1.0,0.991	0.0
0.993	1.0,1.0,1.0,1.0	-0.007
0.982	1.0,0.91,0.922,0.902	0.048
0.776	0.91,0.698,0.529,0.603	0.091
0.914	0.967,1.0,1.0,0.932	-0.061
0.048	0.181,0.119,0.092,0.1	-0.075
0.464	1.0,0.876,1.0,0.82	-0.46
0.009	0.002,0.0,0.001,0.004	0.007
0.145	0.0,0.0,0.008,0.021	0.138
0.022	0.059,0.0,0.0,0.09	-0.015
0.942	0.883,0.971,0.948,1.0	-0.009
0.864	0.787,0.932,0.805,1.0	-0.017
0.924	1.0,1.0,1.0,1.0	-0.076
0.69	1.0,0.198,NA,1.0	-0.043
0.877	1.0,0.781,1.0,1.0	-0.068
0.939	0.89,1.0,1.0,1.0	-0.034
0.939	0.924,1.0,1.0,1.0	-0.042
1.0	0.795,1.0,1.0,1.0	0.051
0.915	1.0,1.0,1.0,1.0	-0.085
0.984	0.979,1.0,1.0,1.0	-0.011
0.985	0.981,1.0,1.0,1.0	-0.01
0.829	0.837,1.0,1.0,1.0	-0.13
1.0	0.0,NA,NA,1.0	0.5
0.46	0.414,0.212,0.325,0.205	0.171
1.0	0.528,NA,NA,1.0	0.236
0.523	0.482,0.206,0.427,0.199	0.195
1.0	0.0,1.0,NA,1.0	0.333
0.434	0.366,0.194,0.377,0.188	0.153
0.442	0.137,0.0,0.581,0.425	0.156
0.188	0.279,0.099,0.351,0.403	-0.095
0.333	0.724,0.349,0.583,0.458	-0.195
0.018	0.018,0.02,0.014,0.0	0.005
0.986	1.0,1.0,1.0,1.0	-0.014
0.764	0.905,0.809,0.661,0.76	-0.02
1.0	1.0,1.0,0.988,1.0	0.003
0.636	0.487,0.527,0.629,0.717	0.046
1.0	0.701,NA,NA,NA	0.299
1.0	0.98,1.0,1.0,1.0	0.005
1.0	1.0,0.979,1.0,1.0	0.005
1.0	0.993,1.0,1.0,1.0	0.002
1.0	0.894,0.94,1.0,0.986	0.045
0.021	0.009,0.018,0.0,0.0	0.014
1.0	0.926,0.909,0.817,0.849	0.125
0.746	1.0,0.935,0.978,0.959	-0.222
0.982	1.0,1.0,1.0,1.0	-0.018
0.968	0.958,1.0,0.961,0.963	-0.003
1.0	1.0,0.744,1.0,0.943	0.078
0.885	1.0,1.0,1.0,1.0	-0.115
1.0	0.96,1.0,1.0,1.0	0.01
1.0	0.0,NA,1.0,NA	0.5
0.9	1.0,1.0,1.0,1.0	-0.1
1.0	0.404,NA,1.0,1.0	0.199
1.0	1.0,NA,0.0,0.0	0.667
0.994	1.0,1.0,1.0,1.0	-0.006
0.998	0.998,0.995,0.995,1.0	0.001
0.965	1.0,1.0,1.0,1.0	-0.035
1.0	NA,1.0,0.429,NA	0.285
1.0	0.9,0.855,1.0,0.962	0.071
1.0	1.0,1.0,0.468,0.815	0.179
1.0	0.858,0.763,1.0,0.959	0.105
1.0	0.183,0.541,1.0,0.851	0.356
0.639	0.178,0.375,0.242,0.171	0.398
0.272	0.272,0.194,0.187,0.093	0.086
1.0	0.951,0.954,0.855,1.0	0.06
0.167	0.429,NA,NA,NA	-0.262
0.167	0.429,NA,NA,NA	-0.262
1.0	1.0,0.979,1.0,1.0	0.005
1.0	1.0,0.968,1.0,1.0	0.008
1.0	1.0,0.97,1.0,1.0	0.008
0.959	0.97,1.0,1.0,0.623	0.061
0.835	0.908,1.0,NA,0.0	0.199
1.0	0.872,NA,0.0,1.0	0.376
0.0	0.005,0.0,0.0,0.013	-0.004
0.0	0.082,0.0,0.017,0.0	-0.025
0.0	NA,0.0,0.063,0.0	-0.021
0.996	1.0,0.96,0.911,0.957	0.039
1.0	1.0,1.0,0.988,1.0	0.003
0.881	1.0,1.0,1.0,1.0	-0.119
0.994	1.0,0.937,0.891,0.944	0.051
1.0	1.0,1.0,0.989,1.0	0.003
0.0	0.0,0.0,0.0,0.0	0.0
1.0	1.0,1.0,0.999,0.998	0.001
0.003	0.002,0.003,0.002,0.002	0.001
0.999	0.999,0.994,1.0,0.993	0.003
1.0	1.0,0.999,1.0,0.998	0.001
0.999	0.999,0.996,1.0,0.995	0.001
