ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
24374	9	0	6,13,7,1	1,0,0,0	169	149	1	1.0
24377	33	1	3,15,31,14	0,0,0,0	229	149	0.273932225669	1.0
24378	51	0	12,19,33,39	0,0,1,0	242	149	1	1.0
24379	6	21	0,2,9,8	2,4,9,11	158	149	0.245169270452	1.0
24381	3	5	0,0,0,0	1,1,3,1	212	149	0.00278130697043	0.047020946464469145
24382	11	335	23,2,6,6	295,230,175,209	313	149	0.669264223819	1.0
24393	684	2	1005,932,425,391	0,0,0,0	336	149	1	1.0
24394	5	2	2,2,0,0	73,0,0,0	216	149	1	1.0
24395	12	4	7,8,2,4	2,3,0,0	584	149	0.293904334645	1.0
24396	2	4	0,0,0,3	2,3,0,0	261	149	1	1.0
24397	0	2	0,2,0,0	0,1,0,3	195	149	1	1.0
24401	19	0	145,41,28,24	2,0,0,0	248	149	1	1.0
24402	6	0	45,10,9,23	0,2,0,0	219	149	1	1.0
24403	11	0	76,31,14,41	0,1,0,0	219	149	1	1.0
24405	0	77	7,4,0,0	178,64,20,16	375	149	0.670356323592	1.0
24406	15	234	8,1,3,2	166,225,120,126	376	149	0.0111211161022	0.12852742097285777
24407	0	234	0,4,0,2	166,225,120,126	191	149	1	1.0
24408	184	0	100,79,116,125	3,0,0,0	227	149	1	1.0
24413	73	0	106,28,10,26	2,0,0,0	196	149	1	1.0
24414	144	2	116,85,48,57	2,1,0,1	228	149	0.832397874561	1.0
24419	5	0	7,7,1,5	0,0,0,2	235	149	1	1.0
24420	4	1	0,0,0,0	4,0,1,3	331	149	1	1.0
24425	193	0	149,80,58,84	0,2,0,0	254	149	1	1.0
24427	205	0	187,110,137,203	0,2,0,0	313	149	1	1.0
24428	9	2	0,2,5,3	0,0,1,0	240	149	1	1.0
24429	9	11	0,3,5,3	0,3,0,0	240	149	1	1.0
24430	115	1	26,56,51,38	0,0,0,0	310	149	0.488200757649	1.0
24433	150	0	115,91,73,102	3,0,0,0	270	149	1	1.0
24434	196	2	164,112,100,66	0,0,0,1	325	149	0.622522051159	1.0
24435	1	3	2,1,0,0	1,2,0,2	198	149	1	1.0
24436	1	80	2,1,0,0	39,30,21,20	198	149	1	1.0
24437	9	80	7,2,4,2	39,30,21,20	266	149	0.853258273245	1.0
24441	6	283	12,23,20,16	86,101,128,150	414	149	7.7540854404e-08	1.2022913530220211e-05
24442	488	0	134,179,183,232	0,0,1,0	256	149	1	1.0
24444	15	0	76,23,23,17	0,0,2,0	222	149	1	1.0
24449	98	14	118,113,98,119	10,2,4,0	372	149	0.000348873343012	0.009788389223936687
24450	65	6	27,14,22,23	4,0,2,0	256	149	0.168884312979	0.8756584074235958
24451	30	2	5,10,18,8	2,0,0,1	256	149	0.230701100544	1.0
24452	23	2	20,3,13,2	2,0,0,1	222	149	0.216233830085	1.0
24453	52	0	38,7,19,17	0,0,4,0	222	149	0.798948715002	1.0
24454	14	19	4,0,1,4	6,12,4,5	292	149	0.0364009023554	0.29893756759480294
24455	164	0	43,35,71,94	1,0,0,0	343	149	1	1.0
24459	167	2	47,246,197,175	0,1,0,0	316	149	0.551184244947	1.0
24467	51	3	106,21,1,7	16,3,0,0	280	149	0.269060717413	1.0
24468	15	0	59,8,3,6	6,0,2,0	304	149	0.0648562660632	0.4541340013059764
24469	2	0	2,0,0,0	10,0,0,0	281	149	1	1.0
24472	12	0	15,5,0,8	2,0,4,0	268	149	0.0381587749502	0.3099958037192733
24473	32	6	38,2,4,4	6,0,0,0	347	149	0.28086337506	1.0
24474	4	0	0,3,0,4	0,1,0,0	227	149	1	1.0
24478	4	2	0,0,2,4	0,2,2,2	269	149	1	1.0
24480	771	0	843,752,293,301	2,0,0,0	339	149	1	1.0
24485	0	19	2,0,2,6	82,15,0,4	287	149	0.0421264484675	0.3337774300825929
24486	81	2	225,97,71,41	1,0,0,0	305	149	0.6238682672	1.0
24487	89	4	190,90,68,58	0,0,0,0	280	149	0.0161342316399	0.16800961135044967
24493	4	0	0,0,0,0	27,5,0,1	229	149	1	1.0
24495	280	4	234,207,190,191	1,0,4,1	291	149	0.239399992643	1.0
24496	240	1	210,209,185,231	1,0,0,1	254	149	1	1.0
24499	4	0	20,1,0,0	3,0,0,0	382	149	1	1.0
24501	2	0	32,5,0,0	2,0,0,0	188	149	1	1.0
24502	66	0	175,45,51,55	2,0,0,0	248	149	1	1.0
24503	134	0	229,61,101,127	2,0,0,0	282	149	1	1.0
24504	69	0	117,34,45,45	0,0,0,2	282	149	1	1.0
24505	38	0	85,17,40,49	2,0,0,0	240	149	1	1.0
24507	133	0	142,56,70,94	0,0,0,4	356	149	1	1.0
24508	196	0	255,97,126,151	1,0,0,0	356	149	1	1.0
24509	71	2	147,24,37,44	0,0,0,0	287	149	0.563356474819	1.0
24510	138	0	231,95,86,142	1,0,0,0	267	149	1	1.0
24512	6	55	0,4,0,0	115,43,109,91	183	149	0.000938724661161	0.02050241227239586
24540	418	0	284,222,97,178	1,0,0,0	236	149	1	1.0
24541	20	0	79,27,4,10	1,0,0,0	244	149	1	1.0
24542	18	2	18,0,0,7	0,0,0,0	275	149	1	1.0
24543	216	4	93,20,17,15	0,4,2,0	240	149	0.909283419998	1.0
24544	149	2	82,16,15,14	0,0,0,0	240	149	0.532223804955	1.0
24545	237	75	111,29,21,13	15,4,2,1	297	149	0.000278235424269	0.008256865530092687
24546	178	2	55,13,18,27	0,0,0,0	282	149	0.531322152439	1.0
24547	249	0	70,13,18,28	1,0,0,0	282	149	1	1.0
24548	222	0	134,20,16,19	5,0,0,0	311	149	0.717765208474	1.0
24549	562	6	354,47,68,54	0,0,0,0	383	149	0.122755060456	0.7080273575200374
24564	4	0	4,2,0,0	13,5,0,2	231	149	1	1.0
24565	14	2	21,19,40,33	2,0,0,0	266	149	0.025226125812	0.23237004919376691
24567	286	2	119,333,347,272	2,0,0,0	300	149	0.661903048028	1.0
24568	381	0	188,472,463,416	3,0,0,0	283	149	1	1.0
24569	1402	2	277,265,336,344	0,0,0,0	905	149	1	1.0
24570	281	0	66,78,68,72	0,0,2,2	232	149	1	1.0
24571	144	0	39,44,44,44	0,0,2,2	225	149	0.622296707862	1.0
24572	297	0	67,88,100,68	0,0,5,1	252	149	0.459690713277	1.0
24573	240	7	34,21,41,55	10,6,12,11	183	149	1.32500050931e-08	2.8064030395228667e-06
24574	157	12	61,45,38,36	14,5,3,2	272	149	0.288471518175	1.0
24575	128	0	51,27,21,25	5,0,0,0	281	149	0.677853011049	1.0
24576	310	2	98,92,68,108	0,0,4,2	338	149	0.665494864037	1.0
24577	115	0	23,22,25,7	0,0,2,2	286	149	0.774221880507	1.0
24578	251	10	30,43,41,54	0,0,0,0	319	149	2.31333581565e-05	0.0011676940878809017
24580	2	0	0,2,0,0	6,1,0,0	247	149	1	1.0
24582	102	3	75,93,84,73	0,0,0,0	4657	149	0.000139384001282	0.004872575993036129
24583	71	3	42,78,49,44	0,0,0,0	334	149	0.0507574308861	0.3816346415997579
24586	3	68	0,1,0,0	25,72,46,42	256	149	0.657334183007	1.0
24590	145	1	44,107,56,53	0,0,0,0	257	149	1	1.0
24597	5	0	17,0,0,2	1,0,0,0	225	149	1	1.0
24598	4	0	16,0,0,2	1,0,0,0	220	149	1	1.0
24603	0	13	6,0,0,0	14,0,4,17	272	149	1	1.0
24605	35	0	33,14,5,2	2,0,0,0	247	149	1	1.0
24608	31	0	17,11,10,2	0,0,0,2	251	149	1	1.0
24609	7	0	4,0,4,5	1,0,0,0	250	149	1	1.0
24610	10	28	2,0,4,0	15,11,10,2	250	149	0.0153051934279	0.1611570088775413
24611	14	8	5,9,0,2	17,19,8,5	299	149	0.000522908593721	0.013321836390033589
24612	16	8	5,9,0,2	17,19,8,5	369	149	0.000124590674507	0.004441678105691795
24615	0	2	10,3,0,1	8,4,0,0	214	149	1	1.0
24616	34	0	37,17,12,18	0,1,0,0	301	149	1	1.0
24619	13	0	11,10,8,10	0,1,0,0	259	149	1	1.0
24622	7	9	15,9,13,10	11,4,8,3	226	149	0.109994976282	0.6547570171554908
24623	9	1	6,7,8,10	5,1,13,4	226	149	0.0346666981984	0.28976245081695906
24624	4	0	6,10,7,15	0,2,0,1	226	149	1	1.0
24626	40	0	31,14,13,15	0,2,0,1	260	149	1	1.0
24627	34	0	28,12,11,12	0,3,0,5	260	149	0.0097271724078	0.11627397604100582
24628	31	0	20,10,5,8	0,4,0,0	257	149	0.534358038013	1.0
24629	32	0	25,11,18,12	0,2,0,1	257	149	1	1.0
24632	36	0	20,10,6,8	0,3,0,5	257	149	0.00562328582801	0.07850855378490697
24633	5	2	2,0,1,4	0,0,0,0	257	149	1	1.0
24638	2	9	0,1,0,0	0,4,8,1	242	149	1	1.0
24641	4	2	4,9,5,6	8,4,0,0	271	149	0.404388468044	1.0
24643	2	2	0,0,0,0	1,1,1,0	310	149	1	1.0
24644	279	2	166,134,287,439	0,0,0,0	230	149	1	1.0
24645	233	0	95,118,230,250	0,4,2,0	386	149	0.588408380574	1.0
24646	1451	24	8482,1667,278,474	15,12,0,0	312	149	1.58867451052e-05	0.0008696382802012013
24647	107	0	3900,214,15,36	1,0,0,0	312	149	1	1.0
24649	142	0	176,111,84,86	0,0,0,7	255	149	0.855967364199	1.0
24650	0	83	6,2,0,1	81,58,61,45	440	149	1	1.0
24652	3	22	0,0,0,0	60,21,1,7	217	149	0.0589661461877	0.42491815284825574
24654	1	73	2,0,0,0	136,53,63,117	296	149	1	1.0
24658	56	0	528,39,5,12	2,0,0,0	268	149	1	1.0
24667	6	0	15,16,15,10	0,2,0,0	215	149	1	1.0
24668	10	23	21,20,24,17	27,39,33,35	215	149	0.367732813871	1.0
24670	102	0	113,278,224,351	0,0,0,3	224	149	1	1.0
24671	125	3	198,400,298,458	0,2,0,6	232	149	0.301104187037	1.0
24672	9	0	14,19,20,36	7,11,4,6	221	149	0.00138160752516	0.027654338147211216
24673	7	37	30,33,34,46	75,108,99,69	221	149	0.0421940774661	0.33414987154605
24674	8	37	15,19,10,22	75,108,99,69	323	149	0.91901872975	1.0
24675	10	0	8,8,6,16	16,14,14,10	323	149	2.10639151732e-06	0.00017547486763566046
24681	2256	1	1574,2272,1833,1495	0,0,0,0	430	149	1	1.0
24682	1037	47	476,1054,1020,762	7,26,8,29	301	149	0.000504236178031	0.012989091880184888
24683	1102	6	621,1162,1043,789	5,9,0,6	301	149	0.883237645636	1.0
24684	63	6	15,36,13,35	5,9,0,6	304	149	0.247370427528	1.0
24685	23	72	12,13,7,8	149,111,25,29	304	149	0.00406679628746	0.062018164937142954
24707	74	2	114,30,28,35	0,1,0,0	313	149	0.397686224354	1.0
24708	1	13	0,4,0,2	33,8,2,4	265	149	0.533115932834	1.0
24710	17	13	0,6,5,16	33,8,2,4	365	149	0.217017049452	1.0
24713	1	2	0,0,0,0	0,2,0,0	242	149	1	1.0
24719	72	0	291,500,359,217	0,0,1,2	231	149	1	1.0
24720	43	0	222,349,418,283	0,1,0,0	291	149	1	1.0
24722	7	5	0,0,0,0	0,3,0,0	224	149	1	1.0
24723	7	5	0,0,0,0	0,3,0,0	245	149	1	1.0
24728	105	4	32,0,3,0	1,1,0,0	272	149	1	1.0
24729	17	3	14,0,0,0	0,0,0,0	269	149	1	1.0
24731	12	57	1,2,0,0	18,0,0,0	299	149	1	1.0
24734	896	3	289,12,15,11	0,0,0,0	2972	149	0.101320442378	0.6218593825056339
24736	340	2	162,89,164,223	0,0,0,0	320	149	0.691184018548	1.0
24737	75	0	101,50,33,52	0,2,0,0	227	149	1	1.0
24738	5	0	28,0,2,0	1,0,0,0	291	149	1	1.0
24739	1	1	7,0,0,0	0,0,0,0	212	149	1	1.0
24740	4	2	2,0,2,2	2,4,0,2	344	149	0.132866109563	0.7467970922671239
24741	93	1	73,0,28,8	1,0,0,0	318	149	1	1.0
24742	166	2	65,6,32,12	0,0,0,0	344	149	0.580835018831	1.0
24743	160	0	44,7,27,12	0,0,2,0	352	149	1	1.0
24744	151	5	51,0,29,14	0,0,0,0	231	149	1	1.0
24745	202	0	44,5,15,22	0,0,0,2	275	149	1	1.0
24746	85	37	34,7,14,6	14,6,3,6	500	149	0.592353668907	1.0
24751	715	4	110,95,72,53	9,0,0,0	249	149	0.12676371632	0.7235046308304368
24753	774	4	154,103,76,55	9,0,0,0	237	149	0.17314308421	0.8906150455411523
24759	17	1	0,0,15,2	0,0,0,0	219	149	1	1.0
24761	1	1427	2,0,0,0	208,238,203,91	248	149	1	1.0
24762	1	7	2,0,0,0	0,0,15,2	248	149	1	1.0
24763	2605	7	293,395,372,161	0,0,15,2	250	149	0.0835298023116	0.5460139424981135
24766	8	0	0,0,15,7	0,0,0,1	228	149	1	1.0
24768	898	0	106,113,140,74	0,0,0,1	230	149	1	1.0
24770	11	0	0,0,17,7	0,0,0,1	234	149	1	1.0
24772	95	2	132,17,17,35	0,0,0,0	2373	149	0.0307860585222	0.26664982370763235
24773	1246	4	398,183,197,245	0,0,0,0	3896	149	0.0153593882239	0.16165519155040708
24774	2417	4	335,319,366,260	0,0,0,0	258	149	1	1.0
24776	822	4	142,115,120,117	0,0,0,0	229	149	1	1.0
24778	2254	0	451,312,307,282	1,0,0,0	290	149	1	1.0
24779	1670	11	454,244,210,194	2,1,0,0	245	149	0.863305598815	1.0
24780	593	11	153,93,70,62	2,1,0,0	590	149	1	1.0
24781	2	1090	4,4,0,0	309,156,146,136	271	149	1	1.0
24782	0	1090	4,0,0,0	309,156,146,136	306	149	1	1.0
24783	4062	6	837,478,674,573	0,0,0,0	398	149	1	1.0
24784	0	3	0,1,0,4	0,1,2,7	248	149	1	1.0
24787	179	6	19,27,2,12	0,0,0,0	274	149	0.00402519037955	0.061617897280384026
24788	53	4	13,8,0,4	0,5,0,0	296	149	1	1.0
24790	17	2	32,0,0,0	2,0,0,0	238	149	1	1.0
24792	19	0	6,9,15,6	0,4,4,4	254	149	0.000671282514597	0.016007050160434425
24793	179	4	122,113,272,171	0,0,0,0	212	149	0.221659554675	1.0
24794	174	1	135,108,161,110	0,0,0,0	362	149	0.706959834267	1.0
24795	197	0	38,52,41,67	1,7,0,0	365	149	0.0264756645609	0.2405299651697576
24796	219	7	16,0,0,0	0,0,0,0	369	149	1	1.0
24797	427	51	7,0,0,0	0,0,0,0	359	149	1	1.0
24798	523	1	411,202,162,150	0,0,0,0	245	149	1	1.0
24799	734	71	723,344,202,200	71,27,5,11	206	149	0.151416425347	0.8176638359931482
24800	628	2	571,339,143,100	0,0,1,0	188	149	1	1.0
24801	151	12	78,65,64,95	7,5,2,4	276	149	0.326581929008	1.0
24802	285	0	124,124,133,138	2,0,0,0	475	149	1	1.0
24803	282	0	129,119,132,138	1,0,0,0	475	149	1	1.0
24808	3	6	1,4,0,3	0,0,0,0	216	149	1	1.0
24810	333	0	282,404,325,220	0,0,0,1	262	149	1	1.0
24811	99	0	94,114,44,44	0,1,0,0	195	149	1	1.0
24821	2	0	3,0,0,0	5,0,0,0	200	149	1	1.0
24822	1	3	3,0,0,0	13,1,1,0	200	149	1	1.0
24823	7	0	3,0,0,0	4,1,0,0	200	149	1	1.0
24824	0	3	3,0,0,0	13,1,1,0	222	149	1	1.0
24828	3	0	14,1,1,0	4,1,0,0	222	149	1	1.0
24829	0	6	2,0,0,0	0,0,0,0	222	149	1	1.0
24831	1	0	5,0,0,0	2,0,0,0	222	149	1	1.0
24835	10	0	17,2,4,0	4,2,0,0	230	149	1	1.0
24838	74	0	64,13,11,5	1,0,0,0	246	149	1	1.0
24841	18	0	0,3,2,14	0,3,0,0	270	149	1	1.0
24842	28	3	2,4,2,18	0,4,0,0	270	149	0.123083066625	0.7093419628400766
24844	2	0	0,3,0,0	0,4,0,0	326	149	1	1.0
24854	22	0	12,6,3,17	0,1,0,4	441	149	0.409944898462	1.0
24864	0	13	4,0,0,0	2,5,0,0	272	149	1	1.0
24866	0	3	3,0,0,0	0,0,0,0	272	149	1	1.0
24868	2	0	1,0,0,0	2,0,0,0	443	149	1	1.0
24869	2	13	2,0,0,0	2,5,0,0	443	149	1	1.0
24870	2	3	1,0,0,0	0,0,0,0	443	149	1	1.0
24874	40	0	21,8,11,5	1,0,0,0	278	149	1	1.0
24875	44	2	33,16,11,5	0,0,0,0	278	149	0.319565025312	1.0
24876	40	2	21,8,11,5	0,0,0,0	271	149	0.29106426228	1.0
24880	2	0	0,0,0,0	0,0,7,0	231	149	1	1.0
24882	2	0	0,0,0,0	0,0,7,0	222	149	1	1.0
24891	82	3	83,10,21,23	0,0,0,0	258	149	0.117729405137	0.6864796126127272
24892	0	18	2,2,0,0	33,1,0,1	322	149	1	1.0
24894	2	2	1,6,2,2	0,0,0,0	321	149	0.000377804699833	0.010375541612532372
24895	0	2	0,0,0,6	1,6,2,2	268	149	0.218642600051	1.0
24898	305	0	178,179,145,125	0,1,0,0	273	149	1	1.0
24900	172	2	159,91,130,124	0,0,1,0	220	149	0.542913822037	1.0
24901	62	3	73,26,34,39	0,0,0,0	238	149	0.0789489304465	0.5241587871438801
24902	134	0	123,82,54,42	0,1,0,0	237	149	1	1.0
24903	57	46	22,8,29,23	49,24,40,31	315	149	0.00298207617411	0.04927953110566479
24904	128	2	96,70,81,92	10,0,5,4	240	149	0.0424081553595	0.33543536309005545
24905	289	12	229,117,164,116	2,4,2,4	286	149	0.0275393406242	0.24700799121722258
24906	67	0	81,44,11,9	1,0,0,0	264	149	1	1.0
24907	65	0	44,76,25,27	5,2,0,0	226	149	0.145773848328	0.794474828273994
24908	2	0	2,6,2,1	0,2,0,0	223	149	1	1.0
24916	6	0	0,0,0,0	0,2,0,0	354	149	1	1.0
24920	8	1	2,0,0,0	0,0,0,0	232	149	1	1.0
24922	11	2	0,0,0,0	2,1,0,0	239	149	1	1.0
24923	8	2	0,0,0,0	2,1,0,0	267	149	1	1.0
24929	2	10	0,0,0,0	6,2,0,0	247	149	1	1.0
24930	1	10	0,0,0,2	6,2,0,0	333	149	1	1.0
24931	6	2	6,2,0,0	0,0,0,0	237	149	1	1.0
24932	4	11	0,0,0,0	0,1,0,0	238	149	1	1.0
24935	2	11	0,0,0,0	0,1,0,0	275	149	1	1.0
24936	23	2	0,4,2,4	0,0,0,0	252	149	1	1.0
24937	2	20	0,0,0,0	3,4,4,7	222	149	0.462744545554	1.0
24949	1406	1	275,352,242,172	0,0,0,1	312	149	1	1.0
24950	45	0	0,2,7,4	0,1,0,0	254	149	1	1.0
24951	150	35	60,35,8,7	11,16,7,2	259	149	0.278558156351	1.0
24952	810	20	140,173,123,126	4,1,4,2	309	149	0.190673755102	0.9472902716998279
24953	1170	0	132,232,277,169	0,0,2,2	325	149	1	1.0
24954	1491	48	132,259,246,167	4,49,39,9	245	149	1.14476388335e-06	0.00010538982501090936
24955	2	0	0,0,0,0	0,3,0,0	350	149	1	1.0
24963	0	17	0,1,0,0	34,7,13,12	242	149	1	1.0
24964	1	17	0,0,0,3	34,7,13,12	264	149	0.371304448572	1.0
24965	3	28	0,0,0,2	1,0,12,7	264	149	1	1.0
24966	4	0	2,2,0,0	0,1,0,0	342	149	1	1.0
24967	21	78	14,4,2,12	37,18,44,57	1111	149	0.297917566469	1.0
24968	3	31	4,0,0,2	8,23,18,27	375	149	0.393886843983	1.0
24970	4	0	31,4,2,0	0,0,1,0	245	149	1	1.0
24971	27	4	28,16,27,30	0,0,0,0	279	149	0.000415017112521	0.01117958815324649
24973	19	0	95,22,3,4	15,2,0,0	273	149	0.00593943205798	0.0814529137837071
24974	8	2	59,4,0,1	2,4,0,0	273	149	1	1.0
24976	43	2	117,76,32,44	2,4,0,0	311	149	0.39612045607	1.0
24977	57	3	138,92,35,47	0,0,0,0	311	149	0.0371186935538	0.3032049038555664
24978	41	3	88,67,32,44	0,0,0,0	293	149	0.0207772074063	0.20243721683961446
24993	130	0	51,10,11,11	1,0,0,0	287	149	1	1.0
24994	37	1	56,0,0,0	0,0,0,0	334	149	1	1.0
24997	85	2	13,36,29,31	0,0,1,0	217	149	0.737949827226	1.0
24998	8	0	1,0,0,1	2,0,0,0	194	149	1	1.0
24999	0	85	4,2,0,0	819,62,30,35	285	149	1	1.0
25003	0	3	2,0,0,0	21,4,7,2	203	149	1	1.0
25004	24	1	26,7,11,6	0,0,0,0	181	149	0.267794091315	1.0
25005	2	0	12,3,2,6	0,0,0,3	181	149	0.826360349422	1.0
25006	14	2	16,2,6,4	8,2,2,7	227	149	0.0223221036716	0.21269335242042622
25007	57	0	29,5,29,28	0,0,0,3	245	149	1	1.0
25008	79	2	51,10,39,34	8,2,2,7	245	149	0.00654198142613	0.08716448387831424
25009	337	4	116,61,99,137	0,0,1,0	290	149	0.424371386397	1.0
25010	25	43	18,12,8,1	47,17,9,22	173	149	0.316060248574	1.0
25011	43	0	20,24,11,32	2,0,0,0	219	149	1	1.0
25012	65	191	35,33,79,56	105,145,156,144	435	149	0.752631888895	1.0
25013	38	45	14,13,39,18	61,54,45,27	488	149	0.024424502783	0.2269209968996267
25014	8	45	4,2,6,2	61,54,45,27	313	149	0.0545462287867	0.4020753192157792
25015	0	107	0,0,2,0	60,29,24,23	258	149	1	1.0
25017	6	0	25,0,0,0	1,0,0,0	226	149	1	1.0
25018	6	0	43,0,0,2	1,0,0,0	259	149	1	1.0
25020	30	0	125,8,8,6	1,0,0,0	317	149	1	1.0
25022	22	0	81,7,8,6	1,0,0,0	368	149	1	1.0
25029	52	0	113,39,24,38	2,0,0,0	245	149	1	1.0
25035	6	0	4,0,0,0	2,0,0,0	1504	149	1	1.0
25037	2	0	5,0,0,0	1,0,0,0	307	149	1	1.0
25039	4	72	0,0,0,0	19,20,6,6	259	149	0.227595403228	1.0
25040	297	1	49,56,51,24	0,0,0,0	416	149	1	1.0
25041	313	1	67,64,53,24	0,0,0,0	422	149	1	1.0
25043	0	52	2,0,0,0	122,54,19,21	301	149	1	1.0
25044	54	2	109,54,39,29	0,0,0,0	767	149	0.100213334362	0.6173979683146334
25045	4	8	2,2,0,2	2,5,16,4	269	149	0.129675485995	0.734533088472989
25046	199	0	29,173,126,83	0,0,2,0	267	149	1	1.0
25048	157	0	27,113,118,115	0,1,0,2	240	149	1	1.0
25049	31	0	4,29,49,22	2,0,0,8	214	149	0.0209852488511	0.20409603069290116
25050	78	85	5,67,110,56	11,75,72,79	214	149	0.96765057965	1.0
25051	3	0	8,15,0,11	0,0,2,0	316	149	0.46247924744	1.0
25052	344	4	257,93,140,167	2,3,1,0	266	149	0.417733637499	1.0
25054	6	0	6,6,0,6	2,0,0,0	967	149	1	1.0
25058	1	2	0,4,4,25	0,24,0,7	328	149	1	1.0
25061	0	12	0,1,0,0	0,21,3,10	233	149	1	1.0
25062	2	9	0,17,14,8	0,4,2,4	253	149	1	1.0
25064	673	23	1221,737,427,374	30,11,7,3	568	149	0.0233543978568	0.2190514086678613
25065	139	7	292,129,49,41	2,1,1,0	284	149	0.000325887335704	0.009296294373848593
25066	146	14	525,195,59,53	9,20,6,11	284	149	0.388676543162	1.0
25067	58	5	11,16,17,21	6,4,0,3	295	149	0.279856764059	1.0
25068	80	12	10,14,18,19	5,1,0,0	295	149	0.102214879219	0.6248932604841448
25069	1	32	1,2,0,0	5,13,13,17	242	149	0.799313914221	1.0
25070	251	3	34,88,127,113	1,0,6,2	323	149	0.494854478131	1.0
25071	74	0	4,35,25,13	0,0,0,2	249	149	1	1.0
25072	329	0	54,129,173,175	0,1,0,0	287	149	1	1.0
25073	240	2	49,109,93,103	0,1,0,0	339	149	0.576858111686	1.0
25074	300	0	51,126,88,159	0,0,0,1	353	149	1	1.0
25076	9	0	54,25,33,25	2,0,0,0	297	149	1	1.0
25077	6	0	40,14,22,24	0,3,0,0	310	149	0.971375652176	1.0
25078	3	0	80,16,41,18	1,0,0,0	322	149	1	1.0
25079	11	2	0,4,0,4	0,0,0,1	237	149	1	1.0
25080	9	1	6,0,0,4	0,0,0,0	839	149	1	1.0
25082	35	2	41,21,4,18	5,2,6,2	251	149	0.0942132211251	0.5938676607235928
25083	12	2	50,22,12,11	0,0,0,0	264	149	0.058011991975	0.42028540396643194
25085	16	12	1,6,2,2	5,0,0,0	200	149	0.00374661283094	0.05842768787268606
25086	0	7	4,0,0,0	1,6,2,2	218	149	0.239151534409	1.0
25087	2	18	0,0,2,0	4,1,2,1	256	149	0.56084609914	1.0
25088	7	176	14,0,0,8	195,162,153,168	262	149	0.623101772093	1.0
25089	19	176	23,4,14,15	195,162,153,168	335	149	0.353457784183	1.0
25090	70	1	72,57,52,59	0,0,0,0	200	149	0.46138842107	1.0
25091	299	5	293,255,182,275	5,1,4,0	239	149	0.253522328728	1.0
25092	349	1	268,285,169,269	0,3,2,0	256	149	1	1.0
25093	117	0	136,128,43,88	1,0,0,0	256	149	1	1.0
25094	8	235	15,3,2,7	136,161,129,183	360	149	0.605216297589	1.0
25095	186	0	250,123,58,102	1,0,0,0	350	149	1	1.0
25096	420	0	386,281,185,285	2,0,0,0	350	149	1	1.0
25097	12	110	13,3,2,0	138,71,37,50	239	149	0.0799367082935	0.5288748405388242
25098	563	2	320,358,486,468	0,0,0,0	324	149	1	1.0
25099	0	17	0,2,2,0	39,20,4,4	215	149	1	1.0
25100	208	2	73,92,220,166	0,0,2,0	208	149	0.644703903371	1.0
25101	9	55	19,2,2,0	58,32,19,38	390	149	0.729333087467	1.0
25102	70	0	71,44,23,42	0,0,1,0	318	149	1	1.0
25116	477	0	43,269,596,615	0,0,0,2	343	149	1	1.0
25117	205	73	15,203,639,489	4,7,28,27	259	149	5.79947201373e-12	3.614186347633354e-09
25121	3	331	10,0,10,10	283,270,437,464	299	149	0.900708433627	1.0
25124	2	0	15,0,0,0	1,0,0,0	239	149	1	1.0
25125	0	1	1,0,0,0	18,0,2,2	210	149	1	1.0
25152	19	472	25,7,4,0	392,126,161,139	256	149	0.945802654084	1.0
25153	828	0	951,220,243,236	0,0,2,0	358	149	1	1.0
25154	1191	0	675,266,668,726	4,0,0,0	291	149	1	1.0
25155	1885	0	1300,477,912,942	4,0,0,0	267	149	1	1.0
25156	985	4	970,283,400,429	0,0,0,1	249	149	1	1.0
25157	543	2	458,137,201,237	1,0,0,0	249	149	1	1.0
25158	1289	2	1031,334,628,781	1,0,0,0	385	149	1	1.0
25159	1735	4	1340,401,735,837	5,2,1,0	385	149	1	1.0
25160	1735	4	1561,487,830,976	6,5,1,4	385	149	1	1.0
25162	69	354	38,11,31,30	157,72,76,67	274	149	0.0598957292479	0.4289460777917011
25163	53	354	41,11,25,26	378,158,171,206	274	149	0.158144566981	0.8413813391506465
25164	19	0	14,7,8,13	0,0,2,0	274	149	1	1.0
25165	28	354	7,2,14,12	157,72,76,67	225	149	0.770076504452	1.0
25166	7	354	12,4,6,7	378,158,171,206	218	149	0.297671309837	1.0
25167	373	7	170,74,86,75	0,0,1,1	153	149	0.291729948871	1.0
25171	0	226	0,0,0,3	22,80,45,71	158	149	1	1.0
25172	15	226	2,2,0,1	22,80,45,71	266	149	0.00271266970624	0.04629108715134989
25173	14	0	2,2,0,1	0,0,0,3	266	149	1	1.0
25174	18	16	12,7,5,4	2,2,0,1	230	149	0.000466289479371	0.012195784397495258
25175	19	9	12,1,3,4	4,0,0,4	230	149	0.315746688871	1.0
25176	1	226	0,0,0,0	22,80,45,71	244	149	1	1.0
25177	1	0	0,0,0,0	0,0,0,3	244	149	1	1.0
25178	2	0	43,0,0,0	4,0,0,0	292	149	1	1.0
25179	0	127	8,0,0,2	61,35,11,13	173	149	0.0121343460021	0.1358761632840541
25180	283	2	356,105,33,22	2,5,0,0	342	149	0.707604738407	1.0
25181	84	0	124,28,15,24	2,0,0,0	378	149	1	1.0
